min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.51,2.70,9.00,1.66,4.10,0.50,2.15,1.49,1.50,1.62,1.89,1,1,1,3.20,0,0
7,1.55,2.60,8.00,1.73,3.90,0.50,2.10,1.49,1.50,1.53,2.00,1,1,1,3.10,0,0
8,1.56,2.65,8.00,1.75,3.90,0.50,2.10,1.51,1.50,1.52,2.05,1,1,1,3.10,0,0
9,1.56,2.65,7.50,1.75,3.90,0.50,2.05,1.52,1.50,1.50,2.10,1,1,1,3.05,0,0
10,1.57,2.65,7.50,1.76,3.95,0.50,2.05,1.53,1.50,1.49,2.10,1,1,1,3.05,0,0
11,1.57,2.65,7.00,1.76,3.95,0.50,2.00,1.54,1.50,1.48,2.15,1,1,1,3.00,0,0
12,1.58,2.65,7.00,1.77,3.90,0.50,2.00,1.55,1.50,1.47,2.20,1,1,1,3.00,0,0
13,1.59,2.80,5.50,1.79,4.10,0.50,1.81,1.68,1.50,1.39,2.40,1.50,2.10,1.49,2.85,0,0
14,1.60,2.85,5.50,1.80,4.15,0.50,1.79,1.70,1.50,1.38,2.45,1.50,2.10,1.50,2.85,0,0
15,1.61,2.85,5.50,1.81,4.15,0.50,1.77,1.71,1.50,1.37,2.50,1.50,2.05,1.52,2.80,0,0
16,1.61,2.85,5.00,1.82,4.15,0.50,1.76,1.73,1.50,1.36,2.55,1.50,2.00,1.54,2.80,0,0
17,1.62,2.85,5.00,1.83,4.15,0.50,1.74,1.74,1.50,1.35,2.60,1.50,2.00,1.55,2.80,0,0
18,1.63,2.90,5.00,1.84,4.15,0.50,1.72,1.76,1.50,1.34,2.60,1.50,1.98,1.57,2.75,0,0
19,1.63,2.90,5.00,1.85,4.15,0.50,1.71,1.78,1.50,1.33,2.65,1.50,1.94,1.59,2.75,0,0
20,1.64,2.90,5.00,1.86,4.20,0.50,1.69,1.80,1.50,1.32,2.70,1.50,1.91,1.61,2.70,0,0
21,1.63,2.80,5.50,1.86,4.00,0.50,1.80,1.69,1.50,1.35,2.55,1.50,2.05,1.53,2.80,0,0
22,1.64,2.80,5.00,1.87,4.00,0.50,1.78,1.71,1.50,1.34,2.60,1.50,2.00,1.55,2.75,0,0
23,1.65,2.80,5.00,1.88,4.00,0.50,1.76,1.72,1.50,1.33,2.65,1.50,1.98,1.57,2.75,0,0
24,1.66,2.80,5.00,1.89,4.00,0.50,1.74,1.74,1.50,1.32,2.70,1.50,1.95,1.59,2.70,0,0
25,1.66,2.85,5.00,1.90,4.05,0.50,1.72,1.76,1.50,1.31,2.75,1.50,1.91,1.61,2.70,0,0
26,1.67,2.85,4.95,1.91,4.05,0.50,1.71,1.78,0.50,2.75,1.31,1.50,1.88,1.63,2.70,0,0
27,1.68,2.85,4.85,1.93,4.05,0.50,1.69,1.80,0.50,2.70,1.32,1.50,1.85,1.65,2.65,0,0
28,1.69,2.85,4.75,1.94,4.10,0.50,1.67,1.82,0.50,2.70,1.32,1.50,1.82,1.68,2.65,0,0
29,1.65,2.95,4.85,1.88,4.20,0.50,1.66,1.84,0.50,2.75,1.31,1.50,1.85,1.65,2.70,0,0
30,1.62,3.00,4.95,1.83,4.40,0.50,1.64,1.86,1.50,1.32,2.70,1.50,1.88,1.63,2.70,0,0
31,1.63,3.00,4.80,1.83,4.40,0.50,1.63,1.88,1.50,1.31,2.75,1.50,1.84,1.66,2.70,0,0
32,1.64,3.00,4.70,4.20,1.72,1.50,1.61,1.91,0.50,2.75,1.31,1,1,1,3.00,1,0
33,1.64,3.00,4.70,4.05,1.76,1.50,1.60,1.93,1.50,1.32,2.70,1,1,1,3.00,1,0
