min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.69,2.10,17.0,1.99,2.90,1.50,1.60,2.00,1.50,2.00,1.61,3.50,1.54,2.15,3.65,0,0
2,1.69,2.10,17.0,1.99,2.90,1.50,1.60,2.00,1.50,2.00,1.61,3.50,1.54,2.15,3.65,0,0
3,1.69,2.10,17.0,1.99,2.90,1.50,1.60,2.00,1.50,2.00,1.61,3.50,1.54,2.15,3.65,0,0
4,1.69,2.10,17.0,1.99,2.90,1.50,1.60,2.00,1.50,2.00,1.61,3.50,1.54,2.15,3.65,0,0
5,1.69,2.10,17.0,1.99,2.90,1.50,1.60,2.00,1.50,2.00,1.61,3.50,1.54,2.15,3.65,0,0
6,1.69,2.10,16.0,1.99,2.90,1.50,1.59,2.05,1.50,1.98,1.63,3.50,1.52,2.20,3.65,0,0
7,1.69,2.10,16.0,2.00,2.90,1.50,1.57,2.05,1.50,1.95,1.65,3.50,1.50,2.25,3.60,0,0
8,1.69,2.10,16.0,2.00,2.90,1.50,1.56,2.10,1.50,1.92,1.67,3.50,1.48,2.30,3.60,0,0
9,1.70,2.10,15.0,2.00,2.90,1.50,1.54,2.10,1.50,1.89,1.69,3.50,1.47,2.35,3.60,0,0
10,1.70,2.10,15.0,2.00,2.90,1.50,1.53,2.15,1.50,1.86,1.71,1,1,1,3.55,0,0
11,1.70,2.10,15.0,2.00,2.90,1.50,1.52,2.20,1.50,1.84,1.73,1,1,1,3.55,0,0
12,1.71,2.10,14.0,2.00,2.90,1.50,1.50,2.20,1.50,1.81,1.75,1,1,1,3.50,0,0
13,1.71,2.10,14.0,2.00,2.90,1.50,1.49,2.25,1.50,1.79,1.78,1,1,1,3.50,0,0
14,1.71,2.10,14.0,2.00,2.90,1.50,1.48,2.30,1.50,1.76,1.80,1,1,1,3.45,0,0
15,1.72,2.10,13.0,2.05,2.95,1.50,1.47,2.30,1.50,1.74,1.83,1,1,1,3.45,0,0
16,1.72,2.10,13.0,3.95,1.63,2.50,1.46,2.35,1.50,1.72,1.85,3.50,2.05,1.59,3.80,1,0
17,1.72,2.10,13.0,4.00,1.62,2.50,1.44,2.40,1.50,1.70,1.88,3.50,2.00,1.61,3.80,1,0
18,1.72,2.10,13.0,4.00,1.62,2.50,1.43,2.45,1.50,1.68,1.91,3.50,1.97,1.63,3.75,1,0
19,1.72,2.10,13.0,4.00,1.61,2.50,1.42,2.50,1.50,1.66,1.94,3.50,1.93,1.66,3.75,1,0
20,1.72,2.10,13.0,4.10,1.61,2.50,1.41,2.50,1.50,1.63,1.97,3.50,1.89,1.69,3.75,1,0
21,1.72,2.10,13.0,4.10,1.60,2.50,1.40,2.55,1.50,1.62,2.00,3.50,1.85,1.72,3.70,1,0
22,1.72,2.10,13.0,4.20,1.60,2.50,1.39,2.60,1.50,1.60,2.00,3.50,1.81,1.75,3.70,1,0
23,1.72,2.10,13.0,4.25,1.60,2.50,1.38,2.65,1.50,1.58,2.05,3.50,1.78,1.79,3.70,1,0
24,1.72,2.10,13.0,4.25,1.59,2.50,1.37,2.70,1.50,1.56,2.10,3.50,1.75,1.82,3.70,1,0
25,1.72,2.10,13.0,4.35,1.59,2.50,1.36,2.75,1.50,1.54,2.10,3.50,1.71,1.86,3.70,1,0
26,1.72,2.10,13.0,4.35,1.59,2.50,1.34,2.80,1.50,1.53,2.15,3.50,1.69,1.89,3.70,1,0
27,1.72,2.10,13.0,12.0,1.14,2.50,2.85,1.33,1.50,1.51,2.20,4.50,1.66,1.93,6.00,2,0
28,1,1,1,12.0,1.14,2.50,2.80,1.34,1.50,1.49,2.25,4.50,1.63,1.97,6.00,2,0
29,1.72,2.10,13.0,11.0,1.12,2.50,2.75,1.35,1.50,1.48,2.30,4.50,1.61,2.00,6.50,2,0
30,1.72,2.10,13.0,12.0,1.11,2.50,2.70,1.36,1.50,1.46,2.35,4.50,1.59,2.00,7.00,2,0
31,1.72,2.10,13.0,12.0,1.11,2.50,2.65,1.37,1.50,1.45,2.40,4.50,1.57,2.10,7.00,2,0
32,1.72,2.10,13.0,12.0,1.10,2.50,2.60,1.39,1.50,1.44,2.45,4.50,1.54,2.15,7.00,2,0
33,1.72,2.10,13.0,12.0,1.10,2.50,2.60,1.40,1.50,1.42,2.50,4.50,1.51,2.20,7.00,2,0
34,1.72,2.10,13.0,12.0,1.10,2.50,2.50,1.41,1.50,1.41,2.50,4.50,1.50,2.25,7.00,2,0
35,1.72,2.10,13.0,32.0,1.02,3.50,2.50,1.42,1.50,1.40,2.60,5.50,1.47,2.30,16.0,3,0
36,1.72,2.10,13.0,33.0,1.02,3.50,2.45,1.44,1.50,1.38,2.65,5.50,1.45,2.40,16.0,3,0
37,1.72,2.10,13.0,31.0,1.02,3.50,2.60,1.38,1.50,1.41,2.50,5.50,1.52,2.20,16.0,3,0
38,1.72,2.10,13.0,32.0,1.02,3.50,2.60,1.39,1.50,1.40,2.60,5.50,1.50,2.25,16.0,3,0
