min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.50,10.0,1.91,3.65,0.50,2.60,1.43,1.50,1.67,2.00,1,1,1,3.30,0,0
2,1.66,2.50,10.0,1.91,3.65,0.50,2.60,1.43,1.50,1.67,2.00,1,1,1,3.30,0,0
3,1.66,2.50,10.0,1.91,3.65,0.50,2.60,1.43,1.50,1.67,2.00,1,1,1,3.30,0,0
4,1.66,2.50,10.0,1.91,3.65,0.50,2.60,1.43,1.50,1.67,2.00,1,1,1,3.30,0,0
5,1.66,2.50,10.0,1.91,3.65,0.50,2.60,1.43,1.50,1.67,2.00,1,1,1,3.30,0,0
6,1.67,2.50,10.0,1.91,3.65,0.50,2.60,1.44,1.50,1.65,2.00,1,1,1,3.30,0,0
7,1.67,2.50,9.50,1.92,3.65,0.50,2.55,1.45,1.50,1.63,2.05,1,1,1,3.30,0,0
8,1.68,2.50,9.50,1.92,3.65,0.50,2.50,1.45,1.50,1.62,2.10,1,1,1,3.25,0,0
9,1.68,2.55,9.00,1.93,3.65,0.50,2.50,1.46,1.50,1.60,2.10,1,1,1,3.25,0,0
10,1.68,2.55,9.00,1.93,3.65,0.50,2.45,1.47,1.50,1.59,2.15,1,1,1,3.20,0,0
11,1.69,2.55,9.00,1.95,3.65,0.50,2.45,1.48,1.50,1.57,2.20,1,1,1,3.20,0,0
12,1.69,2.55,8.50,1.95,3.65,0.50,2.40,1.49,1.50,1.56,2.20,1,1,1,3.20,0,0
13,1.70,2.55,8.00,1.97,3.70,0.50,2.40,1.50,1.50,1.55,2.25,1,1,1,3.15,0,0
14,1.70,2.60,8.00,1.97,3.70,0.50,2.35,1.51,1.50,1.53,2.30,1,1,1,3.15,0,0
15,1.71,2.60,8.00,1.98,3.70,0.50,2.30,1.52,1.50,1.52,2.30,1,1,1,3.10,0,0
16,1.57,3.00,8.00,1.71,4.70,0.50,2.00,1.66,1.50,1.62,2.10,1,1,1,3.25,0,0
17,1.57,3.00,7.50,1.72,4.70,0.50,2.00,1.68,1.50,1.60,2.10,1,1,1,3.20,0,0
18,1.58,3.00,7.50,1.73,4.70,0.50,1.98,1.69,1.50,1.59,2.15,1,1,1,3.20,0,0
19,1.58,3.00,7.00,1.74,4.70,0.50,1.96,1.71,1.50,1.57,2.20,1,1,1,3.20,0,0
20,1.59,3.00,7.00,1.74,4.65,0.50,1.93,1.72,1.50,1.56,2.20,1.50,2.50,1.47,3.15,0,0
