min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.70,2.20,11.5,2.00,3.15,1.50,1.40,2.60,1.50,1.69,1.88,1,1,1,3.30,0,0
2,1.70,2.20,11.5,2.00,3.15,1.50,1.40,2.60,1.50,1.69,1.88,1,1,1,3.30,0,0
3,1.70,2.20,11.5,2.00,3.15,1.50,1.40,2.60,1.50,1.69,1.88,1,1,1,3.30,0,0
4,1.70,2.20,11.5,2.00,3.15,1.50,1.40,2.60,1.50,1.69,1.88,1,1,1,3.30,0,0
5,1.70,2.20,11.5,2.00,3.15,1.50,1.40,2.60,1.50,1.69,1.88,1,1,1,3.30,0,0
6,1.70,2.20,11.5,2.00,3.15,1.50,1.39,2.60,1.50,1.67,1.91,1,1,1,3.30,0,0
7,1.70,2.20,11.0,3.95,1.67,2.50,1.38,2.65,1.50,1.66,1.93,3.50,1.86,1.71,3.60,1,0
8,1.70,2.20,11.0,4.00,1.66,2.50,1.37,2.70,1.50,1.64,1.97,3.50,1.82,1.74,3.55,1,0
9,1,1,1,4.05,1.66,2.50,1.36,2.70,1.50,1.62,2.00,3.50,1.79,1.77,3.55,1,0
10,1.70,2.20,11.0,4.10,1.66,2.50,1.35,2.75,1.50,1.60,2.00,3.50,1.76,1.80,3.55,1,0
11,1.70,2.20,11.0,4.10,1.65,2.50,1.34,2.80,1.50,1.59,2.05,3.50,1.74,1.83,3.55,1,0
12,1.70,2.20,11.0,4.15,1.64,2.50,1.34,2.80,1.50,1.57,2.05,3.50,1.71,1.86,3.55,1,0
13,1.70,2.20,11.0,4.50,1.60,1.50,2.70,1.36,1.50,1.49,2.30,3.50,1.59,2.00,3.50,1,0
14,1,1,1,4.55,1.59,1.50,2.70,1.37,1.50,1.47,2.30,3.50,1.57,2.05,3.50,1,0
15,1,1,1,4.70,1.59,1.50,2.65,1.38,1.50,1.46,2.35,3.50,1.55,2.10,3.50,1,0
16,1.70,2.20,11.0,4.70,1.58,1.50,2.60,1.39,1.50,1.45,2.40,3.50,1.53,2.15,3.50,1,0
17,1.70,2.20,11.0,4.80,1.58,1.50,2.55,1.40,1.50,1.44,2.40,3.50,1.51,2.20,3.50,1,0
18,1.70,2.20,11.0,4.80,1.58,1.50,2.50,1.41,1.50,1.43,2.45,3.50,1.50,2.25,3.50,1,0
19,1.70,2.20,11.0,4.90,1.57,1.50,2.50,1.42,1.50,1.42,2.50,3.50,1.48,2.30,3.45,1,0
20,1.70,2.20,11.0,4.90,1.57,1.50,2.45,1.43,1.50,1.40,2.55,3.50,1.46,2.35,3.45,1,0
21,1.70,2.20,11.0,5.00,1.56,1.50,2.40,1.44,1.50,1.39,2.60,3.50,1.44,2.40,3.45,1,0
22,1.70,2.20,11.0,5.00,1.56,1.50,2.40,1.45,1.50,1.38,2.60,3.50,1.43,2.45,3.45,1,0
23,1.70,2.20,11.0,5.00,1.56,1.50,2.35,1.46,1.50,1.37,2.70,1,1,1,3.45,1,0
24,1.70,2.20,11.0,5.00,1.55,1.50,2.30,1.47,1.50,1.36,2.70,1,1,1,3.40,1,0
25,1.70,2.20,11.0,5.00,1.55,1.50,2.30,1.48,1.50,1.35,2.75,1,1,1,3.40,1,0
26,1.70,2.20,11.0,5.00,1.55,1.50,2.25,1.49,1.50,1.34,2.80,1,1,1,3.40,1,0
27,1.70,2.20,11.0,5.00,1.55,1.50,2.20,1.50,0.50,2.80,1.34,1,1,1,3.40,1,0
28,1.70,2.20,11.0,5.00,1.54,1.50,2.20,1.52,0.50,2.80,1.35,1,1,1,3.40,1,0
29,1,1,1,5.50,1.53,1.50,2.15,1.53,0.50,2.75,1.36,1,1,1,3.40,1,0
30,1.70,2.20,11.0,5.50,1.53,1.50,2.10,1.54,0.50,2.70,1.37,1,1,1,3.40,1,0
31,1.70,2.20,11.0,5.50,1.52,1.50,2.10,1.55,0.50,2.65,1.38,1,1,1,3.40,1,0
32,1.70,2.20,11.0,5.50,1.52,1.50,2.05,1.57,0.50,2.60,1.39,1,1,1,3.40,1,0
33,1,1,1,6.00,1.51,1.50,2.05,1.58,0.50,2.55,1.40,1,1,1,3.40,1,0
34,1.70,2.20,11.0,6.00,1.51,1.50,2.00,1.60,0.50,2.50,1.41,1,1,1,3.40,1,0
35,1.70,2.20,11.0,6.00,1.50,1.50,2.00,1.61,0.50,2.45,1.43,1,1,1,3.40,1,0
36,1.70,2.20,11.0,6.00,1.49,1.50,1.98,1.63,0.50,2.40,1.44,1,1,1,3.35,1,0
37,1,1,1,6.00,1.49,1.50,1.95,1.65,0.50,2.40,1.45,1,1,1,3.35,1,0
38,1.70,2.20,11.0,6.50,1.48,1.50,1.91,1.67,0.50,2.35,1.47,1,1,1,3.35,1,0
39,1.70,2.20,11.0,6.50,1.48,1.50,1.89,1.69,0.50,2.30,1.48,1,1,1,3.35,1,0
40,1.70,2.20,11.0,6.50,1.47,1.50,1.86,1.71,0.50,2.25,1.49,1,1,1,3.35,1,0
41,1,1,1,7.00,1.47,1.50,1.83,1.73,0.50,2.20,1.51,1,1,1,3.35,1,0
42,1.70,2.20,11.0,7.00,1.46,1.50,1.81,1.76,0.50,2.20,1.52,1,1,1,3.35,1,0
43,1.70,2.20,11.0,7.00,1.46,1.50,1.79,1.78,0.50,2.15,1.54,1,1,1,3.35,1,0
44,1,1,1,7.00,1.45,1.50,1.76,1.81,0.50,2.10,1.56,1,1,1,3.35,1,0
45,1.70,2.20,11.0,7.50,1.45,1.50,1.73,1.83,0.50,2.05,1.57,1,1,1,3.35,1,0
46,1.70,2.20,11.0,7.50,1.44,1.50,1.71,1.86,0.50,2.00,1.59,1,1,1,3.35,1,0
47,1.70,2.20,11.0,8.00,1.44,1.50,1.69,1.89,0.50,2.00,1.61,1,1,1,3.35,1,0
48,1,1,1,8.00,1.43,1.50,1.66,1.92,0.50,1.97,1.63,1,1,1,3.35,1,0
49,1.70,2.20,11.0,8.50,1.42,1.50,1.64,1.96,0.50,1.93,1.66,1,1,1,3.35,1,0
50,1.70,2.20,11.0,8.50,1.42,1.50,1.62,1.99,0.50,1.90,1.68,1,1,1,3.35,1,0
51,1,1,1,9.00,1.41,1.50,1.60,2.00,0.50,1.87,1.71,1,1,1,3.35,1,0
52,1,1,1,9.00,1.40,1.50,1.58,2.05,0.50,1.83,1.73,1,1,1,3.35,1,0
53,1.70,2.20,11.0,9.50,1.40,1.50,1.56,2.10,0.50,1.80,1.76,1,1,1,3.40,1,0
54,1.70,2.20,11.0,9.50,1.39,1.50,1.54,2.10,0.50,1.77,1.80,1,1,1,3.40,1,0
55,1.70,2.20,11.0,10.0,1.38,1.50,1.53,2.15,0.50,1.74,1.83,1,1,1,3.40,1,0
56,1,1,1,10.0,1.37,1.50,1.51,2.20,0.50,1.71,1.87,1,1,1,3.40,1,0
57,1.70,2.20,11.0,10.5,1.37,1.50,1.49,2.25,0.50,1.68,1.91,1.50,2.80,1.33,3.40,1,0
58,1.70,2.20,11.0,11.0,1.36,1.50,1.47,2.30,0.50,1.65,1.94,1.50,2.75,1.35,3.40,1,0
59,1.70,2.20,11.0,11.5,1.35,1.50,1.46,2.35,0.50,1.63,1.99,1.50,2.70,1.37,3.45,1,0
60,1.70,2.20,11.0,11.5,1.34,1.50,1.44,2.40,0.50,1.60,2.00,1.50,2.60,1.39,3.45,1,0
61,1,1,1,12.0,1.33,1.50,1.42,2.50,0.50,1.57,2.05,1.50,2.50,1.41,3.50,1,0
62,1.70,2.20,11.0,12.0,1.33,1.50,1.41,2.50,0.50,1.55,2.10,1.50,2.45,1.43,3.50,1,0
63,1.70,2.20,11.0,23.0,1.14,1.50,1.66,1.92,0.50,1.37,2.70,1.50,2.55,1.40,4.60,1,0
64,1.70,2.20,11.0,24.0,1.14,1.50,1.63,1.97,0.50,1.36,2.75,1.50,2.50,1.42,4.65,1,0
65,1.70,2.20,11.0,25.0,1.13,1.50,1.60,2.00,0.50,1.34,2.80,1.50,2.40,1.45,4.70,1,0
66,1.70,2.20,11.0,26.0,1.13,1.50,1.57,2.05,0.50,1.32,2.90,1.50,2.30,1.47,4.75,1,0
67,1.70,2.20,11.0,28.0,1.12,1.50,1.54,2.10,0.50,1.30,3.00,1.50,2.25,1.50,4.80,1,0
68,1.70,2.20,11.0,29.0,1.12,1.50,1.52,2.20,0.50,1.29,3.05,1.50,2.15,1.53,4.80,1,0
69,1.70,2.20,11.0,30.0,1.11,1.50,1.49,2.25,0.50,1.27,3.15,1.50,2.10,1.56,4.85,1,0
70,1,1,1,32.0,1.10,1.50,1.47,2.30,0.50,1.25,3.25,1.50,2.00,1.60,4.90,1,0
71,1.70,2.20,11.0,16.0,1.27,1.50,1.27,3.10,0.50,1.41,2.50,1.50,1.96,1.64,3.65,1,0
72,1.70,2.20,11.0,17.0,1.26,1.50,1.25,3.20,0.50,1.39,2.60,1.50,1.89,1.69,3.70,1,0
73,1.70,2.20,11.0,18.0,1.25,1.50,1.24,3.35,0.50,1.37,2.70,1.50,1.83,1.74,3.75,1,0
74,1.70,2.20,11.0,19.0,1.24,1.50,1.22,3.45,0.50,1.34,2.80,1.50,1.77,1.79,3.80,1,0
75,1.70,2.20,11.0,21.0,1.22,1.50,1.20,3.60,0.50,1.32,2.90,1.50,1.71,1.86,3.85,1,0
76,1.70,2.20,11.0,22.0,1.21,1.50,1.18,3.75,0.50,1.29,3.00,1.50,1.65,1.94,3.95,1,0
77,1.70,2.20,11.0,25.0,1.19,1.50,1.16,3.90,0.50,1.27,3.15,1.50,1.60,2.00,4.05,1,0
78,1.70,2.20,11.0,26.0,1.17,1.50,1.14,4.10,0.50,1.25,3.30,1.50,1.55,2.10,4.15,1,0
79,1.70,2.20,11.0,29.0,1.16,1.50,1.12,4.30,0.50,1.22,3.40,1.50,1.51,2.20,4.25,1,0
80,1.70,2.20,11.0,32.0,1.14,1.50,1.10,4.55,0.50,1.19,3.60,1.50,1.47,2.30,4.40,1,0
81,1.70,2.20,11.0,37.0,1.13,1.50,1.09,4.80,0.50,1.17,3.80,1.50,1.43,2.45,4.55,1,0
82,1.70,2.20,11.0,41.0,1.11,1.50,1.07,5.00,0.50,1.14,4.05,1.50,1.39,2.60,4.70,1,0
83,1.70,2.20,11.0,53.0,1.09,1.50,1.06,5.00,0.50,1.12,4.30,1.50,1.35,2.80,4.90,1,0
84,1.70,2.20,11.0,60.0,1.08,1.50,1.05,6.00,0.50,1.10,4.65,1.50,1.31,2.95,5.00,1,0
85,1.70,2.20,11.0,60.0,1.07,1.50,1.04,6.00,0.50,1.08,5.00,1.50,1.27,3.15,5.00,1,0
86,1.70,2.20,11.0,60.0,1.05,1.50,1.03,7.00,0.50,1.06,5.00,1.50,1.22,3.40,5.50,1,0
87,1.70,2.20,11.0,45.0,1.04,1.50,1.03,8.00,0.50,1.04,6.00,1.50,1.18,3.75,6.00,1,0
88,1.70,2.20,11.0,51.0,1.03,1.50,1.02,8.50,0.50,1.03,7.00,1.50,1.13,4.15,6.50,1,0
89,1.70,2.20,11.0,60.0,1.03,1,1,1,1,1,1,1,1,1,7.00,1,0
90,1.70,2.20,11.0,60.0,1.03,1,1,1,1,1,1,1,1,1,7.00,1,0
91,1.70,2.20,11.0,60.0,1.03,1,1,1,1,1,1,1,1,1,7.00,1,0
92,1.70,2.20,11.0,60.0,1.03,1,1,1,1,1,1,1,1,1,7.00,1,0
