min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.05,2.10,7.00,1,1,0.50,2.75,1.40,0.50,2.85,1.37,1,1,1,1,0,0
2,2.05,2.10,7.00,1,1,0.50,2.75,1.40,0.50,2.85,1.37,1,1,1,1,0,0
3,2.05,2.10,7.00,1,1,0.50,2.75,1.40,0.50,2.85,1.37,1,1,1,1,0,0
4,2.05,2.10,7.00,1,1,0.50,2.75,1.40,0.50,2.85,1.37,1,1,1,1,0,0
5,2.05,2.10,7.00,1,1,0.50,2.75,1.40,0.50,2.85,1.37,1,1,1,1,0,0
6,2.05,2.15,7.00,2.70,2.80,0.50,2.70,1.41,0.50,2.80,1.38,1,1,1,2.90,0,0
7,2.05,2.15,6.50,2.70,2.80,0.50,2.65,1.42,0.50,2.80,1.39,1.50,2.45,1.48,2.85,0,0
8,2.05,2.15,6.50,5.50,1.54,1.50,2.55,1.45,1.50,1.37,2.85,3.50,1.45,2.55,3.55,1,0
9,2.05,2.15,6.50,6.00,1.54,1.50,2.50,1.46,1.50,1.37,2.90,1,1,1,3.55,1,0
10,2.05,2.15,6.50,6.00,1.54,1.50,2.50,1.46,0.50,2.90,1.37,1,1,1,3.55,1,0
11,2.05,2.15,6.50,6.00,1.53,1.50,2.45,1.47,0.50,2.85,1.37,1,1,1,3.55,1,0
12,2.05,2.15,6.50,6.00,1.53,1.50,2.45,1.48,0.50,2.80,1.38,1,1,1,3.50,1,0
13,2.05,2.15,6.50,6.00,1.53,1.50,2.40,1.49,0.50,2.80,1.39,1,1,1,3.50,1,0
14,2.05,2.15,6.50,6.00,1.53,1.50,2.40,1.50,0.50,2.75,1.40,1,1,1,3.50,1,0
15,2.05,2.15,6.50,6.00,1.52,1.50,2.35,1.51,0.50,2.70,1.41,1,1,1,3.50,1,0
16,2.05,2.15,6.50,6.00,1.52,1.50,2.30,1.52,0.50,2.65,1.42,1,1,1,3.50,1,0
17,2.05,2.15,6.50,6.50,1.51,1.50,2.30,1.53,0.50,2.60,1.43,1,1,1,3.50,1,0
18,2.05,2.15,6.50,6.50,1.51,1.50,2.25,1.54,0.50,2.60,1.44,1,1,1,3.50,1,0
19,2.05,2.15,6.50,6.50,1.50,1.50,2.25,1.55,0.50,2.55,1.45,1,1,1,3.50,1,0
20,2.05,2.15,6.50,6.50,1.49,1.50,2.20,1.56,0.50,2.50,1.46,1,1,1,3.60,1,0
21,2.05,2.15,6.50,6.50,1.49,1.50,2.20,1.58,0.50,2.50,1.47,1,1,1,3.60,1,0
22,2.05,2.15,6.50,6.50,1.48,1.50,2.15,1.59,0.50,2.45,1.48,1,1,1,3.60,1,0
23,2.05,2.15,6.50,7.00,1.48,1.50,2.10,1.60,0.50,2.40,1.49,1,1,1,3.60,1,0
24,2.05,2.15,6.50,7.00,1.48,1.50,2.10,1.62,0.50,2.40,1.50,1,1,1,3.60,1,0
25,2.05,2.15,6.50,7.00,1.47,1.50,2.05,1.63,0.50,2.35,1.51,1,1,1,3.60,1,0
26,2.05,2.15,6.50,7.00,1.47,1.50,2.05,1.64,0.50,2.30,1.52,1,1,1,3.60,1,0
27,2.05,2.15,6.50,7.50,1.47,1.50,2.00,1.66,0.50,2.30,1.53,1,1,1,3.60,1,0
28,2.05,2.15,6.50,7.50,1.46,1.50,2.00,1.68,0.50,2.25,1.55,1,1,1,3.55,1,0
29,2.05,2.15,6.50,7.50,1.46,1.50,1.98,1.69,0.50,2.20,1.56,1,1,1,3.55,1,0
30,2.05,2.15,6.50,7.50,1.45,1.50,1.95,1.71,0.50,2.20,1.57,1,1,1,3.55,1,0
31,2.05,2.15,6.50,8.00,1.45,1.50,1.93,1.73,0.50,2.15,1.59,1,1,1,3.55,1,0
32,2.05,2.15,6.50,8.00,1.45,1.50,1.90,1.75,0.50,2.10,1.60,1,1,1,3.55,1,0
33,2.05,2.15,6.50,2.70,3.25,1.50,1.88,1.76,1.50,2.10,1.62,3.50,1.66,2.00,2.45,1,1
34,2.05,2.15,6.50,8.50,1.39,2.50,1.93,1.73,1.50,2.00,1.68,4.50,1.66,2.00,4.00,2,1
35,2.05,2.15,6.50,8.50,1.38,2.50,1.90,1.75,1.50,1.98,1.69,4.50,1.63,2.05,4.00,2,1
36,2.05,2.15,6.50,8.50,1.37,2.50,1.87,1.77,1.50,1.94,1.72,4.50,1.61,2.10,4.00,2,1
37,2.05,2.15,6.50,9.00,1.37,2.50,1.85,1.79,1.50,1.92,1.74,4.50,1.58,2.15,4.00,2,1
38,2.05,2.15,6.50,9.00,1.37,2.50,1.83,1.81,1.50,1.89,1.76,4.50,1.56,2.20,4.00,2,1
39,2.05,2.15,6.50,9.00,1.36,2.50,1.80,1.84,1.50,1.87,1.78,4.50,1.54,2.25,4.00,2,1
40,2.05,2.15,6.50,8.50,1.39,2.50,1.84,1.80,1.50,1.97,1.70,4.50,1.60,2.10,3.90,2,1
41,2.05,2.15,6.50,8.50,1.38,2.50,1.81,1.83,1.50,1.94,1.72,4.50,1.58,2.20,3.90,2,1
42,2.05,2.15,6.50,8.50,1.38,2.50,1.79,1.85,1.50,1.91,1.74,4.50,1.56,2.20,3.90,2,1
43,2.05,2.15,6.50,9.00,1.38,2.50,1.77,1.88,1.50,1.88,1.76,4.50,1.54,2.30,3.90,2,1
44,2.05,2.15,6.50,9.00,1.37,2.50,1.74,1.91,1.50,1.85,1.79,4.50,1.51,2.35,3.95,2,1
45,2.05,2.15,6.50,9.00,1.37,2.50,1.72,1.93,1.50,1.83,1.81,4.50,1.50,2.40,3.90,2,1
46,2.05,2.15,6.50,9.50,1.36,2.50,1.70,1.97,1.50,1.80,1.84,4.50,1.48,2.45,3.95,2,1
47,2.05,2.15,6.50,9.50,1.36,2.50,1.68,2.00,1.50,1.77,1.87,4.50,1.46,2.50,3.95,2,1
48,2.05,2.15,6.50,10.0,1.35,2.50,1.66,2.00,1.50,1.75,1.90,4.50,1.44,2.60,3.95,2,1
49,2.05,2.15,6.50,10.0,1.35,2.50,1.64,2.05,1.50,1.72,1.94,4.50,1.42,2.65,4.00,2,1
