min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.64,2.10,18.0,1.89,3.05,1.50,1.69,1.88,1.50,2.30,1.48,3.50,1.70,1.87,3.70,0,0
2,1.64,2.10,18.0,1.89,3.05,1.50,1.69,1.88,1.50,2.30,1.48,3.50,1.70,1.87,3.70,0,0
3,1.64,2.10,18.0,1.89,3.05,1.50,1.69,1.88,1.50,2.30,1.48,3.50,1.70,1.87,3.70,0,0
4,1.64,2.10,18.0,1.89,3.05,1.50,1.69,1.88,1.50,2.30,1.48,3.50,1.70,1.87,3.70,0,0
5,1.64,2.10,18.0,1.89,3.05,1.50,1.69,1.88,1.50,2.30,1.48,3.50,1.70,1.87,3.70,0,0
6,1.65,2.10,18.0,1.90,3.05,1.50,1.67,1.91,1.50,2.25,1.49,3.50,1.68,1.91,3.70,0,0
7,1.65,2.10,18.0,1.92,3.05,1.50,1.66,1.93,1.50,2.20,1.50,3.50,1.65,1.94,3.70,0,0
8,1.65,2.10,17.0,1.91,3.05,1.50,1.64,1.97,1.50,2.20,1.52,3.50,1.62,2.00,3.65,0,0
9,1.65,2.15,17.0,1.92,3.05,1.50,1.62,2.00,1.50,2.15,1.53,3.50,1.60,2.00,3.65,0,0
10,1.65,2.15,17.0,1.93,3.05,1.50,1.60,2.00,1.50,2.10,1.55,3.50,1.57,2.05,3.60,0,0
11,1.66,2.15,16.0,1.33,6.50,1.50,1.59,2.05,2.50,2.10,1.56,4.50,1.57,2.05,4.70,0,1
12,1.66,2.15,16.0,1.31,7.00,1.50,1.50,2.25,2.50,1.94,1.66,3.50,2.30,1.47,4.60,0,1
13,1.66,2.15,16.0,1.31,7.00,1.50,1.49,2.30,2.50,1.91,1.68,3.50,2.25,1.49,4.60,0,1
14,1.66,2.15,16.0,1.31,7.00,1.50,1.47,2.30,2.50,1.88,1.70,3.50,2.20,1.51,4.60,0,1
15,1.66,2.15,16.0,1.04,20.0,1.50,1.46,2.35,3.50,1.85,1.72,4.50,2.20,1.52,8.00,0,2
