min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.16,3.30,0.50,2.58,1.41,2.50,1.07,5.50,1.50,2.81,1.35,3.10,0,0
2,1,1,1,2.16,3.30,0.50,2.58,1.41,2.50,1.07,5.50,1.50,2.81,1.35,3.10,0,0
3,1,1,1,2.16,3.30,0.50,2.58,1.41,2.50,1.07,5.50,1.50,2.81,1.35,3.10,0,0
4,1,1,1,2.16,3.30,0.50,2.58,1.41,2.50,1.07,5.50,1.50,2.81,1.35,3.10,0,0
5,1,1,1,2.16,3.30,0.50,2.58,1.41,2.50,1.07,5.50,1.50,2.81,1.35,3.10,0,0
6,1,1,1,2.16,3.30,0.50,2.55,1.42,2.50,1.06,5.50,1.50,2.76,1.37,3.05,0,0
7,1,1,1,2.17,3.30,0.50,2.52,1.43,2.50,1.06,5.50,1.50,2.71,1.38,3.05,0,0
8,1.81,2.35,7.50,2.18,3.30,0.50,2.49,1.44,1.50,1.46,2.44,1,1,1,3.00,0,0
9,1.81,2.36,7.50,2.18,3.30,0.50,2.46,1.45,1.50,1.45,2.47,1,1,1,3.00,0,0
10,1.82,2.36,7.00,2.19,3.30,0.50,2.43,1.46,1.50,1.44,2.51,1,1,1,3.00,0,0
11,1.83,2.37,7.00,2.20,3.30,0.50,2.40,1.47,1.50,1.43,2.54,1,1,1,2.98,0,0
12,1.83,2.38,7.00,2.21,3.30,0.50,2.37,1.48,1.50,1.41,2.58,1,1,1,2.96,0,0
13,1.84,2.39,6.50,2.21,3.30,0.50,2.35,1.49,1.50,1.40,2.62,1,1,1,2.94,0,0
14,1.85,2.40,6.50,2.22,3.35,0.50,2.32,1.50,1.50,1.39,2.65,1,1,1,2.92,0,0
15,1.85,2.40,6.50,2.23,3.35,0.50,2.29,1.51,1.50,1.38,2.69,1.50,2.37,1.49,2.90,0,0
16,1.86,2.41,6.00,2.23,3.35,0.50,2.27,1.52,1.50,1.37,2.73,1.50,2.33,1.50,2.88,0,0
17,1.87,2.42,6.00,2.25,3.35,0.50,2.24,1.53,1.50,1.36,2.78,1.50,2.29,1.52,2.86,0,0
18,1.87,2.43,6.00,2.26,3.35,0.50,2.22,1.55,1.50,1.35,2.81,1.50,2.25,1.53,2.84,0,0
19,1.88,2.44,6.00,2.26,3.40,0.50,2.19,1.56,1.50,1.34,2.85,1.50,2.21,1.55,2.82,0,0
20,2.00,2.58,6.55,2.39,3.58,0.50,2.17,1.57,1.50,1.33,2.89,1.50,2.18,1.56,2.94,0,0
21,1.90,2.46,5.50,2.29,3.40,0.50,2.14,1.58,1.50,1.32,2.94,1.50,2.14,1.58,2.78,0,0
22,1.90,2.47,5.50,2.30,3.40,0.50,2.12,1.60,1.50,1.31,2.99,1.50,2.11,1.60,2.76,0,0
23,1.91,2.48,5.00,2.31,3.40,0.50,2.09,1.61,1.50,1.30,3.00,1.50,2.07,1.62,2.74,0,0
24,1.92,2.49,5.00,2.32,3.45,0.50,2.07,1.62,1.50,1.29,3.10,1.50,2.03,1.64,2.71,0,0
25,1.93,2.50,5.00,2.34,3.45,0.50,2.04,1.64,1.50,1.28,3.15,1.50,1.99,1.67,2.69,0,0
