min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.44,2.65,20.0,1.47,4.60,1.50,1.42,2.50,2.50,1.54,2.15,3.50,1.71,1.86,4.25,0,0
2,1.44,2.65,20.0,1.47,4.60,1.50,1.42,2.50,2.50,1.54,2.15,3.50,1.71,1.86,4.25,0,0
3,1.44,2.65,20.0,1.12,11.5,1.50,1.42,2.50,3.50,1.54,2.15,4.50,1.73,1.84,6.50,0,1
4,1.44,2.65,20.0,1.12,11.5,1.50,1.42,2.50,3.50,1.54,2.15,4.50,1.73,1.84,6.50,0,1
5,1.44,2.65,20.0,1.12,11.5,1.50,1.42,2.50,3.50,1.54,2.15,4.50,1.73,1.84,6.50,0,1
6,1.44,2.65,20.0,1.12,11.5,1.50,1.41,2.50,3.50,1.52,2.20,4.50,1.70,1.88,6.00,0,1
7,1.44,2.65,20.0,1.12,11.5,1.50,1.41,2.55,3.50,1.51,2.20,4.50,1.68,1.91,6.00,0,1
8,1.44,2.65,20.0,1.12,12.0,1.50,1.40,2.60,3.50,1.49,2.25,4.50,1.64,1.96,6.00,0,1
9,1.44,2.65,20.0,1.12,12.0,1.50,1.39,2.60,3.50,1.48,2.30,4.50,1.62,1.99,6.00,0,1
10,1.44,2.65,20.0,1.12,12.0,1.50,1.38,2.65,3.50,1.46,2.35,4.50,1.60,2.00,6.00,0,1
11,1.44,2.65,20.0,1.13,12.0,1.50,1.37,2.70,3.50,1.45,2.40,4.50,1.57,2.05,6.00,0,1
12,1.44,2.65,20.0,1.12,12.0,1.50,1.36,2.70,3.50,1.43,2.45,4.50,1.55,2.10,6.00,0,1
13,1.44,2.65,20.0,1.13,12.0,1.50,1.35,2.75,2.50,2.45,1.43,4.50,1.53,2.15,6.00,0,1
14,1.44,2.65,20.0,1.13,12.0,1.50,1.34,2.80,2.50,2.40,1.44,4.50,1.51,2.20,6.00,0,1
15,1.44,2.65,20.0,1.13,12.0,0.50,2.80,1.34,2.50,2.40,1.45,4.50,1.50,2.25,6.00,0,1
16,1.44,2.65,20.0,1.14,12.0,0.50,2.80,1.34,2.50,2.35,1.47,4.50,1.48,2.30,6.00,0,1
17,1.44,2.65,20.0,1.13,12.0,0.50,2.75,1.35,2.50,2.30,1.48,3.50,2.30,1.48,6.00,0,1
18,1.44,2.65,20.0,1.14,12.0,0.50,2.70,1.36,2.50,2.25,1.49,3.50,2.25,1.49,6.00,0,1
19,1.44,2.65,20.0,1.14,12.0,0.50,2.70,1.37,2.50,2.20,1.51,3.50,2.20,1.52,6.00,0,1
20,1.44,2.65,20.0,1.14,12.0,0.50,2.65,1.38,2.50,2.15,1.53,3.50,2.15,1.54,6.00,0,1
21,1.44,2.65,20.0,1.25,8.50,1.50,1.39,2.60,2.50,1.90,1.68,3.50,2.10,1.56,5.00,0,1
22,1.44,2.65,20.0,1.25,8.50,1.50,1.38,2.60,2.50,1.86,1.71,3.50,2.05,1.58,5.00,0,1
23,1.44,2.65,20.0,1.25,8.50,1.50,1.37,2.70,2.50,1.83,1.73,3.50,2.00,1.60,5.00,0,1
24,1.44,2.65,20.0,1.25,8.50,1.50,1.36,2.70,2.50,1.80,1.76,3.50,1.97,1.63,4.95,0,1
25,1.44,2.65,20.0,1.25,8.50,1.50,1.35,2.75,2.50,1.77,1.79,3.50,1.93,1.66,4.95,0,1
26,1.44,2.65,20.0,1.21,10.0,0.50,2.75,1.35,2.50,1.84,1.73,3.50,1.94,1.66,5.00,0,1
27,1.44,2.65,20.0,1.21,10.0,0.50,2.70,1.36,2.50,1.81,1.76,3.50,1.89,1.69,5.00,0,1
28,1.44,2.65,20.0,1.21,10.0,0.50,2.70,1.37,2.50,1.77,1.79,3.50,1.85,1.72,5.00,0,1
29,1.44,2.65,20.0,1.21,10.0,0.50,2.60,1.38,2.50,1.75,1.82,3.50,1.81,1.76,5.00,0,1
30,1.44,2.65,20.0,1.21,10.0,0.50,2.60,1.39,2.50,1.72,1.85,3.50,1.77,1.80,5.00,0,1
31,1.44,2.65,20.0,1.21,10.0,0.50,2.55,1.40,2.50,1.69,1.88,3.50,1.73,1.84,5.00,0,1
32,1.44,2.65,20.0,1.21,10.0,0.50,2.50,1.42,2.50,1.67,1.92,3.50,1.69,1.88,5.00,0,1
33,1.44,2.65,20.0,1.21,10.5,0.50,2.45,1.43,2.50,1.64,1.96,3.50,1.66,1.93,5.00,0,1
