min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.30,12.0,1.94,3.40,1.50,1.47,2.30,1.50,1.98,1.63,1,1,1,3.15,0,0
2,1.66,2.30,12.0,1.94,3.40,1.50,1.47,2.30,1.50,1.98,1.63,1,1,1,3.15,0,0
3,1.66,2.30,12.0,1.94,3.40,1.50,1.47,2.30,1.50,1.98,1.63,1,1,1,3.15,0,0
4,1.66,2.30,12.0,1.94,3.40,1.50,1.47,2.30,1.50,1.98,1.63,1,1,1,3.15,0,0
5,1.66,2.30,12.0,1.94,3.40,1.50,1.47,2.30,1.50,1.98,1.63,1,1,1,3.15,0,0
6,1.66,2.30,11.5,1.95,3.45,1.50,1.46,2.35,1.50,1.95,1.65,1,1,1,3.15,0,0
7,1.67,2.30,11.5,1.95,3.45,1.50,1.45,2.40,1.50,1.92,1.66,1,1,1,3.10,0,0
8,1.67,2.30,11.0,1.97,3.45,1.50,1.44,2.40,1.50,1.89,1.69,1,1,1,3.10,0,0
9,1.67,2.30,11.0,3.75,1.82,2.50,1.43,2.45,1.50,1.87,1.71,3.50,2.05,1.57,3.20,1,0
10,1.67,2.30,11.0,4.00,1.75,2.50,1.45,2.40,1.50,1.81,1.76,3.50,2.05,1.58,3.25,1,0
11,1.67,2.30,11.0,4.00,1.75,2.50,1.44,2.40,1.50,1.78,1.78,3.50,2.00,1.60,3.25,1,0
12,1.67,2.30,11.0,4.05,1.74,2.50,1.43,2.45,1.50,1.76,1.81,3.50,1.99,1.62,3.25,1,0
13,1.67,2.30,11.0,4.10,1.73,2.50,1.42,2.50,1.50,1.74,1.83,3.50,1.96,1.64,3.20,1,0
14,1.67,2.30,11.0,4.15,1.73,2.50,1.41,2.50,1.50,1.71,1.86,3.50,1.92,1.67,3.20,1,0
15,1.67,2.30,11.0,4.20,1.73,2.50,1.40,2.55,1.50,1.69,1.88,3.50,1.88,1.70,3.20,1,0
16,1.67,2.30,11.0,4.25,1.72,2.50,1.39,2.60,1.50,1.67,1.91,3.50,1.85,1.72,3.20,1,0
17,1.67,2.30,11.0,4.30,1.72,2.50,1.38,2.65,1.50,1.65,1.94,3.50,1.81,1.75,3.20,1,0
18,1.67,2.30,11.0,4.35,1.71,2.50,1.37,2.70,1.50,1.63,1.97,3.50,1.78,1.78,3.20,1,0
19,1.67,2.30,11.0,4.35,1.71,2.50,1.36,2.70,1.50,1.61,2.00,3.50,1.75,1.82,3.20,1,0
20,1.67,2.30,11.0,4.45,1.70,2.50,1.35,2.75,1.50,1.60,2.00,3.50,1.72,1.85,3.20,1,0
21,1.67,2.30,11.0,4.50,1.70,2.50,1.34,2.80,1.50,1.58,2.05,3.50,1.69,1.88,3.15,1,0
22,1.67,2.30,11.0,4.55,1.69,1.50,2.80,1.34,1.50,1.56,2.10,3.50,1.67,1.92,3.15,1,0
23,1.67,2.30,11.0,4.65,1.69,1.50,2.80,1.34,1.50,1.54,2.10,3.50,1.64,1.96,3.15,1,0
24,1.67,2.30,11.0,4.65,1.68,1.50,2.75,1.35,1.50,1.53,2.15,3.50,1.61,2.00,3.15,1,0
25,1.67,2.30,11.0,4.75,1.68,1.50,2.70,1.36,1.50,1.51,2.20,3.50,1.59,2.05,3.15,1,0
26,1.67,2.30,11.0,4.80,1.66,1.50,2.65,1.37,1.50,1.50,2.25,3.50,1.56,2.10,3.10,1,0
27,1.67,2.30,11.0,4.85,1.66,1.50,2.60,1.39,1.50,1.48,2.30,3.50,1.54,2.15,3.10,1,0
28,1.67,2.30,11.0,5.00,1.66,1.50,2.60,1.40,1.50,1.47,2.30,3.50,1.52,2.20,3.10,1,0
29,1.67,2.30,11.0,5.00,1.65,1.50,2.50,1.41,1.50,1.45,2.40,3.50,1.50,2.25,3.10,1,0
30,1.67,2.30,11.0,5.00,1.64,1.50,2.50,1.42,1.50,1.44,2.40,3.50,1.47,2.30,3.10,1,0
31,1.67,2.30,11.0,5.00,1.64,1.50,2.45,1.43,1.50,1.43,2.45,3.50,1.46,2.35,3.10,1,0
