min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.57,2.30,12.0,1.77,3.50,1.50,1.37,2.50,1.50,1.92,1.60,1,1,1,3.30,0,0
2,1.58,2.25,13.0,1.79,3.25,1.50,1.37,2.50,1.50,1.82,1.67,1,1,1,3.50,0,0
3,1.58,2.25,13.0,1.79,3.25,1.50,1.37,2.50,1.50,1.82,1.67,1,1,1,3.50,0,0
4,1.58,2.25,13.0,1.23,7.50,1.50,1.37,2.50,2.50,1.82,1.67,3.50,2.05,1.52,4.95,0,1
5,1.58,2.25,13.0,1.23,7.50,1.50,1.37,2.50,2.50,1.82,1.67,3.50,2.05,1.52,4.95,0,1
6,1.58,2.25,13.0,1.31,6.00,1.50,1.43,2.30,2.50,1.69,1.80,3.50,2.00,1.54,4.50,0,1
7,1.58,2.25,13.0,1.30,6.00,1.50,1.42,2.30,2.50,1.67,1.82,3.50,2.00,1.56,4.50,0,1
8,1.58,2.25,13.0,1.30,6.50,1.50,1.41,2.35,2.50,1.65,1.85,3.50,1.95,1.58,4.50,0,1
9,1.58,2.25,13.0,1.30,6.50,1.50,1.40,2.40,2.50,1.63,1.88,3.50,1.92,1.60,4.50,0,1
10,1.58,2.25,13.0,1.30,6.50,1.50,1.39,2.40,2.50,1.61,1.90,3.50,1.88,1.63,4.45,0,1
11,1.58,2.25,13.0,1.30,6.50,1.50,1.38,2.45,2.50,1.60,1.93,3.50,1.85,1.65,4.45,0,1
12,1.58,2.25,13.0,1.30,6.50,1.50,1.37,2.50,2.50,1.58,1.96,3.50,1.82,1.67,4.45,0,1
13,1.58,2.25,13.0,1.30,6.50,1.50,1.36,2.55,2.50,1.56,1.99,3.50,1.78,1.70,4.40,0,1
14,1.58,2.25,13.0,1.30,6.50,1.50,1.35,2.60,2.50,1.55,2.00,3.50,1.75,1.73,4.40,0,1
15,1.58,2.25,13.0,1.30,7.00,1.50,1.34,2.60,2.50,1.53,2.00,3.50,1.73,1.76,4.40,0,1
16,1.58,2.25,13.0,1.30,7.00,1.50,1.33,2.65,2.50,1.52,2.05,3.50,1.70,1.79,4.40,0,1
17,1.58,2.25,13.0,1.30,7.00,1.50,1.32,2.70,2.50,1.50,2.10,3.50,1.67,1.83,4.40,0,1
18,1.58,2.25,13.0,1.30,7.00,1.50,1.31,2.75,2.50,1.49,2.10,3.50,1.64,1.86,4.35,0,1
