min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.98,8.50,2.80,2.50,1.50,1.40,2.75,0.50,2.85,1.37,1,1,1,3.10,0,0
2,2.10,1.98,8.50,2.80,2.50,1.50,1.40,2.75,0.50,2.85,1.37,1,1,1,3.10,0,0
3,2.10,1.98,8.50,2.80,2.50,1.50,1.40,2.75,0.50,2.85,1.37,1,1,1,3.10,0,0
4,2.10,1.98,8.50,2.80,2.50,1.50,1.40,2.75,0.50,2.85,1.37,1,1,1,3.10,0,0
5,2.10,1.98,8.50,2.80,2.50,1.50,1.40,2.75,0.50,2.85,1.37,1,1,1,3.10,0,0
6,2.10,1.98,8.00,2.80,2.50,1.50,1.39,2.80,0.50,2.80,1.38,1,1,1,3.10,0,0
7,2.10,1.98,8.00,7.00,1.42,2.50,1.38,2.80,0.50,2.80,1.39,3.50,1.52,2.35,4.15,1,0
8,2.10,1.98,8.00,7.00,1.42,2.50,1.37,2.85,0.50,2.75,1.40,3.50,1.50,2.40,4.15,1,0
9,2.10,1.98,8.00,7.00,1.41,2.50,1.37,2.90,0.50,2.70,1.41,3.50,1.48,2.45,4.10,1,0
10,2.10,1.98,8.00,7.00,1.41,1.50,2.90,1.37,0.50,2.70,1.42,3.50,1.47,2.45,4.10,1,0
11,2.10,1.98,8.00,7.00,1.41,1.50,2.85,1.37,0.50,2.65,1.43,3.50,1.46,2.50,4.10,1,0
12,2.10,1.98,8.00,7.00,1.41,1.50,2.80,1.38,0.50,2.60,1.44,1,1,1,4.10,1,0
13,2.10,1.98,8.00,7.00,1.41,1.50,2.80,1.39,0.50,2.60,1.44,1,1,1,4.10,1,0
14,2.10,1.98,8.00,7.50,1.40,1.50,2.75,1.40,0.50,2.55,1.45,1,1,1,4.10,1,0
15,2.10,1.98,8.00,7.50,1.40,1.50,2.70,1.41,0.50,2.50,1.46,1,1,1,4.10,1,0
16,2.10,1.98,8.00,7.50,1.40,1.50,2.65,1.42,0.50,2.50,1.47,1,1,1,4.10,1,0
17,2.10,1.98,8.00,7.50,1.40,1.50,2.60,1.43,0.50,2.45,1.48,1,1,1,4.05,1,0
18,2.10,1.98,8.00,7.50,1.39,1.50,2.60,1.44,0.50,2.40,1.49,1,1,1,4.05,1,0
19,2.10,1.98,8.00,8.00,1.39,1.50,2.55,1.45,0.50,2.40,1.50,1,1,1,4.05,1,0
20,2.10,1.98,8.00,8.00,1.39,1.50,2.50,1.46,0.50,2.35,1.51,1,1,1,4.05,1,0
21,2.10,1.98,8.00,8.00,1.38,1.50,2.50,1.47,0.50,2.30,1.52,1,1,1,4.05,1,0
22,2.10,1.98,8.00,8.00,1.38,1.50,2.45,1.48,0.50,2.30,1.53,1,1,1,4.00,1,0
23,2.10,1.98,8.00,8.00,1.38,1.50,2.40,1.49,0.50,2.25,1.55,1,1,1,4.00,1,0
24,2.10,1.98,8.00,8.00,1.38,1.50,2.40,1.50,0.50,2.20,1.56,1,1,1,4.00,1,0
25,2.10,1.98,8.00,8.50,1.38,1.50,2.35,1.51,0.50,2.20,1.57,1,1,1,4.00,1,0
26,2.10,1.98,8.00,8.50,1.38,1.50,2.30,1.52,0.50,2.15,1.58,1,1,1,4.00,1,0
27,2.10,1.98,8.00,9.00,1.37,1.50,2.30,1.53,0.50,2.15,1.59,1,1,1,4.00,1,0
28,2.10,1.98,8.00,9.00,1.37,1.50,2.25,1.55,0.50,2.10,1.61,1,1,1,4.00,1,0
29,2.10,1.98,8.00,9.00,1.37,1.50,2.20,1.56,0.50,2.10,1.62,1,1,1,4.00,1,0
30,2.10,1.98,8.00,9.00,1.37,1.50,2.20,1.57,0.50,2.05,1.64,1,1,1,4.00,1,0
31,2.10,1.98,8.00,9.00,1.36,1.50,2.15,1.59,0.50,2.00,1.65,1,1,1,4.00,1,0
32,2.10,1.98,8.00,3.00,2.75,1.50,2.10,1.60,1.50,2.00,1.67,3.50,1.75,1.90,2.55,1,1
33,2.10,1.98,8.00,3.05,2.80,1.50,2.10,1.62,1.50,1.99,1.69,3.50,1.72,1.94,2.55,1,1
34,2.10,1.98,8.00,3.05,2.80,1.50,2.05,1.63,1.50,1.96,1.71,3.50,1.69,1.98,2.50,1,1
35,2.10,1.98,8.00,3.10,2.80,1.50,2.05,1.65,1.50,1.93,1.73,3.50,1.67,2.00,2.50,1,1
36,2.10,1.98,8.00,3.10,2.80,1.50,2.00,1.67,1.50,1.90,1.75,3.50,1.64,2.05,2.45,1,1
37,2.10,1.98,8.00,3.10,2.85,1.50,1.99,1.68,1.50,1.88,1.77,3.50,1.62,2.10,2.45,1,1
38,2.10,1.98,8.00,3.10,2.85,1.50,1.96,1.71,1.50,1.85,1.79,3.50,1.59,2.15,2.40,1,1
39,2.10,1.98,8.00,3.15,2.90,1.50,1.93,1.73,1.50,1.83,1.81,3.50,1.57,2.20,2.40,1,1
40,2.10,1.98,8.00,3.15,2.90,1.50,1.90,1.75,1.50,1.80,1.84,3.50,1.55,2.25,2.35,1,1
41,2.10,1.98,8.00,3.20,2.90,1.50,1.87,1.77,1.50,1.78,1.87,3.50,1.53,2.30,2.30,1,1
42,2.10,1.98,8.00,3.20,2.90,1.50,1.85,1.79,1.50,1.76,1.89,3.50,1.51,2.35,2.30,1,1
43,2.10,1.98,8.00,3.20,2.95,1.50,1.82,1.82,1.50,1.74,1.92,3.50,1.49,2.40,2.30,1,1
44,2.10,1.98,8.00,3.25,2.95,1.50,1.80,1.84,1.50,1.71,1.95,3.50,1.47,2.45,2.25,1,1
45,2.10,1.98,8.00,3.25,3.00,1.50,1.77,1.87,1.50,1.69,1.98,3.50,1.46,2.50,2.20,1,1
46,2.10,1.98,8.00,3.30,3.00,1.50,1.75,1.90,1.50,1.68,2.00,3.50,1.44,2.60,2.20,1,1
47,2.10,1.98,8.00,3.30,3.05,1.50,1.72,1.93,1.50,1.65,2.00,3.50,1.42,2.65,2.15,1,1
48,2.10,1.98,8.00,3.35,3.05,1.50,1.70,1.97,1.50,1.63,2.05,3.50,1.40,2.75,2.15,1,1
49,2.10,1.98,8.00,3.35,3.10,1.50,1.68,2.00,1.50,1.61,2.10,3.50,1.39,2.80,2.10,1,1
50,2.10,1.98,8.00,3.40,3.10,1.50,1.66,2.00,1.50,1.59,2.15,3.50,1.37,2.90,2.10,1,1
51,2.10,1.98,8.00,3.45,3.15,1.50,1.64,2.05,1.50,1.58,2.20,1,1,1,2.05,1,1
52,2.10,1.98,8.00,3.45,3.20,1.50,1.62,2.10,1.50,1.56,2.20,1,1,1,2.00,1,1
53,2.10,1.98,8.00,3.45,3.20,1.50,1.59,2.15,1.50,1.54,2.25,1,1,1,2.00,1,1
54,2.10,1.98,8.00,3.50,3.25,1.50,1.58,2.20,1.50,1.53,2.30,1,1,1,1.99,1,1
55,2.10,1.98,8.00,3.55,3.30,1.50,1.56,2.20,1.50,1.51,2.35,1,1,1,1.95,1,1
56,2.10,1.98,8.00,3.60,3.30,1.50,1.54,2.25,1.50,1.50,2.40,1,1,1,1.92,1,1
57,2.10,1.98,8.00,3.60,3.35,1.50,1.52,2.30,1.50,1.48,2.45,1,1,1,1.90,1,1
58,2.10,1.98,8.00,3.65,3.40,1.50,1.51,2.35,1.50,1.46,2.50,1,1,1,1.87,1,1
59,2.10,1.98,8.00,3.70,3.45,1.50,1.49,2.40,1.50,1.45,2.55,1,1,1,1.84,1,1
60,2.10,1.98,8.00,3.75,3.50,1.50,1.47,2.50,1.50,1.43,2.60,1,1,1,1.81,1,1
61,2.10,1.98,8.00,3.80,3.50,1.50,1.45,2.50,1.50,1.42,2.65,1,1,1,1.78,1,1
62,2.10,1.98,8.00,3.90,3.60,1.50,1.44,2.60,1.50,1.40,2.70,1,1,1,1.76,1,1
63,2.10,1.98,8.00,3.95,3.65,1.50,1.42,2.65,1.50,1.39,2.80,1,1,1,1.73,1,1
64,2.10,1.98,8.00,4.00,3.70,1.50,1.41,2.70,1.50,1.37,2.85,1,1,1,1.70,1,1
65,2.10,1.98,8.00,4.10,3.75,1.50,1.39,2.80,1.50,1.35,2.95,1,1,1,1.67,1,1
66,2.10,1.98,8.00,4.20,3.80,1.50,1.37,2.85,1.50,1.34,3.00,1,1,1,1.65,1,1
67,2.10,1.98,8.00,4.25,3.90,1.50,1.36,2.95,1.50,1.32,3.10,1,1,1,1.62,1,1
68,2.10,1.98,8.00,4.35,4.00,1.50,1.34,3.00,1.50,1.30,3.20,1,1,1,1.60,1,1
69,2.10,1.98,8.00,1.20,22.0,1.50,1.32,3.10,2.50,1.29,3.30,3.50,1.79,1.86,4.45,1,2
70,2.10,1.98,8.00,1.19,23.0,1.50,1.30,3.20,2.50,1.27,3.40,3.50,1.74,1.92,4.50,1,2
71,2.10,1.98,8.00,1.18,24.0,1.50,1.28,3.30,2.50,1.26,3.45,3.50,1.70,1.97,4.60,1,2
72,2.10,1.98,8.00,1.17,26.0,1.50,1.27,3.40,2.50,1.24,3.60,3.50,1.65,2.00,4.70,1,2
73,2.10,1.98,8.00,1.16,27.0,1.50,1.25,3.50,2.50,1.22,3.70,3.50,1.62,2.10,4.75,1,2
74,2.10,1.98,8.00,1.15,28.0,1.50,1.23,3.65,2.50,1.20,3.85,3.50,1.58,2.20,4.90,1,2
75,2.10,1.98,8.00,1.14,31.0,1.50,1.21,3.80,2.50,1.18,4.00,3.50,1.54,2.25,5.00,1,2
76,2.10,1.98,8.00,1.13,32.0,1.50,1.19,3.95,2.50,1.16,4.20,3.50,1.50,2.40,5.00,1,2
77,2.10,1.98,8.00,1.11,35.0,1.50,1.17,4.15,2.50,1.15,4.40,3.50,1.47,2.50,5.00,1,2
78,2.10,1.98,8.00,1.11,38.0,1.50,1.15,4.35,2.50,1.13,4.60,3.50,1.44,2.60,5.00,1,2
79,2.10,1.98,8.00,1.10,44.0,1.50,1.13,4.60,2.50,1.12,4.85,3.50,1.41,2.70,5.50,1,2
80,2.10,1.98,8.00,1.09,49.0,1.50,1.12,4.80,2.50,1.10,5.00,3.50,1.38,2.85,5.50,1,2
81,2.10,1.98,8.00,1.08,56.0,1.50,1.10,5.00,2.50,1.09,5.00,3.50,1.34,3.00,6.00,1,2
82,2.10,1.98,8.00,1.07,60.0,1.50,1.09,5.00,2.50,1.08,5.50,3.50,1.31,3.15,6.00,1,2
83,2.10,1.98,8.00,1.06,60.0,1.50,1.07,5.50,2.50,1.07,6.00,3.50,1.27,3.35,6.50,1,2
84,2.10,1.98,8.00,1.05,60.0,1.50,1.06,6.00,2.50,1.06,6.50,3.50,1.24,3.60,7.00,1,2
85,2.10,1.98,8.00,1.05,60.0,1.50,1.05,7.00,2.50,1.05,7.00,3.50,1.20,3.85,7.50,1,2
86,2.10,1.98,8.00,1.04,60.0,1.50,1.05,7.50,2.50,1.04,8.00,3.50,1.17,4.20,8.00,1,2
87,2.10,1.98,8.00,1.04,60.0,1.50,1.04,8.00,2.50,1.04,9.00,3.50,1.13,4.60,8.50,1,2
88,2.10,1.98,8.00,1.04,60.0,1.50,1.04,9.00,2.50,1.04,10.0,3.50,1.10,5.00,9.00,1,2
89,2.10,1.98,8.00,1.04,60.0,1,1,1,1,1,1,1,1,1,10.0,1,2
90,2.10,1.98,8.00,1.04,60.0,1,1,1,1,1,1,1,1,1,10.0,1,2
91,2.10,1.98,8.00,1.04,60.0,1,1,1,1,1,1,1,1,1,10.0,1,2
92,2.10,1.98,8.00,1.04,60.0,1,1,1,1,1,1,1,1,1,10.0,1,2
93,2.10,1.98,8.00,1.04,60.0,1,1,1,1,1,1,1,1,1,10.0,1,2
94,2.10,1.98,8.00,1.04,60.0,1,1,1,1,1,1,1,1,1,10.0,1,2
95,2.10,1.98,8.00,1.04,60.0,1,1,1,1,1,1,1,1,1,10.0,1,2
96,2.10,1.98,8.00,1.04,60.0,1,1,1,1,1,1,1,1,1,10.0,1,2
