min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.49,2.74,11.5,1,1,1,1,1,0.50,5.00,1.06,3.50,1.29,2.98,1,0,0
2,1.49,2.74,11.5,1.16,14,1,1,1,2.50,1.98,1.64,1,1,1,6.00,0,1
3,1.49,2.74,11.5,1.19,12,0.50,2.58,1.39,2.50,1.94,1.67,3.50,1.94,1.67,5.50,0,1
4,1.49,2.74,11.5,1.19,12,0.50,2.58,1.39,2.50,1.94,1.67,3.50,1.94,1.67,5.50,0,1
5,1.49,2.74,11.5,1.19,12,0.50,2.58,1.39,2.50,1.94,1.67,3.50,1.94,1.67,5.50,0,1
6,1.49,2.74,11.5,1.19,12,0.50,2.55,1.40,2.50,1.91,1.69,3.50,1.91,1.69,5.50,0,1
7,1.49,2.74,11.5,1.19,13,0.50,2.51,1.41,2.50,1.89,1.71,3.50,1.88,1.72,5.50,0,1
8,1.49,2.74,11.5,1.18,13,0.50,2.48,1.42,2.50,1.86,1.73,3.50,1.84,1.75,5.50,0,1
9,1.49,2.74,11.5,1.18,13,0.50,2.45,1.43,2.50,1.83,1.75,3.50,1.81,1.78,5.50,0,1
10,1.49,2.74,11.5,1.24,10.5,0.50,2.68,1.36,2.50,1.76,1.83,3.50,1.84,1.75,5.00,0,1
11,1.49,2.74,11.5,1.24,10.5,0.50,2.64,1.37,2.50,1.74,1.85,3.50,1.81,1.78,5.00,0,1
12,1.49,2.74,11.5,1.24,10.5,0.50,2.60,1.38,2.50,1.72,1.87,3.50,1.78,1.81,5.00,0,1
13,1.49,2.74,11.5,1.23,11,0.50,2.57,1.39,2.50,1.70,1.90,3.50,1.75,1.84,5.00,0,1
14,1.49,2.74,11.5,1.23,11,0.50,2.53,1.41,2.50,1.68,1.92,3.50,1.72,1.87,5.00,0,1
15,1.49,2.74,11.5,1.23,11,0.50,2.50,1.42,2.50,1.66,1.95,3.50,1.69,1.91,5.00,0,1
16,1.49,2.74,11.5,1.23,11,0.50,2.47,1.42,2.50,1.64,1.98,3.50,1.67,1.94,5.00,0,1
17,1.49,2.74,11.5,1.23,11,0.50,2.44,1.43,2.50,1.63,2.01,3.50,1.65,1.98,5.00,0,1
18,1.49,2.74,11.5,1.23,11,0.50,2.41,1.45,2.50,1.61,2.04,3.50,1.62,2.02,5.00,0,1
19,1.49,2.74,11.5,1.23,11,0.50,2.38,1.46,2.50,1.59,2.07,3.50,1.60,2.06,5.00,0,1
20,1.49,2.74,11.5,1.05,63.84,0.50,2.35,1.47,3.50,1.57,2.10,4.50,1.58,2.09,11.64,0,2
21,1.49,2.74,11.5,1.01,69,0.50,2.32,1.48,3.50,1.56,2.13,4.50,1.56,2.13,11,0,2
22,1.49,2.74,11.5,1.01,73,0.50,2.29,1.49,3.50,1.54,2.17,4.50,1.54,2.18,11,0,2
23,1.49,2.74,11.5,1.01,73,0.50,2.26,1.50,3.50,1.52,2.21,4.50,1.52,2.22,11,0,2
24,1.49,2.74,11.5,1.01,77,0.50,2.23,1.51,3.50,1.51,2.25,4.50,1.49,2.27,11,0,2
25,1.49,2.74,11.5,1.01,78,0.50,2.20,1.52,3.50,1.49,2.28,4.50,1.48,2.32,11,0,2
26,1.49,2.74,11.5,1.01,82,0.50,2.17,1.54,3.50,1.48,2.32,4.50,1.46,2.38,11,0,2
27,1.49,2.74,11.5,-,134,0.50,2.06,1.59,3.50,1.55,2.14,4.50,1.49,2.30,13,0,2
28,1.49,2.74,11.5,-,134,0.50,2.04,1.61,3.50,1.54,2.18,4.50,1.47,2.35,13,0,2
29,1.49,2.74,11.5,-,146,0.50,2.02,1.62,3.50,1.52,2.21,4.50,1.45,2.40,13,0,2
30,1.49,2.74,11.5,-,145,0.50,1.99,1.64,3.50,1.50,2.26,4.50,1.43,2.46,13,0,2
