min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.45,6.50,1,1,1,3.50,1.07,5.00,3.50,1.36,2.79,3.95,0,0
2,1,1,1,1.45,6.50,1,1,1,3.50,1.07,5.00,3.50,1.36,2.79,3.95,0,0
3,1,1,1,1.45,6.50,1,1,1,3.50,1.07,5.00,3.50,1.36,2.79,3.95,0,0
4,1,1,1,1.45,6.50,1,1,1,3.50,1.07,5.00,3.50,1.36,2.79,3.95,0,0
5,1,1,1,1.45,6.50,1,1,1,3.50,1.07,5.00,3.50,1.36,2.79,3.95,0,0
6,1,1,1,1.45,6.50,1,1,1,3.50,1.07,5.50,3.50,1.34,2.85,3.90,0,0
7,1.41,3.15,11.5,1.46,6.50,0.50,2.19,1.56,1.50,2.29,1.51,1,1,1,3.90,0,0
8,1.41,3.15,11.5,1.12,14,0.50,2.39,1.48,2.50,2.14,1.58,3.50,2.04,1.64,7.00,0,1
9,1.41,3.15,11.5,1.12,14,0.50,2.36,1.49,2.50,2.11,1.60,3.50,2.00,1.67,7.00,0,1
10,1.41,3.15,11.5,1.12,15,0.50,2.34,1.50,2.50,2.08,1.62,3.50,1.96,1.69,7.00,0,1
11,1.41,3.15,11.5,1.12,15,0.50,2.31,1.51,2.50,2.05,1.63,3.50,1.93,1.71,7.00,0,1
12,1.41,3.15,11.5,1.12,15,0.50,2.29,1.51,2.50,2.02,1.65,3.50,1.90,1.74,7.00,0,1
13,1.41,3.15,11.5,1.12,15,0.50,2.26,1.53,2.50,1.99,1.67,3.50,1.87,1.77,7.00,0,1
14,1.41,3.15,11.5,1.12,15,0.50,2.24,1.54,2.50,1.96,1.69,3.50,1.84,1.79,7.00,0,1
15,1.41,3.15,11.5,1.11,17,0.50,2.03,1.65,2.50,1.83,1.80,3.50,1.66,2.00,7.00,0,1
16,1.41,3.15,11.5,1.11,17,0.50,2.00,1.66,2.50,1.80,1.83,3.50,1.64,2.04,7.00,0,1
17,1.41,3.15,11.5,1.11,17,0.50,1.98,1.67,2.50,1.78,1.85,3.50,1.62,2.08,7.00,0,1
18,1.41,3.15,11.5,1.11,17,0.50,1.96,1.69,2.50,1.75,1.88,3.50,1.59,2.12,7.00,0,1
19,1.41,3.15,11.5,1.16,14,0.50,2.12,1.60,2.50,1.65,2.03,3.50,1.57,2.16,6.00,0,1
20,1.41,3.15,11.5,1.21,14.7,0.50,2.09,1.61,2.50,1.63,2.06,3.50,1.55,2.21,6.72,0,1
21,1.41,3.15,11.5,1.15,14,0.50,2.07,1.62,2.50,1.61,2.09,3.50,1.53,2.25,6.00,0,1
22,1.41,3.15,11.5,1.15,14,0.50,2.05,1.63,2.50,1.59,2.12,3.50,1.51,2.30,6.00,0,1
23,1.41,3.15,11.5,1.16,14,0.50,2.03,1.65,2.50,1.57,2.16,3.50,1.49,2.35,6.00,0,1
24,1.41,3.15,11.5,1.15,14,0.50,2.00,1.66,2.50,1.56,2.19,3.50,1.47,2.40,6.00,0,1
25,1.41,3.15,11.5,1.15,14,0.50,1.98,1.68,2.50,1.54,2.23,3.50,1.45,2.46,6.00,0,1
26,1.41,3.15,11.5,1.15,14,0.50,1.95,1.70,2.50,1.52,2.27,3.50,1.44,2.51,6.00,0,1
27,1.41,3.15,11.5,1.15,14,0.50,1.93,1.71,2.50,1.51,2.31,1,1,1,6.00,0,1
28,1.41,3.15,11.5,1.16,15,0.50,1.91,1.73,2.50,1.49,2.35,1,1,1,6.00,0,1
29,1.41,3.15,11.5,1.16,15,0.50,1.89,1.75,2.50,1.48,2.39,1,1,1,6.00,0,1
30,1.41,3.15,11.5,1.16,15,0.50,1.87,1.76,2.50,1.46,2.44,1,1,1,6.00,0,1
31,1.41,3.15,11.5,1.15,15,0.50,1.85,1.78,2.50,1.45,2.48,1,1,1,6.00,0,1
32,1.41,3.15,11.5,1.15,15,0.50,1.83,1.80,2.50,1.43,2.53,1,1,1,6.00,0,1
33,1.41,3.15,11.5,1.16,15,0.50,1.81,1.82,2.50,1.42,2.57,1,1,1,6.00,0,1
34,1.41,3.15,11.5,1.20,13,0.50,1.92,1.72,2.50,1.36,2.80,1,1,1,5.00,0,1
35,1.41,3.15,11.5,1.20,13,0.50,1.89,1.74,1.50,2.82,1.35,1,1,1,5.00,0,1
36,1.41,3.15,11.5,1.20,13,0.50,1.86,1.77,1.50,2.78,1.36,1,1,1,5.00,0,1
37,1.41,3.15,11.5,1.20,13,0.50,1.84,1.79,1.50,2.74,1.37,1,1,1,5.00,0,1
38,1.41,3.15,11.5,1.20,13,0.50,1.82,1.81,1.50,2.68,1.39,1,1,1,5.00,0,1
39,1.41,3.15,11.5,1.19,13,0.50,1.80,1.83,1.50,2.62,1.40,1,1,1,5.00,0,1
40,1.41,3.15,11.5,1.25,14.93,0.50,1.78,1.86,1.50,2.57,1.42,1,1,1,5.68,0,1
41,1.41,3.15,11.5,1.19,14,0.50,1.75,1.88,1.50,2.53,1.43,1,1,1,5.00,0,1
42,1.41,3.15,11.5,-,77,0.50,1.73,1.91,2.50,2.48,1.45,3.50,1.78,1.85,18,0,2
43,1.41,3.15,11.5,-,79,0.50,1.72,1.93,2.50,2.44,1.46,3.50,1.75,1.88,18,0,2
44,1.41,3.15,11.5,-,80,0.50,1.69,1.96,2.50,2.39,1.48,3.50,1.72,1.93,18,0,2
45,1.41,3.15,11.5,-,87,0.50,1.67,1.98,2.50,2.35,1.49,3.50,1.69,1.97,19,0,2
