min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.72,2.40,9.50,2.00,3.65,0.50,2.95,1.35,1.50,1.75,1.90,1,1,1,3.05,0,0
2,1.72,2.40,9.50,2.00,3.65,0.50,2.95,1.35,1.50,1.75,1.90,1,1,1,3.05,0,0
3,1.72,2.40,9.50,2.00,3.65,0.50,2.95,1.35,1.50,1.75,1.90,1,1,1,3.05,0,0
4,1.72,2.40,9.50,2.00,3.65,0.50,2.95,1.35,1.50,1.75,1.90,1,1,1,3.05,0,0
5,1.72,2.40,9.50,2.00,3.65,0.50,2.95,1.35,1.50,1.75,1.90,1,1,1,3.05,0,0
6,1.72,2.40,9.50,2.05,3.65,1.50,1.37,2.85,1.50,1.73,1.93,1,1,1,3.05,0,0
8,1.73,2.45,9.00,2.05,3.65,0.50,2.90,1.37,1.50,1.69,1.98,1,1,1,3.00,0,0
9,1.73,2.45,9.00,2.05,3.65,0.50,2.85,1.38,1.50,1.68,2.00,1,1,1,3.00,0,0
10,1.74,2.45,9.00,2.05,3.65,0.50,2.80,1.38,1.50,1.66,2.00,1,1,1,3.00,0,0
11,1.74,2.45,8.50,2.10,3.65,0.50,2.80,1.39,1.50,1.64,2.05,1,1,1,2.95,0,0
12,1.75,2.45,8.50,2.10,3.65,0.50,2.75,1.40,1.50,1.62,2.10,1,1,1,2.95,0,0
13,1.75,2.45,8.00,2.10,3.65,0.50,2.70,1.41,1.50,1.61,2.10,1,1,1,2.90,0,0
14,1.76,2.50,8.00,2.10,3.65,0.50,2.65,1.42,1.50,1.59,2.15,1,1,1,2.90,0,0
15,1.76,2.50,8.00,2.10,3.70,0.50,2.60,1.43,1.50,1.58,2.20,1,1,1,2.90,0,0
16,1.77,2.50,7.50,2.10,3.70,0.50,2.60,1.44,1.50,1.56,2.20,1,1,1,2.85,0,0
17,1.77,2.50,7.50,2.10,3.70,0.50,2.55,1.45,1.50,1.55,2.25,1,1,1,2.85,0,0
