min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.17,1.78,10,3.00,2.15,1.50,1.57,2.10,1.50,1.37,2.65,1,1,1,3.20,0,0
2,2.17,1.78,10,3.00,2.15,1.50,1.57,2.10,1.50,1.37,2.65,1,1,1,3.20,0,0
3,2.17,1.78,10,3.00,2.15,1,1,1,1,1,1,1,1,1,3.20,0,0
4,2.17,1.78,10,3.00,2.15,1.50,1.57,2.10,1.50,1.37,2.65,1,1,1,3.20,0,0
5,2.17,1.78,10,3.00,2.15,1.50,1.57,2.10,1.50,1.37,2.65,1,1,1,3.20,0,0
6,2.20,1.80,9.00,3.00,2.19,1.50,1.51,2.24,0.50,2.80,1.33,1,1,1,3.10,0,0
7,2.20,1.80,9.00,3.05,2.20,1.50,1.50,2.27,0.50,2.77,1.34,1,1,1,3.10,0,0
8,2.26,1.79,8.00,3.15,2.15,1.50,1.48,2.30,0.50,2.63,1.38,1,1,1,3.05,0,0
9,2.27,1.79,8.00,3.15,2.17,1.50,1.47,2.33,0.50,2.60,1.38,1,1,1,3.05,0,0
10,2.28,1.80,8.00,3.20,2.17,1.50,1.46,2.37,0.50,2.57,1.39,1,1,1,3.00,0,0
11,2.28,1.80,8.00,3.15,2.19,1.50,1.45,2.40,0.50,2.54,1.40,1,1,1,3.00,0,0
12,2.29,1.81,7.50,3.15,2.19,1.50,1.43,2.44,0.50,2.51,1.41,1,1,1,3.00,0,0
13,2.30,1.81,7.50,3.20,2.19,1.50,1.42,2.47,0.50,2.47,1.42,1,1,1,2.98,0,0
14,2.30,1.82,7.00,3.20,2.20,1.50,1.41,2.51,0.50,2.45,1.43,1,1,1,2.96,0,0
15,2.31,1.83,7.00,3.20,2.21,1.50,1.40,2.55,0.50,2.41,1.44,1,1,1,2.94,0,0
16,2.32,1.83,7.00,3.20,2.21,1.50,1.39,2.58,0.50,2.38,1.45,1,1,1,2.92,0,0
17,2.33,1.84,6.50,3.20,2.22,1.50,1.38,2.62,0.50,2.35,1.46,1.50,2.42,1.44,2.90,0,0
18,2.12,1.92,8.00,2.82,2.44,1.50,1.39,2.59,0.50,2.75,1.35,1,1,1,3.00,0,0
19,2.13,1.93,7.50,2.83,2.43,1.50,1.38,2.63,0.50,2.71,1.36,1,1,1,2.98,0,0
20,2.27,2.07,8.51,3.02,2.58,1.50,1.37,2.67,0.50,2.67,1.37,1,1,1,3.14,0,0
21,2.14,1.94,7.00,2.85,2.44,1.50,1.35,2.71,0.50,2.63,1.38,1,1,1,2.94,0,0
22,2.15,1.95,7.00,2.86,2.45,1.50,1.35,2.75,0.50,2.59,1.39,1,1,1,2.92,0,0
23,2.16,1.96,7.00,7.50,1.37,2.50,1.33,2.80,0.50,2.55,1.40,3.50,1.43,2.44,4.05,1,0
24,2.16,1.96,7.00,8.00,1.37,1.50,2.78,1.34,0.50,2.51,1.41,1,1,1,4.00,1,0
25,2.16,1.96,7.00,8.00,1.37,1.50,2.75,1.35,0.50,2.47,1.42,1,1,1,4.00,1,0
26,2.16,1.96,7.00,8.00,1.35,1.50,2.64,1.37,0.50,2.37,1.46,1,1,1,4.00,1,0
27,2.16,1.96,7.00,8.50,1.35,1.50,2.60,1.39,0.50,2.33,1.47,1,1,1,4.00,1,0
28,2.16,1.96,7.00,8.50,1.35,1.50,2.55,1.40,0.50,2.30,1.48,1,1,1,4.00,1,0
29,2.16,1.96,7.00,9.00,1.35,1.50,2.51,1.41,0.50,2.27,1.50,1,1,1,4.00,1,0
30,2.16,1.96,7.00,9.00,1.34,1.50,2.48,1.42,0.50,2.24,1.51,1,1,1,4.00,1,0
31,2.16,1.96,7.00,9.00,1.34,1.50,2.44,1.43,0.50,2.21,1.52,1,1,1,3.95,1,0
32,2.16,1.96,7.00,9.00,1.34,1.50,2.40,1.45,0.50,2.18,1.54,1,1,1,3.95,1,0
33,2.16,1.96,7.00,9.00,1.33,1.50,2.37,1.46,0.50,2.14,1.55,1,1,1,3.95,1,0
34,2.16,1.96,7.00,8.50,1.36,1.50,2.33,1.47,0.50,2.20,1.52,1,1,1,3.85,1,0
35,2.16,1.96,7.00,9.00,1.36,1.50,2.29,1.49,0.50,2.17,1.54,1,1,1,3.85,1,0
36,2.16,1.96,7.00,9.00,1.36,1.50,2.25,1.50,0.50,2.14,1.55,1,1,1,3.85,1,0
37,2.16,1.96,7.00,9.00,1.35,1.50,2.22,1.52,0.50,2.11,1.57,1,1,1,3.85,1,0
38,2.16,1.96,7.00,9.50,1.35,1.50,2.19,1.53,0.50,2.07,1.59,1,1,1,3.85,1,0
39,2.16,1.96,7.00,9.50,1.34,1.50,2.15,1.55,0.50,2.05,1.60,1,1,1,3.85,1,0
40,2.16,1.96,7.00,10.63,1.42,1.50,2.12,1.56,0.50,2.02,1.62,1,1,1,4.09,1,0
41,2.16,1.96,7.00,10,1.34,1.50,2.08,1.58,0.50,1.99,1.64,1,1,1,3.85,1,0
42,2.16,1.96,7.00,10,1.34,1.50,2.05,1.60,0.50,1.96,1.66,1,1,1,3.85,1,0
43,2.16,1.96,7.00,10.5,1.33,1.50,2.03,1.62,0.50,1.93,1.68,1,1,1,3.85,1,0
44,2.16,1.96,7.00,10.5,1.33,1.50,1.99,1.64,0.50,1.90,1.70,1,1,1,3.85,1,0
45,2.16,1.96,7.00,11,1.32,1.50,1.96,1.66,0.50,1.87,1.72,1,1,1,3.85,1,0
46,2.16,1.96,7.00,11,1.32,1.50,1.93,1.68,0.50,1.85,1.74,1,1,1,3.85,1,0
47,2.16,1.96,7.00,11.5,1.31,1.50,1.90,1.70,0.50,1.82,1.77,1,1,1,3.80,1,0
48,2.16,1.96,7.00,12,1.31,1.50,1.87,1.73,0.50,1.79,1.80,1,1,1,3.85,1,0
49,2.16,1.96,7.00,12,1.30,1.50,1.84,1.75,0.50,1.76,1.83,1,1,1,3.85,1,0
50,2.16,1.96,7.00,12,1.30,1.50,1.81,1.78,0.50,1.74,1.85,1,1,1,3.85,1,0
51,2.16,1.96,7.00,13,1.29,1.50,1.78,1.81,0.50,1.71,1.89,1,1,1,3.85,1,0
52,2.16,1.96,7.00,13,1.29,1.50,1.75,1.84,0.50,1.69,1.92,1,1,1,3.85,1,0
53,2.16,1.96,7.00,14,1.28,1.50,1.72,1.87,0.50,1.66,1.95,1,1,1,3.85,1,0
54,2.16,1.96,7.00,14,1.28,1.50,1.70,1.90,0.50,1.64,1.98,1,1,1,3.90,1,0
55,2.16,1.96,7.00,14,1.28,1.50,1.67,1.94,0.50,1.62,2.02,1,1,1,3.90,1,0
56,2.16,1.96,7.00,3.35,3.10,1.50,1.65,1.97,1.50,1.60,2.06,3.50,1.35,2.75,2.03,1,1
57,2.16,1.96,7.00,3.40,3.15,1.50,1.63,2.01,1.50,1.57,2.10,1,1,1,2.00,1,1
58,2.16,1.96,7.00,3.65,3.35,1.50,1.51,2.24,1.50,1.47,2.33,1,1,1,1.86,1,1
59,2.16,1.96,7.00,3.65,3.40,1.50,1.49,2.28,1.50,1.45,2.38,1,1,1,1.83,1,1
60,2.16,1.96,7.00,3.97,3.70,1.50,1.47,2.33,1.50,1.43,2.44,1,1,1,1.92,1,1
61,2.16,1.96,7.00,3.80,3.50,1.50,1.45,2.38,1.50,1.42,2.49,1,1,1,1.78,1,1
62,2.16,1.96,7.00,3.85,3.55,1.50,1.43,2.44,1.50,1.40,2.55,1,1,1,1.75,1,1
63,2.16,1.96,7.00,3.95,3.65,1.50,1.42,2.49,1.50,1.38,2.60,1,1,1,1.73,1,1
64,2.16,1.96,7.00,4.00,3.70,1.50,1.40,2.55,1.50,1.37,2.66,1,1,1,1.70,1,1
65,2.16,1.96,7.00,3.90,3.60,1.50,1.38,2.62,1.50,1.35,2.73,1,1,1,1.75,1,1
66,2.16,1.96,7.00,3.95,3.70,1.50,1.36,2.68,1.50,1.33,2.81,1,1,1,1.72,1,1
67,2.16,1.96,7.00,23,1.17,2.50,1.35,2.75,1.50,1.31,2.89,3.50,1.93,1.68,4.90,2,1
68,2.16,1.96,7.00,21,1.18,2.50,1.30,2.93,1.50,1.33,2.84,3.50,1.88,1.71,4.70,2,1
69,2.16,1.96,7.00,23,1.17,2.50,1.29,3.00,1.50,1.31,2.92,3.50,1.83,1.76,4.75,2,1
70,2.16,1.96,7.00,24,1.17,2.50,1.27,3.10,1.50,1.29,3.00,3.50,1.78,1.81,4.80,2,1
71,2.16,1.96,7.00,26,1.16,2.50,1.25,3.20,1.50,1.27,3.10,3.50,1.73,1.86,4.90,2,1
72,2.16,1.96,7.00,28,1.15,2.50,1.23,3.30,1.50,1.25,3.20,3.50,1.69,1.91,5.00,2,1
73,2.16,1.96,7.00,31,1.14,2.50,1.22,3.40,1.50,1.23,3.30,3.50,1.65,1.98,5.00,2,1
74,2.16,1.96,7.00,33,1.13,2.50,1.20,3.50,1.50,1.21,3.40,3.50,1.60,2.05,5.00,2,1
75,2.16,1.96,7.00,35,1.13,2.50,1.18,3.65,1.50,1.19,3.55,3.50,1.56,2.12,5.00,2,1
76,2.16,1.96,7.00,39,1.11,2.50,1.16,3.85,1.50,1.18,3.70,3.50,1.52,2.22,5.00,2,1
77,2.16,1.96,7.00,41,1.11,2.50,1.14,4.00,1.50,1.16,3.90,3.50,1.48,2.31,5.50,2,1
78,2.16,1.96,7.00,44,1.09,2.50,1.13,4.20,1.50,1.14,4.10,3.50,1.44,2.41,5.50,2,1
79,2.16,1.96,7.00,50,1.08,2.50,1.11,4.45,1.50,1.12,4.30,3.50,1.41,2.53,6.00,2,1
80,2.16,1.96,7.00,61.26,1.14,2.50,1.09,4.70,1.50,1.10,4.50,3.50,1.37,2.64,6.73,2,1
81,2.16,1.96,7.00,6.00,5.50,2.50,1.10,4.65,2.50,1.09,4.80,4.50,1.36,2.70,1.30,2,2
82,2.16,1.96,7.00,6.00,6.00,2.50,1.08,5.00,2.50,1.07,5.00,4.50,1.32,2.86,1.27,2,2
83,2.16,1.96,7.00,6.50,6.00,2.50,1.06,5.00,2.50,1.06,5.00,4.50,1.28,3.00,1.24,2,2
84,2.16,1.96,7.00,7.00,7.00,2.50,1.05,5.50,2.50,1.04,6.00,4.50,1.24,3.20,1.21,2,2
85,2.16,1.96,7.00,7.50,7.50,2.50,1.04,6.00,2.50,1.03,6.00,4.50,1.21,3.45,1.19,2,2
86,2.16,1.96,7.00,8.00,8.00,2.50,1.03,6.50,2.50,1.02,7.00,4.50,1.17,3.75,1.16,2,2
87,2.16,1.96,7.00,9.00,9.00,2.50,1.02,7.50,2.50,1.02,7.50,4.50,1.13,4.15,1.13,2,2
88,2.16,1.96,7.00,10,9.50,2.50,1.01,8.00,2.50,1.01,8.50,4.50,1.10,4.60,1.10,2,2
89,2.16,1.96,7.00,11.5,11,1,1,1,1,1,1,1,1,1,1.07,2,2
90,2.16,1.96,7.00,11.5,11,1,1,1,1,1,1,1,1,1,1.07,2,2
