min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.34,3.80,12.0,1.36,8.00,0.50,1.83,1.81,1.50,2.35,1.51,1,1,1,4.25,0,0
2,1.34,3.80,12.0,1.36,8.00,0.50,1.83,1.81,1.50,2.35,1.51,1,1,1,4.25,0,0
3,1.27,4.45,12.0,1.26,11.0,0.50,1.65,2.00,2.50,1.48,2.45,1,1,1,4.75,0,0
4,1.27,4.45,12.0,1.26,11.0,0.50,1.65,2.00,2.50,1.48,2.45,1,1,1,4.75,0,0
5,1.27,4.45,12.0,1.26,11.0,0.50,1.65,2.00,2.50,1.48,2.45,1,1,1,4.75,0,0
6,1.27,4.45,12.0,1.26,10.5,0.50,1.64,2.05,2.50,1.46,2.50,1,1,1,4.70,0,0
7,1.27,4.45,12.0,1.05,34.0,0.50,1.80,1.84,2.50,2.35,1.51,3.50,1.85,1.79,7.50,0,1
8,1.27,4.45,12.0,1.05,34.0,0.50,1.79,1.86,2.50,2.30,1.52,3.50,1.82,1.83,7.50,0,1
9,1.27,4.45,12.0,1.08,26.0,0.50,1.97,1.70,2.50,2.30,1.53,3.50,1.88,1.77,7.00,0,1
10,1.27,4.45,12.0,1.07,26.0,0.50,1.94,1.72,2.50,2.25,1.55,3.50,1.84,1.80,7.00,0,1
11,1.27,4.45,12.0,1.07,26.0,0.50,1.93,1.73,2.50,2.20,1.56,3.50,1.81,1.83,7.00,0,1
12,1.27,4.45,12.0,1.07,26.0,0.50,1.91,1.74,2.50,2.15,1.58,3.50,1.78,1.86,7.00,0,1
13,1.27,4.45,12.0,1.09,23.0,0.50,1.99,1.68,2.50,2.05,1.63,3.50,1.76,1.89,6.50,0,1
14,1.27,4.45,12.0,1.09,23.0,0.50,1.97,1.70,2.50,2.00,1.65,3.50,1.73,1.93,6.00,0,1
15,1.27,4.45,12.0,1.09,23.0,0.50,1.95,1.71,2.50,2.00,1.67,3.50,1.70,1.96,6.00,0,1
16,1.27,4.45,12.0,1.09,23.0,0.50,1.93,1.73,2.50,1.98,1.69,3.50,1.68,2.00,6.00,0,1
17,1.27,4.45,12.0,1.09,23.0,0.50,1.91,1.74,2.50,1.95,1.71,3.50,1.65,2.00,6.00,0,1
