min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.81,13.0,2.80,2.20,1.50,1.63,2.05,1.50,1.47,2.50,1,1,1,3.60,0,0
2,2.10,1.81,13.0,2.80,2.20,1.50,1.63,2.05,1.50,1.47,2.50,1,1,1,3.60,0,0
3,2.10,1.81,13.0,2.80,2.20,1.50,1.63,2.05,1.50,1.47,2.50,1,1,1,3.60,0,0
4,2.10,1.81,13.0,2.80,2.20,1.50,1.63,2.05,1.50,1.47,2.50,1,1,1,3.60,0,0
5,2.10,1.81,13.0,2.80,2.20,1.50,1.63,2.05,1.50,1.47,2.50,1,1,1,3.60,0,0
6,2.10,1.81,13.0,2.80,2.20,1.50,1.61,2.10,1.50,1.46,2.50,1,1,1,3.55,0,0
7,2.10,1.82,13.0,2.85,2.20,1.50,1.60,2.10,1.50,1.45,2.55,1,1,1,3.55,0,0
8,2.10,1.82,12.0,2.85,2.20,1.50,1.58,2.15,1.50,1.44,2.60,1,1,1,3.50,0,0
9,2.10,1.83,12.0,2.85,2.20,1.50,1.57,2.20,1.50,1.43,2.60,1,1,1,3.50,0,0
10,2.10,1.83,12.0,2.80,2.20,1.50,1.56,2.20,1.50,1.42,2.65,1,1,1,3.50,0,0
11,2.10,1.83,11.5,2.85,2.20,1.50,1.54,2.25,1.50,1.41,2.70,1,1,1,3.45,0,0
12,2.15,1.84,11.0,2.85,2.25,1.50,1.53,2.30,1.50,1.40,2.75,1,1,1,3.45,0,0
13,2.15,1.85,11.0,2.85,2.25,1.50,1.52,2.30,1.50,1.39,2.80,1,1,1,3.40,0,0
14,2.15,1.85,10.5,2.85,2.25,1.50,1.50,2.35,1.50,1.38,2.80,1,1,1,3.40,0,0
15,2.15,1.86,10.5,2.85,2.30,1.50,1.49,2.40,1.50,1.37,2.85,1,1,1,3.40,0,0
16,2.20,1.82,10.5,2.95,2.20,1.50,1.51,2.35,0.50,2.90,1.36,1,1,1,3.40,0,0
17,2.10,1.90,10.0,2.80,2.35,1.50,1.47,2.50,1.50,1.38,2.80,1,1,1,3.35,0,0
18,2.10,1.90,10.0,2.80,2.35,1.50,1.46,2.50,1.50,1.37,2.85,1,1,1,3.35,0,0
19,2.10,1.91,9.50,2.80,2.35,1.50,1.45,2.55,0.50,2.90,1.36,1,1,1,3.30,0,0
20,2.10,1.91,9.50,2.80,2.35,1.50,1.44,2.60,0.50,2.85,1.37,1,1,1,3.30,0,0
21,2.15,1.92,9.00,2.80,2.40,1.50,1.42,2.65,0.50,2.80,1.38,1,1,1,3.30,0,0
22,2.15,1.93,9.00,2.80,2.40,1.50,1.41,2.70,0.50,2.80,1.39,1,1,1,3.25,0,0
23,2.15,1.94,8.50,2.80,2.40,1.50,1.40,2.75,0.50,2.75,1.40,1,1,1,3.20,0,0
24,2.15,1.94,8.00,2.85,2.40,1.50,1.39,2.80,0.50,2.70,1.41,1,1,1,3.20,0,0
25,2.15,1.95,8.00,2.80,2.40,1.50,1.38,2.85,0.50,2.65,1.42,1,1,1,3.15,0,0
26,2.20,1.96,8.00,2.85,2.40,1.50,1.37,2.85,0.50,2.60,1.43,1,1,1,3.15,0,0
27,2.20,1.97,7.50,2.85,2.45,0.50,2.90,1.37,0.50,2.60,1.44,1,1,1,3.10,0,0
28,2.35,1.99,6.00,3.05,2.40,0.50,2.65,1.43,0.50,2.25,1.55,1.50,2.15,1.58,2.95,0,0
29,2.35,2.00,6.00,3.05,2.40,0.50,2.60,1.44,0.50,2.20,1.56,1.50,2.10,1.60,2.90,0,0
30,2.35,2.00,5.50,3.05,2.45,0.50,2.55,1.45,0.50,2.20,1.57,1.50,2.10,1.62,2.90,0,0
31,2.40,2.00,5.50,3.05,2.45,0.50,2.50,1.46,0.50,2.15,1.59,1.50,2.05,1.65,2.85,0,0
32,2.40,2.00,5.00,3.05,2.45,0.50,2.45,1.47,0.50,2.10,1.60,1.50,2.00,1.67,2.85,0,0
33,2.40,2.00,5.00,3.10,2.50,0.50,2.40,1.49,0.50,2.10,1.62,1.50,1.97,1.70,2.80,0,0
34,2.40,2.05,5.00,3.10,2.50,0.50,2.40,1.50,0.50,2.05,1.63,1.50,1.93,1.72,2.80,0,0
35,2.45,2.05,5.00,3.10,2.50,0.50,2.35,1.51,0.50,2.05,1.65,1.50,1.90,1.75,2.75,0,0
36,2.45,2.05,4.90,3.10,2.55,0.50,2.30,1.53,0.50,2.00,1.67,1.50,1.85,1.79,2.75,0,0
37,2.45,2.10,4.75,3.15,2.55,0.50,2.25,1.54,0.50,1.99,1.68,1.50,1.82,1.82,2.70,0,0
38,2.50,2.10,4.60,3.15,2.55,0.50,2.25,1.55,0.50,1.96,1.71,1.50,1.78,1.86,2.70,0,0
39,2.50,2.10,4.45,3.15,2.60,0.50,2.20,1.57,0.50,1.93,1.73,1.50,1.75,1.90,2.65,0,0
40,2.50,2.15,4.35,3.20,2.60,0.50,2.15,1.58,0.50,1.90,1.75,1.50,1.72,1.94,2.60,0,0
41,2.55,2.15,4.20,3.20,2.60,0.50,2.10,1.60,0.50,1.87,1.77,1.50,1.69,1.99,2.60,0,0
42,2.55,2.20,4.10,3.20,2.60,0.50,2.10,1.62,0.50,1.85,1.79,1.50,1.66,2.00,2.55,0,0
43,2.60,2.20,4.00,3.20,2.65,0.50,2.05,1.63,0.50,1.82,1.82,1.50,1.64,2.05,2.55,0,0
44,2.60,2.20,3.90,3.20,2.65,0.50,2.00,1.65,0.50,1.80,1.84,1.50,1.61,2.10,2.50,0,0
45,2.80,2.20,3.60,3.50,2.60,0.50,2.00,1.68,0.50,1.68,2.00,1.50,1.54,2.25,2.40,0,0
46,2.80,2.20,3.55,3.50,2.60,0.50,1.97,1.70,0.50,1.66,2.00,1.50,1.52,2.30,2.40,0,0
47,2.85,2.20,3.45,3.55,2.60,0.50,1.93,1.72,0.50,1.64,2.05,1.50,1.50,2.40,2.35,0,0
48,2.90,2.25,3.35,3.55,2.65,0.50,1.90,1.75,0.50,1.62,2.10,1.50,1.47,2.45,2.30,0,0
49,2.90,2.30,3.30,3.55,2.65,0.50,1.87,1.78,0.50,1.60,2.10,1.50,1.46,2.50,2.30,0,0
50,2.95,2.30,3.20,3.60,2.70,0.50,1.84,1.81,0.50,1.58,2.15,1.50,1.44,2.60,2.25,0,0
51,2.95,2.35,3.10,3.65,2.70,0.50,1.81,1.84,0.50,1.56,2.20,1.50,1.42,2.70,2.20,0,0
52,3.00,2.35,3.05,3.65,2.75,0.50,1.78,1.87,0.50,1.55,2.25,1.50,1.40,2.75,2.20,0,0
53,3.05,2.40,2.95,3.70,2.75,0.50,1.75,1.90,0.50,1.53,2.30,1.50,1.38,2.85,2.15,0,0
54,3.05,2.40,2.90,3.70,2.80,0.50,1.72,1.94,0.50,1.51,2.35,0.50,2.90,1.37,2.10,0,0
55,3.10,2.45,2.80,3.75,2.85,0.50,1.69,1.98,0.50,1.50,2.40,0.50,2.80,1.38,2.10,0,0
56,3.15,2.50,2.75,3.80,2.90,0.50,1.67,2.00,0.50,1.48,2.45,0.50,2.75,1.40,2.05,0,0
57,3.20,2.80,2.40,3.75,3.20,0.50,1.52,2.30,0.50,1.44,2.60,0.50,2.40,1.49,1.92,0,0
58,3.20,2.85,2.35,3.80,3.25,0.50,1.51,2.35,0.50,1.43,2.65,0.50,2.35,1.51,1.89,0,0
59,3.30,2.90,2.30,3.85,3.30,0.50,1.49,2.40,0.50,1.41,2.70,0.50,2.30,1.53,1.86,0,0
60,3.30,2.95,2.20,3.85,3.35,0.50,1.47,2.50,0.50,1.40,2.75,0.50,2.20,1.56,1.83,0,0
61,3.40,3.00,2.15,3.90,3.40,0.50,1.45,2.50,0.50,1.39,2.80,0.50,2.15,1.58,1.80,0,0
62,3.45,3.05,2.10,3.95,3.45,0.50,1.44,2.60,0.50,1.37,2.85,0.50,2.10,1.61,1.77,0,0
63,3.50,3.10,2.05,4.05,3.50,0.50,1.42,2.65,0.50,1.36,2.95,0.50,2.05,1.64,1.74,0,0
64,3.55,3.15,2.00,4.10,3.55,0.50,1.41,2.70,0.50,1.34,3.00,0.50,2.00,1.68,1.71,0,0
65,3.20,3.80,1.91,3.55,4.40,0.50,1.30,3.20,0.50,1.39,2.80,0.50,1.91,1.74,1.67,0,0
66,3.30,3.85,1.86,3.65,4.50,0.50,1.29,3.30,0.50,1.37,2.85,0.50,1.86,1.78,1.64,0,0
67,3.05,3.60,2.00,3.40,4.25,0.50,1.33,3.05,0.50,1.43,2.60,0.50,2.00,1.65,1.73,0,0
68,3.10,3.70,1.98,3.50,4.35,0.50,1.32,3.10,0.50,1.41,2.70,0.50,1.98,1.69,1.70,0,0
69,3.20,3.80,1.92,3.50,4.45,0.50,1.30,3.20,0.50,1.40,2.75,0.50,1.92,1.73,1.67,0,0
70,3.25,3.90,1.86,3.60,4.50,0.50,1.28,3.30,0.50,1.38,2.85,0.50,1.86,1.78,1.64,0,0
71,3.35,4.00,1.81,3.70,4.60,0.50,1.26,3.40,0.50,1.36,2.95,0.50,1.81,1.83,1.61,0,0
72,3.40,4.10,1.75,3.80,4.70,0.50,1.25,3.50,0.50,1.34,3.05,0.50,1.75,1.89,1.58,0,0
73,3.50,4.20,1.71,3.90,4.85,0.50,1.23,3.65,0.50,1.32,3.10,0.50,1.71,1.96,1.56,0,0
74,3.50,4.40,1.68,3.90,5.00,0.50,1.21,3.75,0.50,1.31,3.15,0.50,1.68,2.00,1.54,0,0
75,3.65,4.50,1.63,4.00,5.00,0.50,1.19,3.90,0.50,1.29,3.25,0.50,1.63,2.05,1.52,0,0
76,3.80,4.70,1.59,4.15,5.00,0.50,1.17,4.10,0.50,1.26,3.40,0.50,1.59,2.15,1.49,0,0
77,3.90,4.90,1.55,4.30,5.50,0.50,1.16,4.30,0.50,1.24,3.55,0.50,1.55,2.25,1.46,0,0
78,4.10,5.00,1.51,4.45,5.50,0.50,1.14,4.50,0.50,1.22,3.70,0.50,1.51,2.35,1.43,0,0
79,4.80,6.00,1.39,5.00,6.50,0.50,1.09,5.00,0.50,1.15,4.40,0.50,1.39,2.80,1.34,0,0
80,5.00,6.00,1.36,5.00,7.00,0.50,1.08,5.50,0.50,1.13,4.65,0.50,1.36,2.90,1.31,0,0
81,5.00,6.50,1.33,5.50,7.00,0.50,1.07,6.00,0.50,1.11,4.90,0.50,1.33,3.05,1.29,0,0
82,5.50,7.00,1.29,6.00,7.50,0.50,1.06,6.50,0.50,1.10,5.00,0.50,1.29,3.25,1.26,0,0
83,6.00,7.50,1.26,6.00,8.00,0.50,1.05,7.00,0.50,1.08,5.50,0.50,1.26,3.45,1.23,0,0
84,6.50,8.00,1.22,7.00,8.50,0.50,1.05,7.50,0.50,1.07,6.00,0.50,1.22,3.70,1.20,0,0
85,7.00,8.50,1.19,7.00,9.00,0.50,1.04,8.00,0.50,1.06,6.50,0.50,1.19,3.95,1.17,0,0
86,7.50,9.50,1.16,8.00,10.0,0.50,1.04,9.00,0.50,1.05,7.00,0.50,1.16,4.30,1.14,0,0
87,8.00,10.0,1.12,8.50,11.0,0.50,1.04,9.50,0.50,1.04,8.00,0.50,1.12,4.70,1.11,0,0
88,9.00,11.5,1.09,9.50,12.0,1,1,1,0.50,1.04,9.00,0.50,1.09,5.00,1.09,0,0
89,10.5,12.0,1.07,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
90,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
91,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
92,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
93,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
94,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
95,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
96,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
97,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
98,12.0,12.0,1.05,11.0,13.0,1,1,1,1,1,1,1,1,1,1.07,0,0
