min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.64,2.10,20.0,1.87,3.00,1.50,1.75,1.82,1.50,2.40,1.45,3.50,1.79,1.77,3.85,0,0
2,1.64,2.10,20.0,1.87,3.00,1.50,1.75,1.82,1.50,2.40,1.45,3.50,1.79,1.77,3.85,0,0
3,1.64,2.10,20.0,1.87,3.00,1.50,1.75,1.82,1.50,2.40,1.45,3.50,1.79,1.77,3.85,0,0
4,1.64,2.10,20.0,1.87,3.00,1.50,1.75,1.82,1.50,2.40,1.45,3.50,1.79,1.77,3.85,0,0
5,1.64,2.10,20.0,1.87,3.00,1.50,1.75,1.82,1.50,2.40,1.45,3.50,1.79,1.77,3.85,0,0
6,1.64,2.10,20.0,1.88,3.00,1.50,1.73,1.84,1.50,2.35,1.46,3.50,1.76,1.80,3.85,0,0
7,1.64,2.10,20.0,1.89,3.00,1.50,1.71,1.86,1.50,2.30,1.47,3.50,1.73,1.83,3.80,0,0
8,1.65,2.10,19.0,1.32,6.00,1.50,1.69,1.89,2.50,2.25,1.49,4.50,1.71,1.86,4.90,0,1
9,1.65,2.10,19.0,1.33,6.00,1.50,1.67,1.92,2.50,2.20,1.50,4.50,1.69,1.89,4.90,0,1
10,1.65,2.10,19.0,1.33,6.00,1.50,1.65,1.95,2.50,2.20,1.52,4.50,1.66,1.94,4.85,0,1
11,1.65,2.10,19.0,1.33,6.00,1.50,1.63,1.98,2.50,2.15,1.53,4.50,1.63,1.98,4.80,0,1
12,1.65,2.10,19.0,1.33,6.00,1.50,1.61,2.00,2.50,2.10,1.55,4.50,1.60,2.00,4.80,0,1
13,1.65,2.10,19.0,1.33,6.00,1.50,1.60,2.00,2.50,2.10,1.56,4.50,1.58,2.05,4.80,0,1
14,1.65,2.10,19.0,1.32,6.00,1.50,1.58,2.05,2.50,2.05,1.58,4.50,1.56,2.10,4.75,0,1
15,1.65,2.10,19.0,1.32,6.50,1.50,1.57,2.10,2.50,2.00,1.60,4.50,1.53,2.15,4.75,0,1
16,1.65,2.10,19.0,1.32,6.50,1.50,1.55,2.10,2.50,2.00,1.62,4.50,1.52,2.20,4.75,0,1
17,1.65,2.10,19.0,1.31,7.00,1.50,1.47,2.30,2.50,1.85,1.72,3.50,2.20,1.52,4.70,0,1
18,1.65,2.10,19.0,1.31,7.00,1.50,1.46,2.35,2.50,1.82,1.75,3.50,2.15,1.54,4.65,0,1
19,1.65,2.10,19.0,1.31,7.00,1.50,1.45,2.40,2.50,1.79,1.77,3.50,2.10,1.56,4.65,0,1
20,1.65,2.10,19.0,1.31,7.00,1.50,1.43,2.45,2.50,1.77,1.80,3.50,2.05,1.58,4.60,0,1
21,1.65,2.10,19.0,1.31,7.00,1.50,1.42,2.50,2.50,1.75,1.82,3.50,2.00,1.61,4.60,0,1
22,1.65,2.10,19.0,1.31,7.00,1.50,1.41,2.50,2.50,1.72,1.85,3.50,1.97,1.63,4.60,0,1
23,1.65,2.10,19.0,1.31,7.50,1.50,1.40,2.60,2.50,1.69,1.88,3.50,1.93,1.66,4.60,0,1
24,1.65,2.10,19.0,1.31,7.50,1.50,1.39,2.60,2.50,1.67,1.92,3.50,1.88,1.69,4.55,0,1
25,1.65,2.10,19.0,1.31,7.50,1.50,1.37,2.65,2.50,1.65,1.95,3.50,1.85,1.72,4.55,0,1
26,1.65,2.10,19.0,1.31,7.50,1.50,1.36,2.70,2.50,1.63,1.99,3.50,1.81,1.75,4.50,0,1
27,1.65,2.10,19.0,1.31,8.00,1.50,1.35,2.75,2.50,1.61,2.00,3.50,1.78,1.79,4.50,0,1
28,1.65,2.10,19.0,1.31,8.00,1.50,1.34,2.80,2.50,1.59,2.05,3.50,1.74,1.82,4.50,0,1
29,1.65,2.10,19.0,1.31,8.00,0.50,2.80,1.34,2.50,1.57,2.10,3.50,1.71,1.87,4.50,0,1
30,1.65,2.10,19.0,1.31,8.00,0.50,2.80,1.34,2.50,1.55,2.10,3.50,1.68,1.91,4.45,0,1
31,1.65,2.10,19.0,1.30,8.00,0.50,2.75,1.35,2.50,1.53,2.15,3.50,1.65,1.95,4.45,0,1
32,1.65,2.10,19.0,1.30,8.00,0.50,2.70,1.37,2.50,1.51,2.20,3.50,1.62,2.00,4.40,0,1
33,1.65,2.10,19.0,1.30,8.00,0.50,2.65,1.38,2.50,1.50,2.25,3.50,1.59,2.05,4.40,0,1
