min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.40,13.0,1.39,7.50,0.50,2.25,1.54,2.50,1.52,2.30,1,1,1,4.00,0,0
2,1.38,3.40,13.0,1.39,7.50,0.50,2.25,1.54,2.50,1.52,2.30,1,1,1,4.00,0,0
3,1.38,3.40,13.0,1.39,7.50,0.50,2.25,1.54,2.50,1.52,2.30,1,1,1,4.00,0,0
4,1.38,3.40,13.0,1.39,7.50,0.50,2.25,1.54,2.50,1.52,2.30,1,1,1,4.00,0,0
5,1.38,3.40,13.0,1.39,7.50,0.50,2.25,1.54,2.50,1.52,2.30,1,1,1,4.00,0,0
6,1.38,3.40,13.0,1.40,7.50,0.50,2.25,1.55,2.50,1.51,2.35,1,1,1,4.00,0,0
7,1.39,3.40,13.0,1.40,7.50,0.50,2.20,1.56,2.50,1.49,2.40,1,1,1,3.95,0,0
8,1.39,3.40,12.0,1.41,7.50,0.50,2.20,1.57,2.50,1.48,2.45,1,1,1,3.90,0,0
9,1.39,3.45,12.0,1.41,7.50,0.50,2.15,1.58,2.50,1.47,2.50,1,1,1,3.90,0,0
10,1.39,3.45,12.0,2.20,3.00,1.50,2.15,1.59,1.50,2.50,1.45,3.50,2.10,1.61,3.25,1,0
11,1.39,3.45,12.0,2.25,3.00,1.50,2.10,1.60,1.50,2.50,1.47,3.50,2.05,1.63,3.25,1,0
12,1.39,3.45,12.0,2.25,2.95,1.50,2.10,1.61,1.50,2.45,1.48,3.50,2.00,1.65,3.25,1,0
13,1.39,3.45,12.0,2.30,2.95,1.50,2.05,1.63,1.50,2.40,1.49,3.50,2.00,1.68,3.20,1,0
14,1.39,3.45,12.0,2.30,2.90,1.50,2.05,1.64,1.50,2.35,1.51,3.50,1.96,1.70,3.20,1,0
