min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1.63,2.25,20.0,1.80,3.35,1.50,1.71,1.95,2.50,1.46,2.50,3.50,1.82,1.82,3.90,0,0
7,1.63,2.25,20.0,1.81,3.35,1.50,1.69,1.98,1.50,2.50,1.45,3.50,1.79,1.85,3.90,0,0
8,1.63,2.25,19.0,1.81,3.35,1.50,1.67,2.00,1.50,2.50,1.47,3.50,1.76,1.89,3.90,0,0
9,1.63,2.30,19.0,1.82,3.40,1.50,1.65,2.00,1.50,2.45,1.48,3.50,1.72,1.93,3.85,0,0
10,1.63,2.30,18.0,1.83,3.35,1.50,1.64,2.05,1.50,2.40,1.49,3.50,1.70,1.97,3.85,0,0
11,1.64,2.30,18.0,1.83,3.35,1.50,1.62,2.10,1.50,2.35,1.51,3.50,1.67,2.00,3.80,0,0
12,1.71,2.05,20.0,1.99,2.90,1.50,2.15,1.58,2.50,1.54,2.30,3.50,2.25,1.54,4.05,0,0
13,1.72,2.05,20.0,1.99,2.90,1.50,2.10,1.60,2.50,1.52,2.30,3.50,2.20,1.56,4.05,0,0
14,1.72,2.05,20.0,2.00,2.90,1.50,2.10,1.62,2.50,1.50,2.35,3.50,2.15,1.58,4.00,0,0
15,1.72,2.05,20.0,2.00,2.90,1.50,2.05,1.63,2.50,1.49,2.40,3.50,2.10,1.61,4.00,0,0
16,1.72,2.05,20.0,2.00,2.90,1.50,2.00,1.65,2.50,1.47,2.45,3.50,2.05,1.64,3.95,0,0
17,1.72,2.05,20.0,2.00,2.90,1.50,2.00,1.67,2.50,1.46,2.50,3.50,2.00,1.66,3.95,0,0
18,1.72,2.05,20.0,2.00,2.90,1.50,1.98,1.69,1.50,2.50,1.46,3.50,1.98,1.69,3.90,0,0
19,1.73,2.05,20.0,2.00,2.90,1.50,1.94,1.72,1.50,2.45,1.47,3.50,1.93,1.73,3.90,0,0
20,1.73,2.05,20.0,2.00,2.90,1.50,1.91,1.74,1.50,2.40,1.49,3.50,1.89,1.76,3.85,0,0
21,1.73,2.05,20.0,2.00,2.90,1.50,1.88,1.76,1.50,2.35,1.51,3.50,1.84,1.80,3.85,0,0
22,1.73,2.05,20.0,2.00,2.90,1.50,1.85,1.79,1.50,2.30,1.52,3.50,1.80,1.84,3.80,0,0
23,1.73,2.10,19.0,2.05,2.90,1.50,1.82,1.82,1.50,2.25,1.54,3.50,1.76,1.89,3.80,0,0
24,1.74,2.10,19.0,2.05,2.90,1.50,1.79,1.85,1.50,2.20,1.56,3.50,1.72,1.93,3.75,0,0
25,1.74,2.10,18.0,2.05,2.90,1.50,1.76,1.88,1.50,2.20,1.57,3.50,1.69,1.98,3.75,0,0
26,1.74,2.10,18.0,2.05,2.90,1.50,1.74,1.91,1.50,2.15,1.59,3.50,1.66,2.00,3.70,0,0
