min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.50,2.85,9.50,1.61,4.45,0.50,2.05,1.57,1.50,1.69,1.88,1,1,1,3.50,0,0
2,1.50,2.85,9.50,1.61,4.45,0.50,2.05,1.57,1.50,1.69,1.88,1,1,1,3.50,0,0
3,1.50,2.85,9.50,1.62,4.40,0.50,2.10,1.56,1.50,1.69,1.88,1,1,1,3.50,0,0
4,1.50,2.85,9.50,1.62,4.40,0.50,2.10,1.56,1.50,1.69,1.88,1,1,1,3.50,0,0
5,1.50,2.85,9.50,1.62,4.40,0.50,2.10,1.56,1.50,1.69,1.88,1,1,1,3.50,0,0
6,1.51,2.85,9.50,1.62,4.40,0.50,2.05,1.57,1.50,1.67,1.91,1,1,1,3.45,0,0
7,1.51,2.85,9.00,1.63,4.40,0.50,2.05,1.58,1.50,1.66,1.93,1,1,1,3.45,0,0
8,1.51,2.85,9.00,1.64,4.40,0.50,2.00,1.59,1.50,1.64,1.97,1,1,1,3.40,0,0
9,1.52,2.90,8.50,1.64,4.40,0.50,2.00,1.60,1.50,1.62,2.00,1,1,1,3.40,0,0
10,1.52,2.90,8.50,1.65,4.40,0.50,2.00,1.61,1.50,1.60,2.00,1,1,1,3.35,0,0
11,1.52,2.65,11.5,1.65,3.95,0.50,2.40,1.44,1.50,1.78,1.78,1,1,1,3.60,0,0
12,1.53,2.65,11.0,1.66,3.95,0.50,2.40,1.45,1.50,1.76,1.81,1,1,1,3.55,0,0
13,1.53,2.65,11.0,1.67,4.00,0.50,2.35,1.46,1.50,1.74,1.83,1,1,1,3.55,0,0
14,1.53,2.65,10.5,1.67,4.00,0.50,2.30,1.47,1.50,1.71,1.86,1,1,1,3.50,0,0
15,1.54,2.65,10.5,1.68,4.00,0.50,2.30,1.48,1.50,1.69,1.88,1,1,1,3.50,0,0
16,1.54,2.70,10.0,1.69,4.00,0.50,2.25,1.49,1.50,1.67,1.91,1,1,1,3.50,0,0
17,1.54,2.65,10.5,1.70,3.90,0.50,2.35,1.46,1.50,1.70,1.88,1,1,1,3.50,0,0
18,1.55,2.65,10.0,1.70,3.90,0.50,2.30,1.47,1.50,1.68,1.91,1,1,1,3.50,0,0
19,1.55,2.65,10.0,1.70,3.90,0.50,2.30,1.48,1.50,1.66,1.94,1,1,1,3.45,0,0
20,1.56,2.65,9.50,1.72,3.90,0.50,2.25,1.49,1.50,1.63,1.97,1,1,1,3.40,0,0
21,1.56,2.65,9.50,1.72,3.90,0.50,2.20,1.50,1.50,1.62,2.00,1,1,1,3.40,0,0
22,1.57,2.70,9.00,3.35,1.84,1.50,2.20,1.52,1.50,1.60,2.00,3.50,1.56,2.10,3.45,1,0
23,1.57,2.70,9.00,3.00,2.00,1.50,2.05,1.57,1.50,1.69,1.88,3.50,1.59,2.00,3.40,1,0
24,1.57,2.70,9.00,3.05,2.00,1.50,2.05,1.58,1.50,1.67,1.92,3.50,1.57,2.10,3.40,1,0
25,1.57,2.70,9.00,3.10,2.00,1.50,2.00,1.60,1.50,1.65,1.95,3.50,1.55,2.10,3.40,1,0
26,1.57,2.70,9.00,3.15,1.99,1.50,2.00,1.61,1.50,1.63,1.99,3.50,1.53,2.15,3.40,1,0
