min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.99,1.94,10.0,2.60,2.50,1.50,1.47,2.30,1.50,1.45,2.40,1,1,1,3.10,0,0
2,1.99,1.94,10.0,2.60,2.50,1.50,1.47,2.30,1.50,1.45,2.40,1,1,1,3.10,0,0
3,1.99,1.94,10.0,2.60,2.50,1.50,1.47,2.30,1.50,1.45,2.40,1,1,1,3.10,0,0
4,1.99,1.94,10.0,2.60,2.50,1.50,1.47,2.30,1.50,1.45,2.40,1,1,1,3.10,0,0
5,1.99,1.94,10.0,2.60,2.50,1.50,1.47,2.30,1.50,1.45,2.40,1,1,1,3.10,0,0
6,1.99,1.94,10.0,2.60,2.50,1.50,1.46,2.35,1.50,1.44,2.40,1,1,1,3.10,0,0
7,2.00,1.95,9.50,2.60,2.50,1.50,1.45,2.40,1.50,1.43,2.45,1,1,1,3.10,0,0
8,2.00,1.95,9.00,2.60,2.50,1.50,1.44,2.40,1.50,1.42,2.50,1,1,1,3.05,0,0
9,2.00,1.96,9.00,2.60,2.50,1.50,1.43,2.45,1.50,1.41,2.50,1,1,1,3.05,0,0
10,2.00,1.96,9.00,2.60,2.55,1.50,1.42,2.50,1.50,1.40,2.55,1,1,1,3.00,0,0
11,2.00,1.97,8.50,2.65,2.55,1.50,1.41,2.50,1.50,1.39,2.60,1,1,1,3.00,0,0
12,2.00,1.97,8.50,2.65,2.55,1.50,1.40,2.55,1.50,1.38,2.60,1,1,1,3.00,0,0
13,2.00,1.98,8.00,2.65,2.55,1.50,1.39,2.60,1.50,1.37,2.65,1,1,1,3.00,0,0
14,2.00,1.99,8.00,2.65,2.55,1.50,1.38,2.65,1.50,1.36,2.70,1,1,1,2.95,0,0
15,2.00,1.99,8.00,2.65,2.55,1.50,1.37,2.70,1.50,1.35,2.75,1,1,1,2.95,0,0
16,2.00,2.00,7.50,2.70,2.60,1.50,1.36,2.70,1.50,1.34,2.80,1,1,1,2.90,0,0
17,2.05,2.00,7.50,2.70,2.60,1.50,1.35,2.75,1.50,1.34,2.80,1,1,1,2.90,0,0
18,2.05,2.00,7.50,2.70,2.60,1.50,1.34,2.80,0.50,2.80,1.34,1,1,1,2.90,0,0
19,2.20,1.95,6.50,2.95,2.45,0.50,2.85,1.33,0.50,2.50,1.42,1.50,2.40,1.45,2.80,0,0
20,2.20,1.96,6.50,2.95,2.45,0.50,2.80,1.34,0.50,2.45,1.43,1.50,2.35,1.46,2.80,0,0
21,2.30,1.83,7.00,3.15,2.25,1.50,1.39,2.60,0.50,2.40,1.44,1,1,1,2.85,0,0
22,2.30,1.84,6.50,3.20,2.25,1.50,1.38,2.60,0.50,2.40,1.45,1,1,1,2.85,0,0
23,2.35,1.85,6.50,3.20,2.25,1.50,1.37,2.70,0.50,2.35,1.46,1.50,2.40,1.45,2.80,0,0
24,2.35,1.86,6.00,3.20,2.25,1.50,1.36,2.70,0.50,2.30,1.47,1.50,2.35,1.46,2.80,0,0
