min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.00,1.85,10.5,2.70,2.30,1.50,1.47,2.30,1.50,1.39,2.60,1,1,1,3.30,0,0
3,2.00,1.85,10.5,2.70,2.30,1.50,1.47,2.30,1.50,1.39,2.60,1,1,1,3.30,0,0
4,2.00,1.85,10.5,2.70,2.30,1.50,1.47,2.30,1.50,1.39,2.60,1,1,1,3.30,0,0
5,2.00,1.85,10.5,2.70,2.30,1.50,1.47,2.30,1.50,1.39,2.60,1,1,1,3.30,0,0
6,2.05,1.86,10.0,2.70,2.30,1.50,1.46,2.35,1.50,1.38,2.60,1,1,1,3.30,0,0
7,2.05,1.86,10.0,2.70,2.30,1.50,1.45,2.40,1.50,1.37,2.65,1,1,1,3.25,0,0
8,2.05,1.87,10.0,2.70,2.30,1.50,1.44,2.40,1.50,1.36,2.70,1,1,1,3.25,0,0
9,2.05,1.87,9.50,2.70,2.30,1.50,1.43,2.45,1.50,1.36,2.75,1,1,1,3.20,0,0
10,2.05,1.88,9.50,2.70,2.35,1.50,1.42,2.50,1.50,1.35,2.80,1,1,1,3.20,0,0
11,2.05,1.88,9.00,2.70,2.35,1.50,1.41,2.50,1.50,1.34,2.80,1,1,1,3.20,0,0
12,2.05,1.89,9.00,2.75,2.35,1.50,1.40,2.55,0.50,2.80,1.34,1,1,1,3.15,0,0
13,2.10,1.90,8.50,2.75,2.35,1.50,1.39,2.60,0.50,2.80,1.34,1,1,1,3.15,0,0
14,2.10,1.90,8.50,2.75,2.40,1.50,1.38,2.65,0.50,2.75,1.35,1,1,1,3.10,0,0
15,2.10,1.90,8.50,6.50,1.37,2.50,1.37,2.70,0.50,2.70,1.36,3.50,1.50,2.20,4.25,1,0
16,2.10,1.90,8.50,6.50,1.37,2.50,1.36,2.70,0.50,2.70,1.37,3.50,1.48,2.30,4.20,1,0
17,2.10,1.90,8.50,6.50,1.37,2.50,1.35,2.75,0.50,2.65,1.38,3.50,1.47,2.30,4.20,1,0
18,2.10,1.90,8.50,7.00,1.37,2.50,1.34,2.80,0.50,2.60,1.39,3.50,1.45,2.40,4.20,1,0
