min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.45,2.80,19.0,1.47,5.00,1.50,1.44,2.60,2.50,1.63,2.05,3.50,1.78,1.87,4.30,0,0
2,1.45,2.80,19.0,1.47,5.00,1.50,1.44,2.60,2.50,1.63,2.05,3.50,1.78,1.87,4.30,0,0
3,1.45,2.80,19.0,1.47,5.00,1.50,1.44,2.60,2.50,1.63,2.05,3.50,1.78,1.87,4.30,0,0
4,1.46,2.80,20.0,1.48,5.00,1.50,1.48,2.45,2.50,1.66,2.00,3.50,1.86,1.79,4.40,0,0
5,1.46,2.75,20.0,1.48,4.90,1.50,1.51,2.35,2.50,1.70,1.97,3.50,1.94,1.72,4.40,0,0
6,1.46,2.75,20.0,1.49,5.00,1.50,1.50,2.40,2.50,1.68,2.00,3.50,1.91,1.75,4.40,0,0
7,1.46,2.75,20.0,1.49,4.95,1.50,1.49,2.40,2.50,1.66,2.00,3.50,1.87,1.78,4.35,0,0
8,1.46,2.75,20.0,1.49,4.95,1.50,1.48,2.45,2.50,1.63,2.05,3.50,1.83,1.81,4.30,0,0
9,1.47,2.75,20.0,1.50,4.90,1.50,1.47,2.50,2.50,1.61,2.10,3.50,1.79,1.85,4.30,0,0
10,1.47,2.75,19.0,1.50,4.90,1.50,1.46,2.50,2.50,1.60,2.10,3.50,1.76,1.89,4.25,0,0
11,1.47,2.75,19.0,1.51,4.90,1.50,1.45,2.55,2.50,1.58,2.20,3.50,1.73,1.93,4.20,0,0
12,1.47,2.75,18.0,1.51,4.90,1.50,1.44,2.60,2.50,1.56,2.20,3.50,1.70,1.97,4.20,0,0
13,1.47,2.80,17.0,1.51,5.00,1.50,1.39,2.80,2.50,1.51,2.35,3.50,1.60,2.10,4.10,0,0
14,1.47,2.80,17.0,1.15,12.0,1.50,1.44,2.60,3.50,1.54,2.25,4.50,1.70,1.96,6.00,0,1
15,1.47,2.80,17.0,1.15,12.0,1.50,1.42,2.65,3.50,1.53,2.30,4.50,1.67,2.00,6.00,0,1
16,1.47,2.80,17.0,1.16,13.0,1.50,1.41,2.70,3.50,1.51,2.35,4.50,1.64,2.05,6.00,0,1
17,1.47,2.80,17.0,1.15,13.0,1.50,1.40,2.70,3.50,1.49,2.40,4.50,1.62,2.10,6.00,0,1
18,1.47,2.80,17.0,1.16,13.0,1.50,1.39,2.75,3.50,1.48,2.45,4.50,1.59,2.15,6.00,0,1
19,1.47,2.80,17.0,1.17,12.0,1.50,1.40,2.75,2.50,2.50,1.45,4.50,1.57,2.20,6.00,0,1
20,1.47,2.80,17.0,1.18,12.0,1.50,1.40,2.75,2.50,2.45,1.48,4.50,1.55,2.25,5.50,0,1
21,1.47,2.80,17.0,1.18,12.0,1.50,1.39,2.80,2.50,2.40,1.49,4.50,1.53,2.30,5.50,0,1
22,1.47,2.80,17.0,1.19,12.0,0.50,2.85,1.37,2.50,2.25,1.55,3.50,2.30,1.53,5.50,0,1
23,1.47,2.80,17.0,1.19,12.0,0.50,2.80,1.38,2.50,2.20,1.56,3.50,2.20,1.56,5.50,0,1
24,1.47,2.80,17.0,1.19,12.0,0.50,2.75,1.39,2.50,2.15,1.58,3.50,2.15,1.58,5.50,0,1
25,1.47,2.80,17.0,1.18,12.0,0.50,2.70,1.40,2.50,2.10,1.60,3.50,2.10,1.61,5.50,0,1
26,1.47,2.80,17.0,1.18,12.0,0.50,2.70,1.42,2.50,2.10,1.62,3.50,2.05,1.63,5.50,0,1
27,1.47,2.80,17.0,1.18,13.0,0.50,2.65,1.43,2.50,2.05,1.65,3.50,2.00,1.66,5.50,0,1
