min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.55,2.45,14.0,1.71,3.80,1.50,1.40,2.55,1.50,2.10,1.55,1,1,1,3.50,0,0
2,1.55,2.45,14.0,1.71,3.80,1.50,1.40,2.55,1.50,2.10,1.55,1,1,1,3.50,0,0
3,1.55,2.45,14.0,1.71,3.80,1.50,1.40,2.55,1.50,2.10,1.55,1,1,1,3.50,0,0
4,1.55,2.45,14.0,1.71,3.80,1.50,1.40,2.55,1.50,2.10,1.55,1,1,1,3.50,0,0
5,1.55,2.45,14.0,1.71,3.80,1.50,1.40,2.55,1.50,2.10,1.55,1,1,1,3.50,0,0
6,1.56,2.45,13.0,1.72,3.80,1.50,1.40,2.60,1.50,2.10,1.56,1,1,1,3.50,0,0
7,1.56,2.45,13.0,1.72,3.80,1.50,1.39,2.60,1.50,2.05,1.57,1,1,1,3.50,0,0
8,1.56,2.45,13.0,1.73,3.80,1.50,1.38,2.65,1.50,2.00,1.60,1,1,1,3.45,0,0
9,1.56,2.45,13.0,1.73,3.80,1.50,1.37,2.70,1.50,2.00,1.61,1,1,1,3.45,0,0
10,1.57,2.45,12.0,1.74,3.80,1.50,1.36,2.70,1.50,1.98,1.63,1,1,1,3.40,0,0
11,1.57,2.50,12.0,1.74,3.80,1.50,1.35,2.75,1.50,1.95,1.65,1,1,1,3.40,0,0
12,1.57,2.50,12.0,1.75,3.80,1.50,1.34,2.80,1.50,1.92,1.66,1,1,1,3.40,0,0
13,1.57,2.50,11.5,1.76,3.80,0.50,2.80,1.34,1.50,1.89,1.69,1,1,1,3.35,0,0
14,1.58,2.50,11.5,1.77,3.80,0.50,2.80,1.34,1.50,1.86,1.71,1,1,1,3.35,0,0
15,1.58,2.50,11.0,1.78,3.80,0.50,2.75,1.35,1.50,1.83,1.73,1,1,1,3.30,0,0
16,1.58,2.50,11.0,1.79,3.80,0.50,2.70,1.36,1.50,1.81,1.76,1,1,1,3.30,0,0
17,1.59,2.50,10.5,1.79,3.80,0.50,2.70,1.37,1.50,1.79,1.78,1,1,1,3.30,0,0
18,1.59,2.50,10.5,1.80,3.80,0.50,2.65,1.38,1.50,1.76,1.81,1,1,1,3.25,0,0
19,1.60,2.50,10.0,1.80,3.80,0.50,2.60,1.39,1.50,1.73,1.83,1,1,1,3.20,0,0
20,1.60,2.50,10.0,1.81,3.80,0.50,2.60,1.40,1.50,1.71,1.86,1,1,1,3.20,0,0
21,1.60,2.55,9.50,1.82,3.80,0.50,2.55,1.41,1.50,1.69,1.89,1,1,1,3.20,0,0
22,1.61,2.55,9.50,1.83,3.80,0.50,2.50,1.42,1.50,1.67,1.92,1,1,1,3.15,0,0
23,1.61,2.55,9.00,1.83,3.80,0.50,2.45,1.43,1.50,1.64,1.96,1,1,1,3.15,0,0
24,1.62,2.55,9.00,1.85,3.80,0.50,2.40,1.44,1.50,1.62,1.99,1,1,1,3.10,0,0
25,1.62,2.55,8.50,1.85,3.80,0.50,2.40,1.45,1.50,1.60,2.00,1,1,1,3.10,0,0
26,1.63,2.60,8.00,1.86,3.80,0.50,2.35,1.46,1.50,1.58,2.05,1,1,1,3.05,0,0
27,1.63,2.60,8.00,1.87,3.85,0.50,2.30,1.47,1.50,1.57,2.10,1,1,1,3.05,0,0
28,1.64,2.60,8.00,1.88,3.85,0.50,2.30,1.48,1.50,1.55,2.10,1,1,1,3.00,0,0
29,1.70,2.45,8.00,2.00,3.50,0.50,2.45,1.44,1.50,1.51,2.20,1,1,1,3.00,0,0
30,1.71,2.45,7.50,2.00,3.50,0.50,2.40,1.45,1.50,1.49,2.25,1,1,1,2.95,0,0
31,1.72,2.45,7.50,2.00,3.50,0.50,2.35,1.46,1.50,1.48,2.30,1,1,1,2.95,0,0
32,1.73,2.45,7.00,2.00,3.50,0.50,2.30,1.47,1.50,1.46,2.35,1,1,1,2.90,0,0
33,1.73,2.50,7.00,2.05,3.55,0.50,2.30,1.48,1.50,1.45,2.40,1,1,1,2.90,0,0
34,1.74,2.50,6.50,2.05,3.50,0.50,2.25,1.50,1.50,1.43,2.45,1,1,1,2.85,0,0
35,1.75,2.50,6.50,2.05,3.55,0.50,2.20,1.51,1.50,1.42,2.50,1.50,2.40,1.45,2.85,0,0
36,1.86,2.20,7.00,2.30,3.05,0.50,2.60,1.39,1.50,1.40,2.55,1,1,1,2.90,0,0
37,1.87,2.25,7.00,2.30,3.05,0.50,2.55,1.40,1.50,1.39,2.60,1,1,1,2.85,0,0
38,1.88,2.25,7.00,2.30,3.05,0.50,2.50,1.42,1.50,1.37,2.65,1,1,1,2.85,0,0
39,1.89,2.25,6.50,2.35,3.05,0.50,2.45,1.43,1.50,1.36,2.70,1,1,1,2.80,0,0
40,1.90,2.30,6.50,2.35,3.10,0.50,2.40,1.44,1.50,1.35,2.80,1.50,2.35,1.46,2.80,0,0
41,1.91,2.30,6.00,2.35,3.10,0.50,2.35,1.46,0.50,2.85,1.33,1.50,2.30,1.48,2.75,0,0
42,1.92,2.30,6.00,2.40,3.10,0.50,2.30,1.47,0.50,2.80,1.34,1.50,2.25,1.50,2.75,0,0
43,1.93,2.30,6.00,2.40,3.15,0.50,2.30,1.49,0.50,2.75,1.35,1.50,2.20,1.52,2.70,0,0
44,1.95,2.30,5.50,2.40,3.15,0.50,2.25,1.50,0.50,2.70,1.37,1.50,2.10,1.54,2.70,0,0
45,2.00,2.25,5.50,2.50,3.00,0.50,2.30,1.47,0.50,2.60,1.38,1.50,2.15,1.53,2.70,0,0
46,2.00,2.25,5.50,2.50,3.00,0.50,2.30,1.48,0.50,2.55,1.40,1.50,2.10,1.56,2.65,0,0
47,2.00,2.30,5.00,2.55,3.00,0.50,2.25,1.50,0.50,2.50,1.41,1.50,2.00,1.59,2.60,0,0
48,2.00,2.30,5.00,2.55,3.00,0.50,2.20,1.52,0.50,2.45,1.43,1.50,1.98,1.63,2.60,0,0
49,2.05,2.30,5.00,2.60,3.05,0.50,2.15,1.54,0.50,2.40,1.45,1.50,1.93,1.66,2.55,0,0
50,2.05,2.35,4.80,2.60,3.05,0.50,2.10,1.56,0.50,2.35,1.46,1.50,1.88,1.70,2.50,0,0
51,2.10,2.35,4.65,2.60,3.10,0.50,2.05,1.57,0.50,2.30,1.48,1.50,1.83,1.74,2.50,0,0
52,2.10,2.35,4.50,2.65,3.10,0.50,2.00,1.60,0.50,2.25,1.50,1.50,1.79,1.78,2.50,0,0
53,2.10,2.40,4.35,2.65,3.10,0.50,2.00,1.62,0.50,2.20,1.52,1.50,1.74,1.83,2.45,0,0
54,2.15,2.40,4.20,2.70,3.10,0.50,1.96,1.64,0.50,2.15,1.54,1.50,1.69,1.88,2.40,0,0
55,2.15,2.45,4.05,2.70,3.15,0.50,1.91,1.67,0.50,2.10,1.56,1.50,1.66,1.94,2.40,0,0
56,2.20,2.45,3.90,2.70,3.20,0.50,1.88,1.70,0.50,2.05,1.58,1.50,1.62,2.00,2.35,0,0
57,2.20,2.50,3.80,2.75,3.20,0.50,1.84,1.73,0.50,2.00,1.61,1.50,1.58,2.05,2.30,0,0
58,2.25,2.50,3.65,2.80,3.20,0.50,1.80,1.76,0.50,1.98,1.63,1.50,1.55,2.10,2.25,0,0
59,2.30,2.55,3.50,2.80,3.25,0.50,1.76,1.80,0.50,1.93,1.66,1.50,1.52,2.20,2.20,0,0
60,2.30,2.60,3.40,2.85,3.30,0.50,1.73,1.84,0.50,1.88,1.69,1.50,1.49,2.25,2.20,0,0
61,2.35,2.60,3.30,2.85,3.30,0.50,1.70,1.88,0.50,1.84,1.73,1.50,1.46,2.35,2.15,0,0
62,2.40,2.65,3.20,2.90,3.35,0.50,1.66,1.92,0.50,1.80,1.77,1.50,1.43,2.45,2.10,0,0
63,2.40,2.70,3.10,2.90,3.40,0.50,1.63,1.97,0.50,1.76,1.81,1.50,1.40,2.55,2.05,0,0
64,2.45,2.75,3.00,2.95,3.40,0.50,1.61,2.00,0.50,1.72,1.85,1.50,1.38,2.65,2.00,0,0
65,2.50,2.80,2.85,3.00,3.45,0.50,1.57,2.05,0.50,1.68,1.90,1.50,1.35,2.80,2.00,0,0
66,2.55,2.85,2.75,3.05,3.50,0.50,1.55,2.10,0.50,1.65,1.95,0.50,2.75,1.35,1.97,0,0
67,2.60,2.90,2.70,3.10,3.55,0.50,1.52,2.20,0.50,1.61,2.00,0.50,2.70,1.37,1.93,0,0
68,2.65,2.95,2.60,3.15,3.60,0.50,1.50,2.25,0.50,1.58,2.05,0.50,2.60,1.40,1.89,0,0
69,2.70,3.00,2.50,3.20,3.65,0.50,1.47,2.30,0.50,1.55,2.10,0.50,2.50,1.42,1.85,0,0
70,2.75,3.05,2.40,3.25,3.70,0.50,1.45,2.40,0.50,1.52,2.20,0.50,2.40,1.45,1.81,0,0
71,2.80,3.10,2.30,3.30,3.80,0.50,1.43,2.45,0.50,1.50,2.25,0.50,2.30,1.48,1.77,0,0
72,2.90,3.20,2.20,3.40,3.90,0.50,1.40,2.55,0.50,1.47,2.30,0.50,2.20,1.52,1.73,0,0
73,2.95,3.30,2.10,3.45,3.95,0.50,1.38,2.60,0.50,1.44,2.40,0.50,2.10,1.55,1.69,0,0
74,3.05,3.35,2.00,3.55,4.05,0.50,1.36,2.70,0.50,1.42,2.50,0.50,2.00,1.59,1.66,0,0
75,3.10,3.45,1.96,1.19,24.0,0.50,1.34,2.80,1.50,1.39,2.60,1.50,2.00,1.60,4.05,0,1
