min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.46,2.60,18.0,1.52,4.40,1.50,1.40,2.60,2.50,1.45,2.40,3.50,1.59,2.00,4.05,0,0
2,1.46,2.60,18.0,1.52,4.40,1.50,1.40,2.60,2.50,1.45,2.40,3.50,1.59,2.00,4.05,0,0
3,1.46,2.60,18.0,1.52,4.40,1.50,1.40,2.60,2.50,1.45,2.40,3.50,1.59,2.00,4.05,0,0
4,1.46,2.60,18.0,1.14,11.0,1.50,1.40,2.60,3.50,1.45,2.40,4.50,1.60,2.00,6.00,0,1
5,1.46,2.60,18.0,1.14,11.0,1.50,1.40,2.60,3.50,1.45,2.40,4.50,1.60,2.00,6.00,0,1
6,1.46,2.60,18.0,1.14,11.0,1.50,1.39,2.60,3.50,1.44,2.40,4.50,1.58,2.05,6.00,0,1
7,1.46,2.60,18.0,1.14,11.0,1.50,1.38,2.65,3.50,1.43,2.45,4.50,1.56,2.10,6.00,0,1
8,1.46,2.60,18.0,1.14,11.0,1.50,1.37,2.70,2.50,2.45,1.43,4.50,1.54,2.15,6.00,0,1
9,1.46,2.60,18.0,1.14,11.0,1.50,1.36,2.70,2.50,2.40,1.45,4.50,1.52,2.20,6.00,0,1
10,1.46,2.60,18.0,1.14,11.5,1.50,1.35,2.75,2.50,2.35,1.46,4.50,1.50,2.20,6.00,0,1
11,1.46,2.60,18.0,1.15,11.5,1.50,1.34,2.80,2.50,2.30,1.47,4.50,1.49,2.30,6.00,0,1
12,1.46,2.60,18.0,1.15,11.5,1.50,1.34,2.80,2.50,2.30,1.49,4.50,1.47,2.30,6.00,0,1
13,1.46,2.60,18.0,1.15,11.5,0.50,2.80,1.34,2.50,2.25,1.50,3.50,2.30,1.48,6.00,0,1
14,1.46,2.60,18.0,1.15,11.5,0.50,2.80,1.35,2.50,2.20,1.51,3.50,2.25,1.50,6.00,0,1
15,1.46,2.60,18.0,1.15,11.5,0.50,2.75,1.35,2.50,2.15,1.53,3.50,2.20,1.52,6.00,0,1
