min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.50,11.0,1.93,3.69,0.50,2.75,1.39,1.50,1.72,1.94,1,1,1,3.39,0,0
2,1.66,2.50,11.0,1.93,3.69,0.50,2.75,1.39,1.50,1.72,1.94,1,1,1,3.39,0,0
3,1.66,2.50,11.0,1.93,3.69,0.50,2.75,1.39,1.50,1.72,1.94,1,1,1,3.39,0,0
4,1.66,2.50,11.0,1.93,3.69,0.50,2.75,1.39,1.50,1.72,1.94,1,1,1,3.39,0,0
5,1.66,2.50,11.0,1.93,3.69,0.50,2.75,1.39,1.50,1.72,1.94,1,1,1,3.39,0,0
6,1.67,2.50,10.5,1.94,3.70,0.50,2.75,1.40,1.50,1.70,1.97,1,1,1,3.37,0,0
7,1.67,2.50,10.0,1.94,3.70,0.50,2.70,1.41,1.50,1.68,1.99,1,1,1,3.35,0,0
8,1.67,2.50,10.0,1.95,3.69,0.50,2.65,1.42,1.50,1.66,2.00,1,1,1,3.32,0,0
9,1.68,2.50,10.0,1.95,3.71,0.50,2.65,1.43,1.50,1.65,2.05,1,1,1,3.30,0,0
10,1.68,2.50,9.50,1.96,3.71,0.50,2.60,1.44,1.50,1.63,2.05,1,1,1,3.27,0,0
11,1.69,2.50,9.00,1.95,3.71,0.50,2.55,1.45,1.50,1.61,2.10,1,1,1,3.24,0,0
12,1.69,2.50,9.00,1.97,3.71,0.50,2.50,1.45,1.50,1.60,2.10,1,1,1,3.23,0,0
13,1.70,2.50,9.00,1.98,3.71,0.50,2.50,1.46,1.50,1.58,2.15,1,1,1,3.20,0,0
14,1.70,2.55,8.50,1.98,3.71,0.50,2.45,1.47,1.50,1.57,2.20,1,1,1,3.18,0,0
15,1.71,2.55,8.50,1.99,3.71,0.50,2.45,1.48,1.50,1.55,2.25,1,1,1,3.16,0,0
16,1.71,2.55,8.00,2.00,3.72,0.50,2.40,1.49,1.50,1.54,2.25,1,1,1,3.13,0,0
17,1.72,2.55,8.00,2.01,3.74,0.50,2.40,1.50,1.50,1.53,2.30,1,1,1,3.11,0,0
18,1.72,2.55,8.00,2.01,3.75,0.50,2.35,1.51,1.50,1.51,2.35,1,1,1,3.09,0,0
19,1.73,2.60,7.50,2.03,3.74,0.50,2.30,1.52,1.50,1.50,2.40,1,1,1,3.06,0,0
20,1.74,2.60,7.50,2.04,3.76,0.50,2.30,1.53,1.50,1.49,2.40,1,1,1,3.04,0,0
21,1.74,2.60,7.00,2.05,3.76,0.50,2.25,1.54,1.50,1.47,2.45,1,1,1,3.02,0,0
22,1.75,2.60,7.00,2.06,3.77,0.50,2.20,1.56,1.50,1.46,2.50,1.50,2.50,1.47,2.99,0,0
23,1.76,2.60,6.50,2.07,3.77,0.50,2.20,1.57,1.50,1.45,2.55,1.50,2.45,1.48,2.97,0,0
24,1.77,2.60,6.50,2.08,3.76,0.50,2.15,1.58,1.50,1.44,2.60,1.50,2.40,1.50,2.94,0,0
25,1.77,2.65,6.50,2.09,3.81,0.50,2.15,1.59,1.50,1.43,2.65,1.50,2.35,1.51,2.92,0,0
26,1.78,2.65,6.00,2.09,3.80,0.50,2.10,1.61,1.50,1.41,2.70,1.50,2.30,1.53,2.89,0,0
27,1.88,2.65,5.00,2.21,3.66,0.50,1.95,1.71,0.50,2.70,1.42,1.50,1.98,1.69,2.78,0,0
28,1.89,2.70,5.00,2.23,3.66,0.50,1.93,1.73,0.50,2.65,1.43,1.50,1.94,1.72,2.75,0,0
29,1.90,2.70,5.00,2.24,3.68,0.50,1.90,1.75,0.50,2.60,1.44,1.50,1.90,1.75,2.72,0,0
30,1.91,2.70,4.90,2.24,3.69,0.50,1.88,1.77,0.50,2.55,1.45,1.50,1.87,1.77,2.70,0,0
31,1.93,2.70,4.75,2.26,3.70,0.50,1.86,1.79,0.50,2.50,1.46,1.50,1.84,1.80,2.67,0,0
32,1.94,2.75,4.65,2.27,3.71,0.50,1.83,1.81,0.50,2.45,1.47,1.50,1.80,1.84,2.64,0,0
33,1.95,2.75,4.50,2.28,3.72,0.50,1.81,1.83,0.50,2.40,1.49,1.50,1.77,1.87,2.62,0,0
34,1.97,2.80,4.40,2.30,3.73,0.50,1.79,1.85,0.50,2.40,1.50,1.50,1.74,1.91,2.59,0,0
35,1.98,2.80,4.30,2.32,3.75,0.50,1.77,1.88,0.50,2.35,1.51,1.50,1.71,1.95,2.57,0,0
36,2.00,2.80,4.20,2.34,3.77,0.50,1.75,1.90,0.50,2.30,1.53,1.50,1.68,1.99,2.54,0,0
37,2.00,2.85,4.10,2.35,3.79,0.50,1.73,1.93,0.50,2.25,1.54,1.50,1.66,2.00,2.51,0,0
38,2.00,2.85,4.00,2.37,3.81,0.50,1.71,1.95,0.50,2.25,1.55,1.50,1.64,2.05,2.49,0,0
39,2.00,2.90,3.90,1.23,15.7,0.50,1.69,1.98,1.50,2.20,1.57,1,1,1,4.82,0,1
40,2.00,2.90,3.90,1.22,15.9,0.50,1.67,2.00,1.50,2.15,1.58,1,1,1,4.81,0,1
41,2.00,2.90,3.90,-,67.9,0.50,1.74,1.92,2.50,2.10,1.60,3.50,1.62,2.10,16.2,0,2
42,2.00,2.90,3.90,-,69.3,0.50,1.71,1.95,2.50,2.10,1.62,3.50,1.60,2.10,16.4,0,2
43,2.00,2.90,3.90,-,70.9,0.50,1.70,1.97,2.50,2.05,1.63,3.50,1.58,2.20,16.7,0,2
44,2.00,2.90,3.90,-,77.3,0.50,1.68,2.00,2.50,2.00,1.65,3.50,1.55,2.20,17.1,0,2
45,2.00,2.90,3.90,-,56.6,0.50,1.77,1.87,2.50,1.98,1.69,3.50,1.58,2.20,14.6,0,2
46,2.00,2.90,3.90,-,57.4,0.50,1.75,1.90,2.50,1.94,1.72,3.50,1.55,2.25,14.8,0,2
47,2.00,2.90,3.90,-,64.3,0.50,1.72,1.93,2.50,1.91,1.74,3.50,1.53,2.30,15.2,0,2
48,2.00,2.90,3.90,-,65.5,0.50,1.70,1.97,2.50,1.88,1.77,3.50,1.51,2.35,15.4,0,2
49,2.00,2.90,3.90,-,71.4,0.50,1.68,2.00,2.50,1.85,1.79,3.50,1.48,2.40,15.7,0,2
50,2.00,2.90,3.90,-,73.2,0.50,1.66,2.00,2.50,1.82,1.82,3.50,1.46,2.50,16.0,0,2
51,2.00,2.90,3.90,-,75.2,0.50,1.64,2.05,2.50,1.79,1.86,3.50,1.44,2.55,16.4,0,2
52,2.00,2.90,3.90,-,77.4,0.50,1.62,2.10,2.50,1.76,1.89,3.50,1.42,2.65,16.9,0,2
53,2.00,2.90,3.90,-,80.0,0.50,1.59,2.15,2.50,1.73,1.92,3.50,1.41,2.70,17.3,0,2
54,2.00,2.90,3.90,-,89.8,0.50,1.58,2.20,2.50,1.71,1.96,3.50,1.39,2.80,17.7,0,2
55,2.00,2.90,3.90,-,88.6,0.50,1.56,2.20,2.50,1.68,2.00,3.50,1.37,2.90,18.1,0,2
56,2.00,2.90,3.90,-,92.2,0.50,1.54,2.25,2.50,1.66,2.00,1,1,1,18.6,0,2
57,2.00,2.90,3.90,-,96.2,0.50,1.52,2.30,2.50,1.63,2.05,1,1,1,19.1,0,2
58,2.00,2.90,3.90,-,101,0.50,1.51,2.35,2.50,1.61,2.10,1,1,1,19.7,0,2
59,2.00,2.90,3.90,-,106,0.50,1.49,2.40,2.50,1.59,2.15,1,1,1,20.3,0,2
60,2.00,2.90,3.90,-,112,0.50,1.47,2.50,2.50,1.56,2.20,1,1,1,21.0,0,2
61,2.00,2.90,3.90,-,119,0.50,1.45,2.50,2.50,1.54,2.25,1,1,1,21.4,0,2
62,2.00,2.90,3.90,-,133,0.50,1.44,2.60,2.50,1.52,2.30,1,1,1,22.1,0,2
63,2.00,2.90,3.90,-,144,0.50,1.42,2.65,2.50,1.50,2.35,1,1,1,23.0,0,2
64,2.00,2.90,3.90,-,157,0.50,1.41,2.70,2.50,1.49,2.40,1,1,1,24.0,0,2
