min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.78,2.32,8.50,2.13,3.30,0.50,2.63,1.40,2.50,1.08,5.00,1,1,1,3.10,0,0
2,1.78,2.32,8.50,2.13,3.30,0.50,2.63,1.40,2.50,1.08,5.00,1,1,1,3.10,0,0
3,1.78,2.32,8.50,2.13,3.30,0.50,2.63,1.40,2.50,1.08,5.00,1,1,1,3.10,0,0
4,1.78,2.32,8.50,2.13,3.30,0.50,2.63,1.40,2.50,1.08,5.00,1,1,1,3.10,0,0
5,1.78,2.32,8.50,2.13,3.30,0.50,2.63,1.40,2.50,1.08,5.00,1,1,1,3.10,0,0
6,1.78,2.33,8.00,2.13,3.30,0.50,2.60,1.41,1.50,1.51,2.30,1,1,1,3.10,0,0
7,1.79,2.34,8.00,2.15,3.30,0.50,2.57,1.42,1.50,1.50,2.34,1,1,1,3.10,0,0
8,1.79,2.35,8.00,2.16,3.30,0.50,2.53,1.43,1.50,1.48,2.37,1,1,1,3.05,0,0
9,1.80,2.35,7.50,2.16,3.30,0.50,2.51,1.44,1.50,1.47,2.40,1,1,1,3.05,0,0
10,1.80,2.36,7.50,2.17,3.30,0.50,2.47,1.45,1.50,1.46,2.43,1,1,1,3.00,0,0
11,1.81,2.37,7.00,2.18,3.30,0.50,2.45,1.46,1.50,1.45,2.47,1,1,1,3.00,0,0
12,1.82,2.37,7.00,2.18,3.30,0.50,2.42,1.47,1.50,1.44,2.51,1,1,1,2.99,0,0
13,1.82,2.38,7.00,2.19,3.30,0.50,2.39,1.48,1.50,1.43,2.54,1,1,1,2.98,0,0
14,1.83,2.39,7.00,2.20,3.35,0.50,2.36,1.49,1.50,1.42,2.57,1,1,1,2.96,0,0
15,1.83,2.40,6.50,2.21,3.35,0.50,2.34,1.50,1.50,1.41,2.61,1.50,2.44,1.46,2.94,0,0
16,1.84,2.41,6.50,2.21,3.35,0.50,2.31,1.51,1.50,1.39,2.65,1.50,2.39,1.47,2.91,0,0
17,2.95,1.62,6.00,4.70,1.81,1.50,1.50,2.32,0.50,1.90,1.74,1.50,2.32,1.50,3.00,0,0
18,2.96,1.63,6.00,4.70,1.83,1.50,1.48,2.37,0.50,1.88,1.76,1.50,2.27,1.52,2.99,0,0
19,2.96,1.63,6.00,15.0,1.15,2.50,1.47,2.40,0.50,1.86,1.77,1,1,1,6.00,1,0
20,2.96,1.63,6.00,16.8,1.21,2.50,1.46,2.44,0.50,1.84,1.79,1,1,1,6.56,1,0
21,2.96,1.63,6.00,16.0,1.15,2.50,1.45,2.48,0.50,1.83,1.80,1,1,1,6.00,1,0
22,2.96,1.63,6.00,16.0,1.15,2.50,1.43,2.51,0.50,1.81,1.82,1,1,1,6.00,1,0
23,2.96,1.63,6.00,16.0,1.15,2.50,1.42,2.57,0.50,1.79,1.84,1,1,1,6.00,1,0
24,2.96,1.63,6.00,16.0,1.15,2.50,1.41,2.60,0.50,1.77,1.86,1,1,1,6.00,1,0
25,2.96,1.63,6.00,16.0,1.15,2.50,1.40,2.65,0.50,1.75,1.88,1,1,1,6.00,1,0
26,2.96,1.63,6.00,16.0,1.15,2.50,1.38,2.69,0.50,1.74,1.90,1,1,1,6.00,1,0
27,2.96,1.63,6.00,17.0,1.15,2.50,1.37,2.74,0.50,1.72,1.92,1,1,1,6.00,1,0
28,2.96,1.63,6.00,17.0,1.15,2.50,1.36,2.78,0.50,1.71,1.94,1,1,1,6.00,1,0
29,2.96,1.63,6.00,13.0,1.20,2.50,1.35,2.83,0.50,1.89,1.75,1,1,1,5.00,1,0
30,2.96,1.63,6.00,13.0,1.20,1.50,2.81,1.35,0.50,1.87,1.76,1,1,1,5.00,1,0
31,2.96,1.63,6.00,13.0,1.20,1.50,2.77,1.36,0.50,1.85,1.78,1,1,1,5.00,1,0
32,2.96,1.63,6.00,13.0,1.20,1.50,2.73,1.37,0.50,1.83,1.80,1,1,1,5.00,1,0
33,2.96,1.63,6.00,14.0,1.19,1.50,2.68,1.39,0.50,1.81,1.82,1,1,1,5.00,1,0
34,2.96,1.63,6.00,14.0,1.19,1.50,2.63,1.40,0.50,1.79,1.84,1,1,1,5.00,1,0
35,2.96,1.63,6.00,14.0,1.19,1.50,2.58,1.41,0.50,1.76,1.87,1,1,1,5.00,1,0
36,2.96,1.63,6.00,14.0,1.19,1.50,2.53,1.43,0.50,1.74,1.89,1,1,1,5.00,1,0
37,2.96,1.63,6.00,14.0,1.19,1.50,2.49,1.44,0.50,1.72,1.92,1,1,1,5.00,1,0
38,2.96,1.63,6.00,15.0,1.19,1.50,2.45,1.46,0.50,1.71,1.94,1,1,1,5.00,1,0
39,2.96,1.63,6.00,15.0,1.18,1.50,2.40,1.47,0.50,1.69,1.96,1,1,1,5.00,1,0
40,2.96,1.63,6.00,16.6,1.24,1.50,2.36,1.49,0.50,1.67,1.99,1,1,1,5.68,1,0
41,2.96,1.63,6.00,16.0,1.18,1.50,2.32,1.50,0.50,1.66,2.01,1,1,1,5.00,1,0
42,2.96,1.63,6.00,16.0,1.18,1.50,2.28,1.52,0.50,1.64,2.04,1,1,1,5.00,1,0
43,2.96,1.63,6.00,13.0,1.23,1.50,2.25,1.53,0.50,1.76,1.87,1,1,1,4.95,1,0
44,2.96,1.63,6.00,13.0,1.23,1.50,2.21,1.55,0.50,1.74,1.90,1,1,1,4.95,1,0
45,2.96,1.63,6.00,13.0,1.22,1.50,2.17,1.57,0.50,1.72,1.92,1,1,1,4.90,1,0
46,2.96,1.63,6.00,13.0,1.22,1.50,2.13,1.59,0.50,1.70,1.95,1,1,1,4.90,1,0
47,2.96,1.63,6.00,14.0,1.22,1.50,2.10,1.61,0.50,1.68,1.98,1,1,1,4.90,1,0
48,2.96,1.63,6.00,14.0,1.22,1.50,2.06,1.63,0.50,1.66,2.01,1,1,1,4.95,1,0
49,2.96,1.63,6.00,14.0,1.21,1.50,2.03,1.65,0.50,1.64,2.04,1,1,1,4.95,1,0
50,2.96,1.63,6.00,15.0,1.21,1.50,1.99,1.67,0.50,1.62,2.08,1,1,1,4.95,1,0
51,2.96,1.63,6.00,15.0,1.21,1.50,1.95,1.70,0.50,1.60,2.12,1,1,1,4.95,1,0
52,2.96,1.63,6.00,15.0,1.20,1.50,1.92,1.72,0.50,1.58,2.15,1,1,1,4.95,1,0
53,2.96,1.63,6.00,16.0,1.20,1.50,1.88,1.75,0.50,1.56,2.19,1,1,1,5.00,1,0
54,2.96,1.63,6.00,16.0,1.20,1.50,1.85,1.78,0.50,1.54,2.23,1,1,1,5.00,1,0
55,2.96,1.63,6.00,17.0,1.19,1.50,1.82,1.81,0.50,1.52,2.27,1,1,1,5.00,1,0
56,2.96,1.63,6.00,17.0,1.19,1.50,1.79,1.84,0.50,1.51,2.31,1,1,1,5.00,1,0
57,2.96,1.63,6.00,18.0,1.19,1.50,1.76,1.88,0.50,1.49,2.36,1,1,1,5.00,1,0
58,2.96,1.63,6.00,18.0,1.18,1.50,1.73,1.91,0.50,1.47,2.41,1.50,2.77,1.36,5.00,1,0
59,2.96,1.63,6.00,19.0,1.18,1.50,1.70,1.95,0.50,1.45,2.46,1.50,2.70,1.38,5.00,1,0
60,2.96,1.63,6.00,20.9,1.24,1.50,1.67,1.99,0.50,1.43,2.51,1.50,2.62,1.40,5.40,1,0
61,2.96,1.63,6.00,21.0,1.17,1.50,1.65,2.03,0.50,1.42,2.57,1.50,2.55,1.42,5.00,1,0
62,2.96,1.63,6.00,21.0,1.17,1.50,1.62,2.08,0.50,1.40,2.62,1.50,2.48,1.45,5.00,1,0
63,2.96,1.63,6.00,22.0,1.16,1.50,1.59,2.13,0.50,1.39,2.68,1.50,2.40,1.47,5.00,1,0
64,2.96,1.63,6.00,23.0,1.16,1.50,1.56,2.18,0.50,1.37,2.74,1.50,2.34,1.50,5.00,1,0
65,2.96,1.63,6.00,24.0,1.15,1.50,1.54,2.24,0.50,1.35,2.82,1.50,2.26,1.53,5.00,1,0
66,2.96,1.63,6.00,4.45,3.05,1.50,1.51,2.29,1.50,1.33,2.90,1,1,1,1.84,1,1
67,2.96,1.63,6.00,4.55,3.10,1.50,1.49,2.35,1.50,1.31,2.98,1,1,1,1.81,1,1
68,2.96,1.63,6.00,4.60,3.15,1.50,1.46,2.42,1.50,1.30,3.05,1,1,1,1.77,1,1
69,2.96,1.63,6.00,4.70,3.25,1.50,1.44,2.49,1.50,1.28,3.10,1,1,1,1.74,1,1
70,2.96,1.63,6.00,4.80,3.30,1.50,1.42,2.57,1.50,1.26,3.20,1,1,1,1.71,1,1
71,2.96,1.63,6.00,4.90,3.40,1.50,1.40,2.65,1.50,1.25,3.30,1,1,1,1.67,1,1
72,2.96,1.63,6.00,5.00,3.50,1.50,1.38,2.72,1.50,1.23,3.45,1,1,1,1.64,1,1
73,2.96,1.63,6.00,5.00,3.60,1.50,1.35,2.82,1.50,1.21,3.55,1,1,1,1.61,1,1
74,2.96,1.63,6.00,5.00,3.70,1.50,1.33,2.92,1.50,1.20,3.70,1,1,1,1.58,1,1
75,2.96,1.63,6.00,5.00,3.80,1.50,1.30,3.00,1.50,1.18,3.85,1,1,1,1.54,1,1
76,2.96,1.63,6.00,5.50,3.95,1.50,1.28,3.15,1.50,1.16,4.05,1,1,1,1.51,1,1
77,2.96,1.63,6.00,5.50,4.10,1.50,1.26,3.25,1.50,1.14,4.20,1,1,1,1.47,1,1
78,2.96,1.63,6.00,6.00,4.25,1.50,1.23,3.40,1.50,1.13,4.40,1,1,1,1.44,1,1
79,2.96,1.63,6.00,6.00,4.45,1.50,1.21,3.60,1.50,1.11,4.65,1,1,1,1.41,1,1
80,2.96,1.63,6.00,6.85,4.93,1.50,1.19,3.80,1.50,1.10,4.90,1,1,1,1.44,1,1
81,2.96,1.63,6.00,6.50,4.90,1.50,1.16,4.00,1.50,1.08,5.00,1,1,1,1.34,1,1
82,2.96,1.63,6.00,7.00,5.00,1.50,1.14,4.25,1.50,1.07,5.50,1,1,1,1.31,1,1
83,2.96,1.63,6.00,7.50,5.00,1.50,1.12,4.55,1.50,1.06,6.00,1,1,1,1.28,1,1
84,2.96,1.63,6.00,8.00,5.50,1.50,1.10,4.90,1.50,1.05,6.00,1,1,1,1.25,1,1
85,2.96,1.63,6.00,8.50,6.00,1.50,1.08,5.00,1.50,1.04,7.00,1,1,1,1.22,1,1
