min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.60,1.38,11.0,2.70,2.30,1.50,2.10,1.61,1.50,1.85,1.79,3.50,1.75,1.89,3.45,0,1
2,3.60,1.38,11.0,2.70,2.30,1.50,2.10,1.61,1.50,1.85,1.79,3.50,1.75,1.89,3.45,0,1
3,3.60,1.38,11.0,2.70,2.30,1.50,2.10,1.61,1.50,1.85,1.79,3.50,1.75,1.89,3.45,0,1
4,3.60,1.38,11.0,2.70,2.30,1.50,2.10,1.61,1.50,1.85,1.79,3.50,1.75,1.89,3.45,0,1
5,3.60,1.38,11.0,2.70,2.30,1.50,2.10,1.61,1.50,1.85,1.79,3.50,1.75,1.89,3.45,0,1
6,3.60,1.38,11.0,3.10,2.05,1.50,2.25,1.55,1.50,1.64,2.05,3.50,1.72,1.94,3.40,0,1
7,3.60,1.38,11.0,3.10,2.10,1.50,2.20,1.57,1.50,1.63,2.05,3.50,1.69,1.98,3.40,0,1
8,3.60,1.38,11.0,3.05,2.10,1.50,2.15,1.58,1.50,1.62,2.10,3.50,1.67,2.00,3.40,0,1
9,3.60,1.38,11.0,3.00,2.15,1.50,2.10,1.60,1.50,1.61,2.10,3.50,1.65,2.00,3.35,0,1
10,3.60,1.38,11.0,3.00,2.15,1.50,2.10,1.62,1.50,1.60,2.10,3.50,1.63,2.05,3.35,0,1
11,3.60,1.38,11.0,3.00,2.20,1.50,2.05,1.63,1.50,1.59,2.15,3.50,1.61,2.10,3.35,0,1
12,3.60,1.38,11.0,2.95,2.20,1.50,2.00,1.65,1.50,1.58,2.15,3.50,1.59,2.15,3.30,0,1
13,3.60,1.38,11.0,2.90,2.25,1.50,2.00,1.67,1.50,1.57,2.20,3.50,1.57,2.20,3.30,0,1
14,3.60,1.38,11.0,2.90,2.25,1.50,1.98,1.69,1.50,1.56,2.20,3.50,1.55,2.20,3.30,0,1
15,3.60,1.38,11.0,2.90,2.30,1.50,1.95,1.71,1.50,1.55,2.25,3.50,1.54,2.30,3.25,0,1
16,3.60,1.38,11.0,2.85,2.30,1.50,1.92,1.74,1.50,1.55,2.25,3.50,1.52,2.30,3.25,0,1
17,3.60,1.38,11.0,2.80,2.35,1.50,1.89,1.76,1.50,1.54,2.30,3.50,1.50,2.40,3.20,0,1
18,3.60,1.38,11.0,2.80,2.40,1.50,1.86,1.78,1.50,1.53,2.30,3.50,1.49,2.40,3.20,0,1
19,3.60,1.38,11.0,2.80,2.40,1.50,1.83,1.81,1.50,1.52,2.30,3.50,1.47,2.50,3.20,0,1
20,3.60,1.38,11.0,2.75,2.45,1.50,1.81,1.84,1.50,1.51,2.35,3.50,1.46,2.50,3.20,0,1
21,3.60,1.38,11.0,2.70,2.50,1.50,1.78,1.86,1.50,1.50,2.40,1,1,1,3.15,0,1
