min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.35,14.0,1.40,6.50,0.50,2.20,1.56,2.50,1.47,2.50,1,1,1,4.20,0,0
2,1.38,3.35,14.0,1.40,6.50,0.50,2.20,1.56,2.50,1.47,2.50,1,1,1,4.20,0,0
3,1.38,3.35,14.0,1.40,6.50,0.50,2.20,1.56,2.50,1.47,2.50,1,1,1,4.20,0,0
4,1.38,3.35,14.0,1.40,6.50,0.50,2.20,1.56,2.50,1.47,2.50,1,1,1,4.20,0,0
5,1.38,3.35,14.0,1.40,6.50,0.50,2.20,1.56,2.50,1.47,2.50,1,1,1,4.20,0,0
6,1.38,3.35,14.0,1.41,6.50,0.50,2.20,1.57,1.50,2.50,1.45,1,1,1,4.20,0,0
7,1.38,3.35,14.0,1.07,20.0,0.50,2.15,1.58,2.50,2.50,1.46,3.50,2.10,1.60,7.50,0,1
8,1.38,3.35,14.0,1.07,20.0,0.50,2.15,1.59,2.50,2.45,1.48,3.50,2.10,1.62,7.50,0,1
9,1.38,3.35,14.0,1.08,21.0,0.50,2.10,1.60,2.50,2.40,1.49,3.50,2.05,1.64,7.50,0,1
10,1.38,3.35,14.0,1.08,21.0,0.50,2.10,1.61,2.50,2.35,1.50,3.50,2.00,1.66,7.50,0,1
11,1.38,3.35,14.0,1.08,21.0,0.50,2.10,1.62,2.50,2.30,1.52,3.50,1.98,1.69,7.00,0,1
12,1.38,3.35,14.0,1.08,21.0,0.50,2.05,1.63,2.50,2.30,1.53,3.50,1.94,1.72,7.00,0,1
13,1.38,3.35,14.0,1.08,21.0,0.50,2.05,1.65,2.50,2.25,1.55,3.50,1.91,1.74,7.00,0,1
14,1.38,3.35,14.0,1.08,21.0,0.50,2.00,1.66,2.50,2.20,1.56,3.50,1.87,1.77,7.00,0,1
15,1.38,3.35,14.0,1.08,21.0,0.50,2.00,1.67,2.50,2.15,1.58,3.50,1.85,1.80,7.00,0,1
16,1.38,3.35,14.0,1.08,21.0,0.50,1.99,1.69,2.50,2.10,1.60,3.50,1.81,1.83,7.00,0,1
17,1.38,3.35,14.0,1.04,51.0,0.50,2.50,1.46,3.50,2.10,1.60,4.50,2.00,1.65,12.0,0,2
18,1.38,3.35,14.0,1.03,30.0,0.50,2.50,1.47,3.50,2.10,1.62,4.50,2.00,1.66,16.0,0,2
19,1.38,3.35,14.0,1.03,30.0,0.50,2.45,1.48,3.50,2.05,1.64,4.50,1.98,1.69,16.0,0,2
20,1.38,3.35,14.0,1.03,30.0,0.50,2.40,1.49,3.50,2.00,1.66,4.50,1.94,1.72,16.0,0,2
21,1.38,3.35,14.0,1.03,32.0,0.50,2.40,1.50,3.50,2.00,1.68,4.50,1.90,1.75,16.0,0,2
22,1.38,3.35,14.0,1.03,33.0,0.50,2.35,1.51,3.50,1.96,1.70,4.50,1.86,1.78,16.0,0,2
23,1.38,3.35,14.0,1.03,33.0,0.50,2.30,1.52,3.50,1.93,1.73,4.50,1.83,1.82,16.0,0,2
24,1.38,3.35,14.0,1.03,33.0,0.50,2.30,1.53,3.50,1.89,1.76,4.50,1.79,1.85,16.0,0,2
25,1.38,3.35,14.0,1.03,33.0,0.50,2.25,1.55,3.50,1.86,1.78,4.50,1.76,1.89,16.0,0,2
26,1.38,3.35,14.0,1.03,34.0,0.50,2.20,1.56,3.50,1.83,1.81,4.50,1.72,1.94,16.0,0,2
27,1.38,3.35,14.0,1.03,34.0,0.50,2.20,1.57,3.50,1.80,1.84,4.50,1.69,1.98,16.0,0,2
28,1.38,3.35,14.0,1.03,34.0,0.50,2.15,1.58,3.50,1.77,1.87,4.50,1.67,2.00,16.0,0,2
29,1.38,3.35,14.0,1.03,36.0,0.50,2.10,1.60,3.50,1.75,1.90,4.50,1.64,2.05,16.0,0,2
30,1.38,3.35,14.0,1.03,36.0,0.50,2.10,1.61,3.50,1.72,1.94,4.50,1.61,2.10,16.0,0,2
31,1.38,3.35,14.0,1.03,36.0,0.50,2.05,1.63,3.50,1.69,1.98,4.50,1.59,2.15,16.0,0,2
32,1.38,3.35,14.0,1.03,37.0,0.50,2.05,1.64,3.50,1.67,2.00,4.50,1.57,2.20,16.0,0,2
33,1.38,3.35,14.0,1.03,37.0,0.50,2.00,1.66,3.50,1.65,2.05,4.50,1.54,2.25,16.0,0,2
34,1.38,3.35,14.0,1.03,38.0,0.50,2.00,1.68,3.50,1.62,2.10,4.50,1.52,2.30,16.0,0,2
35,1.38,3.35,14.0,1.03,38.0,0.50,1.98,1.69,3.50,1.60,2.10,4.50,1.50,2.40,17.0,0,2
36,1.38,3.35,14.0,1.03,38.0,0.50,1.94,1.72,3.50,1.58,2.20,4.50,1.47,2.45,17.0,0,2
37,1.38,3.35,14.0,1.03,40.0,0.50,1.92,1.74,3.50,1.56,2.20,4.50,1.46,2.50,17.0,0,2
38,1.38,3.35,14.0,1.03,40.0,0.50,1.89,1.76,3.50,1.54,2.25,3.50,2.50,1.47,17.0,0,2
39,1.38,3.35,14.0,1.03,35.0,0.50,2.00,1.68,3.50,1.52,2.30,3.50,2.50,1.46,15.0,0,2
40,1.38,3.35,14.0,1.03,36.0,0.50,1.97,1.70,3.50,1.50,2.40,3.50,2.45,1.48,16.0,0,2
41,1.38,3.35,14.0,1.03,36.0,0.50,1.94,1.72,3.50,1.49,2.40,3.50,2.40,1.50,16.0,0,2
42,1.38,3.35,14.0,1.03,37.0,0.50,1.91,1.74,3.50,1.47,2.50,3.50,2.30,1.52,16.0,0,2
43,1.38,3.35,14.0,1.03,37.0,0.50,1.88,1.76,3.50,1.45,2.55,3.50,2.25,1.54,16.0,0,2
44,1.38,3.35,14.0,1.03,39.0,0.50,1.85,1.79,3.50,1.44,2.60,3.50,2.20,1.56,16.0,0,2
45,1.38,3.35,14.0,1.03,38.0,0.50,1.83,1.81,3.50,1.38,2.80,3.50,2.05,1.63,16.0,0,2
46,1.38,3.35,14.0,1.03,38.0,0.50,1.80,1.84,3.50,1.37,2.90,3.50,2.00,1.66,16.0,0,2
47,1.38,3.35,14.0,1.03,40.0,0.50,1.77,1.87,2.50,2.85,1.37,3.50,1.98,1.69,16.0,0,2
48,1.38,3.35,14.0,1.03,41.0,0.50,1.75,1.90,2.50,2.80,1.39,3.50,1.93,1.73,16.0,0,2
49,1.38,3.35,14.0,1.03,43.0,0.50,1.72,1.94,2.50,2.70,1.40,3.50,1.88,1.77,16.0,0,2
50,1.38,3.35,14.0,1.03,44.0,0.50,1.70,1.97,2.50,2.65,1.42,3.50,1.83,1.81,16.0,0,2
51,1.38,3.35,14.0,1.03,38.0,0.50,1.76,1.89,2.50,2.60,1.44,3.50,1.84,1.80,15.0,0,2
52,1.38,3.35,14.0,1.03,41.0,0.50,1.73,1.92,2.50,2.55,1.45,3.50,1.79,1.85,15.0,0,2
53,1.38,3.35,14.0,1.03,41.0,0.50,1.71,1.96,2.50,2.50,1.47,3.50,1.75,1.90,16.0,0,2
54,1.38,3.35,14.0,1.03,44.0,0.50,1.68,1.99,2.50,2.40,1.49,3.50,1.71,1.95,16.0,0,2
55,1.38,3.35,14.0,1.03,45.0,0.50,1.66,2.00,2.50,2.35,1.51,3.50,1.67,2.00,16.0,0,2
56,1.38,3.35,14.0,1.03,45.0,0.50,1.63,2.05,2.50,2.30,1.53,3.50,1.63,2.05,16.0,0,2
57,1.38,3.35,14.0,1.03,46.0,0.50,1.61,2.10,2.50,2.25,1.55,3.50,1.60,2.10,17.0,0,2
58,1.38,3.35,14.0,1.03,47.0,0.50,1.59,2.15,2.50,2.20,1.57,3.50,1.57,2.20,17.0,0,2
59,1.38,3.35,14.0,1.03,51.0,0.50,1.57,2.20,2.50,2.10,1.60,3.50,1.54,2.30,17.0,0,2
60,1.38,3.35,14.0,1.03,52.0,0.50,1.55,2.25,2.50,2.10,1.62,3.50,1.51,2.35,17.0,0,2
61,1.38,3.35,14.0,1.03,54.0,0.50,1.53,2.30,2.50,2.00,1.65,3.50,1.48,2.45,18.0,0,2
62,1.38,3.35,14.0,1.03,55.0,0.50,1.51,2.35,2.50,2.00,1.68,3.50,1.45,2.55,18.0,0,2
63,1.38,3.35,14.0,-,-,0.50,1.49,2.40,2.50,1.94,1.72,3.50,1.43,2.65,-,0,2
64,1.38,3.35,14.0,-,-,0.50,1.47,2.50,2.50,1.89,1.75,3.50,1.40,2.75,-,0,2
65,1.38,3.35,14.0,-,-,0.50,1.45,2.55,2.50,1.84,1.80,3.50,1.37,2.85,-,0,2
66,1.38,3.35,14.0,-,-,0.50,1.43,2.60,2.50,1.80,1.84,1,1,1,-,0,2
67,1.38,3.35,14.0,-,-,0.50,1.41,2.70,2.50,1.75,1.89,1,1,1,-,0,2
68,1.38,3.35,14.0,-,-,0.50,1.40,2.75,2.50,1.71,1.95,1,1,1,-,0,2
69,1.38,3.35,14.0,-,-,0.50,1.38,2.85,2.50,1.68,2.00,1,1,1,-,0,2
70,1.38,3.35,14.0,-,-,0.50,1.36,2.90,2.50,1.64,2.05,1,1,1,-,0,2
