min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.65,1.50,17.0,4.30,1.58,1.50,2.45,1.48,1.50,1.40,2.75,3.50,1.55,2.20,4.10,0,0
2,2.75,1.47,17.0,4.65,1.53,1.50,2.50,1.46,1.50,1.37,2.90,3.50,1.55,2.20,4.20,0,0
3,2.75,1.47,17.0,4.65,1.53,1.50,2.50,1.46,1.50,1.37,2.90,3.50,1.55,2.20,4.20,0,0
4,2.75,1.47,17.0,4.65,1.53,1.50,2.50,1.46,1.50,1.37,2.90,3.50,1.55,2.20,4.20,0,0
5,2.75,1.47,17.0,4.65,1.53,1.50,2.50,1.46,1.50,1.37,2.90,3.50,1.55,2.20,4.20,0,0
6,2.80,1.48,17.0,4.65,1.54,1.50,2.50,1.47,0.50,2.90,1.37,3.50,1.54,2.25,4.15,0,0
7,2.80,1.48,17.0,4.70,1.54,1.50,2.45,1.48,0.50,2.85,1.37,3.50,1.52,2.30,4.15,0,0
8,2.80,1.45,20.0,4.90,1.49,2.50,1.55,2.25,1.50,1.41,2.70,3.50,1.69,1.99,4.40,0,0
9,2.80,1.45,19.0,4.85,1.49,2.50,1.53,2.30,1.50,1.40,2.75,3.50,1.66,2.00,4.40,0,0
10,2.80,1.46,19.0,4.85,1.49,2.50,1.51,2.35,1.50,1.39,2.80,3.50,1.64,2.05,4.35,0,0
11,2.80,1.46,19.0,4.85,1.50,2.50,1.50,2.40,1.50,1.38,2.85,3.50,1.61,2.10,4.30,0,0
12,2.80,1.46,18.0,4.85,1.50,2.50,1.48,2.45,1.50,1.37,2.85,3.50,1.59,2.15,4.30,0,0
13,2.80,1.46,18.0,4.85,1.51,2.50,1.47,2.50,0.50,2.90,1.37,3.50,1.57,2.20,4.25,0,0
14,2.80,1.46,17.0,4.80,1.51,2.50,1.46,2.50,0.50,2.85,1.37,3.50,1.55,2.25,4.20,0,0
15,2.80,1.47,17.0,4.85,1.52,1.50,2.50,1.46,0.50,2.80,1.38,3.50,1.53,2.30,4.20,0,0
16,2.80,1.47,17.0,4.80,1.53,1.50,2.45,1.48,0.50,2.80,1.39,3.50,1.51,2.35,4.15,0,0
17,2.80,1.47,16.0,4.80,1.54,1.50,2.40,1.49,0.50,2.75,1.40,1,1,1,4.10,0,0
18,2.85,1.47,16.0,4.80,1.54,1.50,2.35,1.51,0.50,2.70,1.41,1,1,1,4.10,0,0
19,2.85,1.47,15.0,4.80,1.54,1.50,2.30,1.52,0.50,2.65,1.42,1,1,1,4.05,0,0
20,3.00,1.44,15.0,5.00,1.48,1.50,2.40,1.49,0.50,2.50,1.46,1,1,1,4.15,0,0
21,3.10,1.41,17.0,5.00,1.44,1.50,2.45,1.48,0.50,2.40,1.50,1,1,1,4.55,0,0
22,2.90,1.43,21.0,4.95,1.46,2.50,1.51,2.35,0.50,2.85,1.37,3.50,1.63,2.05,4.70,0,0
