min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.79,12.0,3.00,2.15,1.50,1.66,2.00,1.50,1.45,2.55,1,1,1,3.35,0,0
2,2.20,1.79,12.0,3.00,2.15,1.50,1.66,2.00,1.50,1.45,2.55,1,1,1,3.35,0,0
3,2.20,1.79,12.0,3.00,2.15,1.50,1.66,2.00,1.50,1.45,2.55,1,1,1,3.35,0,0
4,2.20,1.79,12.0,3.00,2.15,1.50,1.66,2.00,1.50,1.45,2.55,1,1,1,3.35,0,0
5,2.20,1.79,12.0,3.00,2.15,1.50,1.66,2.00,1.50,1.45,2.55,1,1,1,3.35,0,0
6,2.20,1.80,11.5,3.00,2.15,1.50,1.64,2.05,1.50,1.44,2.60,1,1,1,3.35,0,0
7,2.20,1.80,11.5,3.00,2.15,1.50,1.63,2.05,1.50,1.43,2.60,1,1,1,3.30,0,0
8,2.20,1.80,11.0,3.00,2.20,1.50,1.61,2.10,1.50,1.42,2.65,1,1,1,3.30,0,0
10,2.20,1.81,10.5,3.00,2.20,1.50,1.58,2.15,1.50,1.40,2.75,1,1,1,3.25,0,0
11,2.20,1.81,10.5,7.00,1.37,2.50,1.57,2.20,1.50,1.39,2.80,3.50,1.75,1.90,4.35,1,0
12,2.20,1.81,10.5,7.50,1.38,2.50,1.55,2.25,1.50,1.38,2.80,3.50,1.72,1.94,4.35,1,0
13,2.20,1.81,10.5,7.50,1.37,2.50,1.54,2.30,1.50,1.37,2.85,3.50,1.69,1.98,4.30,1,0
14,2.20,1.81,10.5,7.50,1.37,2.50,1.53,2.30,0.50,2.90,1.36,3.50,1.67,2.00,4.30,1,0
15,2.20,1.81,10.5,7.50,1.37,2.50,1.51,2.35,0.50,2.85,1.37,3.50,1.65,2.00,4.30,1,0
16,2.20,1.81,10.5,8.00,1.38,2.50,1.50,2.40,0.50,2.85,1.38,3.50,1.63,2.05,4.30,1,0
17,2.20,1.81,10.5,8.00,1.37,2.50,1.49,2.40,0.50,2.80,1.39,3.50,1.61,2.10,4.30,1,0
18,2.20,1.81,10.5,8.00,1.37,2.50,1.48,2.45,0.50,2.75,1.40,3.50,1.59,2.15,4.30,1,0
19,2.20,1.81,10.5,8.00,1.37,2.50,1.46,2.50,0.50,2.70,1.40,3.50,1.56,2.20,4.25,1,0
20,2.20,1.81,10.5,8.00,1.36,2.50,1.45,2.55,0.50,2.70,1.42,3.50,1.54,2.25,4.25,1,0
21,2.20,1.81,10.5,8.00,1.36,2.50,1.44,2.60,0.50,2.65,1.43,3.50,1.53,2.30,4.25,1,0
22,2.20,1.81,10.5,8.00,1.36,2.50,1.43,2.60,0.50,2.60,1.44,3.50,1.51,2.35,4.25,1,0
23,2.20,1.81,10.5,10.0,1.29,2.50,1.54,2.25,0.50,2.50,1.46,3.50,1.58,2.15,4.65,1,0
24,2.20,1.81,10.5,10.0,1.29,2.50,1.53,2.30,0.50,2.50,1.47,3.50,1.56,2.20,4.65,1,0
25,2.20,1.81,10.5,10.0,1.29,2.50,1.51,2.35,0.50,2.45,1.48,3.50,1.54,2.25,4.60,1,0
26,2.20,1.81,10.5,33.0,1.04,3.50,1.50,2.40,0.50,2.40,1.49,4.50,1.53,2.30,9.50,2,0
27,2.20,1.81,10.5,36.0,1.04,3.50,1.49,2.40,0.50,2.40,1.50,4.50,1.51,2.35,10.0,2,0
28,2.20,1.81,10.5,36.0,1.04,3.50,1.47,2.50,0.50,2.35,1.51,4.50,1.49,2.40,10.0,2,0
29,2.20,1.81,10.5,37.0,1.04,3.50,1.46,2.50,0.50,2.30,1.53,4.50,1.47,2.50,10.0,2,0
30,2.20,1.81,10.5,38.0,1.04,3.50,1.45,2.55,0.50,2.25,1.54,3.50,2.55,1.45,10.0,2,0
31,2.20,1.81,10.5,38.0,1.04,3.50,1.43,2.60,0.50,2.25,1.55,3.50,2.50,1.46,10.0,2,0
32,2.20,1.81,10.5,40.0,1.04,3.50,1.42,2.65,0.50,2.20,1.56,3.50,2.45,1.48,10.0,2,0
33,2.20,1.81,10.5,40.0,1.04,3.50,1.41,2.70,0.50,2.15,1.58,3.50,2.40,1.50,10.0,2,0
34,2.20,1.81,10.5,45.0,1.04,3.50,1.39,2.75,0.50,2.15,1.59,3.50,2.35,1.52,10.0,2,0
35,2.20,1.81,10.5,11.5,1.28,3.50,1.38,2.80,1.50,2.10,1.61,4.50,2.25,1.54,4.50,2,1
