min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.50,1.66,11.0,3.70,1.90,1.50,1.78,1.86,0.50,2.85,1.37,1,1,1,3.30,0,0
2,2.50,1.66,11.0,3.70,1.90,1.50,1.78,1.86,0.50,2.85,1.37,1,1,1,3.30,0,0
3,2.50,1.66,11.0,3.70,1.90,1.50,1.78,1.86,0.50,2.85,1.37,1,1,1,3.30,0,0
4,2.50,1.66,11.0,3.70,1.90,1.50,1.78,1.86,0.50,2.85,1.37,1,1,1,3.30,0,0
5,2.50,1.66,11.0,3.70,1.90,1.50,1.78,1.86,0.50,2.85,1.37,1,1,1,3.30,0,0
6,2.50,1.66,10.5,3.70,1.91,1.50,1.76,1.88,0.50,2.80,1.38,1,1,1,3.30,0,0
7,2.50,1.66,10.5,3.70,1.92,1.50,1.75,1.90,0.50,2.80,1.39,1,1,1,3.25,0,0
8,2.50,1.67,10.0,3.70,1.92,1.50,1.72,1.93,0.50,2.75,1.40,1,1,1,3.25,0,0
9,2.50,1.67,10.0,1.74,4.05,1.50,1.70,1.96,2.50,1.40,2.75,3.50,1.88,1.77,3.50,0,1
10,2.50,1.67,10.0,1.74,4.10,1.50,1.68,1.99,2.50,1.39,2.80,3.50,1.85,1.80,3.50,0,1
11,2.50,1.67,10.0,1.73,4.10,1.50,1.67,2.00,2.50,1.38,2.85,3.50,1.81,1.83,3.50,0,1
12,2.50,1.67,10.0,1.73,4.15,1.50,1.65,2.00,2.50,1.37,2.85,3.50,1.79,1.85,3.50,0,1
13,2.50,1.67,10.0,1.73,4.20,1.50,1.63,2.05,1.50,2.90,1.37,3.50,1.76,1.89,3.50,0,1
14,2.50,1.67,10.0,1.71,4.25,1.50,1.61,2.10,1.50,2.85,1.37,3.50,1.73,1.93,3.45,0,1
15,2.50,1.67,10.0,1.72,4.30,1.50,1.60,2.10,1.50,2.80,1.38,3.50,1.71,1.95,3.45,0,1
16,2.50,1.67,10.0,1.71,4.25,1.50,1.62,2.10,1.50,2.90,1.36,3.50,1.75,1.90,3.50,0,1
17,2.50,1.67,10.0,1.70,4.30,1.50,1.60,2.10,1.50,2.85,1.37,3.50,1.73,1.93,3.45,0,1
18,2.50,1.67,10.0,1.70,4.35,1.50,1.59,2.15,1.50,2.85,1.38,3.50,1.70,1.96,3.50,0,1
19,2.50,1.67,10.0,1.70,4.40,1.50,1.57,2.20,1.50,2.80,1.39,3.50,1.68,2.00,3.45,0,1
20,2.50,1.67,10.0,1.69,4.50,1.50,1.56,2.20,1.50,2.75,1.40,3.50,1.65,2.00,3.45,0,1
21,2.50,1.67,10.0,1.69,4.50,1.50,1.54,2.25,1.50,2.70,1.41,3.50,1.62,2.10,3.45,0,1
22,2.50,1.67,10.0,1.68,4.60,1.50,1.53,2.30,1.50,2.65,1.42,3.50,1.60,2.10,3.40,0,1
23,2.50,1.67,10.0,1.68,4.60,1.50,1.51,2.35,1.50,2.60,1.43,3.50,1.58,2.20,3.40,0,1
24,2.50,1.67,10.0,1.67,4.75,1.50,1.50,2.40,1.50,2.60,1.44,3.50,1.56,2.20,3.40,0,1
25,2.50,1.67,10.0,1.66,4.75,1.50,1.49,2.40,1.50,2.55,1.45,3.50,1.53,2.30,3.40,0,1
26,2.50,1.67,10.0,1.66,4.85,1.50,1.47,2.50,1.50,2.50,1.46,3.50,1.51,2.35,3.40,0,1
27,2.50,1.67,10.0,1.65,4.90,1.50,1.46,2.50,1.50,2.45,1.47,3.50,1.49,2.40,3.40,0,1
28,2.50,1.67,10.0,1.65,5.00,1.50,1.45,2.55,1.50,2.45,1.48,3.50,1.48,2.45,3.40,0,1
29,2.50,1.67,10.0,1.64,5.00,1.50,1.43,2.60,1.50,2.40,1.50,3.50,1.46,2.50,3.35,0,1
30,2.50,1.67,10.0,1.64,5.00,1.50,1.42,2.65,1.50,2.35,1.51,1,1,1,3.35,0,1
31,2.50,1.67,10.0,1.15,16.0,1.50,1.41,2.70,2.50,2.30,1.52,3.50,2.50,1.46,5.50,0,2
32,2.50,1.67,10.0,1.15,16.0,1.50,1.40,2.75,2.50,2.30,1.53,3.50,2.45,1.48,5.50,0,2
33,2.50,1.67,10.0,1.14,17.0,1.50,1.38,2.80,2.50,2.25,1.54,3.50,2.40,1.50,5.50,0,2
34,2.50,1.67,10.0,1.14,18.0,1.50,1.37,2.85,2.50,2.20,1.56,3.50,2.35,1.51,5.50,0,2
