min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.50,10.5,1.81,3.60,0.50,2.55,1.40,1.50,1.67,1.91,1,1,1,3.35,0,0
2,1.60,2.50,10.5,1.81,3.60,0.50,2.55,1.40,1.50,1.67,1.91,1,1,1,3.35,0,0
3,1.60,2.50,10.5,1.81,3.60,0.50,2.55,1.40,1.50,1.67,1.91,1,1,1,3.35,0,0
4,1.60,2.50,10.5,1.81,3.60,0.50,2.55,1.40,1.50,1.67,1.91,1,1,1,3.35,0,0
5,1.60,2.50,10.5,1.81,3.60,0.50,2.55,1.40,1.50,1.67,1.91,1,1,1,3.35,0,0
6,1.59,2.50,10.0,1.78,3.70,0.50,2.50,1.42,1.50,1.67,1.91,1,1,1,3.35,0,0
7,1.59,2.60,9.00,1.78,3.80,0.50,2.30,1.47,1.50,1.61,2.00,1,1,1,3.30,0,0
8,1.60,2.60,9.00,1.79,3.80,0.50,2.30,1.48,1.50,1.59,2.00,1,1,1,3.25,0,0
9,1.60,2.60,9.00,1.80,3.80,0.50,2.25,1.49,1.50,1.58,2.05,1,1,1,3.20,0,0
10,1.61,2.60,8.50,1.80,3.80,0.50,2.25,1.50,1.50,1.56,2.10,1,1,1,3.20,0,0
11,1.61,2.60,8.00,1.82,3.80,0.50,2.20,1.50,1.50,1.55,2.10,1,1,1,3.20,0,0
12,1.61,2.60,8.00,1.82,3.80,0.50,2.20,1.51,1.50,1.53,2.15,1,1,1,3.15,0,0
13,1.62,2.65,8.00,1.83,3.80,0.50,2.15,1.53,1.50,1.52,2.20,1,1,1,3.15,0,0
14,1.62,2.65,7.50,1.84,3.80,0.50,2.15,1.53,1.50,1.51,2.20,1,1,1,3.15,0,0
15,1.63,2.60,8.00,1.84,3.75,0.50,2.20,1.50,1.50,1.53,2.15,1,1,1,3.15,0,0
16,1.63,2.60,8.00,1.85,3.75,0.50,2.20,1.51,1.50,1.51,2.20,1,1,1,3.15,0,0
17,1.64,2.60,7.50,1.86,3.75,0.50,2.15,1.53,1.50,1.50,2.20,1,1,1,3.10,0,0
18,1.64,2.60,7.50,1.87,3.75,0.50,2.15,1.53,1.50,1.49,2.25,1,1,1,3.10,0,0
19,1.65,2.60,7.00,1.87,3.75,0.50,2.10,1.55,1.50,1.48,2.30,1,1,1,3.10,0,0
