min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.81,2.05,11.0,2.25,2.85,0.50,3.25,1.25,1.50,1.58,2.05,1,1,1,3.20,0,0
2,1.81,2.05,11.0,2.25,2.85,0.50,3.25,1.25,1.50,1.58,2.05,1,1,1,3.20,0,0
3,1.81,2.05,11.0,2.25,2.85,0.50,3.25,1.25,1.50,1.58,2.05,1,1,1,3.20,0,0
4,1.81,2.05,11.0,2.25,2.85,0.50,3.25,1.25,1.50,1.58,2.05,1,1,1,3.20,0,0
5,1.81,2.05,11.0,2.25,2.85,0.50,3.25,1.25,1.50,1.58,2.05,1,1,1,3.20,0,0
6,2.00,1.87,11.0,2.70,2.35,1.50,1.54,2.15,1.50,1.46,2.35,1,1,1,3.15,0,0
7,2.00,1.87,10.5,2.70,2.35,1.50,1.53,2.15,1.50,1.45,2.40,1,1,1,3.15,0,0
8,2.00,1.88,10.0,2.70,2.40,1.50,1.51,2.20,1.50,1.44,2.40,1,1,1,3.15,0,0
9,2.00,1.88,10.0,2.70,2.40,1.50,1.50,2.25,1.50,1.43,2.45,1,1,1,3.10,0,0
10,2.00,1.89,10.0,2.70,2.40,1.50,1.49,2.25,1.50,1.42,2.50,1,1,1,3.10,0,0
11,2.00,1.89,9.50,2.70,2.40,1.50,1.48,2.30,1.50,1.41,2.50,1,1,1,3.10,0,0
12,2.05,1.90,9.50,2.70,2.40,1.50,1.46,2.35,1.50,1.40,2.55,1,1,1,3.05,0,0
13,2.05,1.90,9.00,2.70,2.40,1.50,1.45,2.40,1.50,1.39,2.60,1,1,1,3.05,0,0
14,2.15,1.84,9.00,2.90,2.30,1.50,1.47,2.30,1.50,1.35,2.75,1,1,1,3.05,0,0
15,2.15,1.85,9.00,2.90,2.30,1.50,1.46,2.35,1.50,1.34,2.80,1,1,1,3.00,0,0
16,2.15,1.85,8.50,2.90,2.30,1.50,1.45,2.40,0.50,2.85,1.33,1,1,1,3.00,0,0
17,2.15,1.86,8.50,2.90,2.30,1.50,1.44,2.40,0.50,2.80,1.34,1,1,1,3.00,0,0
18,2.15,1.86,8.00,2.95,2.30,1.50,1.43,2.45,0.50,2.75,1.35,1,1,1,3.00,0,0
19,2.15,1.87,8.00,2.95,2.35,1.50,1.42,2.50,0.50,2.70,1.36,1,1,1,2.95,0,0
20,2.20,1.88,7.50,2.95,2.35,1.50,1.40,2.55,0.50,2.70,1.37,1,1,1,2.95,0,0
21,2.20,1.88,7.50,2.95,2.35,1.50,1.39,2.60,0.50,2.65,1.38,1,1,1,2.90,0,0
22,2.20,1.89,7.00,2.95,2.35,1.50,1.38,2.60,0.50,2.60,1.39,1,1,1,2.90,0,0
23,2.20,1.90,7.00,3.00,2.35,1.50,1.37,2.70,0.50,2.55,1.40,1,1,1,2.90,0,0
24,2.20,1.91,7.00,3.00,2.40,1.50,1.36,2.70,0.50,2.50,1.41,1,1,1,2.85,0,0
25,2.20,1.92,6.50,3.00,2.40,1.50,1.35,2.75,0.50,2.50,1.42,1.50,2.40,1.44,2.80,0,0
26,2.20,1.92,6.50,3.00,2.40,1.50,1.34,2.80,0.50,2.45,1.43,1.50,2.40,1.45,2.80,0,0
27,2.25,1.93,6.00,3.00,2.40,0.50,2.80,1.34,0.50,2.40,1.44,1.50,2.30,1.47,2.80,0,0
28,2.25,1.93,6.00,1.50,6.00,0.50,2.80,1.35,1.50,2.40,1.45,1,1,1,3.45,0,1
29,2.25,1.93,6.00,1.50,6.00,0.50,2.75,1.36,1.50,2.35,1.46,1,1,1,3.45,0,1
30,2.25,1.93,6.00,1.50,6.00,0.50,2.70,1.37,1.50,2.30,1.47,1,1,1,3.45,0,1
31,2.25,1.93,6.00,1.49,6.00,0.50,2.65,1.38,1.50,2.25,1.49,1,1,1,3.40,0,1
32,2.25,1.93,6.00,1.49,6.00,0.50,2.60,1.39,1.50,2.25,1.50,1,1,1,3.40,0,1
33,2.25,1.93,6.00,1.48,6.00,0.50,2.55,1.40,1.50,2.20,1.51,1,1,1,3.40,0,1
34,2.25,1.93,6.00,1.48,6.50,0.50,2.50,1.41,1.50,2.15,1.53,1,1,1,3.40,0,1
35,2.25,1.93,6.00,1.47,6.50,0.50,2.45,1.43,1.50,2.15,1.54,1,1,1,3.40,0,1
36,2.25,1.93,6.00,1.46,6.50,0.50,2.40,1.44,1.50,2.10,1.56,1,1,1,3.40,0,1
37,2.25,1.93,6.00,1.46,6.50,0.50,2.40,1.45,1.50,2.05,1.57,1,1,1,3.40,0,1
38,2.25,1.93,6.00,1.46,7.00,0.50,2.35,1.47,1.50,2.05,1.59,1,1,1,3.40,0,1
39,2.25,1.93,6.00,1.45,7.00,0.50,2.30,1.48,1.50,2.00,1.60,1,1,1,3.40,0,1
40,2.25,1.93,6.00,1.45,7.00,0.50,2.25,1.49,1.50,2.00,1.62,1,1,1,3.40,0,1
41,2.25,1.93,6.00,1.45,7.50,0.50,2.20,1.51,1.50,1.96,1.64,1,1,1,3.40,0,1
42,2.25,1.93,6.00,1.44,7.50,0.50,2.20,1.52,1.50,1.93,1.66,1,1,1,3.40,0,1
43,2.25,1.93,6.00,1.43,7.50,0.50,2.15,1.54,1.50,1.90,1.68,1,1,1,3.40,0,1
44,2.25,1.93,6.00,1.43,8.00,0.50,2.10,1.56,1.50,1.87,1.70,1,1,1,3.40,0,1
45,2.25,1.93,6.00,1.42,8.00,0.50,2.05,1.57,1.50,1.84,1.73,1,1,1,3.40,0,1
46,2.25,1.93,6.00,1.42,8.00,0.50,2.00,1.59,1.50,1.81,1.75,1,1,1,3.40,0,1
47,2.25,1.93,6.00,1.42,8.50,0.50,2.00,1.61,1.50,1.79,1.78,1,1,1,3.40,0,1
48,2.25,1.93,6.00,1.41,8.50,0.50,1.97,1.63,1.50,1.76,1.81,1,1,1,3.40,0,1
49,2.25,1.93,6.00,1.40,9.00,0.50,1.93,1.66,1.50,1.73,1.84,1,1,1,3.40,0,1
50,2.25,1.93,6.00,1.40,9.00,0.50,1.90,1.68,1.50,1.70,1.87,1,1,1,3.40,0,1
51,2.25,1.93,6.00,1.39,9.50,0.50,1.87,1.71,1.50,1.68,1.90,1,1,1,3.40,0,1
52,2.25,1.93,6.00,1.39,9.50,0.50,1.83,1.73,1.50,1.66,1.94,1,1,1,3.40,0,1
53,2.25,1.93,6.00,1.38,10.0,0.50,1.80,1.76,1.50,1.63,1.97,1,1,1,3.40,0,1
54,2.25,1.93,6.00,1.37,10.0,0.50,1.77,1.80,1.50,1.61,2.00,1,1,1,3.40,0,1
55,2.25,1.93,6.00,1.37,10.5,0.50,1.74,1.83,1.50,1.59,2.00,1,1,1,3.40,0,1
56,2.25,1.93,6.00,1.36,11.0,0.50,1.71,1.87,1.50,1.57,2.05,1,1,1,3.45,0,1
57,2.25,1.93,6.00,1.35,11.0,0.50,1.68,1.91,1.50,1.55,2.10,1,1,1,3.45,0,1
58,2.25,1.93,6.00,1.35,11.5,0.50,1.65,1.94,1.50,1.53,2.15,1,1,1,3.45,0,1
59,2.25,1.93,6.00,1.34,12.0,0.50,1.63,1.99,1.50,1.51,2.20,1.50,2.80,1.35,3.45,0,1
60,2.25,1.93,6.00,1.33,12.0,0.50,1.60,2.00,1.50,1.49,2.25,1.50,2.70,1.36,3.50,0,1
61,2.25,1.93,6.00,1.32,13.0,0.50,1.57,2.05,1.50,1.47,2.30,1.50,2.60,1.38,3.50,0,1
62,2.25,1.93,6.00,3.40,3.40,1.50,1.50,2.25,1.50,1.50,2.25,1,1,1,1.84,1,1
63,2.25,1.93,6.00,3.45,3.45,1.50,1.48,2.30,1.50,1.48,2.30,1,1,1,1.81,1,1
64,2.25,1.93,6.00,3.50,3.50,1.50,1.46,2.35,1.50,1.46,2.35,1,1,1,1.78,1,1
65,2.25,1.93,6.00,3.60,3.60,1.50,1.44,2.40,1.50,1.44,2.40,1,1,1,1.75,1,1
66,2.25,1.93,6.00,3.65,3.65,1.50,1.42,2.50,1.50,1.42,2.50,1,1,1,1.72,1,1
67,2.25,1.93,6.00,3.70,3.70,1.50,1.40,2.55,1.50,1.40,2.55,1,1,1,1.69,1,1
68,2.25,1.93,6.00,3.80,3.80,1.50,1.38,2.60,1.50,1.38,2.60,1,1,1,1.66,1,1
69,2.25,1.93,6.00,3.85,3.85,1.50,1.37,2.70,1.50,1.37,2.70,1,1,1,1.63,1,1
70,2.25,1.93,6.00,3.90,3.90,1.50,1.35,2.80,1.50,1.35,2.80,1,1,1,1.60,1,1
71,2.25,1.93,6.00,23.0,1.19,2.50,1.33,2.85,1.50,1.33,2.85,3.50,1.90,1.68,4.00,2,1
72,2.25,1.93,6.00,24.0,1.18,2.50,1.31,2.95,1.50,1.31,2.95,3.50,1.84,1.73,4.05,2,1
73,2.25,1.93,6.00,26.0,1.18,2.50,1.29,3.05,1.50,1.29,3.05,3.50,1.78,1.78,4.15,2,1
74,2.25,1.93,6.00,28.0,1.17,2.50,1.27,3.15,1.50,1.27,3.15,3.50,1.73,1.84,4.20,2,1
75,2.25,1.93,6.00,31.0,1.15,2.50,1.25,3.30,1.50,1.25,3.30,3.50,1.67,1.91,4.30,2,1
76,2.25,1.93,6.00,35.0,1.14,2.50,1.22,3.40,1.50,1.22,3.40,3.50,1.62,2.00,4.35,2,1
77,2.25,1.93,6.00,39.0,1.13,2.50,1.20,3.55,1.50,1.20,3.55,3.50,1.57,2.05,4.50,2,1
78,2.25,1.93,6.00,45.0,1.12,2.50,1.18,3.70,1.50,1.18,3.70,3.50,1.53,2.15,4.60,2,1
79,2.25,1.93,6.00,53.0,1.11,2.50,1.16,3.90,1.50,1.16,3.90,3.50,1.49,2.30,4.70,2,1
80,2.25,1.93,6.00,60.0,1.10,2.50,1.14,4.10,1.50,1.14,4.10,3.50,1.45,2.40,4.85,2,1
81,2.25,1.93,6.00,60.0,1.08,2.50,1.12,4.35,1.50,1.12,4.35,3.50,1.41,2.50,5.00,2,1
82,2.25,1.93,6.00,60.0,1.07,2.50,1.10,4.65,1.50,1.10,4.65,3.50,1.37,2.65,5.00,2,1
83,2.25,1.93,6.00,36.0,1.06,2.50,1.08,5.00,1.50,1.08,5.00,3.50,1.33,2.85,5.00,2,1
84,2.25,1.93,6.00,39.0,1.05,2.50,1.06,5.00,1.50,1.06,5.00,3.50,1.29,3.00,5.50,2,1
85,2.25,1.93,6.00,43.0,1.04,2.50,1.05,5.50,1.50,1.05,5.50,3.50,1.25,3.25,6.00,2,1
86,2.25,1.93,6.00,49.0,1.04,2.50,1.04,6.00,1.50,1.04,6.00,3.50,1.21,3.50,6.00,2,1
87,2.25,1.93,6.00,57.0,1.03,2.50,1.03,7.00,1.50,1.03,7.00,3.50,1.16,3.85,6.50,2,1
88,2.25,1.93,6.00,60.0,1.03,2.50,1.03,8.00,1.50,1.03,8.00,3.50,1.12,4.25,7.00,2,1
89,2.25,1.93,6.00,60.0,1.02,1,1,1,1,1,1,1,1,1,8.00,2,1
90,2.25,1.93,6.00,60.0,1.02,1,1,1,1,1,1,1,1,1,8.00,2,1
91,2.25,1.93,6.00,60.0,1.02,1,1,1,1,1,1,1,1,1,8.00,2,1
92,2.25,1.93,6.00,60.0,1.02,1,1,1,1,1,1,1,1,1,8.00,2,1
93,2.25,1.93,6.00,60.0,1.02,1,1,1,1,1,1,1,1,1,8.00,2,1
