min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,2.35,1.76,9.50,1,1,1.50,1.57,2.20,0.50,2.75,1.40,1,1,1,1,0,0
7,2.35,1.76,9.00,1,1,1.50,1.56,2.20,0.50,2.70,1.40,1,1,1,1,0,0
8,2.35,1.77,9.00,3.30,2.10,1.50,1.54,2.25,0.50,2.70,1.41,1,1,1,3.15,0,0
9,2.40,1.77,9.00,3.30,2.10,1.50,1.53,2.30,0.50,2.65,1.42,1,1,1,3.15,0,0
10,2.40,1.78,8.50,3.30,2.10,1.50,1.52,2.30,0.50,2.60,1.43,1,1,1,3.10,0,0
11,2.40,1.78,8.50,3.35,2.10,1.50,1.51,2.35,0.50,2.60,1.44,1,1,1,3.10,0,0
12,2.40,1.79,8.00,3.35,2.15,1.50,1.50,2.40,0.50,2.55,1.45,1,1,1,3.10,0,0
13,2.40,1.80,8.00,3.35,2.15,1.50,1.48,2.45,0.50,2.50,1.46,1,1,1,3.05,0,0
14,2.40,1.80,8.00,3.35,2.15,1.50,1.47,2.50,0.50,2.50,1.47,1,1,1,3.05,0,0
15,2.40,1.81,7.50,3.35,2.15,1.50,1.46,2.50,0.50,2.45,1.48,1,1,1,3.00,0,0
16,2.70,1.69,7.50,3.90,1.95,1.50,1.51,2.35,0.50,2.20,1.56,1,1,1,3.05,0,0
17,2.70,1.67,7.50,4.00,1.90,1.50,1.53,2.30,0.50,2.20,1.57,1,1,1,3.10,0,0
18,2.75,1.68,7.00,4.00,1.91,1.50,1.52,2.30,0.50,2.15,1.58,1,1,1,3.05,0,0
19,2.65,1.70,7.50,3.80,1.97,1.50,1.51,2.35,0.50,2.25,1.55,1,1,1,3.05,0,0
20,2.65,1.71,7.00,3.80,1.99,1.50,1.49,2.40,0.50,2.20,1.56,1,1,1,3.05,0,0
21,2.65,1.72,7.00,3.80,2.00,1.50,1.48,2.45,0.50,2.20,1.58,1,1,1,3.00,0,0
22,2.70,1.72,7.00,3.80,2.00,1.50,1.47,2.50,0.50,2.15,1.59,1.50,2.45,1.48,3.00,0,0
23,2.70,1.73,6.50,3.85,2.00,1.50,1.45,2.50,0.50,2.10,1.60,1.50,2.40,1.50,3.00,0,0
24,2.70,1.74,6.50,3.85,2.00,1.50,1.44,2.60,0.50,2.10,1.62,1.50,2.35,1.51,2.95,0,0
25,2.70,1.75,6.00,3.85,2.00,1.50,1.43,2.60,0.50,2.05,1.63,1.50,2.30,1.53,2.90,0,0
26,2.70,1.75,6.00,3.85,2.00,1.50,1.42,2.65,0.50,2.05,1.64,1.50,2.25,1.54,2.90,0,0
27,2.75,1.76,6.00,3.90,2.05,1.50,1.41,2.70,0.50,2.00,1.66,1.50,2.20,1.56,2.90,0,0
28,2.75,1.77,5.50,3.90,2.05,1.50,1.40,2.75,0.50,2.00,1.68,1.50,2.15,1.58,2.85,0,0
29,2.75,1.78,5.50,3.90,2.05,1.50,1.39,2.80,0.50,1.98,1.69,1.50,2.10,1.60,2.85,0,0
30,2.80,1.79,5.50,3.90,2.10,1.50,1.37,2.85,0.50,1.95,1.71,1.50,2.10,1.62,2.80,0,0
31,2.80,1.80,5.00,3.90,2.10,0.50,2.90,1.37,0.50,1.93,1.73,1.50,2.05,1.64,2.80,0,0
32,2.80,1.81,5.00,3.90,2.10,0.50,2.85,1.37,0.50,1.90,1.75,1.50,2.00,1.67,2.75,0,0
33,2.80,1.82,5.00,3.95,2.10,0.50,2.80,1.38,0.50,1.88,1.76,1.50,1.98,1.69,2.75,0,0
34,2.80,1.83,5.00,3.95,2.15,0.50,2.75,1.40,0.50,1.86,1.79,1.50,1.94,1.72,2.70,0,0
35,2.85,1.84,4.90,3.95,2.15,0.50,2.70,1.41,0.50,1.84,1.81,1.50,1.90,1.75,2.70,0,0
36,2.85,1.86,4.75,3.95,2.15,0.50,2.65,1.42,0.50,1.81,1.83,1.50,1.85,1.79,2.65,0,0
37,2.90,1.87,4.60,3.95,2.20,0.50,2.60,1.44,0.50,1.79,1.86,1.50,1.81,1.83,2.60,0,0
38,2.90,1.88,4.50,4.00,2.20,0.50,2.55,1.45,0.50,1.76,1.88,1.50,1.78,1.87,2.60,0,0
39,2.90,1.90,4.35,4.00,2.20,0.50,2.50,1.46,0.50,1.74,1.91,1.50,1.75,1.90,2.55,0,0
40,2.95,1.91,4.25,4.00,2.20,0.50,2.45,1.47,0.50,1.72,1.93,1.50,1.71,1.95,2.55,0,0
41,2.95,1.93,4.15,4.05,2.25,0.50,2.40,1.49,0.50,1.70,1.96,1.50,1.68,1.99,2.50,0,0
42,3.00,1.95,4.05,4.05,2.30,0.50,2.35,1.50,0.50,1.68,1.99,1.50,1.66,2.00,2.50,0,0
