min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.44,3.05,13.0,1.49,6.00,0.50,2.55,1.45,1.50,2.55,1.45,1,1,1,3.80,0,0
2,1.44,3.05,13.0,1.49,6.00,0.50,2.55,1.45,1.50,2.55,1.45,1,1,1,3.80,0,0
3,1.44,3.05,13.0,1.49,6.00,0.50,2.55,1.45,1.50,2.55,1.45,1,1,1,3.80,0,0
4,1.44,3.05,13.0,1.49,6.00,0.50,2.55,1.45,1.50,2.55,1.45,1,1,1,3.80,0,0
5,1.44,3.05,13.0,1.49,6.00,0.50,2.55,1.45,1.50,2.55,1.45,1,1,1,3.80,0,0
6,1.45,3.10,13.0,1.49,6.00,0.50,2.50,1.46,1.50,2.50,1.46,1,1,1,3.75,0,0
7,1.45,3.10,12.0,1.50,6.00,0.50,2.50,1.47,1.50,2.45,1.47,1,1,1,3.70,0,0
8,1.45,3.10,12.0,1.50,6.00,0.50,2.45,1.48,1.50,2.40,1.49,1,1,1,3.70,0,0
9,1.45,3.10,12.0,1.51,6.00,0.50,2.40,1.49,1.50,2.40,1.50,1,1,1,3.70,0,0
10,1.46,3.10,12.0,1.51,6.00,0.50,2.40,1.50,1.50,2.30,1.52,1,1,1,3.65,0,0
11,1.46,3.10,11.5,1.52,6.00,0.50,2.35,1.50,1.50,2.30,1.53,1,1,1,3.60,0,0
12,1.46,3.10,11.5,1.52,6.00,0.50,2.35,1.51,1.50,2.25,1.54,1,1,1,3.60,0,0
13,1.46,3.10,11.0,1.53,6.00,0.50,2.30,1.52,1.50,2.20,1.56,1,1,1,3.60,0,0
14,1.47,3.10,11.0,1.54,6.00,0.50,2.30,1.53,1.50,2.20,1.57,1,1,1,3.55,0,0
15,1.47,3.10,10.5,1.54,5.50,0.50,2.25,1.54,1.50,2.15,1.59,1,1,1,3.50,0,0
16,1.47,3.15,10.5,1.54,5.50,0.50,2.20,1.56,1.50,2.10,1.61,1,1,1,3.50,0,0
17,1.47,3.15,10.0,1.55,5.50,0.50,2.20,1.56,1.50,2.05,1.63,1,1,1,3.45,0,0
18,1.48,3.15,10.0,1.56,5.50,0.50,2.20,1.58,1.50,2.00,1.65,1,1,1,3.45,0,0
19,1.48,3.15,10.0,1.56,5.50,0.50,2.15,1.59,1.50,2.00,1.67,1,1,1,3.40,0,0
20,1.48,3.15,9.50,1.57,5.50,0.50,2.10,1.60,1.50,1.98,1.69,1,1,1,3.40,0,0
21,1.49,3.15,9.00,1.13,21.0,0.50,2.10,1.61,2.50,1.95,1.71,3.50,1.72,1.94,5.50,0,1
22,1.49,3.15,9.00,1.14,12.0,0.50,2.30,1.53,2.50,1.86,1.78,3.50,1.78,1.87,6.50,0,1
23,1.49,3.15,9.00,1.14,12.0,0.50,2.30,1.54,2.50,1.83,1.81,3.50,1.75,1.91,6.50,0,1
24,1.49,3.15,9.00,1.14,12.0,0.50,2.25,1.55,2.50,1.80,1.84,3.50,1.71,1.95,6.50,0,1
25,1.49,3.15,9.00,1.14,13.0,0.50,2.20,1.56,2.50,1.78,1.87,3.50,1.68,1.99,6.50,0,1
26,1.49,3.15,9.00,1.14,13.0,0.50,2.20,1.57,2.50,1.75,1.90,3.50,1.66,2.00,6.00,0,1
27,1.49,3.15,9.00,1.14,13.0,0.50,2.15,1.59,2.50,1.72,1.93,3.50,1.63,2.05,6.00,0,1
28,1.49,3.15,9.00,1.14,13.0,0.50,2.10,1.60,2.50,1.70,1.97,3.50,1.61,2.10,6.00,0,1
29,1.49,3.15,9.00,1.15,13.0,0.50,2.10,1.62,2.50,1.68,2.00,3.50,1.58,2.15,6.00,0,1
30,1.49,3.15,9.00,1.14,13.0,0.50,2.05,1.63,2.50,1.65,2.00,3.50,1.56,2.20,6.00,0,1
31,1.49,3.15,9.00,1.15,13.0,0.50,2.05,1.64,2.50,1.63,2.05,3.50,1.54,2.25,6.00,0,1
32,1.49,3.15,9.00,1.15,13.0,0.50,2.00,1.66,2.50,1.61,2.10,3.50,1.52,2.30,6.00,0,1
33,1.49,3.15,9.00,1.14,13.0,0.50,2.00,1.68,2.50,1.59,2.15,3.50,1.50,2.40,6.00,0,1
34,1.49,3.15,9.00,1.14,13.0,0.50,1.97,1.70,2.50,1.57,2.20,3.50,1.48,2.45,6.00,0,1
35,1.49,3.15,9.00,1.14,14.0,0.50,1.94,1.72,2.50,1.55,2.25,3.50,1.46,2.50,6.00,0,1
36,1.49,3.15,9.00,1.14,14.0,0.50,1.92,1.74,2.50,1.53,2.30,1,1,1,6.00,0,1
37,1.49,3.15,9.00,1.14,14.0,0.50,1.89,1.76,2.50,1.51,2.35,1,1,1,6.00,0,1
38,1.49,3.15,9.00,1.14,14.0,0.50,1.87,1.78,2.50,1.50,2.40,1,1,1,6.00,0,1
39,1.49,3.15,9.00,1.15,14.0,0.50,1.84,1.80,2.50,1.48,2.45,1,1,1,6.00,0,1
40,1.49,3.15,9.00,1.15,14.0,0.50,1.82,1.82,2.50,1.46,2.50,1,1,1,6.00,0,1
41,1.49,3.15,9.00,1.14,14.0,0.50,1.79,1.85,2.50,1.45,2.55,1,1,1,6.00,0,1
42,1.49,3.15,9.00,1.14,15.0,0.50,1.77,1.88,2.50,1.43,2.60,1,1,1,6.00,0,1
43,1.49,3.15,9.00,1.15,15.0,0.50,1.75,1.90,2.50,1.42,2.65,1,1,1,6.00,0,1
44,1.49,3.15,9.00,1.14,15.0,0.50,1.72,1.93,2.50,1.40,2.75,1,1,1,6.00,0,1
