min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,3.50,1.14,4.25,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,3.50,1.14,4.25,1,0,0
3,1.70,2.47,8.50,1.96,3.60,0.50,2.47,1.45,1.50,1.58,2.14,1,1,1,3.20,0,0
4,1.67,2.50,9.00,1.91,3.75,0.50,2.47,1.45,1.50,1.63,2.06,1,1,1,3.25,0,0
5,1.67,2.50,9.00,1.91,3.75,0.50,2.47,1.45,1.50,1.63,2.06,1,1,1,3.25,0,0
6,1.67,2.51,9.00,1.91,3.75,0.50,2.45,1.46,1.50,1.61,2.09,1,1,1,3.20,0,0
7,1.67,2.52,8.50,1.92,3.75,0.50,2.42,1.47,1.50,1.60,2.11,1,1,1,3.20,0,0
8,1.68,2.52,8.50,4.00,1.80,1.50,2.39,1.48,1.50,1.58,2.14,3.50,1.59,2.12,3.45,1,0
9,1.68,2.52,8.50,4.00,1.79,1.50,2.36,1.49,1.50,1.57,2.17,3.50,1.57,2.17,3.45,1,0
10,1.68,2.52,8.50,3.25,1.95,1.50,2.34,1.50,1.50,1.73,1.90,3.50,1.71,1.94,3.70,1,0
11,1.68,2.52,8.50,3.25,1.94,1.50,2.31,1.51,1.50,1.71,1.93,3.50,1.68,1.97,3.65,1,0
12,1.68,2.52,8.50,3.30,1.93,1.50,2.29,1.51,1.50,1.69,1.96,3.50,1.66,2.01,3.65,1,0
13,1.68,2.52,8.50,3.35,1.92,1.50,2.26,1.53,1.50,1.67,1.98,3.50,1.64,2.04,3.65,1,0
14,1.68,2.52,8.50,3.40,1.91,1.50,2.24,1.54,1.50,1.66,2.01,3.50,1.62,2.08,3.60,1,0
15,1.68,2.52,8.50,3.40,1.90,1.50,2.21,1.55,1.50,1.64,2.04,3.50,1.59,2.12,3.60,1,0
16,1.68,2.52,8.50,3.45,1.89,1.50,2.19,1.56,1.50,1.62,2.07,3.50,1.58,2.16,3.60,1,0
17,1.68,2.52,8.50,1.77,4.10,1.50,2.16,1.57,2.50,1.60,2.10,4.50,1.55,2.20,3.45,1,1
18,1.68,2.52,8.50,1.95,3.50,1.50,2.33,1.50,2.50,1.51,2.29,4.50,1.53,2.25,3.30,1,1
19,1.68,2.52,8.50,1.96,3.55,1.50,2.31,1.51,2.50,1.50,2.32,4.50,1.52,2.28,3.30,1,1
20,1.68,2.52,8.50,2.08,3.74,1.50,2.28,1.52,2.50,1.48,2.37,4.50,1.50,2.33,3.44,1,1
21,1.68,2.52,8.50,1.93,3.65,1.50,2.25,1.53,2.50,1.50,2.32,4.50,1.50,2.32,3.30,1,1
22,1.68,2.52,8.50,1.95,3.65,1.50,2.22,1.54,2.50,1.49,2.35,4.50,1.48,2.37,3.25,1,1
23,1.68,2.52,8.50,1.96,3.65,1.50,2.19,1.56,2.50,1.47,2.40,4.50,1.47,2.42,3.20,1,1
24,1.68,2.52,8.50,1.97,3.65,1.50,2.17,1.57,2.50,1.46,2.44,4.50,1.45,2.47,3.20,1,1
25,1.68,2.52,8.50,1.97,3.65,1.50,2.14,1.58,2.50,1.45,2.48,3.50,2.46,1.45,3.15,1,1
26,1.68,2.52,8.50,1.98,3.70,1.50,2.11,1.60,2.50,1.43,2.52,3.50,2.41,1.47,3.15,1,1
27,1.68,2.52,8.50,1.99,3.70,1.50,2.09,1.61,2.50,1.42,2.57,3.50,2.36,1.49,3.10,1,1
28,1.68,2.52,8.50,2.00,3.70,1.50,2.06,1.63,2.50,1.41,2.61,3.50,2.32,1.50,3.10,1,1
29,1.68,2.52,8.50,2.02,3.70,1.50,2.04,1.64,2.50,1.39,2.65,3.50,2.27,1.52,3.05,1,1
30,1.68,2.52,8.50,2.02,3.70,1.50,2.02,1.65,2.50,1.38,2.70,3.50,2.23,1.54,3.00,1,1
31,1.68,2.52,8.50,2.04,3.75,1.50,1.99,1.67,2.50,1.37,2.74,3.50,2.19,1.56,3.00,1,1
32,1.68,2.52,8.50,2.05,3.70,1.50,1.96,1.69,2.50,1.36,2.80,3.50,2.14,1.58,2.98,1,1
33,1.68,2.52,8.50,2.06,3.75,1.50,1.94,1.71,1.50,2.83,1.35,3.50,2.10,1.60,2.96,1,1
34,1.68,2.52,8.50,2.07,3.75,1.50,1.92,1.72,1.50,2.79,1.36,3.50,2.06,1.63,2.93,1,1
35,1.68,2.52,8.50,2.08,3.80,1.50,1.89,1.74,1.50,2.75,1.37,3.50,2.02,1.65,2.90,1,1
36,1.68,2.52,8.50,2.09,3.80,1.50,1.86,1.77,1.50,2.69,1.38,3.50,1.97,1.68,2.86,1,1
37,1.68,2.52,8.50,2.11,3.80,1.50,1.84,1.79,1.50,2.64,1.40,3.50,1.93,1.71,2.83,1,1
38,1.68,2.52,8.50,2.16,3.90,1.50,1.82,1.81,1.50,2.60,1.41,3.50,1.88,1.76,2.67,1,1
39,1.68,2.52,8.50,2.17,3.90,1.50,1.80,1.83,1.50,2.55,1.42,3.50,1.84,1.79,2.64,1,1
40,1.68,2.52,8.50,2.29,4.15,1.50,1.78,1.86,1.50,2.50,1.44,3.50,1.80,1.83,2.74,1,1
41,1.68,2.52,8.50,2.20,3.95,1.50,1.75,1.88,1.50,2.45,1.45,3.50,1.77,1.86,2.58,1,1
42,1.68,2.52,8.50,2.21,4.00,1.50,1.73,1.91,1.50,2.41,1.47,3.50,1.74,1.90,2.55,1,1
43,1.68,2.52,8.50,2.23,4.00,1.50,1.72,1.93,1.50,2.37,1.48,3.50,1.71,1.94,2.53,1,1
44,1.68,2.52,8.50,2.25,4.00,1.50,1.69,1.96,1.50,2.32,1.50,3.50,1.67,1.99,2.49,1,1
45,1.68,2.52,8.50,2.27,4.05,1.50,1.67,1.98,1.50,2.28,1.52,3.50,1.65,2.03,2.47,1,1
46,1.68,2.52,8.50,2.30,4.05,1.50,1.66,2.01,1.50,2.24,1.53,3.50,1.62,2.07,2.44,1,1
47,1.68,2.52,8.50,2.31,4.05,1.50,1.64,2.04,1.50,2.20,1.55,3.50,1.59,2.13,2.41,1,1
48,1.68,2.52,8.50,2.33,4.10,1.50,1.61,2.08,1.50,2.16,1.57,3.50,1.56,2.19,2.37,1,1
49,1.68,2.52,8.50,2.36,4.10,1.50,1.60,2.12,1.50,2.12,1.59,3.50,1.54,2.24,2.35,1,1
50,1.68,2.52,8.50,2.38,4.10,1.50,1.58,2.15,1.50,2.08,1.61,3.50,1.51,2.30,2.31,1,1
51,1.68,2.52,8.50,2.40,4.20,1.50,1.56,2.19,1.50,2.04,1.64,3.50,1.49,2.36,2.28,1,1
52,1.68,2.52,8.50,2.42,4.20,1.50,1.54,2.23,1.50,2.01,1.66,3.50,1.46,2.42,2.25,1,1
53,1.68,2.52,8.50,2.45,4.20,1.50,1.52,2.27,1.50,1.97,1.69,3.50,1.44,2.50,2.22,1,1
54,1.68,2.52,8.50,2.47,4.25,1.50,1.51,2.31,1.50,1.93,1.71,3.50,1.42,2.57,2.19,1,1
