min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.91,2.32,6.50,2.33,3.15,1,1,1,1.50,1.36,2.77,1,1,1,2.88,0,0
2,1.91,2.32,6.50,2.33,3.15,1,1,1,1.50,1.36,2.77,1,1,1,2.88,0,0
3,1.91,2.32,6.50,2.33,3.15,1,1,1,1.50,1.36,2.77,1,1,1,2.88,0,0
4,1.91,2.32,6.50,2.33,3.15,1,1,1,1.50,1.36,2.77,1,1,1,2.88,0,0
5,1.91,2.32,6.50,2.33,3.15,1,1,1,1.50,1.36,2.77,1,1,1,2.88,0,0
6,2.01,2.25,6.00,2.49,2.94,0.50,2.32,1.50,0.50,2.60,1.41,1.50,2.20,1.56,2.87,0,0
7,2.02,2.25,6.00,2.49,2.96,0.50,2.30,1.51,0.50,2.57,1.42,1.50,2.17,1.57,2.85,0,0
8,2.03,2.26,5.50,2.50,2.96,0.50,2.28,1.52,0.50,2.53,1.43,1.50,2.13,1.59,2.83,0,0
9,2.07,2.32,5.00,2.53,3.00,0.50,2.15,1.58,0.50,2.38,1.48,1.50,1.97,1.68,2.73,0,0
10,2.06,2.32,5.00,2.51,3.00,0.50,2.13,1.59,0.50,2.36,1.49,1.50,1.97,1.69,2.79,0,0
11,2.07,2.33,5.00,2.53,3.00,0.50,2.11,1.60,0.50,2.34,1.50,1.50,1.94,1.71,2.77,0,0
12,2.08,2.34,5.00,2.54,3.00,0.50,2.09,1.61,0.50,2.31,1.51,1.50,1.91,1.73,2.75,0,0
13,2.09,2.35,4.95,2.55,3.00,0.50,2.06,1.63,0.50,2.28,1.52,1.50,1.89,1.75,2.73,0,0
14,2.10,2.36,4.85,2.56,3.00,0.50,2.04,1.64,0.50,2.26,1.53,1.50,1.86,1.77,2.71,0,0
15,2.11,2.37,4.75,2.56,3.00,0.50,2.03,1.65,0.50,2.23,1.54,1.50,1.84,1.79,2.69,0,0
16,2.12,2.38,4.65,2.57,3.00,0.50,2.00,1.66,0.50,2.21,1.55,1.50,1.81,1.82,2.67,0,0
17,2.13,2.39,4.55,2.59,3.00,0.50,1.98,1.67,0.50,2.18,1.56,1.50,1.79,1.84,2.65,0,0
18,2.14,2.40,4.45,2.59,3.05,0.50,1.96,1.69,0.50,2.16,1.57,1.50,1.76,1.87,2.63,0,0
19,2.15,2.42,4.35,2.60,3.05,0.50,1.94,1.71,0.50,2.13,1.59,1.50,1.74,1.90,2.61,0,0
20,2.28,2.56,4.71,2.75,3.23,0.50,1.92,1.72,0.50,2.11,1.60,1.50,1.72,1.92,2.71,0,0
21,2.17,2.44,4.20,2.64,3.10,0.50,1.90,1.73,0.50,2.09,1.61,1.50,1.70,1.95,2.57,0,0
22,2.19,2.45,4.10,2.65,3.10,0.50,1.88,1.75,0.50,2.06,1.63,1.50,1.68,1.98,2.55,0,0
23,2.20,2.47,4.00,2.66,3.10,0.50,1.86,1.77,0.50,2.04,1.64,1.50,1.65,2.01,2.52,0,0
24,2.21,2.48,3.95,2.67,3.10,0.50,1.84,1.79,0.50,2.02,1.65,1.50,1.64,2.04,2.50,0,0
25,2.23,2.50,3.85,2.68,3.10,0.50,1.83,1.80,0.50,1.99,1.67,1.50,1.61,2.08,2.48,0,0
26,2.24,2.51,3.80,2.71,3.15,0.50,1.81,1.82,0.50,1.97,1.68,1.50,1.60,2.12,2.46,0,0
27,2.26,2.53,3.70,2.72,3.15,0.50,1.79,1.84,0.50,1.95,1.70,1.50,1.58,2.15,2.44,0,0
28,2.27,2.54,3.65,2.73,3.20,0.50,1.77,1.86,0.50,1.92,1.72,1.50,1.56,2.19,2.41,0,0
29,2.29,2.56,3.60,2.75,3.20,0.50,1.75,1.88,0.50,1.90,1.73,1.50,1.54,2.23,2.39,0,0
30,2.30,2.58,3.50,2.76,3.20,0.50,1.73,1.90,0.50,1.88,1.75,1.50,1.52,2.27,2.37,0,0
31,2.32,2.60,3.40,2.77,3.20,0.50,1.72,1.92,0.50,1.86,1.77,1.50,1.50,2.32,2.35,0,0
32,2.34,2.61,3.35,2.79,3.25,0.50,1.70,1.95,0.50,1.84,1.79,1.50,1.49,2.36,2.33,0,0
33,2.35,2.63,3.30,2.81,3.25,0.50,1.69,1.97,0.50,1.82,1.81,1.50,1.47,2.40,2.30,0,0
34,2.37,2.65,3.25,2.83,3.30,0.50,1.67,1.99,0.50,1.80,1.83,1.50,1.46,2.45,2.28,0,0
35,2.39,2.67,3.20,2.86,3.30,0.50,1.66,2.01,0.50,1.78,1.85,1.50,1.44,2.49,2.26,0,0
36,2.41,2.70,3.10,2.87,3.30,0.50,1.64,2.04,0.50,1.76,1.88,1.50,1.42,2.56,2.24,0,0
37,2.43,2.72,3.05,2.89,3.35,0.50,1.62,2.07,0.50,1.74,1.90,1.50,1.41,2.60,2.21,0,0
38,2.46,2.74,3.00,2.92,3.35,0.50,1.61,2.10,0.50,1.72,1.92,1.50,1.39,2.66,2.19,0,0
39,2.48,2.77,2.95,2.94,3.40,0.50,1.59,2.13,0.50,1.70,1.95,1.50,1.37,2.72,2.17,0,0
40,2.64,2.96,3.08,3.12,3.60,0.50,1.57,2.16,0.50,1.68,1.98,1.50,1.36,2.78,2.25,0,0
41,2.52,2.81,2.84,2.98,3.45,0.50,1.56,2.18,0.50,1.67,2.00,1.50,1.35,2.84,2.13,0,0
42,2.39,3.25,2.62,2.74,4.15,0.50,1.42,2.55,0.50,1.68,1.97,0.50,2.62,1.40,2.04,0,0
43,2.41,3.30,2.58,2.76,4.20,0.50,1.41,2.58,0.50,1.67,1.99,0.50,2.58,1.41,2.03,0,0
44,2.52,3.15,2.56,2.91,3.95,0.50,1.44,2.49,0.50,1.62,2.07,0.50,2.56,1.42,2.01,0,0
45,2.55,3.20,2.50,2.94,4.00,0.50,1.43,2.53,0.50,1.60,2.10,0.50,2.50,1.44,1.99,0,0
46,2.57,3.20,2.46,2.97,4.00,0.50,1.42,2.57,0.50,1.59,2.13,0.50,2.46,1.45,1.97,0,0
47,2.61,3.25,2.41,3.00,4.05,0.50,1.41,2.61,0.50,1.57,2.17,0.50,2.41,1.47,1.94,0,0
48,2.64,3.30,2.36,3.00,4.10,0.50,1.39,2.65,0.50,1.55,2.21,0.50,2.36,1.49,1.92,0,0
49,2.67,3.30,2.31,3.05,4.10,0.50,1.38,2.69,0.50,1.53,2.24,0.50,2.31,1.51,1.90,0,0
50,2.70,3.35,2.27,3.10,4.15,0.50,1.37,2.74,0.50,1.52,2.28,0.50,2.27,1.52,1.87,0,0
51,2.74,3.40,2.22,3.10,4.20,0.50,1.36,2.78,0.50,1.50,2.32,0.50,2.22,1.54,1.85,0,0
52,2.78,3.45,2.18,3.15,4.25,0.50,1.35,2.83,0.50,1.49,2.36,0.50,2.18,1.56,1.83,0,0
53,2.82,3.50,2.13,3.20,4.30,0.50,1.33,2.89,0.50,1.47,2.40,0.50,2.13,1.59,1.81,0,0
54,2.86,3.55,2.09,3.25,4.40,0.50,1.32,2.94,0.50,1.46,2.45,0.50,2.09,1.61,1.78,0,0
