min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.44,6.00,1,1,1,0.50,6.00,1.05,3.50,1.32,2.95,4.10,0,0
2,1,1,1,1.44,6.00,1,1,1,0.50,6.00,1.05,3.50,1.32,2.95,4.10,0,0
3,1,1,1,1.44,6.00,1,1,1,0.50,6.00,1.05,3.50,1.32,2.95,4.10,0,0
4,1,1,1,1.44,6.00,1,1,1,0.50,6.00,1.05,3.50,1.32,2.95,4.10,0,0
5,1,1,1,1.50,5.50,1,1,1,0.50,6.00,1.05,3.50,1.37,2.75,4.00,0,0
6,1,1,1,1.50,5.00,1,1,1,0.50,6.00,1.05,3.50,1.35,2.82,4.00,0,0
7,1,1,1,1.51,5.00,1,1,1,0.50,6.00,1.05,3.50,1.33,2.89,3.95,0,0
8,1,1,1,1.52,5.00,1,1,1,0.50,6.00,1.06,3.50,1.32,2.94,3.90,0,0
9,1,1,1,1.53,5.00,1,1,1,0.50,5.50,1.06,3.50,1.31,3.00,3.90,0,0
10,1,1,1,1.53,5.00,1,1,1,0.50,5.50,1.07,3.50,1.29,3.05,3.85,0,0
11,1,1,1,1.53,5.00,1,1,1,0.50,5.50,1.07,3.50,1.28,3.15,3.80,0,0
12,1.46,3.00,11,1.54,5.00,0.50,2.18,1.56,1.50,2.02,1.65,1,1,1,3.80,0,0
13,1.46,3.00,10.5,1.55,5.00,0.50,2.16,1.57,1.50,1.99,1.67,1,1,1,3.75,0,0
14,1.46,3.00,10,1.55,5.00,0.50,2.14,1.58,1.50,1.96,1.69,1,1,1,3.70,0,0
15,1.47,3.00,10,1.56,5.00,0.50,2.12,1.60,1.50,1.93,1.71,1,1,1,3.70,0,0
16,1.47,3.00,10,1.56,5.00,0.50,2.09,1.61,1.50,1.90,1.73,1,1,1,3.65,0,0
17,1.47,3.00,9.50,1.57,5.00,0.50,2.07,1.62,1.50,1.88,1.76,1,1,1,3.60,0,0
18,1.48,3.05,9.00,1.58,5.00,0.50,2.05,1.63,1.50,1.85,1.78,1,1,1,3.60,0,0
19,1.48,3.05,9.00,1.58,5.00,0.50,2.03,1.65,1.50,1.83,1.80,1,1,1,3.55,0,0
20,1.56,3.29,10.25,1.67,5.72,0.50,2.01,1.66,1.50,1.80,1.83,1,1,1,3.73,0,0
21,1.49,3.05,8.50,1.60,5.00,0.50,1.98,1.67,1.50,1.78,1.86,1,1,1,3.50,0,0
22,1.50,3.05,8.00,2.98,2.20,1.50,1.96,1.69,1.50,1.75,1.88,3.50,1.58,2.15,3.25,1,0
23,1.50,3.05,8.00,3.00,2.19,1.50,1.94,1.71,1.50,1.73,1.91,3.50,1.56,2.19,3.25,1,0
24,1.50,3.05,8.00,2.47,2.58,1.50,1.92,1.72,1.50,2.03,1.64,3.50,1.74,1.90,3.30,1,0
25,1.50,3.05,8.00,2.49,2.55,1.50,1.90,1.74,1.50,2.00,1.67,3.50,1.71,1.94,3.30,1,0
26,1.50,3.05,8.00,2.53,2.53,1.50,1.88,1.75,1.50,1.96,1.69,3.50,1.68,1.98,3.30,1,0
27,1.50,3.05,8.00,2.56,2.50,1.50,1.86,1.77,1.50,1.93,1.71,3.50,1.65,2.02,3.25,1,0
28,1.50,3.05,8.00,2.58,2.48,1.50,1.84,1.79,1.50,1.90,1.74,3.50,1.62,2.07,3.25,1,0
29,1.50,3.05,8.00,2.63,2.46,1.50,1.82,1.81,1.50,1.86,1.77,3.50,1.60,2.12,3.20,1,0
30,1.50,3.05,8.00,2.66,2.44,1.50,1.80,1.83,1.50,1.84,1.79,3.50,1.57,2.17,3.20,1,0
31,1.50,3.05,8.00,2.69,2.41,1.50,1.78,1.85,1.50,1.81,1.82,3.50,1.55,2.21,3.20,1,0
32,1.50,3.05,8.00,2.75,2.40,1.50,1.76,1.87,1.50,1.78,1.85,3.50,1.52,2.27,3.15,1,0
33,1.50,3.05,8.00,2.79,2.38,1.50,1.74,1.89,1.50,1.75,1.88,3.50,1.50,2.32,3.15,1,0
34,1.50,3.05,8.00,2.83,2.36,1.50,1.72,1.92,1.50,1.72,1.92,3.50,1.48,2.38,3.15,1,0
35,1.50,3.05,8.00,2.87,2.33,1.50,1.71,1.94,1.50,1.70,1.95,3.50,1.46,2.44,3.10,1,0
36,1.50,3.05,8.00,2.93,2.32,1.50,1.69,1.96,1.50,1.67,1.99,3.50,1.44,2.50,3.10,1,0
37,1.50,3.05,8.00,2.98,2.29,1.50,1.67,1.98,1.50,1.64,2.03,1,1,1,3.10,1,0
38,1.50,3.05,8.00,3.00,2.27,1.50,1.66,2.01,1.50,1.62,2.07,1,1,1,3.05,1,0
39,1.50,3.05,8.00,3.05,2.25,1.50,1.64,2.04,1.50,1.59,2.12,1,1,1,3.05,1,0
40,1.50,3.05,8.00,3.30,2.33,1.50,1.62,2.07,1.50,1.57,2.16,1,1,1,3.22,1,0
41,1.50,3.05,8.00,3.20,2.20,1.50,1.61,2.10,1.50,1.55,2.21,1,1,1,3.00,1,0
42,1.50,3.05,8.00,3.25,2.18,1.50,1.59,2.13,1.50,1.53,2.26,1,1,1,3.00,1,0
43,1.50,3.05,8.00,3.30,2.15,1.50,1.58,2.15,1.50,1.51,2.31,1,1,1,3.00,1,0
44,1.50,3.05,8.00,3.30,2.16,1.50,1.52,2.28,1.50,1.49,2.36,1,1,1,3.05,1,0
45,1.50,3.05,8.00,2.73,2.37,1.50,1.49,2.35,1.50,1.61,2.09,1,1,1,3.20,1,0
46,1.50,3.05,8.00,2.80,2.34,1.50,1.48,2.39,1.50,1.59,2.13,1,1,1,3.20,1,0
47,1.50,3.05,8.00,2.86,2.31,1.50,1.46,2.43,1.50,1.56,2.18,1,1,1,3.20,1,0
48,1.50,3.05,8.00,2.93,2.28,1.50,1.45,2.47,1.50,1.53,2.25,1,1,1,3.15,1,0
49,1.50,3.05,8.00,1.52,7.00,1.50,1.43,2.51,2.50,1.51,2.30,3.50,1.99,1.67,3.35,1,1
50,1.50,3.05,8.00,1.63,6.00,1.50,1.51,2.31,2.50,1.44,2.49,3.50,1.95,1.70,3.15,1,1
51,1.50,3.05,8.00,1.64,6.00,1.50,1.49,2.35,2.50,1.42,2.55,3.50,1.90,1.74,3.10,1,1
52,1.50,3.05,8.00,1.66,6.00,1.50,1.47,2.40,2.50,1.40,2.62,3.50,1.85,1.78,3.05,1,1
53,1.50,3.05,8.00,1.67,6.00,1.50,1.46,2.44,2.50,1.38,2.69,3.50,1.81,1.82,3.00,1,1
54,1.50,3.05,8.00,1.69,6.00,1.50,1.45,2.48,2.50,1.36,2.77,3.50,1.77,1.86,2.97,1,1
55,1.50,3.05,8.00,1.71,6.00,1.50,1.43,2.53,2.50,1.35,2.84,3.50,1.73,1.91,2.92,1,1
56,1.50,3.05,8.00,1.73,6.00,1.50,1.42,2.57,1.50,2.77,1.36,3.50,1.69,1.96,2.86,1,1
57,1.50,3.05,8.00,1.75,6.00,1.50,1.40,2.62,1.50,2.70,1.38,3.50,1.65,2.02,2.81,1,1
58,1.50,3.05,8.00,1.77,6.00,1.50,1.39,2.68,1.50,2.62,1.40,3.50,1.61,2.09,2.75,1,1
59,1.50,3.05,8.00,1.79,6.00,1.50,1.37,2.73,1.50,2.55,1.42,3.50,1.58,2.15,2.69,1,1
60,1.50,3.05,8.00,1.90,6.54,1.50,1.36,2.79,1.50,2.47,1.45,3.50,1.54,2.23,2.76,1,1
61,1.50,3.05,8.00,1.83,6.00,1.50,1.34,2.85,1.50,2.40,1.47,3.50,1.51,2.31,2.58,1,1
62,1.50,3.05,8.00,1.87,6.00,1.50,1.33,2.92,1.50,2.34,1.50,3.50,1.47,2.40,2.52,1,1
63,1.50,3.05,8.00,1.89,6.00,1.50,1.31,2.99,1.50,2.27,1.52,3.50,1.44,2.48,2.46,1,1
64,1.50,3.05,8.00,1.92,6.00,1.50,1.30,3.05,1.50,2.21,1.55,3.50,1.41,2.58,2.41,1,1
65,1.50,3.05,8.00,1.95,6.00,1.50,1.28,3.10,1.50,2.14,1.58,3.50,1.38,2.69,2.35,1,1
66,1.50,3.05,8.00,1.99,6.00,1.50,1.27,3.20,1.50,2.08,1.61,3.50,1.36,2.80,2.30,1,1
67,1.50,3.05,8.00,2.03,6.00,1.50,1.25,3.30,1.50,2.03,1.65,3.50,1.33,2.91,2.25,1,1
68,1.50,3.05,8.00,2.07,6.50,1.50,1.24,3.40,1.50,1.97,1.69,3.50,1.30,3.00,2.19,1,1
69,1.50,3.05,8.00,2.11,6.50,1.50,1.22,3.50,1.50,1.91,1.73,3.50,1.27,3.20,2.14,1,1
70,1.50,3.05,8.00,2.15,6.50,1.50,1.21,3.60,1.50,1.86,1.78,1,1,1,2.08,1,1
71,1.50,3.05,8.00,2.20,6.50,1.50,1.19,3.70,1.50,1.80,1.83,1,1,1,2.03,1,1
72,1.50,3.05,8.00,2.25,6.50,1.50,1.18,3.85,1.50,1.75,1.88,1,1,1,1.98,1,1
