min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1.70,2.35,9.50,1.99,3.25,0.50,2.55,1.40,1.50,1.52,2.20,1,1,1,3.25,0,0
6,1.70,2.35,9.00,2.00,3.25,0.50,2.55,1.41,1.50,1.51,2.20,1,1,1,3.25,0,0
7,1.70,2.35,9.00,2.00,3.25,0.50,2.50,1.41,1.50,1.50,2.25,1,1,1,3.20,0,0
8,1.71,2.35,9.00,2.00,3.25,0.50,2.50,1.42,1.50,1.48,2.30,1,1,1,3.20,0,0
9,1.72,2.35,8.50,2.00,3.25,0.50,2.45,1.43,1.50,1.47,2.30,1,1,1,3.20,0,0
10,1.72,2.35,8.00,1.26,8.50,0.50,2.40,1.44,2.50,1.46,2.35,3.50,1.51,2.20,4.80,0,1
11,1.72,2.35,8.00,1.26,9.00,0.50,2.40,1.45,2.50,1.45,2.40,3.50,1.49,2.25,4.80,0,1
12,1.72,2.35,8.00,1.26,9.00,0.50,2.35,1.46,2.50,1.44,2.40,3.50,1.48,2.30,4.75,0,1
13,1.72,2.35,8.00,1.26,9.00,0.50,2.30,1.47,2.50,1.43,2.45,3.50,1.46,2.35,4.75,0,1
14,1.72,2.35,8.00,1.02,26.0,0.50,2.30,1.48,3.50,1.42,2.50,4.50,1.45,2.40,11.0,0,2
15,1.72,2.35,8.00,1.02,26.0,0.50,2.25,1.49,3.50,1.41,2.55,4.50,1.43,2.45,11.0,0,2
16,1.72,2.35,8.00,1.02,26.0,0.50,2.25,1.50,3.50,1.40,2.60,3.50,2.45,1.43,11.0,0,2
17,1.72,2.35,8.00,1.02,27.0,0.50,2.20,1.51,3.50,1.39,2.60,3.50,2.40,1.44,11.0,0,2
18,1.72,2.35,8.00,1.02,27.0,0.50,2.20,1.52,3.50,1.37,2.65,3.50,2.40,1.45,11.0,0,2
