min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.96,1.77,18.0,2.55,2.15,1.50,1.81,1.76,1.50,1.64,1.96,3.50,1.51,2.20,3.75,0,0
2,1.96,1.77,18.0,2.55,2.15,1.50,1.81,1.76,1.50,1.64,1.96,3.50,1.51,2.20,3.75,0,0
3,1.96,1.77,18.0,2.55,2.15,1.50,1.81,1.76,1.50,1.64,1.96,3.50,1.51,2.20,3.75,0,0
4,1.96,1.77,18.0,2.55,2.15,1.50,1.81,1.76,1.50,1.64,1.96,3.50,1.51,2.20,3.75,0,0
5,1.96,1.77,18.0,2.55,2.15,1.50,1.81,1.76,1.50,1.64,1.96,3.50,1.51,2.20,3.75,0,0
6,1.96,1.77,17.0,2.55,2.15,1.50,1.78,1.78,1.50,1.63,1.99,3.50,1.49,2.25,3.75,0,0
7,1.97,1.78,17.0,2.55,2.15,1.50,1.76,1.80,1.50,1.61,2.00,3.50,1.48,2.30,3.70,0,0
8,1.97,1.78,17.0,2.55,2.15,1.50,1.74,1.83,1.50,1.59,2.00,1,1,1,3.70,0,0
9,1.97,1.78,16.0,2.60,2.20,1.50,1.72,1.85,1.50,1.58,2.05,1,1,1,3.70,0,0
10,1.98,1.79,16.0,2.60,2.20,1.50,1.70,1.88,1.50,1.56,2.10,1,1,1,3.65,0,0
11,1.98,1.79,15.0,2.60,2.20,1.50,1.68,1.91,1.50,1.55,2.10,1,1,1,3.65,0,0
12,1.99,1.79,15.0,2.60,2.20,1.50,1.66,1.93,1.50,1.53,2.15,1,1,1,3.60,0,0
13,1.99,1.80,14.0,2.60,2.20,1.50,1.64,1.96,1.50,1.52,2.20,1,1,1,3.60,0,0
14,1.99,1.80,14.0,2.60,2.20,1.50,1.62,1.99,1.50,1.51,2.20,1,1,1,3.60,0,0
15,2.00,1.81,14.0,2.60,2.20,1.50,1.60,2.00,1.50,1.49,2.25,1,1,1,3.55,0,0
16,2.00,1.81,13.0,2.60,2.20,1.50,1.59,2.05,1.50,1.48,2.30,1,1,1,3.50,0,0
17,2.00,1.81,13.0,2.65,2.20,1.50,1.57,2.05,1.50,1.47,2.30,1,1,1,3.50,0,0
18,2.00,1.82,13.0,2.65,2.20,1.50,1.56,2.10,1.50,1.46,2.35,1,1,1,3.50,0,0
19,2.00,1.82,12.0,2.65,2.25,1.50,1.54,2.10,1.50,1.45,2.40,1,1,1,3.45,0,0
20,2.00,1.83,12.0,2.65,2.25,1.50,1.53,2.15,1.50,1.43,2.45,1,1,1,3.45,0,0
21,2.00,1.83,12.0,2.65,2.25,1.50,1.51,2.20,1.50,1.42,2.50,1,1,1,3.40,0,0
22,2.00,1.84,11.5,2.65,2.25,1.50,1.50,2.25,1.50,1.41,2.50,1,1,1,3.40,0,0
23,2.00,1.85,11.0,2.70,2.25,1.50,1.48,2.30,1.50,1.40,2.60,1,1,1,3.35,0,0
24,2.00,1.85,10.5,2.70,2.30,1.50,1.47,2.30,1.50,1.39,2.60,1,1,1,3.35,0,0
25,2.90,1.46,11.0,4.65,1.55,1.50,1.82,1.75,0.50,2.10,1.55,1,1,1,3.70,0,0
26,2.90,1.47,10.5,4.70,1.55,1.50,1.79,1.77,0.50,2.10,1.57,1,1,1,3.65,0,0
27,2.95,1.47,10.0,4.70,1.55,1.50,1.76,1.80,0.50,2.05,1.58,1,1,1,3.60,0,0
28,2.95,1.47,10.0,4.65,1.57,1.50,1.73,1.83,0.50,2.00,1.59,1,1,1,3.60,0,0
29,2.95,1.48,9.50,4.65,1.58,1.50,1.71,1.86,0.50,2.00,1.61,1,1,1,3.55,0,0
30,2.95,1.48,9.00,4.65,1.59,1.50,1.68,1.90,0.50,2.00,1.62,1,1,1,3.50,0,0
31,3.00,1.49,9.00,4.65,1.59,1.50,1.66,1.93,0.50,1.97,1.64,1,1,1,3.50,0,0
32,3.00,1.49,8.50,4.65,1.60,1.50,1.63,1.97,0.50,1.94,1.66,1,1,1,3.45,0,0
33,3.00,1.50,8.00,4.65,1.61,1.50,1.61,2.00,0.50,1.91,1.67,1,1,1,3.40,0,0
34,3.00,1.50,8.00,4.65,1.61,1.50,1.59,2.00,0.50,1.89,1.69,1,1,1,3.40,0,0
35,2.90,1.53,8.00,4.30,1.66,1.50,1.57,2.05,0.50,1.98,1.63,1,1,1,3.35,0,0
36,2.90,1.54,8.00,4.30,1.68,1.50,1.54,2.10,0.50,1.95,1.65,1,1,1,3.30,0,0
37,2.90,1.55,7.50,4.30,1.68,1.50,1.53,2.15,0.50,1.91,1.67,1,1,1,3.25,0,0
38,2.90,1.55,7.00,4.30,1.70,1.50,1.51,2.20,0.50,1.89,1.69,1.50,2.45,1.43,3.20,0,0
39,2.95,1.56,7.00,4.30,1.71,1.50,1.49,2.25,0.50,1.86,1.71,1.50,2.40,1.45,3.20,0,0
40,2.95,1.57,6.50,4.30,1.73,1.50,1.47,2.30,0.50,1.84,1.73,1.50,2.30,1.47,3.15,0,0
41,2.95,1.58,6.50,4.30,1.73,1.50,1.45,2.40,0.50,1.81,1.76,1.50,2.25,1.49,3.10,0,0
42,3.00,1.59,6.00,4.30,1.75,1.50,1.44,2.45,0.50,1.79,1.78,1.50,2.20,1.51,3.10,0,0
43,3.00,1.59,6.00,4.30,1.75,1.50,1.42,2.50,0.50,1.76,1.80,1.50,2.15,1.53,3.05,0,0
44,3.00,1.60,5.50,4.35,1.77,1.50,1.41,2.55,0.50,1.74,1.83,1.50,2.10,1.56,3.00,0,0
45,3.20,1.59,5.00,4.70,1.74,1.50,1.39,2.60,0.50,1.64,1.96,1.50,2.00,1.62,2.95,0,0
46,3.20,1.60,5.00,4.70,1.76,1.50,1.37,2.65,0.50,1.62,1.99,1.50,1.95,1.65,2.95,0,0
47,3.20,1.61,5.00,4.70,1.77,1.50,1.36,2.70,0.50,1.60,2.00,1.50,1.90,1.68,2.90,0,0
