min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.63,2.35,11.5,1.87,3.40,0.50,2.80,1.34,1.50,1.69,1.88,1,1,1,3.40,0,0
2,1.63,2.35,11.5,1.87,3.40,0.50,2.80,1.34,1.50,1.69,1.88,1,1,1,3.40,0,0
3,1.63,2.35,11.5,1.87,3.40,0.50,2.80,1.34,1.50,1.69,1.88,1,1,1,3.40,0,0
4,1.63,2.35,11.5,1.87,3.40,0.50,2.80,1.34,1.50,1.69,1.88,1,1,1,3.40,0,0
5,1.63,2.35,11.5,1.87,3.40,0.50,2.80,1.34,1.50,1.69,1.88,1,1,1,3.40,0,0
6,1.63,2.35,11.0,1.87,3.40,0.50,2.75,1.35,1.50,1.67,1.91,1,1,1,3.40,0,0
7,1.63,2.40,11.0,1.88,3.40,0.50,2.70,1.36,1.50,1.66,1.93,1,1,1,3.40,0,0
8,1.64,2.40,11.0,1.89,3.40,0.50,2.70,1.37,1.50,1.64,1.97,1,1,1,3.35,0,0
9,1.64,2.40,10.5,1.90,3.40,0.50,2.65,1.38,1.50,1.62,2.00,1,1,1,3.35,0,0
10,1.65,2.40,10.0,1.90,3.40,0.50,2.60,1.39,1.50,1.60,2.00,1,1,1,3.30,0,0
11,1.65,2.40,10.0,1.91,3.40,0.50,2.60,1.40,1.50,1.59,2.05,1,1,1,3.30,0,0
12,1.65,2.40,9.50,1.91,3.40,0.50,2.55,1.40,1.50,1.57,2.05,1,1,1,3.30,0,0
13,1.66,2.40,9.50,1.92,3.40,0.50,2.50,1.41,1.50,1.56,2.10,1,1,1,3.25,0,0
14,1.66,2.40,9.00,1.93,3.40,0.50,2.50,1.42,1.50,1.54,2.10,1,1,1,3.20,0,0
15,1.67,2.40,9.00,1.93,3.40,0.50,2.45,1.43,1.50,1.53,2.15,1,1,1,3.20,0,0
16,1.67,2.45,8.50,1.94,3.40,0.50,2.40,1.44,1.50,1.51,2.20,1,1,1,3.20,0,0
17,1.64,2.50,8.50,1.88,3.55,0.50,2.35,1.46,1.50,1.53,2.15,1,1,1,3.20,0,0
