min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.36,3.35,16.0,1.37,6.50,0.50,2.25,1.54,2.50,1.50,2.35,1,1,1,4.65,0,0
2,1.36,3.35,16.0,1.37,6.50,0.50,2.25,1.54,2.50,1.50,2.35,1,1,1,4.65,0,0
3,1.36,3.35,16.0,1.37,6.50,0.50,2.25,1.54,2.50,1.50,2.35,1,1,1,4.65,0,0
4,1.36,3.35,16.0,1.37,6.50,0.50,2.25,1.54,2.50,1.50,2.35,1,1,1,4.65,0,0
5,1.36,3.35,16.0,1.37,6.50,0.50,2.25,1.54,2.50,1.50,2.35,1,1,1,4.65,0,0
6,1.37,3.35,16.0,1.37,6.50,0.50,2.25,1.55,2.50,1.49,2.40,1,1,1,4.60,0,0
7,1.37,3.35,16.0,1.38,6.50,0.50,2.20,1.56,2.50,1.48,2.45,1,1,1,4.60,0,0
8,1.37,3.35,15.0,1.38,6.50,0.50,2.20,1.57,2.50,1.46,2.50,1,1,1,4.55,0,0
9,1.37,3.35,15.0,1.39,6.00,0.50,2.15,1.58,1.50,2.50,1.46,1,1,1,4.50,0,0
10,1.37,3.35,15.0,1.40,6.50,0.50,2.15,1.59,1.50,2.50,1.47,1,1,1,4.45,0,0
11,1.38,3.35,14.0,1.40,6.50,0.50,2.10,1.60,1.50,2.45,1.48,1,1,1,4.40,0,0
12,1.38,3.35,14.0,1.41,6.50,0.50,2.10,1.61,1.50,2.40,1.50,1,1,1,4.40,0,0
13,1.38,3.40,13.0,1.41,6.00,0.50,2.05,1.63,1.50,2.35,1.51,1,1,1,4.30,0,0
14,1.38,3.40,13.0,1.42,6.00,0.50,2.05,1.64,1.50,2.30,1.52,1,1,1,4.30,0,0
15,1.40,3.20,14.0,1.43,5.50,0.50,2.25,1.55,1.50,2.40,1.50,1,1,1,4.30,0,0
16,1.42,3.10,15.0,1.46,5.50,0.50,2.30,1.52,1.50,2.35,1.51,1,1,1,4.25,0,0
17,1.42,3.10,14.0,1.46,5.50,0.50,2.30,1.53,1.50,2.30,1.53,1,1,1,4.20,0,0
18,1.43,3.10,14.0,1.47,5.50,0.50,2.25,1.54,1.50,2.25,1.54,1,1,1,4.15,0,0
19,1.43,3.15,13.0,1.48,5.00,0.50,2.25,1.55,1.50,2.20,1.56,1,1,1,4.10,0,0
20,1.43,3.15,13.0,1.48,5.00,0.50,2.20,1.56,1.50,2.20,1.58,1,1,1,4.10,0,0
21,1.44,3.10,13.0,1.49,5.00,0.50,2.20,1.56,1.50,2.15,1.58,1,1,1,4.05,0,0
22,1.44,3.15,13.0,1.49,5.00,0.50,2.20,1.57,1.50,2.10,1.60,1,1,1,4.00,0,0
23,1.44,3.15,12.0,1.49,5.00,0.50,2.15,1.58,1.50,2.10,1.61,1,1,1,4.00,0,0
24,1.44,3.15,12.0,1.50,5.00,0.50,2.10,1.60,1.50,2.05,1.63,1,1,1,3.95,0,0
25,1.44,3.15,12.0,1.50,5.00,0.50,2.10,1.61,1.50,2.00,1.65,1,1,1,3.90,0,0
26,1.45,3.20,11.5,1.51,5.00,0.50,2.10,1.62,1.50,2.00,1.68,1,1,1,3.90,0,0
27,1.45,3.20,11.0,1.51,5.00,0.50,2.05,1.64,1.50,1.97,1.70,1,1,1,3.85,0,0
28,1.45,3.20,11.0,1.52,5.00,0.50,2.00,1.65,1.50,1.93,1.72,1,1,1,3.80,0,0
29,1.46,3.20,10.5,1.53,5.00,0.50,2.00,1.67,1.50,1.89,1.75,1,1,1,3.75,0,0
30,1.46,3.15,10.5,1.54,5.00,0.50,2.00,1.65,1.50,1.89,1.76,1,1,1,3.75,0,0
31,1.47,3.20,10.0,1.54,5.00,0.50,2.00,1.67,1.50,1.86,1.79,1,1,1,3.70,0,0
32,1.47,3.20,10.0,1.55,5.00,0.50,1.98,1.69,1.50,1.82,1.82,1,1,1,3.70,0,0
33,1.48,3.20,9.50,1.56,5.00,0.50,1.95,1.71,1.50,1.79,1.85,1,1,1,3.65,0,0
34,1.48,3.20,9.00,1.57,5.00,0.50,1.93,1.73,1.50,1.76,1.88,1,1,1,3.60,0,0
35,1.49,3.20,9.00,1.58,5.00,0.50,1.90,1.75,1.50,1.73,1.92,1,1,1,3.55,0,0
36,1.49,3.25,8.50,1.58,5.00,0.50,1.87,1.77,1.50,1.70,1.96,1,1,1,3.50,0,0
37,1.50,3.25,8.00,1.59,5.00,0.50,1.85,1.79,1.50,1.68,2.00,1,1,1,3.50,0,0
38,1.50,3.25,8.00,1.60,5.00,0.50,1.83,1.81,1.50,1.65,2.00,1,1,1,3.45,0,0
39,1.51,3.30,7.50,1.61,5.00,0.50,1.80,1.84,1.50,1.63,2.05,1,1,1,3.40,0,0
40,1.52,3.30,7.00,1.62,5.00,0.50,1.78,1.87,1.50,1.60,2.10,1.50,2.50,1.47,3.35,0,0
41,1.53,3.30,7.00,1.63,5.00,0.50,1.76,1.89,1.50,1.58,2.20,1.50,2.40,1.49,3.30,0,0
42,1.53,3.30,6.50,1.64,5.00,0.50,1.73,1.92,1.50,1.56,2.20,1.50,2.35,1.51,3.30,0,0
43,1.54,3.35,6.50,1.65,5.00,0.50,1.72,1.94,1.50,1.54,2.30,1.50,2.30,1.53,3.25,0,0
44,1.55,3.35,6.00,1.10,18.0,0.50,1.69,1.98,2.50,1.52,2.30,1,1,1,6.50,0,1
45,1.55,3.35,6.00,1.11,17.0,0.50,1.68,2.00,2.50,1.46,2.50,1,1,1,6.00,0,1
48,1.55,3.35,6.00,1.12,18.0,0.50,1.60,2.10,1.50,2.90,1.36,1,1,1,6.00,0,1
49,1.55,3.35,6.00,1.12,18.0,0.50,1.58,2.15,1.50,2.85,1.38,1,1,1,6.00,0,1
50,1.55,3.35,6.00,1.13,17.0,0.50,1.59,2.15,1.50,2.80,1.39,1,1,1,6.00,0,1
51,1.55,3.35,6.00,1.03,60.0,0.50,1.58,2.20,2.50,2.70,1.41,3.50,1.76,1.89,18.0,0,2
52,1.55,3.35,6.00,1.03,60.0,0.50,1.56,2.20,2.50,2.65,1.42,3.50,1.72,1.94,18.0,0,2
53,1.55,3.35,6.00,-,-,0.50,1.54,2.25,2.50,2.60,1.44,3.50,1.68,2.00,-,0,2
54,1.55,3.35,6.00,-,-,0.50,1.53,2.30,2.50,2.50,1.46,3.50,1.64,2.05,-,0,2
55,1.55,3.35,6.00,-,-,0.50,1.51,2.35,2.50,2.45,1.48,3.50,1.61,2.10,-,0,2
56,1.55,3.35,6.00,1.12,19.0,1.50,1.50,2.40,2.50,2.40,1.50,4.50,1.57,2.20,5.50,1,2
