min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,2.10,8.00,2.55,2.74,1.50,1.37,2.90,1.50,1.40,2.75,1,1,1,3.05,0,0
2,2.00,2.10,8.00,6.27,1.50,2.50,1.37,2.90,1.50,1.40,2.75,3.50,1.55,2.25,3.91,1,0
3,2.00,2.10,8.00,5.84,1.47,2.50,1.37,2.90,1.50,1.40,2.75,3.50,1.57,2.20,4.31,1,0
4,2.00,2.10,8.00,5.84,1.47,2.50,1.37,2.90,1.50,1.40,2.75,3.50,1.57,2.20,4.31,1,0
5,2.00,2.10,8.00,5.84,1.47,2.50,1.37,2.90,1.50,1.40,2.75,3.50,1.57,2.20,4.31,1,0
6,2.00,2.10,8.00,5.91,1.47,1.50,2.90,1.37,1.50,1.39,2.80,3.50,1.55,2.20,4.31,1,0
7,2.00,2.10,8.00,5.98,1.47,1.50,2.85,1.37,1.50,1.38,2.80,3.50,1.54,2.25,4.30,1,0
8,2.00,2.10,8.00,6.02,1.47,1.50,2.80,1.38,1.50,1.37,2.85,3.50,1.53,2.30,4.30,1,0
9,2.00,2.10,8.00,6.22,1.49,1.50,2.80,1.42,0.50,2.90,1.39,3.50,1.55,2.40,4.38,1,0
10,2.00,2.10,8.00,6.29,1.50,1.50,2.75,1.43,0.50,2.90,1.39,3.50,1.54,2.40,4.38,1,0
11,2.00,2.10,8.00,6.37,1.49,1.50,2.70,1.44,0.50,2.85,1.40,3.50,1.52,2.45,4.36,1,0
12,2.00,2.10,8.00,6.43,1.49,1.50,2.70,1.45,0.50,2.80,1.41,3.50,1.51,2.50,4.34,1,0
13,2.00,2.10,8.00,6.46,1.49,1.50,2.65,1.46,0.50,2.80,1.42,1,1,1,4.33,1,0
14,2.00,2.10,8.00,6.54,1.48,1.50,2.60,1.47,0.50,2.75,1.43,1,1,1,4.32,1,0
15,2.00,2.10,8.00,6.59,1.48,1.50,2.60,1.48,0.50,2.70,1.44,1,1,1,4.31,1,0
16,2.00,2.10,8.00,6.64,1.47,1.50,2.55,1.49,0.50,2.65,1.45,1,1,1,4.30,1,0
17,2.00,2.10,8.00,6.78,1.47,1.50,2.50,1.50,0.50,2.65,1.46,1,1,1,4.29,1,0
18,2.00,2.10,8.00,6.83,1.46,1.50,2.50,1.51,0.50,2.60,1.47,1,1,1,4.28,1,0
19,2.00,2.10,8.00,6.90,1.46,1.50,2.45,1.52,0.50,2.55,1.49,1,1,1,4.27,1,0
20,2.00,2.10,8.00,7.00,1.46,1.50,2.40,1.53,0.50,2.50,1.50,1,1,1,4.26,1,0
21,2.00,2.10,8.00,7.01,1.45,1.50,2.40,1.54,0.50,2.50,1.51,1,1,1,4.25,1,0
22,2.00,2.10,8.00,17.6,1.14,2.50,2.35,1.56,0.50,2.90,1.39,3.50,2.40,1.54,8.20,2,0
23,2.00,2.10,8.00,18.3,1.13,2.50,2.35,1.57,0.50,2.85,1.40,3.50,2.35,1.55,8.29,2,0
24,2.00,2.10,8.00,18.6,1.13,2.50,2.30,1.58,0.50,2.80,1.41,3.50,2.30,1.57,8.35,2,0
25,2.00,2.10,8.00,19.1,1.13,2.50,2.30,1.59,0.50,2.80,1.42,3.50,2.30,1.59,8.44,2,0
26,2.00,2.10,8.00,19.2,1.12,2.50,2.25,1.61,0.50,2.70,1.44,3.50,2.20,1.61,8.47,2,0
27,2.00,2.10,8.00,19.6,1.12,2.50,2.20,1.62,0.50,2.70,1.45,3.50,2.20,1.64,8.57,2,0
28,2.00,2.10,8.00,17.5,1.14,2.50,2.20,1.63,0.50,2.85,1.40,3.50,2.25,1.60,7.98,2,0
29,2.00,2.10,8.00,17.9,1.14,2.50,2.15,1.65,0.50,2.80,1.42,3.50,2.20,1.62,8.07,2,0
30,2.00,2.10,8.00,18.3,1.13,2.50,2.15,1.66,0.50,2.75,1.43,3.50,2.20,1.64,8.15,2,0
31,2.00,2.10,8.00,18.8,1.13,2.50,2.10,1.68,0.50,2.70,1.44,3.50,2.15,1.66,8.21,2,0
32,2.00,2.10,8.00,19.0,1.13,2.50,2.10,1.69,0.50,2.65,1.45,3.50,2.10,1.69,8.30,2,0
33,2.00,2.10,8.00,19.8,1.12,2.50,2.05,1.71,0.50,2.60,1.47,3.50,2.05,1.72,8.39,2,0
34,2.00,2.10,8.00,20.6,1.12,2.50,2.00,1.73,0.50,2.60,1.48,3.50,2.00,1.74,8.51,2,0
35,2.00,2.10,8.00,21.1,1.11,2.50,2.00,1.75,0.50,2.55,1.49,3.50,1.99,1.77,8.60,2,0
36,2.00,2.10,8.00,21.8,1.11,2.50,1.99,1.77,0.50,2.50,1.51,3.50,1.94,1.81,8.69,2,0
37,2.00,2.10,8.00,17.8,1.09,2.50,1.97,1.79,0.50,2.45,1.53,3.50,1.91,1.84,10.8,2,0
38,2.00,2.10,8.00,18.3,1.09,2.50,1.94,1.81,0.50,2.40,1.54,3.50,1.87,1.87,11.0,2,0
39,2.00,2.10,8.00,19.6,1.08,2.50,1.92,1.83,0.50,2.35,1.56,3.50,1.84,1.91,11.2,2,0
40,2.00,2.10,8.00,19.9,1.08,2.50,1.89,1.85,0.50,2.30,1.57,3.50,1.81,1.95,11.4,2,0
41,2.00,2.10,8.00,20.5,1.08,2.50,1.87,1.88,0.50,2.30,1.59,3.50,1.77,1.99,11.6,2,0
42,2.00,2.10,8.00,20.8,1.07,2.50,1.84,1.90,0.50,2.25,1.60,3.50,1.74,2.00,11.8,2,0
43,2.00,2.10,8.00,21.3,1.07,2.50,1.82,1.93,0.50,2.20,1.62,3.50,1.72,2.05,12.0,2,0
44,2.00,2.10,8.00,21.6,1.07,2.50,1.80,1.96,0.50,2.20,1.64,3.50,1.69,2.10,12.2,2,0
45,2.00,2.10,8.00,23.0,1.06,2.50,1.78,1.98,0.50,2.15,1.66,3.50,1.66,2.15,12.5,2,0
46,2.00,2.10,8.00,23.4,1.06,2.50,1.75,2.00,0.50,2.10,1.68,3.50,1.64,2.20,12.8,2,0
47,2.00,2.10,8.00,24.4,1.06,2.50,1.74,2.00,0.50,2.10,1.70,3.50,1.61,2.25,13.1,2,0
48,2.00,2.10,8.00,24.6,1.05,2.50,1.71,2.05,0.50,2.05,1.72,3.50,1.58,2.30,13.4,2,0
49,2.00,2.10,8.00,25.7,1.05,2.50,1.69,2.10,0.50,2.00,1.75,3.50,1.56,2.35,13.8,2,0
50,2.00,2.10,8.00,26.3,1.05,2.50,1.67,2.10,0.50,1.99,1.77,3.50,1.53,2.40,14.1,2,0
51,2.00,2.10,8.00,27.2,1.04,2.50,1.65,2.15,0.50,1.96,1.80,3.50,1.51,2.50,14.5,2,0
52,2.00,2.10,8.00,27.9,1.04,2.50,1.63,2.20,0.50,1.92,1.83,3.50,1.48,2.55,15.0,2,0
53,2.00,2.10,8.00,29.5,1.04,2.50,1.61,2.25,0.50,1.89,1.85,3.50,1.46,2.65,15.4,2,0
54,2.00,2.10,8.00,29.9,1.03,2.50,1.59,2.30,0.50,1.86,1.89,3.50,1.44,2.70,15.9,2,0
55,2.00,2.10,8.00,31.1,1.03,2.50,1.57,2.30,0.50,1.83,1.92,3.50,1.42,2.80,16.4,2,0
56,2.00,2.10,8.00,32.2,1.03,2.50,1.56,2.35,0.50,1.80,1.96,3.50,1.40,2.90,17.1,2,0
57,2.00,2.10,8.00,33.8,1.02,2.50,1.54,2.40,0.50,1.77,2.00,1,1,1,17.6,2,0
58,2.00,2.10,8.00,35.6,1.02,2.50,1.52,2.45,0.50,1.74,2.00,1,1,1,18.3,2,0
