min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.68,2.10,17.0,1.97,2.85,1.50,1.47,2.30,1.50,1.76,1.81,1,1,1,3.85,0,0
2,1.71,2.05,17.0,2.00,2.70,1.50,1.51,2.20,1.50,1.76,1.81,1,1,1,3.85,0,0
3,1.71,2.05,17.0,2.00,2.70,1.50,1.51,2.20,1.50,1.76,1.81,1,1,1,3.85,0,0
4,1.71,2.05,17.0,2.00,2.70,1.50,1.51,2.20,1.50,1.76,1.81,1,1,1,3.85,0,0
5,1.71,2.05,17.0,2.00,2.70,1.50,1.51,2.20,1.50,1.76,1.81,1,1,1,3.85,0,0
6,1.71,2.05,17.0,2.00,2.70,1.50,1.50,2.25,1.50,1.74,1.83,1,1,1,3.85,0,0
7,1.71,2.05,16.0,2.00,2.70,1.50,1.49,2.25,1.50,1.72,1.85,1,1,1,3.80,0,0
8,1.72,2.05,16.0,2.00,2.75,1.50,1.48,2.30,1.50,1.70,1.88,1,1,1,3.80,0,0
9,1.72,2.05,16.0,2.00,2.75,1.50,1.46,2.35,1.50,1.68,1.91,1,1,1,3.80,0,0
10,1.72,2.05,15.0,2.05,2.75,1.50,1.45,2.40,1.50,1.66,1.93,1,1,1,3.75,0,0
11,1.73,2.05,15.0,2.05,2.75,1.50,1.44,2.40,1.50,1.64,1.96,1,1,1,3.75,0,0
12,1.73,2.05,14.0,2.05,2.75,1.50,1.43,2.45,1.50,1.62,1.99,1,1,1,3.70,0,0
13,1.74,2.05,14.0,2.05,2.75,1.50,1.42,2.50,1.50,1.61,2.00,1,1,1,3.70,0,0
14,1.74,2.10,13.0,2.05,2.75,1.50,1.41,2.50,1.50,1.59,2.00,1,1,1,3.65,0,0
15,1.74,2.10,13.0,2.05,2.80,1.50,1.40,2.55,1.50,1.57,2.05,1,1,1,3.60,0,0
16,1.75,2.10,13.0,2.05,2.80,1.50,1.39,2.60,1.50,1.56,2.10,1,1,1,3.60,0,0
17,1.75,2.10,12.0,2.10,2.80,1.50,1.38,2.65,1.50,1.54,2.10,1,1,1,3.60,0,0
18,1.76,2.10,12.0,2.10,2.80,1.50,1.37,2.70,1.50,1.53,2.15,1,1,1,3.55,0,0
19,1.76,2.10,12.0,2.10,2.80,1.50,1.36,2.70,1.50,1.51,2.20,1,1,1,3.50,0,0
20,1.77,2.10,11.5,2.10,2.80,1.50,1.35,2.75,1.50,1.50,2.25,1,1,1,3.50,0,0
21,1.77,2.10,11.0,2.10,2.80,1.50,1.34,2.80,1.50,1.49,2.30,1,1,1,3.50,0,0
22,1.78,2.10,11.0,2.15,2.80,0.50,2.80,1.34,1.50,1.47,2.30,1,1,1,3.45,0,0
23,1.78,2.10,10.5,2.15,2.80,0.50,2.80,1.34,1.50,1.46,2.35,1,1,1,3.40,0,0
24,1.68,2.30,11.0,1.96,3.10,0.50,2.65,1.38,1.50,1.53,2.15,1,1,1,3.50,0,0
25,1.69,2.30,10.5,1.97,3.10,0.50,2.60,1.39,1.50,1.51,2.20,1,1,1,3.45,0,0
26,1.70,2.30,10.0,1.98,3.10,0.50,2.55,1.40,1.50,1.50,2.25,1,1,1,3.45,0,0
27,1.70,2.30,10.0,1.99,3.10,0.50,2.50,1.41,1.50,1.48,2.30,1,1,1,3.40,0,0
28,1.71,2.30,9.50,2.00,3.10,0.50,2.50,1.42,1.50,1.47,2.30,1,1,1,3.40,0,0
29,1.72,2.30,9.00,2.00,3.10,0.50,2.45,1.44,1.50,1.45,2.40,1,1,1,3.35,0,0
30,1.72,2.35,9.00,2.00,3.10,0.50,2.40,1.45,1.50,1.44,2.40,1,1,1,3.30,0,0
31,1.73,2.35,8.50,2.00,3.10,0.50,2.35,1.46,1.50,1.43,2.45,1,1,1,3.30,0,0
32,1.68,2.40,9.50,1.93,3.20,0.50,2.40,1.44,1.50,1.49,2.30,1,1,1,3.40,0,0
33,1.68,2.40,9.00,1.96,3.20,0.50,2.40,1.45,1.50,1.47,2.30,1,1,1,3.35,0,0
34,1.69,2.40,8.50,1.96,3.20,0.50,2.35,1.47,1.50,1.45,2.40,1,1,1,3.30,0,0
35,1.70,2.40,8.50,1.97,3.25,0.50,2.30,1.48,1.50,1.44,2.40,1,1,1,3.30,0,0
36,1.71,2.40,8.00,1.98,3.25,0.50,2.25,1.49,1.50,1.42,2.50,1,1,1,3.25,0,0
37,1.72,2.40,8.00,1.99,3.25,0.50,2.20,1.51,1.50,1.41,2.50,1,1,1,3.20,0,0
38,1.72,2.45,7.50,2.00,3.25,0.50,2.20,1.52,1.50,1.40,2.60,1.50,2.45,1.43,3.20,0,0
39,1.73,2.45,7.00,2.00,3.30,0.50,2.15,1.54,1.50,1.38,2.65,1.50,2.40,1.45,3.15,0,0
40,1.74,2.45,7.00,2.00,3.30,0.50,2.10,1.55,1.50,1.37,2.70,1.50,2.35,1.46,3.15,0,0
41,1.75,2.50,6.50,2.00,3.30,0.50,2.05,1.57,1.50,1.35,2.75,1.50,2.30,1.48,3.10,0,0
42,1.76,2.50,6.50,2.05,3.30,0.50,2.05,1.58,1.50,1.34,2.80,1.50,2.20,1.50,3.10,0,0
43,1.77,2.50,6.00,2.05,3.30,0.50,2.00,1.60,0.50,2.80,1.34,1.50,2.20,1.52,3.05,0,0
44,1.78,2.50,6.00,2.05,3.35,0.50,2.00,1.62,0.50,2.75,1.35,1.50,2.10,1.55,3.00,0,0
45,1.80,2.60,5.00,2.05,3.45,0.50,1.88,1.70,0.50,2.60,1.38,1.50,1.98,1.63,2.90,0,0
46,1.81,2.60,5.00,2.10,3.40,0.50,1.85,1.72,0.50,2.55,1.40,1.50,1.92,1.66,2.90,0,0
47,1.83,2.65,5.00,2.10,3.45,0.50,1.82,1.75,0.50,2.50,1.41,1.50,1.87,1.70,2.85,0,0
48,1.85,2.70,4.85,1.19,10.5,0.50,1.79,1.78,1.50,2.45,1.43,1,1,1,5.00,0,1
49,1.85,2.70,4.85,1.19,11.0,0.50,1.76,1.81,1.50,2.40,1.45,1,1,1,5.00,0,1
50,1.85,2.70,4.85,1.19,11.0,0.50,1.73,1.84,1.50,2.35,1.46,1,1,1,5.00,0,1
51,1.85,2.70,4.85,1.19,11.0,0.50,1.71,1.87,1.50,2.30,1.48,1,1,1,5.00,0,1
52,1.85,2.70,4.85,1.19,11.5,0.50,1.68,1.90,1.50,2.25,1.50,1,1,1,5.00,0,1
53,1.85,2.70,4.85,1.18,12.0,0.50,1.66,1.94,1.50,2.20,1.52,1,1,1,5.00,0,1
54,1.85,2.70,4.85,1.18,12.0,0.50,1.63,1.97,1.50,2.15,1.54,1,1,1,5.00,0,1
55,1.85,2.70,4.85,1.16,12.0,0.50,1.61,2.00,1.50,2.20,1.52,1,1,1,5.00,0,1
56,1.85,2.70,4.85,1.16,12.0,0.50,1.59,2.05,1.50,2.15,1.54,1,1,1,5.00,0,1
