min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1.61,4.30,0.50,2.60,1.44,1.50,2.05,1.64,1,1,1,3.95,0,0
7,1,1,1,1.61,4.30,0.50,2.55,1.45,1.50,2.00,1.66,1,1,1,3.95,0,0
8,1.51,2.75,13.0,1.61,4.30,0.50,2.50,1.45,1.50,2.00,1.68,1,1,1,3.90,0,0
9,1.52,2.75,13.0,1.61,4.30,0.50,2.50,1.46,1.50,1.97,1.70,1,1,1,3.85,0,0
10,1.52,2.80,13.0,1.62,4.30,0.50,2.45,1.47,1.50,1.94,1.72,1,1,1,3.85,0,0
11,1.52,2.70,13.0,1.63,4.20,0.50,2.55,1.45,1.50,1.98,1.69,1,1,1,3.90,0,0
12,1.53,2.75,13.0,1.63,4.20,0.50,2.50,1.45,1.50,1.95,1.71,1,1,1,3.85,0,0
13,1.53,2.75,13.0,1.64,4.20,0.50,2.50,1.46,1.50,1.92,1.73,1,1,1,3.80,0,0
14,1.53,2.75,12.0,1.65,4.20,0.50,2.45,1.47,1.50,1.89,1.75,1,1,1,3.80,0,0
15,1.54,2.75,12.0,1.65,4.20,0.50,2.45,1.48,1.50,1.87,1.78,1,1,1,3.75,0,0
16,1.54,2.75,12.0,1.65,4.20,0.50,2.40,1.49,1.50,1.84,1.81,1,1,1,3.70,0,0
17,1.54,2.75,11.5,1.66,4.20,0.50,2.40,1.50,1.50,1.81,1.83,1,1,1,3.70,0,0
18,1.55,2.80,11.0,1.67,4.20,0.50,2.35,1.51,1.50,1.79,1.86,1,1,1,3.65,0,0
19,1.55,2.80,11.0,3.15,2.00,1.50,2.30,1.52,1.50,1.76,1.88,3.50,1.71,1.95,3.60,1,0
