min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.70,2.43,8.00,2.09,3.90,0.50,2.63,1.38,1,1,1,0.50,8.00,1.01,3.00,0,0
2,1.70,2.43,8.00,2.09,3.90,0.50,2.63,1.38,1,1,1,0.50,8.00,1.01,3.00,0,0
3,1.70,2.43,8.00,2.09,3.90,0.50,2.63,1.38,1,1,1,0.50,8.00,1.01,3.00,0,0
4,1.70,2.43,8.00,2.09,3.90,1,1,1,1,1,1,1,1,1,3.00,0,0
5,1.70,2.43,8.00,1.33,12.0,0.50,2.63,1.38,2.50,1.63,2.01,3.50,1.67,1.94,4.20,0,1
6,1.70,2.43,8.00,1.33,12.0,0.50,2.60,1.39,2.50,1.61,2.03,3.50,1.65,1.97,4.20,0,1
7,1.70,2.43,8.00,1.33,13.0,0.50,2.57,1.39,2.50,1.60,2.05,3.50,1.63,2.00,4.20,0,1
8,1.70,2.43,8.00,1.33,13.0,1,1,1,1,1,1,1,1,1,4.20,0,1
9,1.70,2.43,8.00,1.29,10.5,0.50,2.50,1.42,2.50,1.56,2.12,3.50,1.61,2.04,4.90,0,1
10,1.70,2.43,8.00,1.29,10.5,0.50,2.47,1.42,2.50,1.55,2.15,3.50,1.59,2.07,4.90,0,1
11,1.70,2.43,8.00,1.29,10.5,0.50,2.44,1.43,2.50,1.54,2.18,3.50,1.57,2.11,4.85,0,1
12,1.70,2.43,8.00,1.29,11.0,0.50,2.41,1.44,2.50,1.52,2.21,3.50,1.55,2.15,4.85,0,1
13,1.70,2.43,8.00,1.29,11.0,0.50,2.38,1.45,2.50,1.51,2.24,3.50,1.53,2.18,4.85,0,1
14,1.70,2.43,8.00,1.29,11.0,0.50,2.36,1.46,2.50,1.50,2.27,3.50,1.52,2.22,4.85,0,1
15,1.70,2.43,8.00,1.29,11.0,0.50,2.33,1.47,2.50,1.48,2.31,3.50,1.50,2.27,4.80,0,1
16,1.70,2.43,8.00,1.29,11.5,0.50,2.30,1.48,2.50,1.47,2.34,3.50,1.48,2.31,4.80,0,1
17,1.70,2.43,8.00,1.29,11.5,0.50,2.28,1.49,2.50,1.46,2.37,3.50,1.46,2.35,4.80,0,1
18,1.70,2.43,8.00,1.29,11.5,0.50,2.25,1.51,2.50,1.44,2.41,3.50,1.45,2.41,4.80,0,1
19,1.70,2.43,8.00,1.29,12.0,0.50,2.23,1.51,2.50,1.43,2.45,3.50,1.43,2.45,4.80,0,1
20,1.70,2.43,8.00,1.35,12.7,0.50,2.20,1.53,2.50,1.42,2.49,1,1,1,5.03,0,1
21,1.70,2.43,8.00,1.28,12.0,0.50,2.17,1.54,2.50,1.41,2.53,1,1,1,4.75,0,1
22,1.70,2.43,8.00,1.29,12.0,0.50,2.14,1.55,2.50,1.39,2.57,1,1,1,4.75,0,1
23,1.70,2.43,8.00,1.29,12.0,0.50,2.12,1.56,2.50,1.38,2.62,1,1,1,4.75,0,1
24,1.70,2.43,8.00,1.28,12.0,0.50,2.09,1.58,2.50,1.37,2.65,1,1,1,4.75,0,1
25,1.70,2.43,8.00,2.18,3.75,1.50,2.07,1.59,2.50,1.36,2.70,3.50,2.21,1.52,2.90,1,1
26,1.70,2.43,8.00,2.19,3.80,1.50,2.05,1.60,2.50,1.35,2.75,3.50,2.17,1.54,2.88,1,1
27,1.70,2.43,8.00,2.20,3.80,1.50,2.02,1.62,2.50,1.34,2.79,3.50,2.13,1.56,2.86,1,1
28,1.70,2.43,8.00,2.22,3.80,1.50,2.00,1.63,1.50,2.79,1.34,3.50,2.09,1.58,2.84,1,1
29,1.70,2.43,8.00,2.23,3.80,1.50,1.97,1.65,1.50,2.75,1.35,3.50,2.06,1.60,2.81,1,1
30,1.70,2.43,8.00,2.24,3.85,1.50,1.94,1.67,1.50,2.71,1.35,3.50,2.02,1.62,2.79,1,1
31,1.70,2.43,8.00,2.25,3.80,1.50,1.92,1.68,1.50,2.66,1.37,3.50,1.98,1.65,2.76,1,1
32,1.70,2.43,8.00,2.26,3.85,1.50,1.90,1.70,1.50,2.62,1.38,3.50,1.94,1.67,2.73,1,1
