min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.41,3.25,9.50,1.48,6.00,0.50,1.94,1.66,1.50,1.94,1.66,1,1,1,3.55,0,0
3,1.41,3.25,9.50,1.48,6.00,0.50,1.94,1.66,1.50,1.94,1.66,1,1,1,3.55,0,0
4,1.41,3.25,9.50,1.48,6.00,0.50,1.94,1.66,1.50,1.94,1.66,1,1,1,3.55,0,0
5,1.41,3.25,9.50,1.48,6.00,0.50,1.94,1.66,1.50,1.94,1.66,1,1,1,3.55,0,0
6,1.42,3.25,9.50,1.48,6.00,0.50,1.92,1.67,1.50,1.91,1.68,1,1,1,3.50,0,0
7,1.42,3.25,9.50,1.07,20.0,0.50,1.90,1.68,2.50,1.88,1.69,3.50,1.62,1.99,6.00,0,1
8,1.42,3.25,9.50,1.07,20.0,0.50,1.88,1.70,2.50,1.85,1.72,3.50,1.60,2.00,6.00,0,1
9,1.42,3.25,9.50,1.07,20.0,0.50,1.86,1.71,2.50,1.82,1.74,3.50,1.58,2.05,6.00,0,1
10,1.42,3.25,9.50,1.07,20.0,0.50,1.85,1.72,2.50,1.81,1.76,3.50,1.56,2.10,6.00,0,1
11,1.42,3.25,9.50,1.07,20.0,0.50,1.83,1.74,2.50,1.78,1.78,3.50,1.55,2.10,6.00,0,1
12,1.42,3.25,9.50,1.07,20.0,0.50,1.81,1.75,2.50,1.76,1.81,3.50,1.53,2.15,6.00,0,1
13,1.42,3.25,9.50,1.07,20.0,0.50,1.80,1.77,2.50,1.74,1.83,3.50,1.51,2.20,6.00,0,1
14,1.42,3.25,9.50,1.07,20.0,0.50,1.78,1.79,2.50,1.71,1.86,3.50,1.49,2.25,6.00,0,1
15,1.42,3.25,9.50,1.07,20.0,0.50,1.76,1.80,2.50,1.69,1.88,3.50,1.48,2.30,6.00,0,1
16,1.42,3.25,9.50,1.07,20.0,0.50,1.75,1.82,2.50,1.67,1.91,3.50,1.46,2.35,6.00,0,1
