min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.30,1.52,20.0,3.40,1.60,2.50,1.47,2.30,1.50,1.60,2.00,3.50,1.90,1.68,4.65,0,0
2,2.30,1.52,20.0,3.40,1.60,2.50,1.47,2.30,1.50,1.60,2.00,3.50,1.90,1.68,4.65,0,0
3,2.30,1.52,20.0,9.00,1.17,3.50,1.50,2.20,1.50,1.51,2.20,4.50,1.78,1.78,6.00,1,0
4,2.30,1.52,20.0,9.00,1.17,3.50,1.50,2.20,1.50,1.51,2.20,4.50,1.78,1.78,6.00,1,0
5,2.30,1.52,20.0,9.00,1.17,3.50,1.50,2.20,1.50,1.51,2.20,4.50,1.78,1.78,6.00,1,0
6,2.30,1.52,20.0,9.00,1.17,3.50,1.49,2.25,1.50,1.50,2.25,4.50,1.75,1.81,6.00,1,0
7,2.30,1.52,20.0,9.00,1.17,3.50,1.47,2.30,1.50,1.49,2.25,4.50,1.72,1.85,6.00,1,0
8,2.30,1.52,20.0,9.00,1.17,3.50,1.46,2.35,1.50,1.48,2.30,4.50,1.69,1.89,6.00,1,0
9,2.30,1.52,20.0,9.50,1.17,3.50,1.45,2.40,1.50,1.46,2.35,4.50,1.66,1.92,6.00,1,0
10,2.30,1.52,20.0,9.50,1.17,3.50,1.43,2.45,1.50,1.45,2.40,4.50,1.64,1.97,6.00,1,0
11,2.30,1.52,20.0,9.50,1.17,2.50,2.45,1.43,1.50,1.44,2.40,4.50,1.61,2.00,6.00,1,0
12,2.30,1.52,20.0,9.50,1.17,2.50,2.40,1.44,1.50,1.43,2.45,4.50,1.59,2.05,6.00,1,0
13,2.30,1.52,20.0,9.50,1.17,2.50,2.40,1.45,1.50,1.42,2.50,4.50,1.56,2.10,6.00,1,0
14,2.30,1.52,20.0,9.50,1.18,2.50,2.35,1.47,1.50,1.41,2.50,4.50,1.54,2.10,6.00,1,0
15,2.30,1.52,20.0,9.50,1.17,2.50,2.30,1.48,1.50,1.40,2.55,4.50,1.52,2.20,5.50,1,0
16,2.30,1.52,20.0,9.50,1.17,2.50,2.25,1.49,1.50,1.39,2.60,4.50,1.50,2.20,5.50,1,0
17,2.30,1.52,20.0,10.0,1.18,2.50,2.20,1.51,1.50,1.38,2.65,4.50,1.48,2.30,5.50,1,0
18,1,1,1,10.0,1.18,2.50,2.15,1.53,1.50,1.37,2.70,3.50,2.30,1.47,5.50,1,0
19,2.30,1.52,20.0,10.0,1.18,2.50,2.10,1.54,1.50,1.36,2.70,3.50,2.25,1.49,5.50,1,0
20,2.30,1.52,20.0,10.0,1.18,2.50,2.10,1.56,1.50,1.35,2.75,3.50,2.20,1.51,5.50,1,0
21,2.30,1.52,20.0,10.0,1.18,2.50,2.05,1.58,1.50,1.34,2.80,3.50,2.15,1.53,5.50,1,0
22,2.30,1.52,20.0,10.0,1.18,2.50,2.00,1.60,0.50,2.80,1.34,3.50,2.10,1.55,5.50,1,0
23,2.30,1.52,20.0,10.0,1.18,2.50,2.00,1.62,0.50,2.80,1.34,3.50,2.05,1.57,5.50,1,0
24,2.30,1.52,20.0,10.0,1.18,2.50,1.96,1.64,0.50,2.75,1.35,3.50,2.00,1.60,5.50,1,0
25,2.30,1.52,20.0,10.0,1.18,2.50,1.92,1.66,0.50,2.70,1.36,3.50,1.99,1.62,5.50,1,0
26,2.30,1.52,20.0,10.0,1.18,2.50,1.89,1.69,0.50,2.65,1.37,3.50,1.94,1.65,5.50,1,0
27,2.30,1.52,20.0,10.5,1.18,2.50,1.85,1.72,0.50,2.60,1.39,3.50,1.89,1.69,5.50,1,0
28,2.30,1.52,20.0,10.5,1.18,2.50,1.82,1.75,0.50,2.60,1.40,3.50,1.85,1.72,5.00,1,0
29,2.30,1.52,20.0,10.5,1.18,2.50,1.79,1.77,0.50,2.50,1.41,3.50,1.81,1.75,5.00,1,0
30,2.30,1.52,20.0,10.5,1.17,2.50,1.76,1.80,0.50,2.50,1.42,3.50,1.77,1.79,5.00,1,0
31,2.30,1.52,20.0,10.5,1.18,2.50,1.73,1.83,0.50,2.45,1.43,3.50,1.74,1.83,5.00,1,0
32,2.30,1.52,20.0,11.0,1.18,2.50,1.70,1.87,0.50,2.40,1.44,3.50,1.70,1.88,5.00,1,0
33,2.30,1.52,20.0,3.60,1.80,2.50,1.68,1.91,1.50,2.55,1.40,4.50,1.72,1.85,3.40,1,1
34,2.30,1.52,20.0,3.65,1.81,2.50,1.65,1.94,1.50,2.50,1.41,4.50,1.68,1.90,3.35,1,1
35,2.30,1.52,20.0,3.65,1.81,2.50,1.63,1.98,1.50,2.45,1.43,4.50,1.65,1.95,3.30,1,1
36,2.30,1.52,20.0,1.78,3.55,2.50,1.60,2.00,2.50,2.40,1.44,5.50,1.62,1.99,3.50,1,2
37,2.30,1.52,20.0,1.72,3.75,2.50,1.58,2.05,2.50,2.55,1.40,5.50,1.64,1.96,3.55,1,2
38,2.30,1.52,20.0,1.71,3.80,2.50,1.56,2.10,2.50,2.50,1.42,5.50,1.61,2.00,3.50,1,2
39,2.30,1.52,20.0,1.70,3.85,2.50,1.54,2.15,2.50,2.45,1.43,5.50,1.58,2.05,3.50,1,2
40,2.30,1.52,20.0,1.69,3.90,2.50,1.52,2.20,2.50,2.40,1.44,5.50,1.55,2.10,3.50,1,2
41,2.30,1.52,20.0,1.68,4.00,2.50,1.50,2.25,2.50,2.35,1.46,5.50,1.52,2.20,3.50,1,2
42,2.30,1.52,20.0,1.68,4.05,2.50,1.48,2.30,2.50,2.30,1.47,5.50,1.50,2.25,3.50,1,2
43,2.30,1.52,20.0,1.67,4.15,2.50,1.46,2.35,2.50,2.30,1.49,5.50,1.48,2.30,3.45,1,2
44,1,1,1,1.66,4.20,2.50,1.44,2.40,2.50,2.25,1.50,5.50,1.45,2.40,3.45,1,2
45,2.30,1.52,20.0,1.59,4.45,2.50,1.39,2.60,2.50,2.20,1.52,4.50,2.40,1.44,3.60,1,2
46,2.30,1.52,20.0,1.58,4.55,2.50,1.37,2.65,2.50,2.15,1.53,4.50,2.35,1.46,3.60,1,2
47,2.30,1.52,20.0,1.58,4.60,2.50,1.36,2.70,2.50,2.10,1.55,4.50,2.30,1.48,3.60,1,2
48,2.30,1.52,20.0,1.57,4.75,2.50,1.34,2.80,2.50,2.05,1.57,4.50,2.20,1.51,3.60,1,2
49,2.30,1.52,20.0,1.56,4.80,1.50,2.80,1.34,2.50,2.00,1.59,4.50,2.15,1.54,3.55,1,2
50,2.30,1.52,20.0,1.56,4.95,1.50,2.75,1.35,2.50,2.00,1.61,4.50,2.10,1.56,3.55,1,2
51,2.30,1.52,20.0,1.55,5.00,1.50,2.70,1.37,2.50,1.97,1.63,4.50,2.00,1.59,3.55,1,2
52,2.30,1.52,20.0,1.54,5.00,1.50,2.60,1.39,2.50,1.93,1.66,4.50,1.98,1.63,3.55,1,2
53,2.30,1.52,20.0,1.53,5.00,1.50,2.55,1.40,2.50,1.89,1.69,4.50,1.91,1.67,3.50,1,2
54,2.30,1.52,20.0,1.52,5.00,1.50,2.50,1.42,2.50,1.86,1.71,4.50,1.86,1.71,3.50,1,2
55,2.30,1.52,20.0,1.51,5.50,1.50,2.40,1.44,2.50,1.82,1.75,4.50,1.80,1.76,3.50,1,2
56,2.30,1.52,20.0,1.50,5.50,1.50,2.35,1.46,2.50,1.79,1.77,4.50,1.75,1.81,3.50,1,2
57,2.30,1.52,20.0,1.49,5.50,1.50,2.30,1.48,2.50,1.76,1.81,4.50,1.71,1.86,3.50,1,2
58,2.30,1.52,20.0,1.48,6.00,1.50,2.25,1.50,2.50,1.72,1.85,4.50,1.66,1.93,3.50,1,2
59,2.30,1.52,20.0,1.04,19.0,1.50,2.20,1.52,3.50,1.69,1.89,5.50,1.62,1.99,8.00,1,3
60,2.30,1.52,20.0,1.04,19.0,1.50,2.10,1.55,3.50,1.66,1.93,5.50,1.59,2.05,8.50,1,3
61,2.30,1.52,20.0,1.04,20.0,1.50,2.05,1.57,3.50,1.63,1.97,5.50,1.55,2.10,8.50,1,3
62,2.30,1.52,20.0,1.03,21.0,1.50,2.00,1.60,3.50,1.61,2.00,5.50,1.52,2.20,9.00,1,3
63,2.30,1.52,20.0,1.03,22.0,1.50,1.98,1.63,3.50,1.58,2.05,5.50,1.48,2.30,9.00,1,3
64,2.30,1.52,20.0,1.03,23.0,1.50,1.92,1.66,3.50,1.55,2.10,5.50,1.45,2.40,9.50,1,3
65,2.30,1.52,20.0,1.03,24.0,1.50,1.87,1.70,3.50,1.53,2.15,5.50,1.42,2.50,9.50,1,3
66,2.30,1.52,20.0,1.03,25.0,1.50,1.82,1.75,3.50,1.50,2.20,5.50,1.39,2.60,10.0,1,3
67,2.30,1.52,20.0,1.02,26.0,1.50,1.77,1.79,3.50,1.48,2.30,5.50,1.36,2.70,10.0,1,3
68,2.30,1.52,20.0,1.02,28.0,1.50,1.73,1.84,3.50,1.46,2.35,5.50,1.33,2.80,10.5,1,3
69,2.30,1.52,20.0,1.02,29.0,1.50,1.69,1.89,3.50,1.44,2.45,4.50,2.70,1.36,11.0,1,3
70,2.30,1.52,20.0,1.02,32.0,1.50,1.65,1.95,3.50,1.41,2.50,4.50,2.60,1.38,11.5,1,3
71,2.30,1.52,20.0,1.02,32.0,1.50,1.61,2.00,3.50,1.39,2.60,4.50,2.50,1.41,12.0,1,3
72,2.30,1.52,20.0,1.02,34.0,1.50,1.57,2.05,3.50,1.37,2.65,4.50,2.40,1.44,12.0,1,3
73,2.30,1.52,20.0,1.02,37.0,1.50,1.54,2.15,3.50,1.35,2.75,4.50,2.30,1.47,13.0,1,3
74,2.30,1.52,20.0,1.02,40.0,1.50,1.50,2.20,3.50,1.33,2.85,4.50,2.20,1.51,13.0,1,3
75,2.30,1.52,20.0,1.29,12.0,2.50,1.47,2.30,3.50,1.31,2.95,5.50,2.10,1.55,3.80,2,3
76,1,1,1,1.28,13.0,2.50,1.44,2.40,3.50,1.28,3.10,5.50,2.00,1.60,3.85,2,3
77,2.30,1.52,20.0,1.26,14.0,2.50,1.41,2.50,3.50,1.26,3.20,5.50,1.94,1.66,3.95,2,3
78,2.30,1.52,20.0,1.24,14.0,2.50,1.38,2.60,3.50,1.23,3.35,5.50,1.85,1.72,4.00,2,3
79,2.30,1.52,20.0,1.23,15.0,2.50,1.35,2.75,3.50,1.21,3.50,5.50,1.77,1.79,4.10,2,3
80,2.30,1.52,20.0,5.00,3.55,3.50,1.32,2.90,3.50,1.18,3.70,6.50,1.69,1.88,1.54,3,3
81,2.30,1.52,20.0,5.00,3.70,3.50,1.29,3.05,3.50,1.16,3.90,6.50,1.62,1.99,1.50,3,3
82,2.30,1.52,20.0,5.00,3.85,3.50,1.26,3.20,3.50,1.13,4.15,6.50,1.56,2.10,1.46,3,3
83,2.30,1.52,20.0,5.50,4.05,3.50,1.22,3.40,3.50,1.11,4.40,6.50,1.51,2.20,1.42,3,3
84,2.30,1.52,20.0,6.00,4.30,3.50,1.19,3.65,3.50,1.09,4.75,6.50,1.45,2.40,1.38,3,3
85,2.30,1.52,20.0,6.00,4.60,3.50,1.15,3.90,3.50,1.07,5.00,6.50,1.40,2.60,1.34,3,3
86,2.30,1.52,20.0,7.00,4.90,3.50,1.12,4.30,3.50,1.05,5.50,6.50,1.34,2.80,1.30,3,3
87,2.30,1.52,20.0,7.50,5.00,3.50,1.09,4.70,3.50,1.04,6.00,6.50,1.29,3.00,1.25,3,3
88,2.30,1.52,20.0,8.00,6.00,3.50,1.07,5.00,3.50,1.03,7.00,6.50,1.24,3.35,1.20,3,3
89,2.30,1.52,20.0,9.00,6.50,1,1,1,1,1,1,1,1,1,1.15,3,3
90,2.30,1.52,20.0,9.00,6.50,1,1,1,1,1,1,1,1,1,1.15,3,3
91,2.30,1.52,20.0,9.00,6.50,1,1,1,1,1,1,1,1,1,1.15,3,3
92,2.30,1.52,20.0,9.00,6.50,1,1,1,1,1,1,1,1,1,1.15,4,3
93,2.30,1.52,20.0,9.00,6.50,1,1,1,1,1,1,1,1,1,1.15,4,3
94,2.30,1.52,20.0,9.00,6.50,1,1,1,1,1,1,1,1,1,1.15,4,3
95,2.30,1.52,20.0,9.00,6.50,1,1,1,1,1,1,1,1,1,1.15,4,3
96,2.30,1.52,20.0,9.00,6.50,1,1,1,1,1,1,1,1,1,1.15,4,3
