min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.15,1.43,13.0,5.50,1.48,1.50,2.20,1.57,0.50,2.20,1.56,1,1,1,4.05,0,0
2,3.15,1.43,13.0,5.50,1.48,1.50,2.20,1.57,0.50,2.20,1.56,1,1,1,4.05,0,0
3,3.15,1.43,13.0,5.50,1.48,1.50,2.20,1.57,0.50,2.20,1.56,1,1,1,4.05,0,0
4,3.15,1.43,13.0,5.50,1.48,1.50,2.20,1.57,0.50,2.20,1.56,1,1,1,4.05,0,0
5,3.15,1.43,13.0,5.50,1.48,1.50,2.20,1.57,0.50,2.20,1.56,1,1,1,4.05,0,0
6,3.15,1.44,12.0,5.50,1.49,1.50,2.15,1.59,0.50,2.20,1.57,1,1,1,4.00,0,0
7,3.15,1.44,12.0,5.00,1.49,1.50,2.10,1.60,0.50,2.15,1.58,1,1,1,3.95,0,0
8,3.15,1.44,12.0,5.00,1.50,1.50,2.10,1.62,0.50,2.15,1.59,1,1,1,3.95,0,0
9,3.15,1.44,12.0,5.50,1.50,1.50,2.05,1.64,0.50,2.10,1.60,1,1,1,3.90,0,0
10,3.20,1.45,11.5,5.50,1.51,1.50,2.00,1.65,0.50,2.10,1.61,1,1,1,3.90,0,0
11,3.20,1.45,11.0,5.00,1.51,1.50,2.00,1.67,0.50,2.10,1.62,1,1,1,3.85,0,0
12,3.20,1.45,11.0,5.50,1.52,1.50,1.98,1.69,0.50,2.05,1.63,1,1,1,3.80,0,0
13,3.20,1.45,10.5,5.00,1.52,1.50,1.95,1.71,0.50,2.05,1.65,1,1,1,3.80,0,0
14,3.20,1.46,10.5,5.00,1.53,1.50,1.92,1.74,0.50,2.00,1.66,1,1,1,3.75,0,0
15,3.20,1.46,10.0,5.00,1.53,1.50,1.89,1.76,0.50,2.00,1.67,1,1,1,3.70,0,0
16,3.20,1.47,10.0,5.00,1.54,1.50,1.86,1.78,0.50,1.99,1.69,1,1,1,3.70,0,0
17,3.20,1.47,9.50,5.00,1.54,1.50,1.83,1.81,0.50,1.96,1.70,1,1,1,3.65,0,0
18,3.25,1.47,9.00,5.00,1.55,1.50,1.81,1.84,0.50,1.94,1.72,1,1,1,3.60,0,0
19,3.25,1.48,9.00,5.00,1.56,1.50,1.78,1.86,0.50,1.92,1.73,1,1,1,3.60,0,0
20,3.25,1.48,9.00,5.00,1.56,1.50,1.76,1.89,0.50,1.90,1.75,1,1,1,3.55,0,0
21,3.25,1.48,8.50,5.00,1.57,1.50,1.74,1.92,0.50,1.88,1.76,1,1,1,3.50,0,0
22,3.30,1.49,8.00,5.00,1.57,1.50,1.71,1.95,0.50,1.86,1.78,1,1,1,3.50,0,0
23,3.30,1.49,8.00,5.00,1.58,1.50,1.69,1.99,0.50,1.84,1.80,1,1,1,3.45,0,0
24,3.30,1.50,8.00,5.00,1.59,1.50,1.67,2.00,0.50,1.82,1.82,1,1,1,3.40,0,0
25,3.30,1.50,7.50,5.00,1.60,1.50,1.65,2.05,0.50,1.80,1.84,1,1,1,3.40,0,0
26,3.30,1.51,7.50,5.00,1.60,1.50,1.63,2.05,0.50,1.78,1.86,1,1,1,3.35,0,0
27,3.30,1.51,7.00,5.00,1.61,1.50,1.60,2.10,0.50,1.76,1.88,1.50,2.50,1.47,3.35,0,0
28,3.30,1.51,7.00,2.10,3.20,1.50,1.59,2.15,1.50,1.75,1.90,1,1,1,3.20,0,1
29,3.30,1.51,7.00,2.10,3.25,1.50,1.57,2.20,1.50,1.73,1.93,1,1,1,3.20,0,1
30,3.30,1.51,7.00,2.10,3.30,1.50,1.55,2.25,1.50,1.71,1.95,1,1,1,3.20,0,1
31,3.30,1.51,7.00,2.05,3.30,1.50,1.53,2.30,1.50,1.70,1.97,1,1,1,3.20,0,1
32,3.30,1.51,7.00,2.05,3.35,1.50,1.52,2.30,1.50,1.68,2.00,1,1,1,3.20,0,1
33,3.30,1.51,7.00,1.28,9.00,1.50,1.50,2.40,2.50,1.67,2.00,3.50,2.20,1.57,5.00,0,2
34,3.30,1.51,7.00,1.44,5.50,1.50,1.72,1.93,2.50,1.52,2.30,3.50,2.45,1.48,4.25,0,2
35,3.30,1.51,7.00,1.43,6.00,1.50,1.70,1.97,2.50,1.51,2.35,3.50,2.40,1.50,4.30,0,2
36,3.30,1.51,7.00,1.42,6.00,1.50,1.67,2.00,2.50,1.50,2.40,3.50,2.30,1.52,4.30,0,2
37,3.30,1.51,7.00,1.41,6.00,1.50,1.64,2.05,2.50,1.49,2.40,3.50,2.25,1.54,4.35,0,2
38,3.30,1.51,7.00,2.50,2.80,2.50,1.62,2.10,2.50,1.48,2.45,4.50,2.20,1.56,3.05,1,2
39,3.30,1.51,7.00,2.45,2.80,2.50,1.65,2.00,2.50,1.55,2.25,4.50,2.35,1.51,3.10,1,2
40,3.30,1.51,7.00,2.40,2.85,2.50,1.63,2.05,2.50,1.54,2.30,4.50,2.30,1.53,3.10,1,2
41,3.30,1.51,7.00,2.40,2.90,2.50,1.60,2.10,2.50,1.52,2.30,4.50,2.20,1.56,3.10,1,2
42,3.30,1.51,7.00,2.35,2.95,2.50,1.58,2.15,2.50,1.51,2.35,4.50,2.20,1.58,3.10,1,2
43,3.30,1.51,7.00,7.00,1.53,3.50,1.56,2.20,2.50,1.50,2.40,5.50,2.10,1.60,3.25,2,2
44,3.30,1.51,7.00,7.00,1.54,3.50,1.54,2.30,2.50,1.49,2.40,5.50,2.05,1.63,3.20,2,2
