min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.07,5.00,2.50,1.03,7.00,1.50,3.05,1.29,1,0,0
2,1,1,1,1,1,2.50,1.07,5.00,2.50,1.03,7.00,1.50,3.05,1.29,1,0,0
3,1,1,1,1,1,2.50,1.07,5.00,2.50,1.03,7.00,1.50,3.05,1.29,1,0,0
4,2.13,1.89,9.00,2.87,2.36,1.50,1.50,2.34,1.50,1.39,2.68,1,1,1,3.10,0,0
5,2.13,1.89,9.00,2.87,2.36,1.50,1.50,2.34,1.50,1.39,2.68,1,1,1,3.10,0,0
6,2.13,1.89,9.00,2.88,2.36,1.50,1.48,2.37,1.50,1.38,2.72,1,1,1,3.10,0,0
7,2.14,1.90,8.50,2.89,2.37,1.50,1.47,2.40,1.50,1.37,2.75,1,1,1,3.10,0,0
8,2.14,1.90,8.50,2.89,2.38,1.50,1.46,2.43,1.50,1.36,2.79,1,1,1,3.05,0,0
9,2.15,1.91,8.00,2.90,2.38,1.50,1.45,2.47,1.50,1.35,2.83,1,1,1,3.05,0,0
10,2.16,1.91,8.00,2.91,2.40,1.50,1.44,2.50,0.50,2.82,1.35,1,1,1,3.05,0,0
11,2.02,2.02,8.00,2.62,2.62,1.50,1.40,2.65,1.50,1.40,2.65,1,1,1,3.05,0,0
12,2.03,2.03,8.00,2.63,2.63,1.50,1.39,2.68,1.50,1.39,2.68,1,1,1,3.00,0,0
13,2.04,2.04,8.00,2.63,2.63,1.50,1.37,2.73,1.50,1.37,2.73,1,1,1,3.00,0,0
14,2.04,2.04,7.50,2.65,2.65,1.50,1.37,2.76,1.50,1.37,2.76,1,1,1,3.00,0,0
15,2.05,2.05,7.50,2.66,2.66,1.50,1.36,2.80,1.50,1.36,2.80,1,1,1,2.98,0,0
16,2.05,2.05,7.00,2.67,2.67,0.50,2.84,1.35,0.50,2.84,1.35,1,1,1,2.96,0,0
17,2.06,2.06,7.00,2.67,2.67,0.50,2.81,1.35,0.50,2.81,1.35,1,1,1,2.95,0,0
18,2.06,2.06,7.00,2.69,2.69,0.50,2.78,1.36,0.50,2.78,1.36,1,1,1,2.93,0,0
19,2.07,2.07,7.00,2.69,2.69,0.50,2.74,1.37,0.50,2.74,1.37,1,1,1,2.91,0,0
20,2.20,2.20,7.66,2.84,2.84,0.50,2.70,1.38,0.50,2.70,1.38,1,1,1,3.03,0,0
21,2.09,2.09,6.50,2.71,2.71,0.50,2.66,1.39,0.50,2.66,1.39,1.50,2.40,1.47,2.86,0,0
22,2.10,2.10,6.00,2.72,2.72,0.50,2.62,1.40,0.50,2.62,1.40,1.50,2.35,1.49,2.84,0,0
23,1.97,2.20,7.00,2.46,2.95,0.50,2.57,1.42,1.50,1.36,2.79,1,1,1,2.91,0,0
24,1.97,2.20,6.50,2.47,2.97,0.50,2.54,1.43,1.50,1.35,2.83,1.50,2.44,1.46,2.89,0,0
25,1.98,2.21,6.50,2.48,2.97,0.50,2.50,1.44,0.50,2.81,1.35,1.50,2.39,1.48,2.86,0,0
26,1.99,2.22,6.00,2.49,2.98,0.50,2.47,1.45,0.50,2.78,1.36,1.50,2.35,1.49,2.84,0,0
27,2.00,2.23,6.00,2.50,2.99,0.50,2.43,1.46,0.50,2.74,1.37,1.50,2.30,1.51,2.82,0,0
28,2.01,2.24,6.00,2.52,2.99,0.50,2.40,1.47,0.50,2.68,1.39,1.50,2.25,1.53,2.80,0,0
29,2.02,2.25,6.00,2.52,2.99,0.50,2.36,1.49,0.50,2.64,1.40,1.50,2.20,1.55,2.77,0,0
30,2.03,2.27,5.50,2.54,3.00,0.50,2.33,1.50,0.50,2.60,1.41,1.50,2.16,1.57,2.74,0,0
31,2.04,2.28,5.50,2.54,3.00,0.50,2.29,1.51,0.50,2.55,1.42,1.50,2.12,1.60,2.72,0,0
32,2.05,2.29,5.00,2.55,3.00,0.50,2.26,1.53,0.50,2.51,1.43,1.50,2.07,1.62,2.69,0,0
33,2.06,2.30,5.00,2.57,3.00,0.50,2.23,1.54,0.50,2.47,1.45,1.50,2.03,1.64,2.67,0,0
35,2.08,2.33,5.00,2.59,3.05,0.50,2.17,1.57,0.50,2.40,1.47,1.50,1.96,1.69,2.62,0,0
36,2.10,2.34,4.90,2.60,3.05,0.50,2.13,1.59,0.50,2.35,1.49,1.50,1.91,1.73,2.59,0,0
37,2.11,2.36,4.75,2.64,3.10,0.50,2.10,1.60,0.50,2.32,1.50,1.50,1.88,1.76,2.57,0,0
38,2.13,2.37,4.65,2.65,3.10,0.50,2.07,1.62,0.50,2.28,1.52,1.50,1.84,1.79,2.54,0,0
39,2.14,2.39,4.50,2.66,3.10,0.50,2.04,1.64,0.50,2.24,1.53,1.50,1.81,1.82,2.52,0,0
40,2.27,2.53,4.84,2.81,3.30,0.50,2.02,1.65,0.50,2.21,1.55,1.50,1.78,1.86,2.62,0,0
41,2.17,2.42,4.30,2.69,3.15,0.50,1.98,1.67,0.50,2.17,1.57,1.50,1.74,1.89,2.47,0,0
42,2.19,2.44,4.15,2.71,3.15,0.50,1.95,1.70,0.50,2.14,1.58,1.50,1.71,1.94,2.44,0,0
43,2.20,2.46,4.05,2.73,3.20,0.50,1.93,1.72,0.50,2.11,1.60,1.50,1.68,1.97,2.42,0,0
44,2.22,2.47,3.95,2.75,3.20,0.50,1.90,1.74,0.50,2.08,1.62,1.50,1.65,2.01,2.39,0,0
45,2.22,2.47,3.95,8.00,1.39,1.50,1.87,1.76,0.50,2.04,1.64,1,1,1,3.95,1,0
50,2.22,2.47,3.95,9.00,1.36,1.50,1.74,1.90,0.50,1.88,1.76,1,1,1,3.95,1,0
51,2.22,2.47,3.95,9.00,1.36,1.50,1.72,1.93,0.50,1.85,1.78,1,1,1,3.95,1,0
52,2.22,2.47,3.95,9.50,1.35,1.50,1.69,1.96,0.50,1.82,1.81,1,1,1,3.95,1,0
53,2.22,2.47,3.95,9.50,1.35,1.50,1.67,1.99,0.50,1.79,1.84,1,1,1,4.00,1,0
54,2.22,2.47,3.95,10.0,1.34,1.50,1.65,2.03,0.50,1.76,1.88,1,1,1,4.00,1,0
55,2.22,2.47,3.95,10.0,1.33,1.50,1.62,2.07,0.50,1.73,1.91,1,1,1,4.00,1,0
56,2.22,2.47,3.95,10.5,1.33,1.50,1.60,2.11,0.50,1.71,1.94,1,1,1,4.00,1,0
57,2.22,2.47,3.95,11.0,1.32,1.50,1.58,2.15,0.50,1.68,1.98,1,1,1,4.00,1,0
58,2.22,2.47,3.95,11.5,1.31,1.50,1.56,2.19,0.50,1.65,2.02,1.50,2.82,1.35,4.05,1,0
59,2.22,2.47,3.95,11.5,1.31,1.50,1.54,2.24,0.50,1.63,2.06,1.50,2.74,1.37,4.05,1,0
60,2.22,2.47,3.95,12.9,1.36,1.50,1.52,2.28,0.50,1.60,2.10,1.50,2.66,1.39,4.32,1,0
61,2.22,2.47,3.95,12.0,1.29,1.50,1.50,2.34,0.50,1.58,2.15,1.50,2.58,1.41,4.10,1,0
62,2.22,2.47,3.95,13.0,1.28,1.50,1.48,2.39,0.50,1.55,2.20,1.50,2.51,1.44,4.15,1,0
63,2.22,2.47,3.95,13.0,1.28,1.50,1.46,2.45,0.50,1.53,2.25,1.50,2.44,1.46,4.20,1,0
64,2.22,2.47,3.95,14.0,1.27,1.50,1.44,2.51,0.50,1.51,2.30,1.50,2.37,1.48,4.20,1,0
65,2.22,2.47,3.95,15.0,1.26,1.50,1.42,2.57,0.50,1.48,2.37,1.50,2.29,1.51,4.25,1,0
66,2.22,2.47,3.95,15.0,1.25,1.50,1.40,2.64,0.50,1.46,2.43,1.50,2.22,1.54,4.30,1,0
