min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.20,1.63,16.0,3.20,1.87,2.50,1.30,3.00,1.50,1.53,2.15,3.50,1.51,2.20,3.60,0,0
3,2.20,1.63,16.0,3.20,1.87,2.50,1.30,3.00,1.50,1.53,2.15,3.50,1.51,2.20,3.60,0,0
6,2.20,1.63,15.0,3.20,1.87,1.50,2.05,1.58,1.50,1.52,2.20,3.50,1.50,2.25,3.60,0,0
7,2.20,1.64,15.0,3.20,1.89,1.50,2.00,1.60,1.50,1.51,2.20,3.50,1.48,2.30,3.55,0,0
8,2.20,1.64,15.0,3.20,1.88,1.50,2.00,1.62,1.50,1.50,2.25,3.50,1.46,2.35,3.55,0,0
9,2.20,1.64,14.0,7.00,1.30,2.50,1.97,1.63,1.50,1.49,2.30,3.50,2.30,1.47,4.70,1,0
10,2.20,1.64,14.0,7.50,1.30,2.50,1.94,1.66,1.50,1.47,2.30,3.50,2.25,1.49,4.70,1,0
11,2.20,1.64,14.0,7.50,1.30,2.50,1.91,1.67,1.50,1.46,2.35,3.50,2.20,1.50,4.70,1,0
12,2.20,1.64,14.0,7.50,1.30,2.50,1.88,1.69,1.50,1.45,2.40,3.50,2.20,1.52,4.65,1,0
13,2.20,1.64,14.0,7.50,1.29,2.50,1.85,1.72,1.50,1.44,2.40,3.50,2.10,1.54,4.65,1,0
14,2.20,1.64,14.0,7.50,1.29,2.50,1.82,1.74,1.50,1.43,2.45,3.50,2.10,1.56,4.60,1,0
15,2.20,1.64,14.0,8.00,1.29,2.50,1.81,1.76,1.50,1.42,2.50,3.50,2.05,1.58,4.60,1,0
16,2.20,1.64,14.0,8.00,1.29,2.50,1.78,1.79,1.50,1.41,2.50,3.50,2.00,1.60,4.60,1,0
17,2.20,1.64,14.0,8.00,1.29,2.50,1.76,1.81,1.50,1.40,2.60,3.50,1.98,1.63,4.60,1,0
18,2.20,1.64,14.0,8.00,1.30,2.50,1.73,1.84,1.50,1.39,2.60,3.50,1.94,1.65,4.55,1,0
