min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.85,1.94,14.0,2.35,2.50,1.50,1.60,2.00,1.50,1.65,1.94,1,1,1,3.45,0,0
2,1.85,1.94,14.0,2.35,2.50,1.50,1.60,2.00,1.50,1.65,1.94,1,1,1,3.45,0,0
3,1.85,1.94,14.0,2.35,2.50,1.50,1.60,2.00,1.50,1.65,1.94,1,1,1,3.45,0,0
4,1.85,1.94,14.0,2.35,2.50,1.50,1.60,2.00,1.50,1.65,1.94,1,1,1,3.45,0,0
5,1.85,1.94,14.0,4.65,1.49,2.50,1.60,2.00,1.50,1.65,1.94,3.50,2.15,1.53,4.05,1,0
6,1.85,1.94,14.0,4.70,1.49,2.50,1.58,2.05,1.50,1.63,1.97,3.50,2.10,1.55,4.05,1,0
7,1.85,1.94,14.0,4.70,1.49,2.50,1.57,2.10,1.50,1.62,2.00,3.50,2.10,1.56,4.05,1,0
8,1.85,1.94,14.0,4.75,1.49,2.50,1.55,2.10,1.50,1.60,2.00,3.50,2.05,1.58,4.00,1,0
9,1.85,1.94,14.0,4.80,1.49,2.50,1.54,2.15,1.50,1.59,2.05,3.50,2.00,1.60,4.00,1,0
10,1.85,1.94,14.0,4.85,1.49,2.50,1.53,2.15,1.50,1.57,2.05,3.50,1.98,1.63,4.00,1,0
11,1.85,1.94,14.0,4.90,1.48,2.50,1.51,2.20,1.50,1.56,2.10,3.50,1.95,1.65,4.00,1,0
12,1.85,1.94,14.0,4.45,1.52,2.50,1.50,2.25,1.50,1.61,2.00,3.50,2.00,1.61,4.00,1,0
13,1.85,1.94,14.0,4.50,1.52,2.50,1.49,2.30,1.50,1.60,2.00,3.50,1.97,1.64,4.00,1,0
14,1.85,1.94,14.0,4.50,1.51,2.50,1.47,2.30,1.50,1.58,2.05,3.50,1.93,1.66,3.95,1,0
15,1.85,1.94,14.0,4.55,1.52,2.50,1.46,2.35,1.50,1.57,2.10,3.50,1.89,1.69,3.95,1,0
16,1.85,1.94,14.0,4.60,1.52,2.50,1.45,2.40,1.50,1.55,2.10,3.50,1.86,1.71,3.95,1,0
17,1.85,1.94,14.0,4.65,1.51,2.50,1.44,2.40,1.50,1.53,2.15,3.50,1.82,1.75,3.95,1,0
18,1.85,1.94,14.0,4.70,1.51,2.50,1.43,2.45,1.50,1.52,2.20,3.50,1.79,1.77,3.90,1,0
19,1.85,1.94,14.0,4.75,1.51,2.50,1.42,2.50,1.50,1.51,2.20,3.50,1.76,1.81,3.90,1,0
20,1.85,1.94,14.0,4.80,1.50,2.50,1.40,2.55,1.50,1.49,2.25,3.50,1.73,1.84,3.90,1,0
21,1.85,1.94,14.0,4.85,1.50,2.50,1.39,2.60,1.50,1.48,2.30,3.50,1.70,1.88,3.90,1,0
22,1.85,1.94,14.0,4.95,1.50,2.50,1.38,2.60,1.50,1.47,2.35,3.50,1.67,1.92,3.90,1,0
23,1.85,1.94,14.0,5.00,1.49,2.50,1.37,2.70,1.50,1.45,2.40,3.50,1.64,1.96,3.90,1,0
24,1.85,1.94,14.0,5.00,1.49,2.50,1.36,2.70,1.50,1.44,2.40,3.50,1.62,2.00,3.85,1,0
25,1.85,1.94,14.0,5.00,1.49,2.50,1.35,2.75,1.50,1.43,2.45,3.50,1.59,2.00,3.85,1,0
26,1.85,1.94,14.0,5.00,1.49,2.50,1.34,2.80,1.50,1.41,2.50,3.50,1.57,2.05,3.85,1,0
27,1.85,1.94,14.0,5.00,1.48,1.50,2.80,1.34,1.50,1.40,2.55,3.50,1.55,2.10,3.85,1,0
28,1.85,1.94,14.0,15.0,1.08,2.50,2.80,1.35,1.50,1.39,2.60,4.50,1.53,2.15,7.00,2,0
29,1.85,1.94,14.0,15.0,1.08,2.50,2.75,1.36,1.50,1.38,2.65,4.50,1.51,2.20,7.00,2,0
30,1.85,1.94,14.0,15.0,1.08,2.50,2.70,1.37,1.50,1.37,2.70,4.50,1.49,2.25,7.00,2,0
31,1.85,1.94,14.0,16.0,1.07,2.50,2.65,1.38,1.50,1.36,2.75,4.50,1.47,2.30,7.00,2,0
32,1.85,1.94,14.0,16.0,1.07,2.50,2.60,1.39,1.50,1.34,2.80,4.50,1.45,2.40,7.00,2,0
33,1.85,1.94,14.0,16.0,1.07,2.50,2.55,1.40,0.50,2.80,1.34,4.50,1.43,2.45,7.00,2,0
