min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.40,2.75,1.50,1.57,2.05,1.50,1.68,1.90,1.50,4.00,1.14,3.05,0,0
2,1,1,1,2.40,2.75,1.50,1.57,2.05,1.50,1.68,1.90,1.50,4.00,1.14,3.05,0,0
3,1,1,1,2.40,2.75,1.50,1.57,2.05,1.50,1.68,1.90,1.50,4.00,1.14,3.05,0,0
4,1,1,1,2.40,2.75,1.50,1.57,2.05,1.50,1.68,1.90,1.50,4.00,1.14,3.05,0,0
5,1,1,1,2.40,2.75,1.50,1.57,2.05,1.50,1.68,1.90,1.50,4.00,1.14,3.05,0,0
6,1,1,1,2.40,2.75,1.50,1.55,2.10,1.50,1.66,1.92,1.50,3.95,1.15,3.05,0,0
7,1,1,1,2.40,2.75,1.50,1.54,2.10,1.50,1.65,1.95,1.50,3.85,1.16,3.05,0,0
8,1.87,2.00,10.5,2.40,2.75,1.50,1.53,2.15,1.50,1.63,1.98,1,1,1,3.00,0,0
9,1.87,2.00,10.5,5.00,1.56,2.50,1.51,2.20,1.50,1.61,2.00,3.50,1.97,1.64,3.40,1,0
10,1.87,2.00,10.5,5.00,1.55,2.50,1.50,2.20,1.50,1.60,2.00,3.50,1.93,1.66,3.40,1,0
11,1.87,2.00,10.5,5.00,1.55,2.50,1.49,2.25,1.50,1.58,2.05,3.50,1.89,1.69,3.40,1,0
12,1.87,2.00,10.5,5.00,1.55,2.50,1.48,2.30,1.50,1.57,2.10,3.50,1.86,1.71,3.40,1,0
13,1.87,2.00,10.5,5.00,1.55,2.50,1.47,2.35,1.50,1.55,2.10,3.50,1.83,1.74,3.40,1,0
14,1.87,2.00,10.5,5.00,1.55,2.50,1.45,2.40,1.50,1.53,2.15,3.50,1.79,1.77,3.40,1,0
15,1.87,2.00,10.5,5.00,1.55,2.50,1.44,2.40,1.50,1.52,2.20,3.50,1.76,1.80,3.40,1,0
16,1.87,2.00,10.5,5.00,1.54,2.50,1.43,2.45,1.50,1.51,2.20,3.50,1.73,1.83,3.35,1,0
17,1.87,2.00,10.5,5.00,1.54,2.50,1.42,2.50,1.50,1.49,2.25,3.50,1.71,1.87,3.35,1,0
18,1.87,2.00,10.5,5.50,1.54,2.50,1.41,2.50,1.50,1.48,2.30,3.50,1.68,1.91,3.35,1,0
19,1.87,2.00,10.5,5.50,1.54,2.50,1.40,2.55,1.50,1.47,2.30,3.50,1.65,1.94,3.35,1,0
20,1.87,2.00,10.5,5.50,1.53,2.50,1.39,2.60,1.50,1.46,2.35,3.50,1.63,1.98,3.35,1,0
21,1.87,2.00,10.5,5.50,1.53,2.50,1.38,2.65,1.50,1.44,2.40,3.50,1.61,2.00,3.35,1,0
22,1.87,2.00,10.5,5.50,1.53,2.50,1.37,2.70,1.50,1.43,2.45,3.50,1.58,2.05,3.30,1,0
23,1.87,2.00,10.5,6.00,1.52,2.50,1.36,2.75,1.50,1.42,2.50,3.50,1.56,2.10,3.30,1,0
24,1.87,2.00,10.5,6.00,1.52,2.50,1.34,2.80,1.50,1.41,2.55,3.50,1.54,2.15,3.30,1,0
25,1.87,2.00,10.5,6.00,1.52,2.50,1.34,2.80,1.50,1.40,2.60,3.50,1.52,2.20,3.30,1,0
26,1.87,2.00,10.5,6.00,1.51,1.50,2.80,1.34,1.50,1.38,2.60,3.50,1.50,2.25,3.30,1,0
27,1.87,2.00,10.5,6.00,1.52,1.50,2.75,1.35,1.50,1.37,2.65,3.50,1.48,2.30,3.30,1,0
28,1.87,2.00,10.5,6.00,1.51,1.50,2.70,1.36,1.50,1.36,2.70,3.50,1.47,2.35,3.30,1,0
29,1.87,2.00,10.5,6.50,1.51,1.50,2.70,1.37,1.50,1.35,2.75,3.50,1.45,2.40,3.30,1,0
30,1.87,2.00,10.5,6.50,1.50,1.50,2.60,1.38,1.50,1.34,2.80,3.50,1.43,2.45,3.30,1,0
31,1.87,2.00,10.5,6.50,1.51,1.50,2.60,1.39,0.50,2.80,1.34,3.50,1.41,2.50,3.30,1,0
32,1.87,2.00,10.5,6.50,1.50,1.50,2.55,1.40,0.50,2.75,1.35,1,1,1,3.25,1,0
33,1.87,2.00,10.5,7.00,1.50,1.50,2.50,1.42,0.50,2.70,1.36,1,1,1,3.25,1,0
34,1.87,2.00,10.5,7.00,1.49,1.50,2.45,1.43,0.50,2.70,1.37,1,1,1,3.25,1,0
35,1.87,2.00,10.5,7.00,1.49,1.50,2.40,1.44,0.50,2.60,1.38,1,1,1,3.25,1,0
36,1.87,2.00,10.5,7.00,1.48,1.50,2.35,1.46,0.50,2.60,1.40,1,1,1,3.25,1,0
37,1.87,2.00,10.5,7.50,1.48,1.50,2.30,1.47,0.50,2.50,1.41,1,1,1,3.20,1,0
38,1.87,2.00,10.5,7.50,1.47,1.50,2.30,1.48,0.50,2.50,1.42,1,1,1,3.20,1,0
39,1.87,2.00,10.5,36.0,1.07,2.50,2.25,1.50,0.50,2.45,1.44,3.50,2.05,1.57,5.50,2,0
40,1.87,2.00,10.5,38.0,1.06,2.50,2.20,1.51,0.50,2.40,1.45,3.50,2.00,1.59,5.50,2,0
41,1.87,2.00,10.5,41.0,1.06,2.50,2.15,1.53,0.50,2.35,1.46,3.50,1.99,1.62,5.50,2,0
42,1.87,2.00,10.5,48.0,1.06,2.50,2.10,1.54,0.50,2.30,1.48,3.50,1.94,1.65,5.50,2,0
43,1.87,2.00,10.5,54.0,1.06,2.50,2.10,1.56,0.50,2.25,1.49,3.50,1.90,1.68,6.00,2,0
44,1.87,2.00,10.5,60.0,1.05,2.50,2.05,1.57,0.50,2.20,1.50,3.50,1.86,1.71,6.00,2,0
45,1.87,2.00,10.5,60.0,1.05,2.50,2.00,1.59,0.50,2.20,1.52,3.50,1.82,1.75,6.00,2,0
46,1.87,2.00,10.5,60.0,1.05,2.50,2.00,1.61,0.50,2.15,1.54,3.50,1.78,1.79,6.00,2,0
47,1.87,2.00,10.5,60.0,1.05,2.50,1.98,1.63,0.50,2.10,1.56,3.50,1.74,1.83,6.00,2,0
48,1.87,2.00,10.5,60.0,1.05,2.50,1.94,1.66,0.50,2.05,1.58,3.50,1.70,1.88,6.00,2,0
49,1.87,2.00,10.5,60.0,1.04,2.50,1.90,1.68,0.50,2.00,1.60,3.50,1.66,1.92,6.00,2,0
50,1.87,2.00,10.5,23.0,1.04,2.50,1.87,1.71,0.50,2.00,1.62,3.50,1.63,1.98,6.00,2,0
51,1.87,2.00,10.5,24.0,1.04,2.50,1.83,1.73,0.50,1.96,1.64,3.50,1.60,2.00,6.00,2,0
52,1.87,2.00,10.5,25.0,1.04,2.50,1.81,1.76,0.50,1.92,1.67,3.50,1.57,2.10,6.50,2,0
53,1.87,2.00,10.5,25.0,1.03,2.50,1.77,1.79,0.50,1.88,1.69,3.50,1.54,2.15,6.50,2,0
54,1.87,2.00,10.5,26.0,1.03,2.50,1.74,1.82,0.50,1.85,1.72,3.50,1.51,2.20,6.50,2,0
55,1.87,2.00,10.5,-,-,3.50,1.71,1.86,0.50,1.81,1.75,4.50,1.49,2.30,-,3,0
56,1.87,2.00,10.5,-,-,3.50,1.68,1.90,0.50,1.78,1.79,4.50,1.46,2.35,-,3,0
