min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.33,3.15,23,1.31,6.50,0.50,2.60,1.41,2.50,1.71,1.94,3.50,1.76,1.87,5.00,0,0
2,1.33,3.15,23,1.31,6.50,0.50,2.60,1.41,2.50,1.71,1.94,3.50,1.76,1.87,5.00,0,0
3,1.33,3.15,23,1.31,6.50,0.50,2.60,1.41,2.50,1.71,1.94,3.50,1.76,1.87,5.00,0,0
4,1.33,3.15,23,1.31,6.50,0.50,2.60,1.41,2.50,1.71,1.94,3.50,1.76,1.87,5.00,0,0
5,1.33,3.15,23,1.31,6.50,0.50,2.60,1.41,2.50,1.71,1.94,3.50,1.76,1.87,5.00,0,0
6,1.33,3.15,22,1.31,6.50,0.50,2.57,1.42,2.50,1.69,1.97,3.50,1.74,1.90,5.00,0,0
7,1.34,3.15,22,1.32,6.50,0.50,2.54,1.43,2.50,1.66,2.00,3.50,1.70,1.94,5.00,0,0
8,1.34,3.15,21,1.32,6.50,0.50,2.51,1.44,2.50,1.64,2.03,3.50,1.68,1.98,5.00,0,0
9,1.36,3.00,20,1.36,6.00,0.50,2.60,1.41,2.50,1.58,2.14,3.50,1.65,2.02,5.00,0,0
10,1.37,3.00,20,1.37,6.00,0.50,2.57,1.42,2.50,1.57,2.17,3.50,1.63,2.06,5.00,0,0
11,1.37,3.00,19,1.37,6.00,0.50,2.54,1.43,2.50,1.55,2.21,3.50,1.60,2.10,5.00,0,0
12,1.37,3.00,19,1.38,6.00,0.50,2.51,1.44,2.50,1.53,2.25,3.50,1.58,2.15,4.90,0,0
13,1.37,3.00,18,1.38,6.00,0.50,2.48,1.45,2.50,1.51,2.29,3.50,1.56,2.19,4.90,0,0
14,1.37,3.05,18,1.38,5.50,0.50,2.45,1.46,2.50,1.50,2.34,3.50,1.53,2.25,4.80,0,0
15,1.38,3.05,17,1.39,5.50,0.50,2.42,1.47,2.50,1.48,2.38,3.50,1.51,2.30,4.75,0,0
16,1.38,3.05,16,1.08,17,0.50,2.39,1.48,3.50,1.46,2.43,3.50,2.34,1.49,8.50,0,1
17,1.38,3.05,16,1.08,17,0.50,2.36,1.49,3.50,1.45,2.47,3.50,2.29,1.51,8.50,0,1
18,1.38,3.05,16,1.13,13,0.50,2.66,1.39,2.50,2.33,1.50,3.50,2.31,1.51,7.00,0,1
19,1.38,3.05,16,1.13,13,0.50,2.62,1.40,2.50,2.29,1.51,3.50,2.26,1.53,7.00,0,1
20,1.38,3.05,16,1.19,14.11,0.50,2.58,1.41,2.50,2.24,1.53,3.50,2.21,1.55,7.82,0,1
21,1.38,3.05,16,1.13,13,0.50,2.55,1.42,2.50,2.21,1.55,3.50,2.16,1.57,7.00,0,1
22,1.38,3.05,16,1.14,13,0.50,2.51,1.43,2.50,2.16,1.57,3.50,2.11,1.60,7.00,0,1
23,1.38,3.05,16,1.13,12,1.50,1.39,2.68,3.50,1.49,2.35,4.50,1.65,2.02,7.50,0,1
24,1.38,3.05,16,1.13,12,1.50,1.37,2.73,3.50,1.47,2.40,4.50,1.62,2.07,7.50,0,1
25,1.38,3.05,16,1.14,12,1.50,1.36,2.78,3.50,1.46,2.45,4.50,1.60,2.12,7.00,0,1
26,1.38,3.05,16,1.14,12,1.50,1.35,2.81,3.50,1.44,2.51,4.50,1.57,2.16,7.00,0,1
27,1.38,3.05,16,1.14,12,1.50,1.34,2.86,3.50,1.42,2.56,4.50,1.55,2.21,7.00,0,1
28,1.38,3.05,16,1.14,12,1.50,1.33,2.91,3.50,1.40,2.62,4.50,1.52,2.27,7.00,0,1
29,1.38,3.05,16,1.14,12,1.50,1.32,2.96,3.50,1.39,2.68,4.50,1.50,2.33,7.00,0,1
30,1.38,3.05,16,1.14,12,1.50,1.31,3.00,3.50,1.37,2.75,4.50,1.47,2.40,7.00,0,1
31,1.38,3.05,16,1.14,12,0.50,2.65,1.39,2.50,2.23,1.54,3.50,2.23,1.54,7.00,0,1
32,1.38,3.05,16,1.14,12,0.50,2.61,1.41,2.50,2.18,1.56,3.50,2.17,1.57,7.00,0,1
33,1.38,3.05,16,1.14,12,0.50,2.56,1.42,2.50,2.14,1.58,3.50,2.12,1.60,7.00,0,1
34,1.38,3.05,16,1.14,13,0.50,2.52,1.43,2.50,2.10,1.61,3.50,2.06,1.63,7.00,0,1
35,1.38,3.05,16,1.14,13,0.50,2.48,1.45,2.50,2.06,1.63,3.50,2.01,1.66,7.00,0,1
36,1.38,3.05,16,1.14,13,0.50,2.43,1.46,2.50,2.01,1.66,3.50,1.96,1.70,7.00,0,1
37,1.38,3.05,16,1.14,13,0.50,2.39,1.48,2.50,1.97,1.68,3.50,1.91,1.73,6.50,0,1
38,1.38,3.05,16,1.18,11,0.50,2.51,1.44,2.50,1.85,1.78,3.50,1.86,1.77,6.00,0,1
39,1.38,3.05,16,1.18,11,0.50,2.47,1.45,2.50,1.82,1.81,3.50,1.82,1.81,6.00,0,1
40,1.38,3.05,16,1.23,12.14,0.50,2.42,1.46,2.50,1.78,1.85,3.50,1.77,1.86,6.61,0,1
41,1.38,3.05,16,1.18,11.5,0.50,2.38,1.48,2.50,1.75,1.88,3.50,1.74,1.90,6.00,0,1
42,1.38,3.05,16,1.18,12,0.50,2.34,1.50,2.50,1.72,1.92,3.50,1.70,1.95,6.00,0,1
43,1.38,3.05,16,1.18,12,0.50,2.30,1.51,2.50,1.69,1.96,3.50,1.66,2.00,6.00,0,1
44,1.38,3.05,16,1.18,12,0.50,2.26,1.53,2.50,1.66,2.00,3.50,1.63,2.06,6.00,0,1
45,1.38,3.05,16,-,49,0.50,2.22,1.54,3.50,1.63,2.05,4.50,1.60,2.12,16,0,2
46,1.38,3.05,16,-,51,0.50,2.18,1.56,3.50,1.61,2.10,4.50,1.56,2.18,16,0,2
47,1.38,3.05,16,-,51,0.50,2.14,1.58,3.50,1.58,2.15,4.50,1.53,2.25,16,0,2
48,1.38,3.05,16,-,56,0.50,2.10,1.60,3.50,1.55,2.21,4.50,1.50,2.33,17,0,2
