min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,1.41,3.15,11.0,1.47,5.00,0.50,2.00,1.61,1.50,1.94,1.66,1,1,1,3.80,0,0
5,1.41,3.15,11.0,1.47,5.00,0.50,2.00,1.61,1.50,1.94,1.66,1,1,1,3.80,0,0
6,1.42,3.15,10.5,1.48,5.00,0.50,1.99,1.63,1.50,1.91,1.68,1,1,1,3.75,0,0
7,1.42,3.15,10.0,1.08,15.0,0.50,1.97,1.64,2.50,1.76,1.80,3.50,1.59,2.00,6.50,0,1
8,1.42,3.15,10.0,1.08,15.0,0.50,1.94,1.65,2.50,1.74,1.83,3.50,1.57,2.05,6.50,0,1
9,1.42,3.15,10.0,1.09,15.0,0.50,1.92,1.66,2.50,1.72,1.85,3.50,1.55,2.10,6.50,0,1
10,1.42,3.15,10.0,1.08,15.0,0.50,1.90,1.68,2.50,1.70,1.88,3.50,1.54,2.15,6.50,0,1
11,1.42,3.15,10.0,1.08,15.0,0.50,1.88,1.69,2.50,1.68,1.91,3.50,1.52,2.20,6.50,0,1
12,1.42,3.15,10.0,1.08,15.0,0.50,1.87,1.71,2.50,1.66,1.93,3.50,1.50,2.25,6.50,0,1
13,1.42,3.15,10.0,1.08,16.0,0.50,1.85,1.72,2.50,1.64,1.96,3.50,1.49,2.30,6.50,0,1
14,1.42,3.15,10.0,1.09,16.0,0.50,1.83,1.73,2.50,1.62,1.99,3.50,1.47,2.30,6.50,0,1
15,1.42,3.15,10.0,1.08,16.0,0.50,1.81,1.75,2.50,1.60,2.00,3.50,1.45,2.40,6.50,0,1
16,1.42,3.15,10.0,1.08,16.0,0.50,1.80,1.77,2.50,1.59,2.05,3.50,1.44,2.40,6.50,0,1
17,1.42,3.15,10.0,1.08,16.0,0.50,1.78,1.78,2.50,1.57,2.05,1,1,1,6.00,0,1
18,1.42,3.15,10.0,1.08,16.0,0.50,1.76,1.80,2.50,1.56,2.10,1,1,1,6.00,0,1
19,1.42,3.15,10.0,1.09,16.0,0.50,1.75,1.82,2.50,1.54,2.10,1,1,1,6.00,0,1
20,1.42,3.15,10.0,1.14,13.0,0.50,1.89,1.69,2.50,1.46,2.35,1,1,1,5.50,0,1
21,1.42,3.15,10.0,1.14,13.0,0.50,1.88,1.70,2.50,1.45,2.40,1,1,1,5.50,0,1
22,1.42,3.15,10.0,1.14,13.0,0.50,1.85,1.72,2.50,1.44,2.40,1,1,1,5.50,0,1
23,1.42,3.15,10.0,1.14,13.0,0.50,1.83,1.73,2.50,1.42,2.50,1,1,1,5.50,0,1
24,1.42,3.15,10.0,1.73,4.55,1.50,1.74,1.83,2.50,1.44,2.40,3.50,2.15,1.53,3.05,1,1
25,1.42,3.15,10.0,1.74,4.55,1.50,1.72,1.85,2.50,1.43,2.45,3.50,2.10,1.55,3.00,1,1
26,1.42,3.15,10.0,1.67,5.00,1.50,1.64,1.96,2.50,1.44,2.40,3.50,2.10,1.57,3.05,1,1
27,1.42,3.15,10.0,1.68,5.00,1.50,1.63,1.99,2.50,1.43,2.45,3.50,2.05,1.59,3.00,1,1
28,1.42,3.15,10.0,1.69,5.00,1.50,1.61,2.00,2.50,1.42,2.50,3.50,2.00,1.61,3.00,1,1
29,1.42,3.15,10.0,1.71,5.00,1.50,1.60,2.00,2.50,1.40,2.55,3.50,1.98,1.63,2.95,1,1
30,1.42,3.15,10.0,1.71,5.00,1.50,1.58,2.05,2.50,1.39,2.60,3.50,1.94,1.65,2.90,1,1
31,1.42,3.15,10.0,1.73,5.00,1.50,1.57,2.05,2.50,1.38,2.65,3.50,1.90,1.68,2.90,1,1
32,1.42,3.15,10.0,3.40,2.00,2.50,1.47,2.35,2.50,1.41,2.50,4.50,1.87,1.71,3.00,2,1
33,1.42,3.15,10.0,3.45,2.00,2.50,1.46,2.35,2.50,1.40,2.55,4.50,1.83,1.73,3.00,2,1
34,1.42,3.15,10.0,3.50,2.00,2.50,1.45,2.40,2.50,1.39,2.60,4.50,1.80,1.76,3.00,2,1
35,1.42,3.15,10.0,3.60,1.99,2.50,1.44,2.40,2.50,1.37,2.65,4.50,1.77,1.79,3.00,2,1
36,1.42,3.15,10.0,3.60,1.97,2.50,1.43,2.45,2.50,1.36,2.70,4.50,1.73,1.83,3.00,2,1
37,1.42,3.15,10.0,3.70,1.96,2.50,1.42,2.50,2.50,1.35,2.80,4.50,1.71,1.87,2.95,2,1
38,1.42,3.15,10.0,3.80,1.94,2.50,1.41,2.50,1.50,2.85,1.33,4.50,1.68,1.90,2.95,2,1
39,1.42,3.15,10.0,3.85,1.92,2.50,1.40,2.55,1.50,2.80,1.34,4.50,1.65,1.94,2.95,2,1
40,1.42,3.15,10.0,3.90,1.91,2.50,1.39,2.60,1.50,2.75,1.36,4.50,1.63,1.98,2.95,2,1
41,1.42,3.15,10.0,4.00,1.89,2.50,1.38,2.65,1.50,2.70,1.37,4.50,1.60,2.00,2.95,2,1
42,1.42,3.15,10.0,4.05,1.86,2.50,1.37,2.70,1.50,2.60,1.38,4.50,1.58,2.05,2.95,2,1
43,1.42,3.15,10.0,4.00,1.86,2.50,1.43,2.45,1.50,2.75,1.35,4.50,1.66,1.93,3.00,2,1
44,1.42,3.15,10.0,4.10,1.84,2.50,1.42,2.50,1.50,2.70,1.37,4.50,1.63,1.97,3.00,2,1
45,1.42,3.15,10.0,4.15,1.82,2.50,1.41,2.50,1.50,2.60,1.38,4.50,1.60,2.00,3.00,2,1
46,1.42,3.15,10.0,4.30,1.80,2.50,1.40,2.55,1.50,2.55,1.40,4.50,1.58,2.05,3.00,2,1
47,1.42,3.15,10.0,4.40,1.78,2.50,1.39,2.60,1.50,2.50,1.41,4.50,1.55,2.10,3.00,2,1
48,1.42,3.15,10.0,4.50,1.76,2.50,1.38,2.65,1.50,2.45,1.43,4.50,1.52,2.20,3.00,2,1
49,1.42,3.15,10.0,4.45,1.75,2.50,1.43,2.45,1.50,2.50,1.41,4.50,1.58,2.05,3.05,2,1
50,1.42,3.15,10.0,4.50,1.74,2.50,1.42,2.50,1.50,2.50,1.42,4.50,1.56,2.10,3.00,2,1
51,1.42,3.15,10.0,1.94,5.00,2.50,1.44,2.45,2.50,2.35,1.46,5.50,1.53,2.15,2.45,2,2
52,1.42,3.15,10.0,1.97,5.00,2.50,1.42,2.50,2.50,2.30,1.48,5.50,1.50,2.25,2.40,2,2
53,1.42,3.15,10.0,1.99,5.00,2.50,1.41,2.50,2.50,2.25,1.50,5.50,1.48,2.30,2.40,2,2
54,1.42,3.15,10.0,2.00,5.00,2.50,1.40,2.60,2.50,2.20,1.52,5.50,1.45,2.35,2.35,2,2
55,1.42,3.15,10.0,2.00,5.00,2.50,1.39,2.60,2.50,2.15,1.54,5.50,1.43,2.45,2.30,2,2
56,1.42,3.15,10.0,2.05,5.00,2.50,1.37,2.65,2.50,2.10,1.56,5.50,1.41,2.50,2.30,2,2
57,1.42,3.15,10.0,2.10,5.00,2.50,1.36,2.70,2.50,2.05,1.58,5.50,1.39,2.60,2.25,2,2
58,1.42,3.15,10.0,2.05,5.50,2.50,1.29,3.00,2.50,2.00,1.61,5.50,1.34,2.80,2.15,2,2
59,1.42,3.15,10.0,2.00,6.00,2.50,1.25,3.25,2.50,2.00,1.61,4.50,2.80,1.35,2.15,2,2
60,1.42,3.15,10.0,2.05,6.00,2.50,1.24,3.30,2.50,1.97,1.64,4.50,2.70,1.37,2.10,2,2
61,1.42,3.15,10.0,2.05,6.00,2.50,1.23,3.40,2.50,1.92,1.67,4.50,2.60,1.39,2.05,2,2
62,1.42,3.15,10.0,2.10,6.50,2.50,1.22,3.45,2.50,1.87,1.70,4.50,2.55,1.41,2.00,2,2
63,1.42,3.15,10.0,2.15,6.50,2.50,1.20,3.55,2.50,1.83,1.74,4.50,2.45,1.43,2.00,2,2
64,1.42,3.15,10.0,2.20,6.50,2.50,1.19,3.60,2.50,1.79,1.78,4.50,2.40,1.45,1.95,2,2
65,1.42,3.15,10.0,2.25,6.50,2.50,1.18,3.70,2.50,1.74,1.83,4.50,2.30,1.48,1.91,2,2
66,1.42,3.15,10.0,2.30,6.50,2.50,1.17,3.85,2.50,1.70,1.88,4.50,2.20,1.50,1.87,2,2
67,1.42,3.15,10.0,2.35,7.00,2.50,1.15,3.95,2.50,1.66,1.92,4.50,2.15,1.53,1.83,2,2
68,1.42,3.15,10.0,2.40,7.00,2.50,1.14,4.05,2.50,1.63,1.98,4.50,2.10,1.56,1.79,2,2
69,1.42,3.15,10.0,2.45,7.00,2.50,1.13,4.20,2.50,1.60,2.00,4.50,2.00,1.60,1.75,2,2
70,1.42,3.15,10.0,2.50,7.00,2.50,1.12,4.35,2.50,1.56,2.10,4.50,1.96,1.64,1.71,2,2
71,1.42,3.15,10.0,2.60,7.00,2.50,1.11,4.50,2.50,1.53,2.15,4.50,1.90,1.68,1.67,2,2
72,1.42,3.15,10.0,2.65,7.50,2.50,1.10,4.65,2.50,1.50,2.25,4.50,1.84,1.73,1.64,2,2
73,1.42,3.15,10.0,2.65,8.50,2.50,1.06,5.00,2.50,1.47,2.30,4.50,1.73,1.84,1.58,2,2
74,1.42,3.15,10.0,2.75,9.00,2.50,1.05,5.50,2.50,1.45,2.40,4.50,1.68,1.90,1.55,2,2
75,1.42,3.15,10.0,2.85,9.00,2.50,1.05,6.00,2.50,1.42,2.50,4.50,1.63,1.98,1.52,2,2
76,1.42,3.15,10.0,2.95,9.50,2.50,1.04,6.00,2.50,1.39,2.60,4.50,1.58,2.05,1.49,2,2
77,1.42,3.15,10.0,3.05,9.50,2.50,1.04,6.50,2.50,1.36,2.70,4.50,1.54,2.15,1.46,2,2
78,1.42,3.15,10.0,3.15,10.0,2.50,1.03,7.00,2.50,1.34,2.80,4.50,1.50,2.25,1.43,2,2
79,1.42,3.15,10.0,3.30,10.0,2.50,1.03,7.00,2.50,1.31,2.95,4.50,1.46,2.35,1.40,2,2
80,1.42,3.15,10.0,15.0,1.28,3.50,1.04,6.00,2.50,1.34,2.80,5.50,1.54,2.15,3.70,3,2
81,1.42,3.15,10.0,16.0,1.25,3.50,1.04,6.50,2.50,1.31,2.95,5.50,1.49,2.25,3.80,3,2
82,1.42,3.15,10.0,18.0,1.22,3.50,1.03,7.00,2.50,1.28,3.10,5.50,1.44,2.40,3.95,3,2
83,1.42,3.15,10.0,20.0,1.20,3.50,1.03,7.50,2.50,1.24,3.30,5.50,1.40,2.55,4.10,3,2
84,1.42,3.15,10.0,22.0,1.17,3.50,1.03,8.00,2.50,1.21,3.50,5.50,1.36,2.70,4.30,3,2
85,1.42,3.15,10.0,27.0,1.11,3.50,1.02,8.50,2.50,1.14,4.10,5.50,1.28,3.10,4.90,3,2
86,1.42,3.15,10.0,32.0,1.09,3.50,1.02,9.50,2.50,1.11,4.45,5.50,1.24,3.30,5.00,3,2
87,1.42,3.15,10.0,38.0,1.07,1,1,1,2.50,1.08,4.90,5.50,1.19,3.60,5.50,3,2
88,1.42,3.15,10.0,46.0,1.05,1,1,1,2.50,1.06,5.00,5.50,1.15,4.00,6.00,3,2
89,1.42,3.15,10.0,58.0,1.04,1,1,1,1,1,1,1,1,1,7.00,3,2
90,1.42,3.15,10.0,58.0,1.04,1,1,1,1,1,1,1,1,1,7.00,3,2
91,1.42,3.15,10.0,58.0,1.04,1,1,1,1,1,1,1,1,1,7.00,3,2
92,1.42,3.15,10.0,58.0,1.04,1,1,1,1,1,1,1,1,1,7.00,3,2
