min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.46,6.00,1,1,1,1.50,2.10,1.61,3.50,1.27,3.20,4.05,0,0
2,1,1,1,1.46,6.00,1,1,1,1.50,2.10,1.61,3.50,1.27,3.20,4.05,0,0
3,1,1,1,1.46,6.00,1,1,1,1.50,2.10,1.61,3.50,1.27,3.20,4.05,0,0
4,1,1,1,1.46,6.00,1,1,1,1.50,2.10,1.61,3.50,1.27,3.20,4.05,0,0
5,1.40,3.20,11,1.46,6.00,0.50,2.03,1.65,1.50,2.10,1.61,1,1,1,4.05,0,0
6,1.41,3.25,11,1.46,6.00,0.50,2.01,1.66,1.50,2.07,1.62,1,1,1,4.00,0,0
7,1.41,3.25,10.5,1.47,6.00,0.50,1.99,1.67,1.50,2.04,1.64,1,1,1,3.95,0,0
8,1.41,3.25,10,1.47,6.00,0.50,1.97,1.69,1.50,2.01,1.66,1,1,1,3.90,0,0
9,1.42,3.25,10,1.48,6.00,0.50,1.95,1.70,1.50,1.98,1.68,1,1,1,3.90,0,0
10,1.42,3.25,10,1.48,6.00,0.50,1.93,1.72,1.50,1.95,1.70,1,1,1,3.85,0,0
11,1.42,3.30,9.50,1.49,6.00,0.50,1.91,1.73,1.50,1.92,1.72,1,1,1,3.80,0,0
12,1.43,3.30,9.00,1.49,6.00,0.50,1.90,1.74,1.50,1.90,1.74,1,1,1,3.80,0,0
13,1.43,3.30,9.00,1.50,6.00,0.50,1.88,1.75,1.50,1.88,1.76,1,1,1,3.75,0,0
14,1.43,3.30,9.00,1.51,6.00,0.50,1.86,1.77,1.50,1.85,1.78,1,1,1,3.70,0,0
15,1.44,3.30,8.50,1.51,6.00,0.50,1.84,1.79,1.50,1.83,1.80,1,1,1,3.70,0,0
16,1.44,3.30,8.50,1.52,6.00,0.50,1.83,1.80,1.50,1.80,1.83,1,1,1,3.65,0,0
17,1.45,3.30,8.00,1.53,6.00,0.50,1.81,1.81,1.50,1.78,1.85,1,1,1,3.60,0,0
18,1.45,3.35,8.00,1.54,6.00,0.50,1.80,1.83,1.50,1.75,1.88,1,1,1,3.55,0,0
19,1.46,3.35,8.00,1.55,6.00,0.50,1.78,1.85,1.50,1.73,1.90,1,1,1,3.55,0,0
20,1.53,3.64,8.70,1.63,6.41,0.50,1.76,1.87,1.50,1.71,1.93,1,1,1,3.70,0,0
21,1.47,3.35,7.00,1.55,6.00,0.50,1.75,1.89,1.50,1.69,1.96,1,1,1,3.45,0,0
22,1.47,3.40,7.00,1.57,6.00,0.50,1.73,1.90,1.50,1.67,1.99,1,1,1,3.45,0,0
