min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.10,14.0,1.42,6.00,0.50,2.35,1.47,1.50,2.45,1.43,1,1,1,4.00,0,0
2,1.38,3.10,14.0,1.42,6.00,0.50,2.35,1.47,1.50,2.45,1.43,1,1,1,4.00,0,0
3,1.38,3.10,14.0,1.42,6.00,0.50,2.35,1.47,1.50,2.45,1.43,1,1,1,4.00,0,0
4,1.38,3.10,14.0,1.42,6.00,0.50,2.35,1.47,1.50,2.45,1.43,1,1,1,4.00,0,0
5,1.38,3.10,14.0,1.42,6.00,0.50,2.35,1.47,1.50,2.45,1.43,1,1,1,4.00,0,0
6,1.39,3.10,13.0,1.42,6.00,0.50,2.30,1.48,1.50,2.40,1.44,1,1,1,3.95,0,0
7,1.39,3.10,13.0,1.42,6.00,0.50,2.30,1.49,1.50,2.40,1.45,1,1,1,3.90,0,0
8,1.40,3.10,12.0,1.46,5.00,0.50,2.15,1.54,1.50,2.10,1.55,1,1,1,3.90,0,0
9,1.41,3.10,12.0,1.46,5.00,0.50,2.10,1.55,1.50,2.05,1.57,1,1,1,3.85,0,0
10,1.41,3.10,11.5,1.47,5.00,0.50,2.10,1.56,1.50,2.05,1.58,1,1,1,3.80,0,0
11,1.41,3.10,11.5,1.47,5.00,0.50,2.05,1.57,1.50,2.00,1.60,1,1,1,3.80,0,0
12,1.41,3.10,11.0,1.48,5.00,0.50,2.05,1.58,1.50,2.00,1.62,1,1,1,3.75,0,0
13,1.42,3.10,11.0,1.48,5.00,0.50,2.00,1.59,1.50,1.97,1.64,1,1,1,3.75,0,0
14,1.42,3.10,10.5,1.48,5.00,0.50,2.00,1.60,1.50,1.94,1.66,1,1,1,3.70,0,0
15,1.43,3.05,11.0,1.50,5.00,0.50,2.10,1.56,1.50,1.97,1.64,1,1,1,3.70,0,0
16,1.43,3.05,11.0,1.50,5.00,0.50,2.05,1.58,1.50,1.94,1.66,1,1,1,3.70,0,0
17,1.43,3.05,10.5,1.50,5.00,0.50,2.05,1.59,1.50,1.91,1.68,1,1,1,3.65,0,0
18,1.43,3.05,11.0,1.50,5.00,0.50,2.00,1.60,1.50,1.88,1.70,1,1,1,3.80,0,0
19,1.43,3.05,10.5,1.07,15.0,0.50,2.00,1.61,2.50,1.85,1.72,3.50,1.66,1.93,7.00,0,1
20,1.43,3.05,10.5,1.11,12.0,0.50,2.15,1.53,2.50,1.77,1.80,3.50,1.67,1.92,6.00,0,1
21,1.43,3.05,10.5,1.11,13.0,0.50,2.10,1.54,2.50,1.75,1.82,3.50,1.64,1.96,6.00,0,1
22,1.43,3.05,10.5,1.12,12.0,0.50,2.15,1.53,2.50,1.75,1.82,3.50,1.65,1.94,6.00,0,1
23,1.43,3.05,10.5,1.12,12.0,0.50,2.10,1.54,2.50,1.72,1.85,3.50,1.63,1.98,6.00,0,1
24,1.43,3.05,10.5,1.53,4.80,1.50,2.05,1.58,2.50,1.80,1.76,4.50,1.65,1.94,3.65,1,1
25,1.43,3.05,10.5,1.54,4.75,1.50,2.00,1.60,2.50,1.77,1.79,4.50,1.63,1.98,3.65,1,1
26,1.43,3.05,10.5,1.56,4.75,1.50,2.00,1.61,2.50,1.75,1.82,4.50,1.60,2.00,3.60,1,1
27,1.43,3.05,10.5,1.56,4.80,1.50,1.99,1.62,2.50,1.72,1.85,4.50,1.58,2.05,3.55,1,1
28,1.43,3.05,10.5,1.57,4.80,1.50,1.96,1.64,2.50,1.69,1.88,4.50,1.55,2.10,3.55,1,1
29,1.43,3.05,10.5,1.58,4.75,1.50,1.94,1.66,2.50,1.67,1.92,4.50,1.53,2.15,3.50,1,1
30,1.43,3.05,10.5,1.58,4.75,1.50,1.91,1.67,2.50,1.65,1.95,4.50,1.51,2.20,3.45,1,1
31,1.43,3.05,10.5,1.59,4.70,1.50,1.93,1.66,2.50,1.64,1.96,4.50,1.51,2.20,3.45,1,1
32,1.43,3.05,10.5,1.60,4.65,1.50,1.91,1.68,2.50,1.62,2.00,4.50,1.49,2.25,3.40,1,1
33,1.43,3.05,10.5,1.61,4.70,1.50,1.88,1.69,2.50,1.60,2.00,4.50,1.47,2.30,3.40,1,1
34,1.43,3.05,10.5,1.62,4.70,1.50,1.86,1.71,2.50,1.58,2.05,4.50,1.45,2.40,3.35,1,1
35,1.43,3.05,10.5,1.62,4.65,1.50,1.83,1.73,2.50,1.56,2.10,4.50,1.43,2.45,3.30,1,1
36,1.43,3.05,10.5,1.63,4.65,1.50,1.81,1.76,2.50,1.53,2.15,3.50,2.45,1.43,3.25,1,1
37,1.43,3.05,10.5,1.64,4.65,1.50,1.79,1.78,2.50,1.52,2.20,3.50,2.40,1.45,3.25,1,1
38,1.43,3.05,10.5,1.65,4.65,1.50,1.76,1.80,2.50,1.50,2.25,3.50,2.30,1.47,3.20,1,1
39,1.43,3.05,10.5,3.25,1.92,2.50,1.71,1.87,2.50,1.49,2.25,4.50,2.25,1.49,3.40,2,1
40,1.43,3.05,10.5,3.30,1.91,2.50,1.69,1.89,2.50,1.47,2.30,4.50,2.20,1.51,3.40,2,1
41,1.43,3.05,10.5,3.35,1.89,2.50,1.67,1.92,2.50,1.45,2.40,4.50,2.15,1.53,3.40,2,1
42,1.43,3.05,10.5,3.40,1.88,2.50,1.65,1.95,2.50,1.44,2.45,4.50,2.10,1.56,3.35,2,1
43,1.43,3.05,10.5,3.45,1.86,2.50,1.63,1.97,2.50,1.42,2.50,4.50,2.05,1.58,3.35,2,1
44,1.43,3.05,10.5,3.50,1.85,2.50,1.62,2.00,2.50,1.41,2.55,4.50,2.00,1.60,3.35,2,1
45,1.43,3.05,10.5,3.75,1.77,2.50,1.64,1.96,2.50,1.37,2.70,4.50,1.97,1.63,3.40,2,1
46,1.43,3.05,10.5,3.80,1.76,2.50,1.62,1.99,2.50,1.36,2.75,4.50,1.93,1.66,3.40,2,1
47,1.43,3.05,10.5,3.90,1.74,2.50,1.60,2.00,2.50,1.34,2.80,4.50,1.88,1.70,3.35,2,1
