min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.50,1.76,8.00,3.50,2.10,1.50,1.50,2.40,0.50,2.45,1.48,1,1,1,3.10,0,0
2,2.50,1.76,8.00,3.50,2.10,1.50,1.50,2.40,0.50,2.45,1.48,1,1,1,3.10,0,0
3,2.50,1.76,8.00,3.50,2.10,1.50,1.50,2.40,0.50,2.45,1.48,1,1,1,3.10,0,0
4,2.50,1.76,8.00,3.50,2.10,1.50,1.50,2.40,0.50,2.45,1.48,1,1,1,3.10,0,0
5,2.50,1.76,8.00,3.50,2.10,1.50,1.50,2.40,0.50,2.45,1.48,1,1,1,3.10,0,0
6,2.50,1.77,7.50,3.50,2.10,1.50,1.49,2.40,0.50,2.40,1.49,1,1,1,3.05,0,0
7,2.50,1.77,7.50,3.50,2.10,1.50,1.48,2.45,0.50,2.40,1.50,1,1,1,3.05,0,0
8,2.50,1.78,7.00,3.50,2.10,1.50,1.46,2.50,0.50,2.35,1.51,1,1,1,3.00,0,0
9,2.50,1.78,7.00,3.50,2.10,1.50,1.45,2.50,0.50,2.30,1.52,1,1,1,3.00,0,0
10,2.50,1.79,7.00,3.50,2.10,1.50,1.45,2.55,0.50,2.30,1.53,1,1,1,3.00,0,0
11,2.50,1.80,7.00,3.50,2.10,1.50,1.44,2.60,0.50,2.30,1.54,1.50,2.45,1.48,2.95,0,0
12,2.55,1.80,6.50,3.50,2.10,1.50,1.42,2.65,0.50,2.25,1.55,1.50,2.40,1.49,2.95,0,0
13,2.55,1.81,6.50,3.50,2.15,1.50,1.41,2.70,0.50,2.20,1.56,1.50,2.35,1.50,2.90,0,0
14,2.55,1.82,6.50,3.55,2.15,1.50,1.40,2.70,0.50,2.20,1.57,1.50,2.35,1.52,2.90,0,0
15,2.55,1.82,6.00,3.55,2.15,1.50,1.40,2.75,0.50,2.15,1.58,1.50,2.30,1.53,2.90,0,0
16,2.60,1.83,6.00,3.55,2.15,1.50,1.39,2.80,0.50,2.15,1.59,1.50,2.25,1.55,2.85,0,0
17,2.60,1.84,6.00,3.55,2.20,1.50,1.38,2.85,0.50,2.10,1.60,1.50,2.20,1.56,2.85,0,0
18,2.60,1.85,6.00,3.60,2.20,1.50,1.37,2.90,0.50,2.10,1.61,1.50,2.20,1.58,2.85,0,0
19,2.60,1.85,5.50,3.60,2.20,0.50,2.90,1.37,0.50,2.05,1.63,1.50,2.15,1.59,2.80,0,0
20,2.60,1.86,5.50,3.60,2.20,0.50,2.85,1.38,0.50,2.05,1.64,1.50,2.10,1.61,2.80,0,0
21,2.60,1.87,5.50,3.60,2.25,0.50,2.80,1.38,0.50,2.00,1.65,1.50,2.05,1.63,2.80,0,0
22,2.65,1.88,5.00,3.60,2.25,0.50,2.75,1.40,0.50,2.00,1.67,1.50,2.00,1.65,2.75,0,0
23,2.65,1.89,5.00,3.60,2.25,0.50,2.70,1.41,0.50,1.99,1.68,1.50,2.00,1.68,2.70,0,0
24,2.65,1.90,5.00,3.60,2.25,0.50,2.70,1.42,0.50,1.97,1.70,1.50,1.97,1.70,2.70,0,0
25,2.70,1.91,5.00,3.65,2.30,0.50,2.65,1.43,0.50,1.94,1.72,1.50,1.93,1.73,2.70,0,0
26,2.70,1.92,4.90,3.65,2.30,0.50,2.60,1.44,0.50,1.92,1.73,1.50,1.90,1.75,2.65,0,0
27,2.70,1.94,4.80,3.65,2.30,0.50,2.55,1.45,0.50,1.90,1.75,1.50,1.86,1.78,2.60,0,0
28,2.70,1.95,4.65,3.65,2.30,0.50,2.50,1.46,0.50,1.88,1.77,1.50,1.83,1.81,2.60,0,0
29,2.75,1.96,4.55,3.65,2.30,0.50,2.50,1.47,0.50,1.86,1.79,1.50,1.80,1.84,2.60,0,0
30,2.75,1.97,4.45,3.70,2.35,0.50,2.45,1.48,0.50,1.84,1.81,1.50,1.77,1.88,2.55,0,0
31,2.75,1.99,4.35,3.70,2.35,0.50,2.40,1.50,0.50,1.81,1.83,1.50,1.74,1.91,2.55,0,0
32,2.80,2.00,4.25,3.70,2.40,0.50,2.35,1.51,0.50,1.79,1.85,1.50,1.71,1.95,2.50,0,0
33,2.80,2.00,4.15,3.70,2.40,0.50,2.30,1.52,0.50,1.77,1.87,1.50,1.69,1.99,2.50,0,0
34,2.80,1.94,4.40,3.70,2.25,0.50,2.40,1.50,0.50,1.75,1.90,1.50,1.74,1.92,2.70,0,0
35,2.85,1.95,4.30,3.70,2.25,0.50,2.35,1.51,0.50,1.73,1.92,1.50,1.71,1.95,2.65,0,0
36,2.85,1.97,4.20,13.0,1.22,1.50,2.30,1.53,0.50,1.71,1.95,1,1,1,5.00,1,0
37,2.85,1.97,4.20,13.0,1.22,1.50,2.25,1.54,0.50,1.69,1.98,1,1,1,5.00,1,0
38,2.85,1.97,4.20,13.0,1.22,1.50,2.25,1.55,0.50,1.68,2.00,1,1,1,5.00,1,0
39,2.85,1.97,4.20,13.0,1.21,1.50,2.20,1.57,0.50,1.66,2.00,1,1,1,5.00,1,0
40,2.85,1.97,4.20,13.0,1.21,1.50,2.15,1.58,0.50,1.64,2.05,1,1,1,5.00,1,0
41,2.85,1.97,4.20,14.0,1.21,1.50,2.10,1.60,0.50,1.63,2.05,1,1,1,5.00,1,0
42,2.85,1.97,4.20,14.0,1.21,1.50,2.10,1.62,0.50,1.61,2.10,1,1,1,5.00,1,0
43,2.85,1.97,4.20,14.0,1.20,1.50,2.05,1.63,0.50,1.59,2.15,1,1,1,5.00,1,0
44,2.85,1.97,4.20,14.0,1.20,1.50,2.00,1.65,0.50,1.58,2.15,1,1,1,5.00,1,0
45,2.85,1.97,4.20,15.0,1.20,1.50,2.00,1.68,0.50,1.56,2.20,1,1,1,5.00,1,0
46,2.85,1.97,4.20,15.0,1.20,1.50,1.97,1.70,0.50,1.55,2.25,1,1,1,5.00,1,0
47,2.85,1.97,4.20,15.0,1.19,1.50,1.93,1.72,0.50,1.54,2.30,1,1,1,5.00,1,0
48,2.85,1.97,4.20,15.0,1.19,1.50,1.90,1.75,0.50,1.52,2.30,1,1,1,5.00,1,0
49,2.85,1.97,4.20,15.0,1.18,1.50,1.87,1.78,0.50,1.51,2.35,1,1,1,5.00,1,0
50,2.85,1.97,4.20,16.0,1.18,1.50,1.84,1.81,0.50,1.49,2.40,1,1,1,5.00,1,0
51,2.85,1.97,4.20,16.0,1.18,1.50,1.81,1.84,0.50,1.48,2.45,1,1,1,5.00,1,0
52,2.85,1.97,4.20,16.0,1.17,1.50,1.78,1.87,0.50,1.46,2.50,1.50,2.85,1.37,5.00,1,0
53,2.85,1.97,4.20,17.0,1.17,1.50,1.75,1.90,0.50,1.45,2.55,1.50,2.80,1.39,5.00,1,0
54,2.85,1.97,4.20,17.0,1.17,1.50,1.72,1.94,0.50,1.44,2.60,1.50,2.70,1.40,5.00,1,0
55,2.85,1.97,4.20,18.0,1.16,1.50,1.69,1.98,0.50,1.43,2.65,1.50,2.65,1.42,5.00,1,0
56,2.85,1.97,4.20,18.0,1.16,1.50,1.67,2.00,0.50,1.41,2.70,1.50,2.60,1.44,5.00,1,0
57,2.85,1.97,4.20,18.0,1.16,1.50,1.65,2.05,0.50,1.40,2.75,1.50,2.55,1.45,5.00,1,0
58,2.85,1.97,4.20,-,-,2.50,1.62,2.10,0.50,1.39,2.80,1,1,1,-,2,0
59,2.85,1.97,4.20,-,-,2.50,1.60,2.10,0.50,1.37,2.85,1,1,1,-,2,0
60,2.85,1.97,4.20,-,-,2.50,1.57,2.20,0.50,1.36,2.90,1,1,1,-,2,0
61,2.85,1.97,4.20,-,-,2.50,1.55,2.25,0.50,1.34,3.00,1,1,1,-,2,0
62,2.85,1.97,4.20,-,-,2.50,1.53,2.30,0.50,1.33,3.05,1,1,1,-,2,0
63,2.85,1.97,4.20,-,-,2.50,1.51,2.35,0.50,1.32,3.10,1,1,1,-,2,0
64,2.85,1.97,4.20,-,-,2.50,1.49,2.40,0.50,1.30,3.20,1,1,1,-,2,0
65,2.85,1.97,4.20,-,-,2.50,1.47,2.50,0.50,1.29,3.30,1,1,1,-,2,0
66,2.85,1.97,4.20,-,-,2.50,1.45,2.55,0.50,1.27,3.35,1,1,1,-,2,0
67,2.85,1.97,4.20,-,-,2.50,1.43,2.60,0.50,1.26,3.45,1,1,1,-,2,0
68,2.85,1.97,4.20,-,-,2.50,1.41,2.70,0.50,1.24,3.55,1,1,1,-,2,0
69,2.85,1.97,4.20,-,-,2.50,1.40,2.75,0.50,1.23,3.65,1,1,1,-,2,0
70,2.85,1.97,4.20,-,-,2.50,1.38,2.85,0.50,1.21,3.75,1,1,1,-,2,0
71,2.85,1.97,4.20,-,-,2.50,1.36,2.95,0.50,1.20,3.90,1,1,1,-,2,0
72,2.85,1.97,4.20,-,-,2.50,1.34,3.05,0.50,1.18,4.05,1,1,1,-,2,0
73,2.85,1.97,4.20,-,-,2.50,1.32,3.10,0.50,1.17,4.20,1,1,1,-,2,0
74,2.85,1.97,4.20,-,-,2.50,1.30,3.25,0.50,1.15,4.35,1,1,1,-,2,0
75,2.85,1.97,4.20,-,-,2.50,1.27,3.35,0.50,1.14,4.50,1,1,1,-,2,0
76,2.85,1.97,4.20,-,-,2.50,1.28,3.30,0.50,1.14,4.45,1,1,1,-,2,0
77,2.85,1.97,4.20,-,-,2.50,1.26,3.45,0.50,1.13,4.65,1,1,1,-,2,0
78,2.85,1.97,4.20,-,-,2.50,1.23,3.60,0.50,1.12,4.90,1,1,1,-,2,0
