min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.65,2.10,20.0,1.89,3.00,1.50,1.71,1.86,1.50,2.30,1.48,3.50,1.73,1.83,3.85,0,0
2,1.65,2.10,20.0,1.89,3.00,1.50,1.71,1.86,1.50,2.30,1.48,3.50,1.73,1.83,3.85,0,0
3,1.65,2.10,20.0,1.89,3.00,1.50,1.71,1.86,1.50,2.30,1.48,3.50,1.73,1.83,3.85,0,0
4,1.65,2.10,20.0,1.89,3.00,1.50,1.71,1.86,1.50,2.30,1.48,3.50,1.73,1.83,3.85,0,0
5,1.65,2.10,20.0,1.89,3.00,1.50,1.71,1.86,1.50,2.30,1.48,3.50,1.73,1.83,3.85,0,0
6,1.65,2.10,20.0,3.30,1.73,2.50,1.69,1.88,1.50,2.25,1.49,4.50,1.72,1.85,4.00,1,0
7,1.65,2.10,20.0,3.35,1.73,2.50,1.68,1.91,1.50,2.20,1.50,4.50,1.70,1.88,4.00,1,0
8,1.65,2.10,20.0,2.80,2.00,2.50,1.55,2.10,2.50,1.43,2.45,4.50,1.72,1.85,3.85,1,0
9,1.65,2.10,20.0,2.80,1.98,2.50,1.54,2.15,1.50,2.45,1.43,4.50,1.69,1.90,3.80,1,0
10,1.65,2.10,20.0,2.85,1.98,2.50,1.53,2.15,1.50,2.40,1.44,4.50,1.66,1.93,3.80,1,0
11,1.65,2.10,20.0,2.85,1.97,2.50,1.51,2.20,1.50,2.40,1.45,4.50,1.64,1.97,3.80,1,0
12,1.65,2.10,20.0,2.90,1.96,2.50,1.50,2.25,1.50,2.35,1.46,4.50,1.61,2.00,3.80,1,0
13,1.65,2.10,20.0,2.90,1.95,2.50,1.49,2.30,1.50,2.30,1.48,4.50,1.58,2.05,3.75,1,0
14,1.65,2.10,20.0,2.95,1.94,2.50,1.47,2.30,1.50,2.25,1.49,4.50,1.56,2.10,3.75,1,0
15,1.65,2.10,20.0,3.00,1.95,2.50,1.46,2.35,1.50,2.20,1.51,4.50,1.54,2.15,3.75,1,0
16,1.65,2.10,20.0,3.00,1.93,2.50,1.45,2.40,1.50,2.20,1.52,4.50,1.52,2.20,3.70,1,0
17,1.65,2.10,20.0,3.00,1.93,2.50,1.44,2.40,1.50,2.15,1.54,4.50,1.50,2.25,3.70,1,0
18,1.65,2.10,20.0,3.05,1.91,2.50,1.43,2.45,1.50,2.10,1.56,4.50,1.48,2.30,3.70,1,0
19,1.65,2.10,20.0,3.10,1.91,2.50,1.42,2.50,1.50,2.05,1.57,3.50,2.30,1.48,3.70,1,0
20,1.65,2.10,20.0,3.10,1.89,2.50,1.40,2.55,1.50,2.00,1.59,3.50,2.25,1.49,3.65,1,0
21,1.65,2.10,20.0,3.10,1.89,2.50,1.39,2.60,1.50,2.00,1.61,3.50,2.20,1.51,3.65,1,0
22,1.65,2.10,20.0,3.10,1.85,2.50,1.38,2.60,1.50,1.98,1.63,3.50,2.20,1.52,3.85,1,0
23,1.65,2.10,20.0,3.10,1.84,2.50,1.37,2.70,1.50,1.94,1.66,3.50,2.10,1.55,3.80,1,0
24,1.65,2.10,20.0,3.15,1.83,2.50,1.36,2.70,1.50,1.91,1.68,3.50,2.05,1.57,3.80,1,0
25,1.65,2.10,20.0,3.15,1.82,2.50,1.35,2.75,1.50,1.87,1.70,3.50,2.00,1.59,3.80,1,0
26,1.65,2.10,20.0,3.20,1.82,2.50,1.34,2.80,1.50,1.84,1.73,3.50,2.00,1.62,3.80,1,0
27,1.65,2.10,20.0,3.25,1.81,1.50,2.80,1.34,1.50,1.81,1.76,3.50,1.95,1.65,3.75,1,0
28,1.65,2.10,20.0,3.30,1.80,1.50,2.80,1.35,1.50,1.77,1.79,3.50,1.90,1.68,3.75,1,0
29,1.65,2.10,20.0,3.30,1.80,1.50,2.75,1.36,1.50,1.75,1.82,3.50,1.87,1.71,3.75,1,0
30,1.65,2.10,20.0,3.40,1.79,1.50,2.70,1.37,1.50,1.72,1.85,3.50,1.82,1.74,3.70,1,0
31,1.65,2.10,20.0,3.40,1.77,1.50,2.65,1.38,1.50,1.69,1.88,3.50,1.78,1.78,3.70,1,0
32,1.65,2.10,20.0,3.45,1.76,1.50,2.60,1.39,1.50,1.67,1.92,3.50,1.74,1.82,3.70,1,0
33,1.65,2.10,20.0,3.50,1.76,1.50,2.55,1.40,1.50,1.64,1.96,3.50,1.71,1.87,3.65,1,0
34,1.65,2.10,20.0,3.50,1.75,1.50,2.50,1.41,1.50,1.62,2.00,3.50,1.67,1.92,3.65,1,0
35,1.65,2.10,20.0,3.55,1.74,1.50,2.45,1.43,1.50,1.60,2.00,3.50,1.64,1.96,3.65,1,0
36,1.65,2.10,20.0,3.60,1.73,1.50,2.40,1.44,1.50,1.57,2.05,3.50,1.60,2.00,3.60,1,0
37,1.65,2.10,20.0,9.00,1.18,2.50,2.40,1.45,1.50,1.55,2.10,4.50,1.57,2.05,5.50,2,0
38,1.65,2.10,20.0,9.00,1.18,2.50,2.35,1.47,1.50,1.53,2.15,4.50,1.55,2.10,6.00,2,0
39,1.65,2.10,20.0,9.50,1.17,2.50,2.30,1.48,1.50,1.51,2.20,4.50,1.52,2.20,6.00,2,0
40,1.65,2.10,20.0,10.0,1.17,2.50,2.25,1.49,1.50,1.49,2.25,4.50,1.50,2.25,6.00,2,0
41,1.65,2.10,20.0,10.0,1.16,2.50,2.20,1.51,1.50,1.48,2.30,4.50,1.48,2.30,6.00,2,0
42,1.65,2.10,20.0,10.5,1.15,2.50,2.20,1.52,1.50,1.46,2.35,4.50,1.45,2.40,6.00,2,0
43,1.65,2.10,20.0,11.0,1.14,2.50,2.15,1.54,1.50,1.44,2.40,4.50,1.43,2.45,6.00,2,0
44,1.65,2.10,20.0,11.0,1.14,2.50,2.10,1.56,1.50,1.42,2.50,3.50,2.45,1.44,6.00,2,0
45,1.65,2.10,20.0,11.0,1.15,2.50,2.05,1.57,1.50,1.43,2.45,3.50,2.40,1.44,6.00,2,0
46,1.65,2.10,20.0,11.0,1.14,2.50,2.00,1.59,1.50,1.41,2.50,3.50,2.35,1.46,6.00,2,0
47,1.65,2.10,20.0,11.5,1.13,2.50,2.00,1.61,1.50,1.39,2.60,3.50,2.30,1.48,6.00,2,0
48,1.65,2.10,20.0,12.0,1.12,2.50,1.97,1.63,1.50,1.37,2.65,3.50,2.20,1.51,6.00,2,0
49,1.65,2.10,20.0,12.0,1.12,2.50,1.93,1.66,1.50,1.36,2.70,3.50,2.15,1.54,6.00,2,0
50,1.65,2.10,20.0,12.0,1.11,2.50,1.90,1.68,1.50,1.34,2.80,3.50,2.10,1.57,6.50,2,0
51,1.65,2.10,20.0,13.0,1.10,2.50,1.87,1.71,0.50,2.80,1.34,3.50,2.00,1.60,6.50,2,0
52,1.65,2.10,20.0,13.0,1.10,2.50,1.83,1.73,0.50,2.75,1.35,3.50,1.98,1.63,6.50,2,0
53,1.65,2.10,20.0,14.0,1.09,2.50,1.80,1.76,0.50,2.70,1.37,3.50,1.92,1.67,7.00,2,0
54,1.65,2.10,20.0,36.0,1.02,3.50,1.77,1.80,0.50,2.60,1.39,4.50,1.86,1.71,17.0,3,0
55,1.65,2.10,20.0,39.0,1.02,3.50,1.74,1.83,0.50,2.55,1.41,4.50,1.81,1.76,18.0,3,0
56,1.65,2.10,20.0,40.0,1.02,3.50,1.71,1.87,0.50,2.45,1.43,4.50,1.75,1.81,18.0,3,0
57,1.65,2.10,20.0,41.0,1.02,3.50,1.68,1.91,0.50,2.40,1.45,4.50,1.71,1.87,19.0,3,0
58,1.65,2.10,20.0,42.0,1.02,3.50,1.65,1.94,0.50,2.35,1.47,4.50,1.66,1.93,19.0,3,0
59,1.65,2.10,20.0,-,-,3.50,1.63,1.99,0.50,2.25,1.49,4.50,1.62,1.99,-,3,0
60,1.65,2.10,20.0,-,-,3.50,1.60,2.00,0.50,2.20,1.51,4.50,1.59,2.05,-,3,0
