min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.51,2.70,11.5,1.63,4.20,0.50,2.45,1.43,1.50,1.88,1.69,1,1,1,3.50,0,0
2,1.51,2.70,11.5,1.63,4.20,0.50,2.45,1.43,1.50,1.88,1.69,1,1,1,3.50,0,0
3,1.51,2.70,11.5,1.63,4.20,0.50,2.45,1.43,1.50,1.88,1.69,1,1,1,3.50,0,0
4,1.51,2.70,11.5,1.63,4.20,0.50,2.45,1.43,1.50,1.88,1.69,1,1,1,3.50,0,0
5,1.51,2.70,11.5,1.63,4.20,0.50,2.45,1.43,1.50,1.88,1.69,1,1,1,3.50,0,0
6,1.51,2.70,11.0,1.64,4.20,0.50,2.45,1.44,1.50,1.85,1.72,1,1,1,3.50,0,0
7,1.51,2.70,11.0,1.15,12.0,0.50,2.40,1.45,2.50,1.83,1.73,3.50,1.78,1.78,5.50,0,1
8,1.51,2.70,11.0,1.15,12.0,0.50,2.40,1.45,2.50,1.81,1.76,3.50,1.76,1.81,5.50,0,1
9,1.51,2.70,11.0,1.15,12.0,0.50,2.35,1.46,2.50,1.78,1.78,3.50,1.73,1.84,5.50,0,1
10,1.51,2.70,11.0,1.15,12.0,0.50,2.30,1.47,2.50,1.76,1.81,3.50,1.70,1.87,5.50,0,1
11,1.51,2.70,11.0,1.15,12.0,0.50,2.30,1.48,2.50,1.74,1.83,3.50,1.68,1.91,5.00,0,1
12,1.51,2.70,11.0,1.15,12.0,0.50,2.25,1.49,2.50,1.72,1.85,3.50,1.66,1.94,5.00,0,1
13,1.51,2.70,11.0,1.15,13.0,0.50,2.25,1.50,2.50,1.70,1.88,3.50,1.63,1.98,5.00,0,1
14,1.51,2.70,11.0,1.15,13.0,0.50,2.20,1.51,2.50,1.68,1.91,3.50,1.61,2.00,5.00,0,1
15,1.51,2.70,11.0,1.15,12.0,0.50,2.20,1.52,2.50,1.66,1.93,3.50,1.59,2.00,5.00,0,1
16,1.51,2.70,11.0,1.15,13.0,0.50,2.15,1.53,2.50,1.64,1.97,3.50,1.57,2.05,5.00,0,1
17,1.51,2.70,11.0,1.15,13.0,0.50,2.10,1.54,2.50,1.62,2.00,3.50,1.55,2.10,5.00,0,1
18,1.51,2.70,11.0,1.15,13.0,0.50,2.10,1.55,2.50,1.60,2.00,3.50,1.53,2.15,5.00,0,1
19,1.51,2.70,11.0,1.15,13.0,0.50,2.10,1.56,2.50,1.58,2.05,3.50,1.51,2.20,5.00,0,1
20,1.51,2.70,11.0,1.15,13.0,0.50,2.05,1.58,2.50,1.57,2.10,3.50,1.49,2.25,5.00,0,1
21,1.51,2.70,11.0,1.15,13.0,0.50,2.05,1.59,2.50,1.55,2.10,3.50,1.48,2.30,5.00,0,1
22,1.51,2.70,11.0,1.15,13.0,0.50,2.00,1.60,2.50,1.53,2.15,3.50,1.46,2.35,5.00,0,1
23,1,1,1,1.15,13.0,0.50,2.00,1.61,2.50,1.52,2.20,3.50,1.44,2.40,5.00,0,1
24,1.51,2.70,11.0,1.17,10.5,0.50,2.00,1.62,2.50,1.42,2.50,1,1,1,5.50,0,1
25,1.51,2.70,11.0,1.17,10.5,0.50,1.97,1.63,2.50,1.41,2.55,1,1,1,5.50,0,1
26,1.51,2.70,11.0,1.17,11.0,0.50,1.95,1.65,2.50,1.39,2.60,1,1,1,5.50,0,1
27,1.51,2.70,11.0,1.17,11.0,0.50,1.92,1.66,2.50,1.38,2.60,1,1,1,5.50,0,1
