min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,3.30,1.39,14.0,7.00,1.41,2.50,1.48,2.45,0.50,2.25,1.54,1,1,1,4.15,0,0
5,3.30,1.39,14.0,7.00,1.41,2.50,1.48,2.45,0.50,2.25,1.54,1,1,1,4.15,0,0
6,3.30,1.39,13.0,6.50,1.41,2.50,1.46,2.50,0.50,2.25,1.55,1,1,1,4.10,0,0
7,3.35,1.39,13.0,6.50,1.41,1.50,2.50,1.45,0.50,2.20,1.56,1,1,1,4.10,0,0
8,3.35,1.39,13.0,6.50,1.42,1.50,2.50,1.47,0.50,2.20,1.57,1,1,1,4.05,0,0
9,3.35,1.40,13.0,6.50,1.43,1.50,2.45,1.48,0.50,2.15,1.58,1,1,1,4.00,0,0
10,3.35,1.40,12.0,6.50,1.43,1.50,2.40,1.49,0.50,2.15,1.59,1,1,1,4.00,0,0
11,3.35,1.39,14.0,7.00,1.40,2.50,1.47,2.45,0.50,2.20,1.56,1,1,1,4.15,0,0
12,3.35,1.39,13.0,7.00,1.41,2.50,1.46,2.50,0.50,2.20,1.56,1,1,1,4.10,0,0
13,3.35,1.39,13.0,2.85,2.20,1.50,2.50,1.46,1.50,2.20,1.58,3.50,2.10,1.60,3.40,0,1
14,3.35,1.39,13.0,2.95,1.99,2.50,1.47,2.30,1.50,2.10,1.55,3.50,2.20,1.50,3.60,0,1
15,3.35,1.39,13.0,2.90,2.00,2.50,1.46,2.35,1.50,2.10,1.56,3.50,2.20,1.52,3.60,0,1
16,3.35,1.39,13.0,2.90,2.00,2.50,1.44,2.40,1.50,2.05,1.58,3.50,2.10,1.54,3.55,0,1
17,3.35,1.39,13.0,2.85,2.05,2.50,1.43,2.45,1.50,2.05,1.59,3.50,2.10,1.56,3.50,0,1
18,3.35,1.39,13.0,2.85,2.05,1.50,2.45,1.43,1.50,2.00,1.60,3.50,2.05,1.58,3.50,0,1
19,3.35,1.39,13.0,2.85,2.10,1.50,2.40,1.44,1.50,2.00,1.61,3.50,2.00,1.60,3.50,0,1
20,3.35,1.39,13.0,2.80,2.10,1.50,2.35,1.46,1.50,1.99,1.63,3.50,1.98,1.63,3.45,0,1
21,3.35,1.39,13.0,2.80,2.15,1.50,2.30,1.47,1.50,1.96,1.64,3.50,1.94,1.66,3.45,0,1
22,3.35,1.39,13.0,2.75,2.15,1.50,2.25,1.49,1.50,1.94,1.66,3.50,1.89,1.69,3.40,0,1
23,3.35,1.39,13.0,2.75,2.20,1.50,2.20,1.51,1.50,1.91,1.67,3.50,1.85,1.72,3.40,0,1
24,3.35,1.39,13.0,2.70,2.20,1.50,2.15,1.53,1.50,1.89,1.69,3.50,1.81,1.75,3.40,0,1
25,3.35,1.39,13.0,2.70,2.25,1.50,2.10,1.54,1.50,1.87,1.70,3.50,1.78,1.78,3.35,0,1
26,3.35,1.39,13.0,2.65,2.30,1.50,2.10,1.56,1.50,1.85,1.72,3.50,1.74,1.82,3.35,0,1
27,3.35,1.39,13.0,2.65,2.30,1.50,2.05,1.58,1.50,1.83,1.74,3.50,1.71,1.86,3.30,0,1
28,3.35,1.39,13.0,2.60,2.35,1.50,2.00,1.60,1.50,1.81,1.76,3.50,1.68,1.90,3.30,0,1
29,3.35,1.39,13.0,2.60,2.40,1.50,1.99,1.63,1.50,1.79,1.77,3.50,1.65,1.95,3.30,0,1
30,3.35,1.39,13.0,2.55,2.40,1.50,1.95,1.65,1.50,1.77,1.80,3.50,1.62,2.00,3.25,0,1
31,3.35,1.39,13.0,2.50,2.45,1.50,1.91,1.68,1.50,1.75,1.82,3.50,1.59,2.00,3.20,0,1
32,3.35,1.39,13.0,2.50,2.50,1.50,1.87,1.70,1.50,1.73,1.84,3.50,1.57,2.10,3.20,0,1
33,3.35,1.39,13.0,2.50,2.50,1.50,1.83,1.73,1.50,1.71,1.86,3.50,1.54,2.15,3.20,0,1
34,3.35,1.39,13.0,2.45,2.55,1.50,1.81,1.76,1.50,1.69,1.89,3.50,1.52,2.20,3.20,0,1
35,3.35,1.39,13.0,2.80,2.20,1.50,2.10,1.55,1.50,1.73,1.84,3.50,1.71,1.86,3.30,0,1
36,3.35,1.39,13.0,2.80,2.20,1.50,2.05,1.57,1.50,1.71,1.86,3.50,1.67,1.92,3.30,0,1
37,3.35,1.39,13.0,2.75,2.25,1.50,2.00,1.60,1.50,1.69,1.89,3.50,1.64,1.97,3.25,0,1
38,3.35,1.39,13.0,7.00,1.38,2.50,1.99,1.62,1.50,1.67,1.91,4.50,1.60,2.00,3.90,1,1
