min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.71,2.30,12.0,2.00,3.25,1.50,1.43,2.60,1.50,1.78,1.86,1,1,1,3.45,0,0
2,1.71,2.30,12.0,2.00,3.25,1.50,1.43,2.60,1.50,1.78,1.86,1,1,1,3.45,0,0
3,1.71,2.30,12.0,2.00,3.25,1.50,1.43,2.60,1.50,1.78,1.86,1,1,1,3.45,0,0
4,1.71,2.30,12.0,2.00,3.25,1.50,1.43,2.60,1.50,1.78,1.86,1,1,1,3.45,0,0
5,1.71,2.30,12.0,2.00,3.25,1.50,1.43,2.60,1.50,1.78,1.86,1,1,1,3.45,0,0
6,1.71,2.30,12.0,2.00,3.25,1.50,1.43,2.65,1.50,1.76,1.88,1,1,1,3.45,0,0
7,1.71,2.30,12.0,2.00,3.30,1.50,1.42,2.70,1.50,1.75,1.90,1,1,1,3.40,0,0
8,1.72,2.30,12.0,2.00,3.30,1.50,1.41,2.70,1.50,1.72,1.93,1,1,1,3.40,0,0
9,1.72,2.30,11.5,2.00,3.25,1.50,1.40,2.75,1.50,1.70,1.96,1,1,1,3.40,0,0
10,1.73,2.30,11.5,2.00,3.30,1.50,1.39,2.80,1.50,1.68,1.99,1,1,1,3.35,0,0
11,1.73,2.30,11.0,2.00,3.30,1.50,1.38,2.85,1.50,1.67,2.00,1,1,1,3.35,0,0
12,1.73,2.30,11.0,2.05,3.30,1.50,1.37,2.85,1.50,1.65,2.00,1,1,1,3.30,0,0
13,1.74,2.30,10.5,2.05,3.30,0.50,2.90,1.37,1.50,1.63,2.05,1,1,1,3.30,0,0
14,1.74,2.35,10.0,2.05,3.30,0.50,2.85,1.37,1.50,1.61,2.10,1,1,1,3.30,0,0
15,1.75,2.35,10.0,2.05,3.30,0.50,2.80,1.38,1.50,1.60,2.10,1,1,1,3.25,0,0
16,1.75,2.35,10.0,4.25,1.69,1.50,2.80,1.39,1.50,1.58,2.15,3.50,1.70,1.97,3.60,1,0
17,1.75,2.35,10.0,4.30,1.68,1.50,2.75,1.40,1.50,1.57,2.20,3.50,1.67,2.00,3.60,1,0
18,1.75,2.35,10.0,4.35,1.68,1.50,2.70,1.41,1.50,1.55,2.25,3.50,1.64,2.05,3.60,1,0
19,1.75,2.35,10.0,4.35,1.67,1.50,2.65,1.42,1.50,1.54,2.25,3.50,1.62,2.10,3.55,1,0
20,1.75,2.35,10.0,4.40,1.67,1.50,2.65,1.43,1.50,1.53,2.30,3.50,1.60,2.10,3.55,1,0
21,1.75,2.35,10.0,3.80,1.72,1.50,2.80,1.39,1.50,1.65,2.00,3.50,1.78,1.87,3.85,1,0
22,1.75,2.35,10.0,3.80,1.71,1.50,2.75,1.40,1.50,1.63,2.05,3.50,1.74,1.91,3.85,1,0
23,1.75,2.35,10.0,3.85,1.71,1.50,2.70,1.41,1.50,1.61,2.10,3.50,1.71,1.96,3.80,1,0
24,1.75,2.35,10.0,3.90,1.71,1.50,2.65,1.42,1.50,1.59,2.15,3.50,1.68,2.00,3.80,1,0
25,1.75,2.35,10.0,3.95,1.69,1.50,2.60,1.43,1.50,1.57,2.20,3.50,1.65,2.00,3.80,1,0
26,1.75,2.35,10.0,4.00,1.69,1.50,2.60,1.44,1.50,1.56,2.20,3.50,1.63,2.05,3.80,1,0
27,1.75,2.35,10.0,4.00,1.68,1.50,2.50,1.45,1.50,1.54,2.25,3.50,1.60,2.10,3.75,1,0
28,1.75,2.35,10.0,4.10,1.67,1.50,2.50,1.47,1.50,1.53,2.30,3.50,1.57,2.20,3.75,1,0
29,1.75,2.35,10.0,3.70,1.79,1.50,2.30,1.53,1.50,1.57,2.20,3.50,1.56,2.20,3.60,1,0
30,1.75,2.35,10.0,3.55,1.85,1.50,2.20,1.57,1.50,1.58,2.15,3.50,1.54,2.25,3.55,1,0
31,1.75,2.35,10.0,3.60,1.83,1.50,2.15,1.59,1.50,1.56,2.20,3.50,1.52,2.30,3.55,1,0
32,1.75,2.35,10.0,3.65,1.82,1.50,2.10,1.60,1.50,1.54,2.25,3.50,1.50,2.40,3.50,1,0
33,1.75,2.35,10.0,3.70,1.82,1.50,2.10,1.62,1.50,1.53,2.30,3.50,1.48,2.45,3.50,1,0
34,1.75,2.35,10.0,3.75,1.81,1.50,2.05,1.63,1.50,1.51,2.35,3.50,1.46,2.50,3.50,1,0
35,1.75,2.35,10.0,3.80,1.80,1.50,2.05,1.65,1.50,1.49,2.40,1,1,1,3.50,1,0
36,1.75,2.35,10.0,10.5,1.20,2.50,2.00,1.67,1.50,1.48,2.45,3.50,2.45,1.48,6.00,2,0
